,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
356,2459065.9065046497,r,-11.443797994977105,12.379548718303656,19.420812955947834,99.0,P48
357,2459066.9986342997,r,-6.9436256009692086,16.00134101753935,19.142184036877566,99.0,P48
358,2459067.93109955,r,-4.587490602743476,7.752677417082543,19.928945704940947,99.0,P48
359,2459067.93109955,r,-4.587490602743476,7.752677417082543,19.928945704940947,99.0,P48
360,2459068.9173553,r,-3.3227574490199143,7.666598612481548,19.941068173639557,99.0,P48
361,2459068.9173553,r,-3.3227574490199143,7.666598612481548,19.941068173639557,99.0,P48
362,2459069.9465336,r,-3.734324211588211,5.900870689405668,20.225284744925148,99.0,P48
363,2459069.9465336,r,-3.734324211588211,5.900870689405668,20.225284744925148,99.0,P48
364,2459070.9763889,r,-10.099811881540846,7.991780354048632,19.89596614105993,99.0,P48
365,2459071.8799653,r,2.64837143824906,10.09169553725202,19.642664640314536,99.0,P48
366,2459072.98789935,r,-3.19838478334315,6.003358408164671,20.206589308997113,99.0,P48
367,2459072.98789935,r,-3.19838478334315,6.003358408164671,20.206589308997113,99.0,P48
368,2459073.9728240664,r,-2.067655920901273,4.2395260662652925,20.584281714606163,99.0,P48
369,2459073.9728240664,r,-2.067655920901273,4.2395260662652925,20.584281714606163,99.0,P48
370,2459073.9728240664,r,-2.067655920901273,4.2395260662652925,20.584281714606163,99.0,P48
371,2459074.91181715,r,-10.229994436504327,13.008691725506722,19.366990933951765,99.0,P48
372,2459074.91181715,r,-10.229994436504327,13.008691725506722,19.366990933951765,99.0,P48
373,2459075.9709953996,r,-5.385022826181139,7.181041487597705,20.012106399614446,99.0,P48
374,2459076.9016242004,r,-5.589467604612462,3.814716225263747,20.698919397774706,99.0,P48
375,2459076.9016242004,r,-5.589467604612462,3.814716225263747,20.698919397774706,99.0,P48
376,2459076.9016242004,r,-5.589467604612462,3.814716225263747,20.698919397774706,99.0,P48
377,2459077.9439699,r,-8.199501478939014,5.067061567888352,20.390684535996073,99.0,P48
378,2459079.924976833,r,17.946551707241067,3.7496389901631475,20.765113085871278,0.226797503510373,P48
379,2459079.924976833,r,17.946551707241067,3.7496389901631475,20.765113085871278,0.226797503510373,P48
380,2459079.924976833,r,17.946551707241067,3.7496389901631475,20.765113085871278,0.226797503510373,P48
381,2459080.9971180498,r,65.2762029264828,6.369529369845309,19.36317841263727,0.10592105271126298,P48
382,2459080.9971180498,r,65.2762029264828,6.369529369845309,19.36317841263727,0.10592105271126298,P48
383,2459081.91989005,r,56.183117066585865,4.671213462181463,19.526051046276013,0.09025135090295032,P48
384,2459081.91989005,r,56.183117066585865,4.671213462181463,19.526051046276013,0.09025135090295032,P48
385,2459082.986068667,r,44.10112737668811,5.001605576526797,19.788941393101492,0.12310893567291749,P48
386,2459082.986068667,r,44.10112737668811,5.001605576526797,19.788941393101492,0.12310893567291749,P48
387,2459082.986068667,r,44.10112737668811,5.001605576526797,19.788941393101492,0.12310893567291749,P48
388,2459084.99954285,r,25.52216712581879,4.797188275119893,20.382771751741565,0.2040323553627535,P48
389,2459084.99954285,r,25.52216712581879,4.797188275119893,20.382771751741565,0.2040323553627535,P48
390,2459085.888692133,r,16.906880680917943,3.0853861755510703,20.82990690311465,0.19809607441902438,P48
391,2459085.888692133,r,16.906880680917943,3.0853861755510703,20.82990690311465,0.19809607441902438,P48
392,2459085.888692133,r,16.906880680917943,3.0853861755510703,20.82990690311465,0.19809607441902438,P48
393,2459086.9027932337,r,14.885607414060024,3.4887498418627203,20.968149219955997,0.2544093665781472,P48
394,2459086.9027932337,r,14.885607414060024,3.4887498418627203,20.968149219955997,0.2544093665781472,P48
395,2459086.9027932337,r,14.885607414060024,3.4887498418627203,20.968149219955997,0.2544093665781472,P48
396,2459087.9379012333,r,14.252718943935564,3.978380761820206,21.015321319366542,0.302997086657163,P48
397,2459087.9379012333,r,14.252718943935564,3.978380761820206,21.015321319366542,0.302997086657163,P48
398,2459087.9379012333,r,14.252718943935564,3.978380761820206,21.015321319366542,0.302997086657163,P48
399,2459088.8973032665,r,11.938257128547637,3.9360843469817164,21.207713300839735,0.3578930753997291,P48
400,2459088.8973032665,r,11.938257128547637,3.9360843469817164,21.207713300839735,0.3578930753997291,P48
401,2459088.8973032665,r,11.938257128547637,3.9360843469817164,21.207713300839735,0.3578930753997291,P48
402,2459089.9515278,r,14.354313830375784,3.4691673491709216,21.00760952967913,0.2623449091349879,P48
403,2459089.9515278,r,14.354313830375784,3.4691673491709216,21.00760952967913,0.2623449091349879,P48
404,2459089.9515278,r,14.354313830375784,3.4691673491709216,21.00760952967913,0.2623449091349879,P48
