,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
88,2458349.9401851753,r,2.265850856685193,1.2086487869097902,21.946824687930732,99.0,P48
89,2458349.9401851753,r,2.265850856685193,1.2086487869097902,21.946824687930732,99.0,P48
90,2458349.9401851753,r,2.265850856685193,1.2086487869097902,21.946824687930732,99.0,P48
91,2458349.9401851753,r,2.265850856685193,1.2086487869097902,21.946824687930732,99.0,P48
92,2458350.89778355,r,1.1188706317145445,1.5353808252475976,21.687034707720144,99.0,P48
93,2458350.89778355,r,1.1188706317145445,1.5353808252475976,21.687034707720144,99.0,P48
94,2458351.9117206666,r,0.4805305842277516,1.4363134072366983,21.759451953143344,99.0,P48
95,2458351.9117206666,r,0.4805305842277516,1.4363134072366983,21.759451953143344,99.0,P48
96,2458351.9117206666,r,0.4805305842277516,1.4363134072366983,21.759451953143344,99.0,P48
97,2458352.9363831,r,-0.13931641987538185,1.19454717597016,21.959566724374376,99.0,P48
98,2458352.9363831,r,-0.13931641987538185,1.19454717597016,21.959566724374376,99.0,P48
99,2458352.9363831,r,-0.13931641987538185,1.19454717597016,21.959566724374376,99.0,P48
100,2458352.9363831,r,-0.13931641987538185,1.19454717597016,21.959566724374376,99.0,P48
101,2458353.9437483572,r,0.37098599205720245,1.040128879871213,22.109857101612313,99.0,P48
102,2458353.9437483572,r,0.37098599205720245,1.040128879871213,22.109857101612313,99.0,P48
103,2458353.9437483572,r,0.37098599205720245,1.040128879871213,22.109857101612313,99.0,P48
104,2458353.9437483572,r,0.37098599205720245,1.040128879871213,22.109857101612313,99.0,P48
105,2458353.9437483572,r,0.37098599205720245,1.040128879871213,22.109857101612313,99.0,P48
106,2458353.9437483572,r,0.37098599205720245,1.040128879871213,22.109857101612313,99.0,P48
107,2458353.9437483572,r,0.37098599205720245,1.040128879871213,22.109857101612313,99.0,P48
108,2458354.9051702996,r,-0.19259834248716978,1.3835306732313426,21.80010300914941,99.0,P48
109,2458354.9051702996,r,-0.19259834248716978,1.3835306732313426,21.80010300914941,99.0,P48
110,2458354.9051702996,r,-0.19259834248716978,1.3835306732313426,21.80010300914941,99.0,P48
111,2458354.9051702996,r,-0.19259834248716978,1.3835306732313426,21.80010300914941,99.0,P48
112,2458354.9051702996,r,-0.19259834248716978,1.3835306732313426,21.80010300914941,99.0,P48
113,2458354.9051702996,r,-0.19259834248716978,1.3835306732313426,21.80010300914941,99.0,P48
114,2458354.9051702996,r,-0.19259834248716978,1.3835306732313426,21.80010300914941,99.0,P48
115,2458355.9226273145,r,-2.1860379896834004,1.923141864134999,21.44254668425988,99.0,P48
116,2458355.9226273145,r,-2.1860379896834004,1.923141864134999,21.44254668425988,99.0,P48
117,2458355.9226273145,r,-2.1860379896834004,1.923141864134999,21.44254668425988,99.0,P48
118,2458355.9226273145,r,-2.1860379896834004,1.923141864134999,21.44254668425988,99.0,P48
119,2458355.9226273145,r,-2.1860379896834004,1.923141864134999,21.44254668425988,99.0,P48
120,2458355.9226273145,r,-2.1860379896834004,1.923141864134999,21.44254668425988,99.0,P48
121,2458355.9226273145,r,-2.1860379896834004,1.923141864134999,21.44254668425988,99.0,P48
122,2458356.928179572,r,2.442641922580206,2.2172668910445514,21.28803005911204,99.0,P48
123,2458356.928179572,r,2.442641922580206,2.2172668910445514,21.28803005911204,99.0,P48
124,2458356.928179572,r,2.442641922580206,2.2172668910445514,21.28803005911204,99.0,P48
125,2458356.928179572,r,2.442641922580206,2.2172668910445514,21.28803005911204,99.0,P48
126,2458356.928179572,r,2.442641922580206,2.2172668910445514,21.28803005911204,99.0,P48
127,2458356.928179572,r,2.442641922580206,2.2172668910445514,21.28803005911204,99.0,P48
128,2458356.928179572,r,2.442641922580206,2.2172668910445514,21.28803005911204,99.0,P48
129,2458357.9312384427,r,1.0285442550765667,2.2477991204734833,21.273181246792856,99.0,P48
130,2458357.9312384427,r,1.0285442550765667,2.2477991204734833,21.273181246792856,99.0,P48
131,2458357.9312384427,r,1.0285442550765667,2.2477991204734833,21.273181246792856,99.0,P48
132,2458357.9312384427,r,1.0285442550765667,2.2477991204734833,21.273181246792856,99.0,P48
133,2458357.9312384427,r,1.0285442550765667,2.2477991204734833,21.273181246792856,99.0,P48
134,2458357.9312384427,r,1.0285442550765667,2.2477991204734833,21.273181246792856,99.0,P48
135,2458357.9312384427,r,1.0285442550765667,2.2477991204734833,21.273181246792856,99.0,P48
136,2458358.9245138997,r,0.0326568431216259,3.1153509199529728,20.918807555078594,99.0,P48
137,2458358.9245138997,r,0.0326568431216259,3.1153509199529728,20.918807555078594,99.0,P48
138,2458358.9245138997,r,0.0326568431216259,3.1153509199529728,20.918807555078594,99.0,P48
139,2458358.9245138997,r,0.0326568431216259,3.1153509199529728,20.918807555078594,99.0,P48
140,2458359.865378643,r,3.170065777486143,3.6217763412029815,20.755270920584614,99.0,P48
141,2458359.865378643,r,3.170065777486143,3.6217763412029815,20.755270920584614,99.0,P48
142,2458359.865378643,r,3.170065777486143,3.6217763412029815,20.755270920584614,99.0,P48
143,2458359.865378643,r,3.170065777486143,3.6217763412029815,20.755270920584614,99.0,P48
144,2458359.865378643,r,3.170065777486143,3.6217763412029815,20.755270920584614,99.0,P48
145,2458359.865378643,r,3.170065777486143,3.6217763412029815,20.755270920584614,99.0,P48
146,2458359.865378643,r,3.170065777486143,3.6217763412029815,20.755270920584614,99.0,P48
147,2458360.821523933,r,-0.3266738930972745,3.1856588452017767,20.894576826645505,99.0,P48
148,2458360.821523933,r,-0.3266738930972745,3.1856588452017767,20.894576826645505,99.0,P48
149,2458360.821523933,r,-0.3266738930972745,3.1856588452017767,20.894576826645505,99.0,P48
150,2458361.828006375,r,-0.14708613509900928,2.019960259686475,21.38921792590063,99.0,P48
151,2458361.828006375,r,-0.14708613509900928,2.019960259686475,21.38921792590063,99.0,P48
152,2458361.828006375,r,-0.14708613509900928,2.019960259686475,21.38921792590063,99.0,P48
153,2458361.828006375,r,-0.14708613509900928,2.019960259686475,21.38921792590063,99.0,P48
154,2458362.8682176,r,1.278995454388394,11.544840100666713,19.496605183679414,99.0,P48
155,2458363.8992071752,r,-0.7086930000734906,2.151587943370543,21.32067723414537,99.0,P48
156,2458363.8992071752,r,-0.7086930000734906,2.151587943370543,21.32067723414537,99.0,P48
157,2458363.8992071752,r,-0.7086930000734906,2.151587943370543,21.32067723414537,99.0,P48
158,2458363.8992071752,r,-0.7086930000734906,2.151587943370543,21.32067723414537,99.0,P48
159,2458364.84679166,r,1.7396226879076582,1.539529425942854,21.684105003540843,99.0,P48
160,2458364.84679166,r,1.7396226879076582,1.539529425942854,21.684105003540843,99.0,P48
161,2458364.84679166,r,1.7396226879076582,1.539529425942854,21.684105003540843,99.0,P48
162,2458364.84679166,r,1.7396226879076582,1.539529425942854,21.684105003540843,99.0,P48
163,2458364.84679166,r,1.7396226879076582,1.539529425942854,21.684105003540843,99.0,P48
164,2458365.8671325,r,-0.0775196244764491,1.7155366804724634,21.56657496843672,99.0,P48
165,2458365.8671325,r,-0.0775196244764491,1.7155366804724634,21.56657496843672,99.0,P48
166,2458365.8671325,r,-0.0775196244764491,1.7155366804724634,21.56657496843672,99.0,P48
167,2458365.8671325,r,-0.0775196244764491,1.7155366804724634,21.56657496843672,99.0,P48
168,2458366.871197925,r,0.4112807356566459,1.3121957229832864,21.857578444487608,99.0,P48
169,2458366.871197925,r,0.4112807356566459,1.3121957229832864,21.857578444487608,99.0,P48
170,2458366.871197925,r,0.4112807356566459,1.3121957229832864,21.857578444487608,99.0,P48
171,2458366.871197925,r,0.4112807356566459,1.3121957229832864,21.857578444487608,99.0,P48
172,2458367.86970195,r,0.9965177065384597,1.2736470884270896,21.88995222132216,99.0,P48
173,2458367.86970195,r,0.9965177065384597,1.2736470884270896,21.88995222132216,99.0,P48
174,2458367.86970195,r,0.9965177065384597,1.2736470884270896,21.88995222132216,99.0,P48
175,2458367.86970195,r,0.9965177065384597,1.2736470884270896,21.88995222132216,99.0,P48
176,2458368.854204275,r,0.8058999538831253,1.5061280566593995,21.70792024220706,99.0,P48
177,2458368.854204275,r,0.8058999538831253,1.5061280566593995,21.70792024220706,99.0,P48
178,2458368.854204275,r,0.8058999538831253,1.5061280566593995,21.70792024220706,99.0,P48
179,2458368.854204275,r,0.8058999538831253,1.5061280566593995,21.70792024220706,99.0,P48
180,2458369.89864005,r,1.2975544117749696,1.9168837883074479,21.44608552807416,99.0,P48
181,2458369.89864005,r,1.2975544117749696,1.9168837883074479,21.44608552807416,99.0,P48
182,2458370.888159725,r,0.8956857835285856,1.2766712615336788,21.887377283357793,99.0,P48
183,2458370.888159725,r,0.8956857835285856,1.2766712615336788,21.887377283357793,99.0,P48
184,2458370.888159725,r,0.8956857835285856,1.2766712615336788,21.887377283357793,99.0,P48
185,2458370.888159725,r,0.8956857835285856,1.2766712615336788,21.887377283357793,99.0,P48
186,2458371.8882253333,r,1.1306617807318615,1.6311939544372587,21.621310981203916,99.0,P48
187,2458371.8882253333,r,1.1306617807318615,1.6311939544372587,21.621310981203916,99.0,P48
188,2458371.8882253333,r,1.1306617807318615,1.6311939544372587,21.621310981203916,99.0,P48
189,2458372.85470195,r,-2.1943883413810292,1.6356729941339159,21.618333780916956,99.0,P48
190,2458372.85470195,r,-2.1943883413810292,1.6356729941339159,21.618333780916956,99.0,P48
191,2458372.85470195,r,-2.1943883413810292,1.6356729941339159,21.618333780916956,99.0,P48
192,2458372.85470195,r,-2.1943883413810292,1.6356729941339159,21.618333780916956,99.0,P48
193,2458373.85090855,r,-1.764169665031149,1.366961912262262,21.813183954248757,99.0,P48
194,2458373.85090855,r,-1.764169665031149,1.366961912262262,21.813183954248757,99.0,P48
195,2458373.85090855,r,-1.764169665031149,1.366961912262262,21.813183954248757,99.0,P48
196,2458373.85090855,r,-1.764169665031149,1.366961912262262,21.813183954248757,99.0,P48
197,2458374.8653153502,r,-2.3783480155593075,1.5142139095623268,21.702106910925565,99.0,P48
198,2458374.8653153502,r,-2.3783480155593075,1.5142139095623268,21.702106910925565,99.0,P48
199,2458374.8653153502,r,-2.3783480155593075,1.5142139095623268,21.702106910925565,99.0,P48
200,2458374.8653153502,r,-2.3783480155593075,1.5142139095623268,21.702106910925565,99.0,P48
201,2458375.8751813,r,0.015944069173685533,1.4232648744183667,21.769360660956327,99.0,P48
202,2458375.8751813,r,0.015944069173685533,1.4232648744183667,21.769360660956327,99.0,P48
203,2458375.8751813,r,0.015944069173685533,1.4232648744183667,21.769360660956327,99.0,P48
204,2458376.8873534,r,0.764456757534406,1.348390108831441,21.828036093968947,99.0,P48
205,2458376.8873534,r,0.764456757534406,1.348390108831441,21.828036093968947,99.0,P48
206,2458376.8873534,r,0.764456757534406,1.348390108831441,21.828036093968947,99.0,P48
207,2458377.8796643666,r,0.6144074908142786,1.5593937789100032,21.670185495906644,99.0,P48
208,2458377.8796643666,r,0.6144074908142786,1.5593937789100032,21.670185495906644,99.0,P48
209,2458377.8796643666,r,0.6144074908142786,1.5593937789100032,21.670185495906644,99.0,P48
210,2458378.877968775,r,-0.27733515833639893,1.532102296865314,21.689355580029265,99.0,P48
211,2458378.877968775,r,-0.27733515833639893,1.532102296865314,21.689355580029265,99.0,P48
212,2458378.877968775,r,-0.27733515833639893,1.532102296865314,21.689355580029265,99.0,P48
213,2458378.877968775,r,-0.27733515833639893,1.532102296865314,21.689355580029265,99.0,P48
214,2458379.903431725,r,-2.6158106899011666,1.328958879895518,21.843796130690915,99.0,P48
215,2458379.903431725,r,-2.6158106899011666,1.328958879895518,21.843796130690915,99.0,P48
216,2458379.903431725,r,-2.6158106899011666,1.328958879895518,21.843796130690915,99.0,P48
217,2458379.903431725,r,-2.6158106899011666,1.328958879895518,21.843796130690915,99.0,P48
218,2458380.8716435004,r,-0.3765369528707828,1.53008478231463,21.690786249581194,99.0,P48
219,2458380.8716435004,r,-0.3765369528707828,1.53008478231463,21.690786249581194,99.0,P48
220,2458380.8716435004,r,-0.3765369528707828,1.53008478231463,21.690786249581194,99.0,P48
221,2458380.8716435004,r,-0.3765369528707828,1.53008478231463,21.690786249581194,99.0,P48
222,2458382.8441551,r,-1.0441227019028603,1.9211928642549452,21.443647576905114,99.0,P48
223,2458382.8441551,r,-1.0441227019028603,1.9211928642549452,21.443647576905114,99.0,P48
224,2458382.8441551,r,-1.0441227019028603,1.9211928642549452,21.443647576905114,99.0,P48
225,2458382.8441551,r,-1.0441227019028603,1.9211928642549452,21.443647576905114,99.0,P48
226,2458383.862679425,r,-3.9639783318462247,2.467977378235152,21.171722052694413,99.0,P48
227,2458383.862679425,r,-3.9639783318462247,2.467977378235152,21.171722052694413,99.0,P48
228,2458383.862679425,r,-3.9639783318462247,2.467977378235152,21.171722052694413,99.0,P48
229,2458383.862679425,r,-3.9639783318462247,2.467977378235152,21.171722052694413,99.0,P48
230,2458384.69163195,r,-0.6279961006008455,5.067380223451074,20.3906162587513,99.0,P48
231,2458384.69163195,r,-0.6279961006008455,5.067380223451074,20.3906162587513,99.0,P48
232,2458385.7768356204,r,3.0544343360723643,3.4829136795305575,20.797718211547313,99.0,P48
233,2458385.7768356204,r,3.0544343360723643,3.4829136795305575,20.797718211547313,99.0,P48
234,2458385.7768356204,r,3.0544343360723643,3.4829136795305575,20.797718211547313,99.0,P48
235,2458385.7768356204,r,3.0544343360723643,3.4829136795305575,20.797718211547313,99.0,P48
236,2458385.7768356204,r,3.0544343360723643,3.4829136795305575,20.797718211547313,99.0,P48
237,2458386.84600405,r,1.8972042942388856,4.529383381048676,20.51247728348526,99.0,P48
238,2458386.84600405,r,1.8972042942388856,4.529383381048676,20.51247728348526,99.0,P48
239,2458386.84600405,r,1.8972042942388856,4.529383381048676,20.51247728348526,99.0,P48
240,2458386.84600405,r,1.8972042942388856,4.529383381048676,20.51247728348526,99.0,P48
241,2458387.9422531333,r,0.09066115015653974,4.988909672017205,20.407560887209183,99.0,P48
242,2458387.9422531333,r,0.09066115015653974,4.988909672017205,20.407560887209183,99.0,P48
243,2458387.9422531333,r,0.09066115015653974,4.988909672017205,20.407560887209183,99.0,P48
244,2458388.7641956,r,-1.4810541790665563,2.9215554099005647,20.98853967039478,99.0,P48
245,2458388.7641956,r,-1.4810541790665563,2.9215554099005647,20.98853967039478,99.0,P48
246,2458388.7641956,r,-1.4810541790665563,2.9215554099005647,20.98853967039478,99.0,P48
247,2458388.7641956,r,-1.4810541790665563,2.9215554099005647,20.98853967039478,99.0,P48
248,2458389.7984837997,r,-2.7002538123611908,3.4525241327350464,20.807233181839194,99.0,P48
249,2458389.7984837997,r,-2.7002538123611908,3.4525241327350464,20.807233181839194,99.0,P48
250,2458389.7984837997,r,-2.7002538123611908,3.4525241327350464,20.807233181839194,99.0,P48
251,2458390.7358719,r,-3.752649433538041,2.5943044569652702,21.11752263475023,99.0,P48
252,2458390.7358719,r,-3.752649433538041,2.5943044569652702,21.11752263475023,99.0,P48
253,2458390.7358719,r,-3.752649433538041,2.5943044569652702,21.11752263475023,99.0,P48
254,2458397.9085069,r,3.309336241479314,3.112885604038527,20.919667086624628,99.0,P48
255,2458400.7183681,r,-2.8552969255310985,2.539395431379643,21.140749154369914,99.0,P48
256,2458423.8164554248,r,2.8244393245363733,2.3472771990158154,21.2261640388168,99.0,P48
257,2458423.8164554248,r,2.8244393245363733,2.3472771990158154,21.2261640388168,99.0,P48
258,2458423.8164554248,r,2.8244393245363733,2.3472771990158154,21.2261640388168,99.0,P48
259,2458423.8164554248,r,2.8244393245363733,2.3472771990158154,21.2261640388168,99.0,P48
260,2458424.7573534,r,0.26371981138424494,4.345706228619068,20.55742407789515,99.0,P48
261,2458424.7573534,r,0.26371981138424494,4.345706228619068,20.55742407789515,99.0,P48
262,2458424.7573534,r,0.26371981138424494,4.345706228619068,20.55742407789515,99.0,P48
263,2458425.74150175,r,-7.612626567797862,4.841436366344288,20.440139419019893,99.0,P48
264,2458425.74150175,r,-7.612626567797862,4.841436366344288,20.440139419019893,99.0,P48
265,2458425.74150175,r,-7.612626567797862,4.841436366344288,20.440139419019893,99.0,P48
266,2458425.74150175,r,-7.612626567797862,4.841436366344288,20.440139419019893,99.0,P48
267,2458426.7252864502,r,-3.4288731747143633,2.3139127855025174,21.24170752471311,99.0,P48
268,2458426.7252864502,r,-3.4288731747143633,2.3139127855025174,21.24170752471311,99.0,P48
269,2458426.7252864502,r,-3.4288731747143633,2.3139127855025174,21.24170752471311,99.0,P48
270,2458426.7252864502,r,-3.4288731747143633,2.3139127855025174,21.24170752471311,99.0,P48
271,2458427.7387413,r,-1.6544717674110083,5.889026505673774,20.227466216604984,99.0,P48
272,2458427.7387413,r,-1.6544717674110083,5.889026505673774,20.227466216604984,99.0,P48
273,2458427.7387413,r,-1.6544717674110083,5.889026505673774,20.227466216604984,99.0,P48
274,2458427.7387413,r,-1.6544717674110083,5.889026505673774,20.227466216604984,99.0,P48
275,2458428.7617824,r,0.13732170602601126,1.7497776655066988,21.545117817126936,99.0,P48
276,2458428.7617824,r,0.13732170602601126,1.7497776655066988,21.545117817126936,99.0,P48
277,2458428.7617824,r,0.13732170602601126,1.7497776655066988,21.545117817126936,99.0,P48
278,2458429.77882176,r,1.7894901280753628,1.4435146688445086,21.75402198542473,99.0,P48
279,2458429.77882176,r,1.7894901280753628,1.4435146688445086,21.75402198542473,99.0,P48
280,2458429.77882176,r,1.7894901280753628,1.4435146688445086,21.75402198542473,99.0,P48
281,2458429.77882176,r,1.7894901280753628,1.4435146688445086,21.75402198542473,99.0,P48
282,2458429.77882176,r,1.7894901280753628,1.4435146688445086,21.75402198542473,99.0,P48
283,2458430.6520891497,r,2.9773536540190433,2.218388117007868,21.287481163561864,99.0,P48
284,2458430.6520891497,r,2.9773536540190433,2.218388117007868,21.287481163561864,99.0,P48
285,2458431.6760648,r,1.3173191325874258,3.629432793894784,20.752978091672368,99.0,P48
286,2458431.6760648,r,1.3173191325874258,3.629432793894784,20.752978091672368,99.0,P48
287,2458431.6760648,r,1.3173191325874258,3.629432793894784,20.752978091672368,99.0,P48
288,2458432.78452778,r,0.8535359214491063,2.0656224991424486,21.364947600750057,99.0,P48
289,2458432.78452778,r,0.8535359214491063,2.0656224991424486,21.364947600750057,99.0,P48
290,2458432.78452778,r,0.8535359214491063,2.0656224991424486,21.364947600750057,99.0,P48
291,2458432.78452778,r,0.8535359214491063,2.0656224991424486,21.364947600750057,99.0,P48
292,2458432.78452778,r,0.8535359214491063,2.0656224991424486,21.364947600750057,99.0,P48
293,2458434.727403533,r,-1.9109909339660431,2.857249790734767,21.012704465210767,99.0,P48
294,2458434.727403533,r,-1.9109909339660431,2.857249790734767,21.012704465210767,99.0,P48
295,2458434.727403533,r,-1.9109909339660431,2.857249790734767,21.012704465210767,99.0,P48
296,2458435.78443054,r,1.117251955493336,2.7897028566432813,21.038680121291936,99.0,P48
297,2458435.78443054,r,1.117251955493336,2.7897028566432813,21.038680121291936,99.0,P48
298,2458435.78443054,r,1.117251955493336,2.7897028566432813,21.038680121291936,99.0,P48
299,2458435.78443054,r,1.117251955493336,2.7897028566432813,21.038680121291936,99.0,P48
300,2458435.78443054,r,1.117251955493336,2.7897028566432813,21.038680121291936,99.0,P48
301,2458436.7717911,r,5.360348426577193,7.054539254198129,20.031403353180536,99.0,P48
302,2458436.7717911,r,5.360348426577193,7.054539254198129,20.031403353180536,99.0,P48
303,2458436.7717911,r,5.360348426577193,7.054539254198129,20.031403353180536,99.0,P48
304,2458436.7717911,r,5.360348426577193,7.054539254198129,20.031403353180536,99.0,P48
305,2458437.7827315,r,-1.2056368415251408,12.408349467086131,19.418289948186974,99.0,P48
306,2458438.7953241,r,75.49191890532157,113.88610646228902,17.011398125292295,99.0,P48
