,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
46,2458372.8231655,r,-0.7420862864050614,2.3127111227887824,21.242271516413933,99.0,P48
47,2458372.8231655,r,-0.7420862864050614,2.3127111227887824,21.242271516413933,99.0,P48
48,2458373.8100984003,r,-0.4691632472339334,2.5359756041789363,21.142212310754637,99.0,P48
49,2458373.8100984003,r,-0.4691632472339334,2.5359756041789363,21.142212310754637,99.0,P48
50,2458374.8193403,r,5.961397708870034,4.596748140065922,20.496448216610414,99.0,P48
51,2458377.7916551004,r,-0.35643741940700324,3.957511453974637,20.659019537941923,99.0,P48
52,2458379.7834143997,r,-4.6437073275329785,4.995244693034219,20.40618307145281,99.0,P48
53,2458380.7819444,r,-6.517391382473284,3.94797280344743,20.661639608493076,99.0,P48
54,2458389.7694792002,r,5.123163017609335,4.962379473031141,20.413350059925055,99.0,P48
55,2458400.7263078997,r,2.4428222225196325,4.209236368155895,20.592066703951502,99.0,P48
56,2458426.629537,r,17.52096392080267,97.38469252462708,17.18134824569391,99.0,P48
57,2458429.6457869997,r,3.3155834848876666,4.197045658425701,20.59521575466204,99.0,P48
58,2458433.6238773,r,0.6500811550734835,5.5959690996425175,20.28288671991596,99.0,P48
59,2458436.6243056,r,10.899970882427185,23.143932886797202,18.74148208599341,99.0,P48
60,2458441.791331,r,-28.41223534269903,40.988056629346694,18.120931670262998,99.0,P48
61,2458443.6028472,r,6.227190805002642,6.873170660004718,20.059682170352616,99.0,P48
62,2458456.661713,r,0.814696648352582,8.55113374968704,19.822515740763386,99.0,P48
63,2458475.6286111,r,4.3576198996441216,10.413536062508351,19.60857942578886,99.0,P48
64,2458482.5972337998,r,9.404327993707694,9.578129215681159,19.69937325995175,99.0,P48
65,2458488.6018171003,r,14.159256690752299,13.837152740961752,19.2999581518823,99.0,P48
66,2458492.6090278,r,297.18694872559377,278.4281784029152,16.040792024011804,99.0,P48
67,2458505.60510995,r,0.41597748786019084,15.346230263568172,19.187570713372338,99.0,P48
68,2458505.60510995,r,0.41597748786019084,15.346230263568172,19.187570713372338,99.0,P48
69,2458510.5989873,r,10.513606215448545,11.326274457075268,19.517357286170935,99.0,P48
70,2458510.5989873,r,10.513606215448545,11.326274457075268,19.517357286170935,99.0,P48
71,2458510.5989873,r,10.513606215448545,11.326274457075268,19.517357286170935,99.0,P48
72,2458510.5989873,r,10.513606215448545,11.326274457075268,19.517357286170935,99.0,P48
73,2458511.5993345,r,3.9046353634430355,7.788241813070575,19.92397642105773,99.0,P48
74,2458511.5993345,r,3.9046353634430355,7.788241813070575,19.92397642105773,99.0,P48
75,2458511.5993345,r,3.9046353634430355,7.788241813070575,19.92397642105773,99.0,P48
76,2458511.5993345,r,3.9046353634430355,7.788241813070575,19.92397642105773,99.0,P48
77,2458514.6035879664,r,-1.5873012900073813,6.146939202108753,20.180927695059314,99.0,P48
78,2458514.6035879664,r,-1.5873012900073813,6.146939202108753,20.180927695059314,99.0,P48
79,2458514.6035879664,r,-1.5873012900073813,6.146939202108753,20.180927695059314,99.0,P48
80,2458597.997106475,r,-1.435185328997594,6.280803593964064,20.157536957007544,99.0,P48
81,2458597.997106475,r,-1.435185328997594,6.280803593964064,20.157536957007544,99.0,P48
82,2458597.997106475,r,-1.435185328997594,6.280803593964064,20.157536957007544,99.0,P48
83,2458597.997106475,r,-1.435185328997594,6.280803593964064,20.157536957007544,99.0,P48
84,2458668.8729167003,r,8.305056918643308,4.996114007891674,20.40599413886722,99.0,P48
85,2458671.9339236,r,46.85323370203311,46.73972007850057,17.978359721411742,99.0,P48
86,2458674.9628472,r,4.529711740425782,4.133879405416859,20.611680481342958,99.0,P48
87,2458677.9819676,r,5.258431136967074,4.512659206090783,20.516493646553215,99.0,P48
88,2458681.9337962996,r,12.180190745099457,9.325055409898093,19.728446436445676,99.0,P48
89,2458688.9122106005,r,2.088997479370234,5.336965666502727,20.334338966831687,99.0,P48
90,2458690.8962731003,r,-3.9085583617315947,3.5237408628214713,20.78506508230764,99.0,P48
91,2458691.916441,r,5.24675104961452,2.4288642257347552,21.189066893442167,99.0,P48
92,2458691.916441,r,5.24675104961452,2.4288642257347552,21.189066893442167,99.0,P48
93,2458694.8891203664,r,0.6141400946383465,2.0128009632637176,21.39307291014743,99.0,P48
94,2458694.8891203664,r,0.6141400946383465,2.0128009632637176,21.39307291014743,99.0,P48
95,2458694.8891203664,r,0.6141400946383465,2.0128009632637176,21.39307291014743,99.0,P48
96,2458696.8954109,r,0.8171254817497811,2.139345486780585,21.326872676064035,99.0,P48
97,2458696.8954109,r,0.8171254817497811,2.139345486780585,21.326872676064035,99.0,P48
98,2458697.9144502,r,2.971863739177872,2.4711999986871906,21.170305251503258,99.0,P48
99,2458697.9144502,r,2.971863739177872,2.4711999986871906,21.170305251503258,99.0,P48
100,2458698.9163426002,r,2.0688613274504046,4.412915819121615,20.540760881871943,99.0,P48
101,2458700.92604745,r,-1.3362655799990668,2.114552672962017,21.339528719706813,99.0,P48
102,2458700.92604745,r,-1.3362655799990668,2.114552672962017,21.339528719706813,99.0,P48
103,2458710.8575926004,r,-3.698854234071119,15.190876915227843,19.198617877009227,99.0,P48
104,2458713.8586111,r,11.642446934991554,14.243918164069935,19.268501314543165,99.0,P48
105,2458716.8909549005,r,-3.3210303456660673,3.445795217422682,20.809351329439988,99.0,P48
106,2458716.8909549005,r,-3.3210303456660673,3.445795217422682,20.809351329439988,99.0,P48
107,2458719.8836169,r,0.5869647859038347,3.112692440335302,20.9197344618385,99.0,P48
108,2458719.8836169,r,0.5869647859038347,3.112692440335302,20.9197344618385,99.0,P48
109,2458735.80703125,r,0.3217242553650108,3.701689607655014,20.731574989945237,99.0,P48
110,2458735.80703125,r,0.3217242553650108,3.701689607655014,20.731574989945237,99.0,P48
111,2458736.9160069,r,-3.405103163236142,7.812535747276973,19.920594945340547,99.0,P48
112,2458744.8618403,r,2.081586759648436,7.676635513900343,19.93964768709563,99.0,P48
113,2458747.7697801003,r,8.19195519716784,5.055106801098862,20.393249150352336,99.0,P48
114,2458750.7756712995,r,10.284752843968226,5.8874826343203415,20.227750891293145,99.0,P48
115,2458757.75310765,r,0.1451658544501338,2.707480023020506,21.071161836926684,99.0,P48
116,2458757.75310765,r,0.1451658544501338,2.707480023020506,21.071161836926684,99.0,P48
117,2458760.7737731,r,6.422457243223259,4.9263306059150676,20.42126610422956,99.0,P48
118,2458763.751875,r,9.459422918093903,8.474527766686515,19.832286221687866,99.0,P48
119,2458766.6878125,r,7.2120922198940605,17.09450587778277,19.070433609430754,99.0,P48
120,2458769.6852893997,r,-18.20238525172719,15.794207725483009,19.156330375266542,99.0,P48
121,2458770.8258623,r,-1.862695582300647,9.83890659010083,19.6702078955894,99.0,P48
122,2458770.8258623,r,-1.862695582300647,9.83890659010083,19.6702078955894,99.0,P48
123,2458771.8177257,r,-12.528233793535266,9.123734208676076,19.752143426700012,99.0,P48
124,2458771.8177257,r,-12.528233793535266,9.123734208676076,19.752143426700012,99.0,P48
125,2458772.8652431,r,16.939195490366906,32.6156614192223,18.369009513938735,99.0,P48
126,2458773.7058969997,r,6.020269377016182,14.046471268275074,19.283656901190177,99.0,P48
127,2458773.7058969997,r,6.020269377016182,14.046471268275074,19.283656901190177,99.0,P48
128,2458774.7214062503,r,-2.370815235931474,4.128048850085668,20.613212919261098,99.0,P48
129,2458774.7214062503,r,-2.370815235931474,4.128048850085668,20.613212919261098,99.0,P48
130,2458775.6909606005,r,12.956600010483964,5.031068379174683,20.398424439089254,99.0,P48
131,2458778.8182407003,r,5.112290054139419,9.883787498213556,19.665266490451337,99.0,P48
132,2458781.7423032,r,5.024579989042758,9.49361570083152,19.70899587014223,99.0,P48
133,2458785.7440046,r,3.549149788723275,5.186968440021029,20.365290975290513,99.0,P48
134,2458787.6895081,r,-8.558878047028081,5.932775923353339,20.219430125011463,99.0,P48
135,2458787.6895081,r,-8.558878047028081,5.932775923353339,20.219430125011463,99.0,P48
136,2458788.7280556,r,1.8584680343988713,7.263900702129424,19.99965024234187,99.0,P48
137,2458791.6064352,r,3.4919362346853062,7.325348056101899,19.99050432777093,99.0,P48
138,2458794.6245717998,r,-14.232396095885461,13.159415920419665,19.35448345520676,99.0,P48
139,2458797.6078356,r,9.77162980608733,11.33549545594481,19.51647372121483,99.0,P48
140,2458800.7634722,r,5.344937521972192,11.23929047617871,19.525727750224704,99.0,P48
141,2458803.5742707998,r,29.897053171110013,152.08515999497288,16.697357891679047,99.0,P48
142,2458811.6065856004,r,-41.82041291503131,24.915638980707648,18.661394915495926,99.0,P48
143,2458820.5885880003,r,15.084166701117098,39.30316642047255,18.1665061384413,99.0,P48
144,2458829.5702778,r,1.3166014413323925,19.176456817068505,18.945654072133998,99.0,P48
145,2458833.5730556,r,-3.5808414497031174,9.100973599359545,19.754855352804462,99.0,P48
146,2458839.5729861,r,43.24045311116662,116.56986217134605,16.98610928172387,99.0,P48
147,2458851.603044,r,-46.27108789724318,43.75912815137228,18.04990333763468,99.0,P48
148,2458854.6097685,r,7.497405588274941,16.074675370772873,19.137219461468774,99.0,P48
149,2458860.6321875,r,5.706438433708742,17.303836266993244,19.05721899652749,99.0,P48
150,2458863.5933449,r,12.172392548637667,10.188046712244677,19.632347670313713,99.0,P48
151,2458872.6001389003,r,10.686188424425529,5.977549256966318,20.211267080331147,99.0,P48
152,2458872.6001389003,r,10.686188424425529,5.977549256966318,20.211267080331147,99.0,P48
153,2458872.6001389003,r,10.686188424425529,5.977549256966318,20.211267080331147,99.0,P48
154,2458872.6001389003,r,10.686188424425529,5.977549256966318,20.211267080331147,99.0,P48
155,2458873.5939815,r,9.59672668943029,12.246195756519043,19.432571995682977,99.0,P48
156,2458874.6015509334,r,17.206696328316788,12.181020575702098,19.438365797188865,99.0,P48
157,2458874.6015509334,r,17.206696328316788,12.181020575702098,19.438365797188865,99.0,P48
158,2458874.6015509334,r,17.206696328316788,12.181020575702098,19.438365797188865,99.0,P48
159,2458876.6004861,r,13.495785111052438,39.7065019419365,18.15542091832919,99.0,P48
160,2458876.6004861,r,13.495785111052438,39.7065019419365,18.15542091832919,99.0,P48
161,2458878.59631945,r,-13.434754602024245,20.05449454256527,18.897045688130326,99.0,P48
162,2458878.59631945,r,-13.434754602024245,20.05449454256527,18.897045688130326,99.0,P48
163,2459014.9754861,r,1.7164597286491208,6.019029075575242,20.20375888606837,99.0,P48
164,2459018.9660764,r,10.15362566870957,3.4043759686824266,20.822481198681103,99.0,P48
165,2459022.9779861,r,-3.426323155870948,4.626791597236502,20.48937514369989,99.0,P48
166,2459027.98274305,r,-0.9806542324736731,4.583428089031438,20.49959893429717,99.0,P48
167,2459027.98274305,r,-0.9806542324736731,4.583428089031438,20.49959893429717,99.0,P48
168,2459031.9797801003,r,0.695095219884729,4.267911337076788,20.57703651746764,99.0,P48
169,2459034.8773264,r,2.8550421685766123,9.797729855597652,19.67476133701968,99.0,P48
170,2459037.957963,r,7.080105564712042,8.475870668843859,19.832114185909443,99.0,P48
171,2459040.8793287002,r,3.666350746625195,8.205331261253558,19.867334692039876,99.0,P48
172,2459043.8818056,r,2.6825340972268665,5.024556680154402,20.39983061490177,99.0,P48
173,2459046.9158950667,r,4.04777654841368,1.9653956492277644,21.418950013348194,99.0,P48
174,2459046.9158950667,r,4.04777654841368,1.9653956492277644,21.418950013348194,99.0,P48
175,2459046.9158950667,r,4.04777654841368,1.9653956492277644,21.418950013348194,99.0,P48
176,2459049.9034606004,r,12.636125642659298,4.049774368153793,21.14603078352789,0.34789382449554285,P48
177,2459054.8953472,r,1.9485657384213697,3.590463906251576,20.764698575994785,99.0,P48
178,2459055.9527199,r,3.42023198652089,2.4921018673308684,21.161160512655727,99.0,P48
179,2459055.9527199,r,3.42023198652089,2.4921018673308684,21.161160512655727,99.0,P48
180,2459059.9393171,r,9.585656448567434,4.242502997801605,20.583519594491662,99.0,P48
181,2459060.9213078497,r,3.7753955828223034,2.0989889134729265,21.34754962737552,99.0,P48
182,2459060.9213078497,r,3.7753955828223034,2.0989889134729265,21.34754962737552,99.0,P48
183,2459061.83127895,r,-1.8766075093787329,3.6934227977725413,20.734002425265743,99.0,P48
184,2459061.83127895,r,-1.8766075093787329,3.6934227977725413,20.734002425265743,99.0,P48
185,2459062.9641667004,r,4.614070470932784,4.639229625180052,20.486460316496085,99.0,P48
186,2459063.8712847,r,8.627510939458153,7.009822970156041,20.03830736366384,99.0,P48
187,2459063.8712847,r,8.627510939458153,7.009822970156041,20.03830736366384,99.0,P48
188,2459064.87880205,r,-5.911214420461448,8.660809365715593,19.80867879068721,99.0,P48
189,2459064.87880205,r,-5.911214420461448,8.660809365715593,19.80867879068721,99.0,P48
190,2459065.9193808,r,-0.34325698223356016,9.786501436560266,19.676006328689255,99.0,P48
191,2459065.9193808,r,-0.34325698223356016,9.786501436560266,19.676006328689255,99.0,P48
192,2459066.9427314997,r,-3.2393960062124063,12.179650194307872,19.438487950861038,99.0,P48
193,2459069.9044792005,r,5.698920215300871,6.288012419156935,20.156291512193057,99.0,P48
194,2459071.8905208497,r,2.5051464371183663,2.7956078996575466,21.036384341644293,99.0,P48
195,2459071.8905208497,r,2.5051464371183663,2.7956078996575466,21.036384341644293,99.0,P48
196,2459072.9612616003,r,-1.7273176109093407,4.429166228712405,20.536770039487898,99.0,P48
197,2459075.8291088,r,8.877688226341103,4.558985697496178,20.50540441483416,99.0,P48
198,2459076.8384837997,r,2.681738102293772,10.240151621598077,19.626809021404203,99.0,P48
199,2459078.83456595,r,10.149639256679349,3.5386167673406,20.780491161572556,99.0,P48
200,2459078.83456595,r,10.149639256679349,3.5386167673406,20.780491161572556,99.0,P48
201,2459081.872066,r,5.353848338007598,3.1111834002059626,20.920260956767684,99.0,P48
202,2459081.872066,r,5.353848338007598,3.1111834002059626,20.920260956767684,99.0,P48
203,2459084.8085417002,r,8.676472397309523,4.643124447818399,20.485549179048736,99.0,P48
204,2459087.8732233504,r,4.668516971700941,3.248931324944227,20.87322366056126,99.0,P48
205,2459087.8732233504,r,4.668516971700941,3.248931324944227,20.87322366056126,99.0,P48
206,2459095.875,r,6.5869504214685595,19.0123590108953,18.95498497292312,99.0,P48
207,2459096.8645023,r,18.279773216033472,11.71735850859824,19.480500694263082,99.0,P48
208,2459097.7894097,r,12.218056355243549,12.023429371065273,19.45250409775737,99.0,P48
209,2459098.830115733,r,5.593073040577075,5.194408283168768,20.363734783147315,99.0,P48
210,2459098.830115733,r,5.593073040577075,5.194408283168768,20.363734783147315,99.0,P48
211,2459098.830115733,r,5.593073040577075,5.194408283168768,20.363734783147315,99.0,P48
212,2459099.81876735,r,3.781014159506033,5.644858044704362,20.273442426951576,99.0,P48
213,2459099.81876735,r,3.781014159506033,5.644858044704362,20.273442426951576,99.0,P48
214,2459106.84752315,r,4.12854983403509,4.664155826870649,20.48064236032954,99.0,P48
215,2459106.84752315,r,4.12854983403509,4.664155826870649,20.48064236032954,99.0,P48
216,2459107.7763426,r,11.099733902473105,6.029464170178923,20.201878192339606,99.0,P48
217,2459109.73646415,r,7.365012948771818,3.7988101924970237,20.703456002713594,99.0,P48
218,2459109.73646415,r,7.365012948771818,3.7988101924970237,20.703456002713594,99.0,P48
219,2459110.7726215,r,1.7214911000721482,5.7900365042182695,20.245871734620906,99.0,P48
220,2459110.7726215,r,1.7214911000721482,5.7900365042182695,20.245871734620906,99.0,P48
221,2459112.8412037003,r,9.470390938156728,3.8549024470748727,20.687541508700388,99.0,P48
222,2459113.761365733,r,5.893324223886764,2.6232543425544526,21.105473987986365,99.0,P48
223,2459113.761365733,r,5.893324223886764,2.6232543425544526,21.105473987986365,99.0,P48
224,2459113.761365733,r,5.893324223886764,2.6232543425544526,21.105473987986365,99.0,P48
225,2459116.8173843,r,3.2267666969337534,3.868678516891238,20.683668384643006,99.0,P48
226,2459117.8451273497,r,11.780513999641878,3.205488877244861,21.22215502299276,0.2953655652338322,P48
227,2459117.8451273497,r,11.780513999641878,3.205488877244861,21.22215502299276,0.2953655652338322,P48
228,2459118.7488078997,r,6.524112391065938,5.835212224250316,20.237433349712582,99.0,P48
229,2459123.8291435,r,6.979104476381149,23.404893225473604,18.729308328683675,99.0,P48
230,2459124.79028355,r,6.311360342057119,9.825070122337326,19.671735842524633,99.0,P48
231,2459124.79028355,r,6.311360342057119,9.825070122337326,19.671735842524633,99.0,P48
232,2459125.77341435,r,5.709658167751329,6.670409384298108,20.09219376723003,99.0,P48
233,2459125.77341435,r,5.709658167751329,6.670409384298108,20.09219376723003,99.0,P48
234,2459126.835434,r,7.913403897787454,7.648073171916908,19.943694903304262,99.0,P48
235,2459126.835434,r,7.913403897787454,7.648073171916908,19.943694903304262,99.0,P48
236,2459127.7896913667,r,3.9381295291747227,26.04278082178392,18.61335659941617,99.0,P48
237,2459127.7896913667,r,3.9381295291747227,26.04278082178392,18.61335659941617,99.0,P48
238,2459127.7896913667,r,3.9381295291747227,26.04278082178392,18.61335659941617,99.0,P48
239,2459128.7362731,r,8.379030039494484,7.3735138631897,19.983388736366393,99.0,P48
240,2459129.7245080997,r,6.3673262775889325,3.6296722823223666,20.752906451641316,99.0,P48
241,2459129.7245080997,r,6.3673262775889325,3.6296722823223666,20.752906451641316,99.0,P48
242,2459130.6959953997,r,11.041284210685431,4.300997073900012,20.568652121434056,99.0,P48
243,2459134.7016666504,r,92.92137939271822,3.917303195879858,18.979776501882114,0.04576161747616945,P48
244,2459134.7016666504,r,92.92137939271822,3.917303195879858,18.979776501882114,0.04576161747616945,P48
245,2459135.7547106002,r,86.54701369547088,5.442764316967383,19.056935404432885,0.06826487031495662,P48
246,2459136.69414935,r,87.61754880537596,3.662589351324704,19.043587874383356,0.045376078138116394,P48
247,2459136.69414935,r,87.61754880537596,3.662589351324704,19.043587874383356,0.045376078138116394,P48
248,2459138.7851504497,r,65.27355218931861,5.117774304491934,19.363222503126853,0.08510865153183854,P48
249,2459138.7851504497,r,65.27355218931861,5.117774304491934,19.363222503126853,0.08510865153183854,P48
250,2459139.7319097,r,64.65990017722298,5.250830212284548,19.37347804776547,0.08815009271298987,P48
251,2459141.6740162005,r,57.396444172778956,5.89203667845709,19.502853152784475,0.11143209142385284,P48
252,2459143.726169,r,44.863877493332325,4.32167588452581,19.770323607146103,0.10456472856921405,P48
253,2459144.7080556,r,47.60703869948426,4.747360838249256,19.70588770254215,0.10824576219598793,P48
254,2459145.6714815,r,44.31440125733476,5.006330210453617,19.7837034077285,0.12263217575455618,P48
255,2459146.6895139,r,53.54479343954401,6.055185792856503,19.578272503475894,0.12275524389812098,P48
256,2459146.6895139,r,53.54479343954401,6.055185792856503,19.578272503475894,0.12275524389812098,P48
257,2459147.7757176002,r,42.14255632967744,17.237684965263767,19.061377640879314,99.0,P48
258,2459149.69306715,r,52.52901931041597,11.615984852528124,19.59906739021785,0.24004163266225326,P48
259,2459149.69306715,r,52.52901931041597,11.615984852528124,19.59906739021785,0.24004163266225326,P48
260,2459151.71760415,r,48.154281857041745,7.496843084734939,19.69347834616427,0.16899479868974013,P48
261,2459151.71760415,r,48.154281857041745,7.496843084734939,19.69347834616427,0.16899479868974013,P48
262,2458252.9617939997,g,-0.17922236349750717,7.173488831154588,20.01324892300142,99.0,P48
263,2458262.9696643995,g,4.183591145813387,5.758917280926956,20.251722887858183,99.0,P48
264,2458267.9642477003,g,16.410401557620403,19.256504148710277,18.941131370289263,99.0,P48
265,2458270.974537,g,0.11012627741826256,15.76100856825051,19.15861497632514,99.0,P48
266,2458273.9783912003,g,0.920927866258233,12.225378175041655,19.43441923341447,99.0,P48
267,2458276.9006828996,g,-4.638329813030015,9.538597393720652,19.703863693110172,99.0,P48
268,2458279.9611921003,g,-2.220400385423658,5.737338320766542,20.255798838608545,99.0,P48
269,2458282.9336227,g,9.350698056904603,5.356012225348997,20.330471090063412,99.0,P48
270,2458285.9424769,g,2.987522941701099,3.222240092091339,20.88218024672844,99.0,P48
271,2458288.9220486,g,5.894484303833724,6.529235720317233,20.115419119385244,99.0,P48
272,2458291.9423148,g,3.7361284044519456,3.9216851392141985,20.66889318295893,99.0,P48
273,2458295.9443171,g,1.1684568934220627,8.787229163859875,19.792945107661744,99.0,P48
274,2458298.9607755,g,4.203736861005073,17.828746744096048,19.024772949400614,99.0,P48
275,2458300.9844444,g,-8.810406249188224,15.571742027755374,19.171731988452294,99.0,P48
276,2458301.9624884,g,10.202754745324055,11.435572965177881,19.50693016597637,99.0,P48
277,2458304.9413657,g,4.791392469469172,6.326883685054418,20.149600363263133,99.0,P48
278,2458319.9164815,g,3.6513816235242014,3.455933825075334,20.806161444341726,99.0,P48
279,2458322.9563657003,g,-1.5883340588094368,3.9330899262145986,20.665740298566362,99.0,P48
280,2458325.9192244997,g,-10.651085177850884,16.514104441640576,19.107937421869075,99.0,P48
281,2458337.89586805,g,0.48100031558514467,3.3371049139650633,20.84415033794111,99.0,P48
282,2458337.89586805,g,0.48100031558514467,3.3371049139650633,20.84415033794111,99.0,P48
283,2458338.8838889,g,7.255733172068848,5.361228348800112,20.329414225754476,99.0,P48
284,2458340.8723494997,g,-10.804675061832599,11.471234227749449,19.50354962019929,99.0,P48
285,2458343.8790278,g,-2.7894035967888544,4.2479180879149006,20.582134654893053,99.0,P48
286,2458344.883125,g,9.37943143518407,3.8720503739345817,20.68272249245316,99.0,P48
287,2458346.8519444,g,-2.488075153890846,3.877210742465959,20.681276470777433,99.0,P48
288,2458348.8707639,g,0.12980849544516365,4.141787415668468,20.6096054786062,99.0,P48
289,2458349.8579167,g,0.4622081885517711,3.901493242986121,20.67449784142091,99.0,P48
290,2458360.8826619997,g,3.8430707214075666,11.814948180251298,19.471495436211107,99.0,P48
291,2458362.7651852,g,3.407032958602296,8.00393000440219,19.894316784137953,99.0,P48
292,2458363.8671644,g,-7.478262095484555,5.726975075755465,20.257761756575434,99.0,P48
293,2458365.811169,g,11.80905621953171,3.757439415702988,21.219527646882618,0.3453875068356084,P48
294,2458368.8625694,g,-0.471420802698868,4.064808293733536,20.629974819093004,99.0,P48
295,2458369.8063946497,g,1.0155312328886672,2.375455757649344,21.213207623686003,99.0,P48
296,2458369.8063946497,g,1.0155312328886672,2.375455757649344,21.213207623686003,99.0,P48
297,2458371.8390741,g,7.25788208990673,3.623111363254066,20.754870781382863,99.0,P48
298,2458372.7913542003,g,3.5043185438693736,3.077680945133468,20.932015999925834,99.0,P48
299,2458374.775544,g,7.123107009863222,4.340216189473695,20.558796582684515,99.0,P48
300,2458377.7522917003,g,-1.0131621225829135,4.326579062048307,20.562213378573766,99.0,P48
301,2458382.767037,g,0.18929765121578346,7.819574549885455,19.919617178014015,99.0,P48
302,2458390.8476042002,g,-6.481602770514546,6.818385619172501,20.068371090524543,99.0,P48
303,2458400.7529514,g,4.352950897357808,3.2324359853735465,20.8787501568058,99.0,P48
304,2458426.7050347,g,5.185718890260776,8.702472725515028,19.803468312077783,99.0,P48
305,2458429.6875694,g,3.186637187613039,4.198379523172377,20.594870751227766,99.0,P48
306,2458433.6658796,g,3.586372542372017,8.095494444402975,19.881966541452506,99.0,P48
307,2458436.6599653,g,1.2571467008492445,9.281488624047938,19.733530897383844,99.0,P48
308,2458441.7408102,g,14.87044096746076,16.29074060867809,19.122722917592057,99.0,P48
309,2458469.6421991,g,9.485737972982117,9.471130701887171,19.711570414334744,99.0,P48
310,2458472.6516898,g,1.4714506981087698,16.0425485800474,19.139391581420412,99.0,P48
311,2458482.6088079,g,4.992635367341176,8.744026706070228,19.798296300737327,99.0,P48
312,2458488.6309028,g,7.084853263086586,6.648963781646898,20.09569007100683,99.0,P48
