,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
150,2458888.9821817,r,3.810349494922585,5.681821685066619,20.266355989261292,99.0,P48
151,2458890.9775231,r,-8.668544494087097,11.00962360122009,19.548143810419813,99.0,P48
152,2458891.9977546004,r,-2.722491990934475,4.728994368401254,20.465652997086984,99.0,P48
153,2458894.0035417005,r,1.032697632715819,3.77366183268356,20.71066754077721,99.0,P48
154,2458894.9975617337,r,5.584708356953332,1.8809610315706646,21.466625493571,99.0,P48
155,2458894.9975617337,r,5.584708356953332,1.8809610315706646,21.466625493571,99.0,P48
156,2458894.9975617337,r,5.584708356953332,1.8809610315706646,21.466625493571,99.0,P48
157,2458895.9496643497,r,0.04265399084219401,1.9915575423968659,21.40459284149015,99.0,P48
158,2458895.9496643497,r,0.04265399084219401,1.9915575423968659,21.40459284149015,99.0,P48
159,2458898.9846759248,r,-0.5984935872234188,1.1450607707494427,22.005503648669354,99.0,P48
160,2458898.9846759248,r,-0.5984935872234188,1.1450607707494427,22.005503648669354,99.0,P48
161,2458898.9846759248,r,-0.5984935872234188,1.1450607707494427,22.005503648669354,99.0,P48
162,2458898.9846759248,r,-0.5984935872234188,1.1450607707494427,22.005503648669354,99.0,P48
163,2458899.9724074,r,1.8062129259166821,1.525891874504313,21.693765588221964,99.0,P48
164,2458899.9724074,r,1.8062129259166821,1.525891874504313,21.693765588221964,99.0,P48
165,2458899.9724074,r,1.8062129259166821,1.525891874504313,21.693765588221964,99.0,P48
166,2458900.9485146664,r,-0.7167035071817562,2.233577433417976,21.28007245630394,99.0,P48
167,2458900.9485146664,r,-0.7167035071817562,2.233577433417976,21.28007245630394,99.0,P48
168,2458900.9485146664,r,-0.7167035071817562,2.233577433417976,21.28007245630394,99.0,P48
169,2458901.9370139,r,-0.9159478000322051,1.300863804453939,21.866995414301613,99.0,P48
170,2458901.9370139,r,-0.9159478000322051,1.300863804453939,21.866995414301613,99.0,P48
171,2458901.9370139,r,-0.9159478000322051,1.300863804453939,21.866995414301613,99.0,P48
172,2458901.9370139,r,-0.9159478000322051,1.300863804453939,21.866995414301613,99.0,P48
173,2458903.95898382,r,1.0936913919575755,1.1562193269146228,21.994974427664488,99.0,P48
174,2458903.95898382,r,1.0936913919575755,1.1562193269146228,21.994974427664488,99.0,P48
175,2458903.95898382,r,1.0936913919575755,1.1562193269146228,21.994974427664488,99.0,P48
176,2458903.95898382,r,1.0936913919575755,1.1562193269146228,21.994974427664488,99.0,P48
177,2458903.95898382,r,1.0936913919575755,1.1562193269146228,21.994974427664488,99.0,P48
178,2458904.9885494,r,-1.5400967119073659,1.6158688870705975,21.631559692017476,99.0,P48
179,2458904.9885494,r,-1.5400967119073659,1.6158688870705975,21.631559692017476,99.0,P48
180,2458904.9885494,r,-1.5400967119073659,1.6158688870705975,21.631559692017476,99.0,P48
181,2458906.98820605,r,-4.284258304995684,3.0456016951493834,20.943392225334833,99.0,P48
182,2458906.98820605,r,-4.284258304995684,3.0456016951493834,20.943392225334833,99.0,P48
183,2458908.9696836337,r,-1.5464076443473134,1.5876191941822435,21.650709137033587,99.0,P48
184,2458908.9696836337,r,-1.5464076443473134,1.5876191941822435,21.650709137033587,99.0,P48
185,2458908.9696836337,r,-1.5464076443473134,1.5876191941822435,21.650709137033587,99.0,P48
186,2458911.9618826997,r,1.635609525129088,1.7777662270216612,21.527888360495556,99.0,P48
187,2458911.9618826997,r,1.635609525129088,1.7777662270216612,21.527888360495556,99.0,P48
188,2458911.9618826997,r,1.635609525129088,1.7777662270216612,21.527888360495556,99.0,P48
189,2458912.9405961,r,-1.764010063940802,1.8246546666710424,21.49962328368628,99.0,P48
190,2458912.9405961,r,-1.764010063940802,1.8246546666710424,21.49962328368628,99.0,P48
