,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
45,2458372.8591551,r,42.26643324120376,11.758480971329742,19.835076621412117,0.30198505328184433,P48
46,2458372.8591551,r,42.26643324120376,11.758480971329742,19.835076621412117,0.30198505328184433,P48
47,2458373.9431481003,r,33.37416599011453,15.973499998687712,19.144074774021085,99.0,P48
48,2458374.8647106,r,23.758423745003405,16.60396018731649,19.10204578074979,99.0,P48
49,2458375.8749073995,r,21.048034134096763,15.898938099135544,19.149154692995083,99.0,P48
50,2458376.9121065,r,22.79348387498926,14.322402140838225,19.262535330225376,99.0,P48
51,2458377.9009144,r,14.859000490020042,15.48079090722948,19.17809212706037,99.0,P48
52,2458378.91412615,r,13.323596776860645,10.275881899507507,19.623027228445626,99.0,P48
53,2458378.91412615,r,13.323596776860645,10.275881899507507,19.623027228445626,99.0,P48
54,2458382.8557060002,r,14.081348130385182,22.240385556071107,18.784719209557707,99.0,P48
55,2458383.893669,r,12.677943537083681,27.39047341464015,18.558576142589573,99.0,P48
56,2458385.8025984,r,17.760652490331545,35.06731741095229,18.290318628218746,99.0,P48
57,2458385.8025984,r,17.760652490331545,35.06731741095229,18.290318628218746,99.0,P48
58,2458386.8770602,r,10.50089618221676,58.48397666930428,17.734982751189605,99.0,P48
59,2458388.788125,r,9.302348658724767,45.09835544534772,18.017173226152018,99.0,P48
60,2458397.7902546003,r,6.460382849159412,14.162189604463935,19.27474897801764,99.0,P48
61,2458423.8117130003,r,2.3878945142573915,21.557568084437566,18.818575573183992,99.0,P48
62,2458426.751412,r,7.187594830629251,24.104591475137614,18.69732555052474,99.0,P48
63,2458429.7735880003,r,10.459013953951402,13.507608615009426,19.326128818165536,99.0,P48
64,2458432.7741435003,r,3.0522802615511355,23.88553495774352,18.707237557904662,99.0,P48
65,2458438.7718518996,r,-30.225721809967073,113.3006004163097,17.01699446082098,99.0,P48
66,2458441.7928935,r,-1.4686347151196928,71.69263617803887,17.513888614337755,99.0,P48
67,2458447.8143287003,r,4.61039436613648,59.42797169399873,17.717597719594536,99.0,P48
68,2458456.7595486,r,0.8139845723027055,18.32321264965558,18.995070934594615,99.0,P48
69,2458466.7145948997,r,-6.666401444270196,75.54045203341668,17.457126040875615,99.0,P48
70,2458471.6736227,r,42.967182486235785,100.3129168628255,17.14918284202608,99.0,P48
71,2458474.6651272997,r,20.18497979616639,32.523457956357916,18.372083203164344,99.0,P48
72,2458488.60625,r,299.4325743725537,695.9304677418918,15.046160363497469,99.0,P48
73,2458492.626088,r,-27.05909153694647,325.9880692010671,15.869570724994388,99.0,P48
74,2458505.6147569,r,-3.6410728619480515,42.47853184118517,18.082151243946434,99.0,P48
75,2458688.9214236,r,6.036611973262097,39.08809910771501,18.172463612203366,99.0,P48
76,2458690.9232639,r,16.9870186950118,19.259571700538825,18.94095842680975,99.0,P48
77,2458691.9358332995,r,8.930707454603956,18.559085387426745,18.98118356443412,99.0,P48
78,2458692.9845832996,r,9.159140262785256,19.146472955839734,18.947353032549092,99.0,P48
79,2458693.9814931,r,0.0,,,99.0,P48
80,2458694.9828935,r,3.307111761304474,14.135806123864684,19.276773538956114,99.0,P48
81,2458695.98523725,r,6.370553756628804,9.714903031507436,19.68397881395154,99.0,P48
82,2458695.98523725,r,6.370553756628804,9.714903031507436,19.68397881395154,99.0,P48
83,2458696.9799421,r,9.244950996978872,13.498418349909421,19.326867779431375,99.0,P48
84,2458704.9797685,r,-0.6775259894846576,16.598428346889424,19.102407569148234,99.0,P48
85,2458708.0009491,r,5.414740840029488,17.52624427202479,19.04335283821346,99.0,P48
86,2458711.9199537,r,8.532374420266072,26.4073989622979,18.598260922147098,99.0,P48
87,2458711.9199537,r,8.532374420266072,26.4073989622979,18.598260922147098,99.0,P48
88,2458716.9592361,r,14.400126995352995,32.23465819987945,18.381767315332336,99.0,P48
89,2458719.9598495,r,-2.183279742725283,20.892951406237227,18.852575503749122,99.0,P48
90,2458722.9818287003,r,4.362300980871806,19.239503016193655,18.942090365658114,99.0,P48
91,2458725.9818634,r,6.171043299361944,18.065279082559375,19.010463301208695,99.0,P48
92,2458730.9931134,r,1.971491100673295,22.115271310752405,18.790844309972783,99.0,P48
93,2458732.9612731,r,12.075047837380225,19.752647149466398,18.913511724650213,99.0,P48
94,2458735.8766435003,r,5.639046717275949,20.563854869601304,18.869813663781116,99.0,P48
95,2458738.8565856004,r,2.0844191073727028,41.228657712335725,18.11457700005949,99.0,P48
96,2458741.8973148,r,20.39504684144577,73.200916169248,17.491283697553627,99.0,P48
97,2458744.8780903,r,-6.074349884266579,34.86681470395381,18.296544304809714,99.0,P48
98,2458747.8983218,r,7.769442418618484,22.782374378264127,18.758577528515872,99.0,P48
99,2458750.8131366,r,7.3105969216145406,22.4501442191004,18.774527151050094,99.0,P48
100,2458765.9212037004,r,3.208986383727929,22.725881823314694,18.76127312921929,99.0,P48
101,2458771.8968981,r,47.64325729130534,103.87667718697297,17.11127986680247,99.0,P48
102,2458775.7828472,r,-1.2887455194342516,21.143301858595205,18.83964296373322,99.0,P48
103,2458779.7929977,r,11.418232695347646,18.888157836618884,18.96210098112138,99.0,P48
104,2458782.8309143996,r,18.45408726407431,20.87305380724703,18.853610007534456,99.0,P48
105,2458789.7721412,r,10.351511440479959,23.49423941557888,18.7251715139817,99.0,P48
106,2458792.6693981,r,10.07381138054426,29.02957769053193,18.4954731942764,99.0,P48
107,2458795.7935532,r,24.41506742483234,43.25273230953604,18.062541120670964,99.0,P48
108,2458798.7302314998,r,10.3067006437369,60.136159695333774,17.70473576282062,99.0,P48
109,2458801.7509954,r,-3.7027039020554304,47.22052675949149,17.96724792051451,99.0,P48
110,2458805.7307060002,r,0.9826269231681162,22.82605051284437,18.7564980541553,99.0,P48
111,2458812.6887037004,r,7.03264522862507,22.689106665428405,18.76303149712419,99.0,P48
112,2458852.6485417006,r,-9.131478198464954,57.87574134773939,17.746333571484982,99.0,P48
113,2458855.6898495,r,4.736459984551354,51.58586633993097,17.871248167813732,99.0,P48
114,2458861.6282755,r,1.7963119947045512,23.667911188908246,18.717175161739057,99.0,P48
115,2458872.6273148,r,5.7144962622214175,26.01217860446493,18.61463317092763,99.0,P48
116,2458875.5912153,r,15.50609758294152,33.366607628986394,18.344294853321863,99.0,P48
117,2458881.5991319,r,-6.6000808868695735,40.166555173053666,18.14291352244505,99.0,P48
118,2458885.6288889,r,-5.2696351357625515,72.68407805108444,17.498976773974835,99.0,P48
119,2459061.9510995,r,4.8076930707739844,14.91205040397409,19.218731581750056,99.0,P48
120,2459064.9181133998,r,-16.509558931475652,41.64355139811348,18.10370559059185,99.0,P48
121,2459096.9262268995,r,-9.527917795476792,52.97070919519713,17.842485520408893,99.0,P48
122,2459108.887338,r,7.091274151773241,27.026104550180413,18.573116357920767,99.0,P48
123,2459111.9011689997,r,-4.9348215363724774,17.95665067908968,19.01701165377135,99.0,P48
124,2459114.8986457996,r,4.436386732571998,13.596997185591501,19.318967470021008,99.0,P48
125,2459115.8763079,r,5.309239931036269,17.767711548888705,19.028496251623466,99.0,P48
126,2459116.8783102003,r,-0.18115851119791257,14.164125938291333,19.27460054023434,99.0,P48
127,2459118.834537,r,5.150293561893573,16.472263759431332,19.110691769822296,99.0,P48
128,2459128.8840798503,r,0.8169868277896218,36.53689182603397,18.245745990692047,99.0,P48
129,2459128.8840798503,r,0.8169868277896218,36.53689182603397,18.245745990692047,99.0,P48
130,2459129.771169,r,7.447441343215721,22.21850602047681,18.78578785544668,99.0,P48
131,2459130.7941782,r,10.816172625623377,14.5089469239028,19.248485259191554,99.0,P48
132,2459134.81900465,r,5.11765140075291,13.467501945728307,19.329357371752337,99.0,P48
133,2459134.81900465,r,5.11765140075291,13.467501945728307,19.329357371752337,99.0,P48
134,2459135.8916319,r,8.596372584772125,17.856984487122286,19.023054685809797,99.0,P48
135,2459137.8454051004,r,3.608683296201318,16.76411381778801,19.09162348726452,99.0,P48
136,2459138.8173148497,r,6.396643573292554,11.87481291872708,19.466008048471274,99.0,P48
137,2459138.8173148497,r,6.396643573292554,11.87481291872708,19.466008048471274,99.0,P48
138,2459139.8039468,r,13.635238289561466,16.993157005304838,19.076889814115653,99.0,P48
139,2459140.7675926,r,4.135078825103835,11.846095189791026,19.468636943884118,99.0,P48
140,2459140.7675926,r,4.135078825103835,11.846095189791026,19.468636943884118,99.0,P48
141,2459141.8444792004,r,-0.678374552092194,25.14814589059924,18.651310061322697,99.0,P48
142,2459144.7341087996,r,2.6007063683607545,12.010638438911165,19.45365975559717,99.0,P48
143,2459149.8365509,r,17.393278042688934,48.36801637982855,17.941179296890972,99.0,P48
144,2459150.7745832996,r,9.8945085977738,40.565007694937975,18.13219608241763,99.0,P48
145,2459152.7133333,r,1.9510979508077697,44.47276500004373,18.03233966008836,99.0,P48
146,2458320.9611806,g,10.635222721383228,9.637675287743207,19.692644264221283,99.0,P48
147,2458323.9402198996,g,9.99137958421787,7.719600115191382,19.933587979338682,99.0,P48
148,2458327.9630092997,g,-14.809943281237869,78.82927256158278,17.410856191906245,99.0,P48
149,2458330.9608796,g,-9.978573741017405,34.371056972961874,18.312092769926387,99.0,P48
150,2458333.9396643997,g,1.0460970898004749,22.469910059304496,18.773571653998417,99.0,P48
151,2458336.9840741,g,5.105461510125107,9.813611893354704,19.673002792664214,99.0,P48
152,2458338.9392244997,g,9.594142140924278,8.792131128676175,19.792339597481067,99.0,P48
153,2458342.91940975,g,3.596774523726425,5.86683240411755,20.231565784047177,99.0,P48
154,2458342.91940975,g,3.596774523726425,5.86683240411755,20.231565784047177,99.0,P48
155,2458343.9362383997,g,2.1537367556959235,5.6889583304576234,20.26499310733263,99.0,P48
156,2458344.8992014,g,7.641408471568479,6.744449331992713,20.080208748261626,99.0,P48
157,2458345.9266550997,g,2.694814013657826,5.20142594467585,20.36226894016419,99.0,P48
158,2458345.9266550997,g,2.694814013657826,5.20142594467585,20.36226894016419,99.0,P48
159,2458346.9766319,g,8.350062420181219,7.259771329915119,20.000267635660435,99.0,P48
160,2458347.9789352003,g,4.395599755755307,5.231966075625066,20.355912690823843,99.0,P48
161,2458348.87907985,g,4.242962346121128,5.039275201135729,20.39665479823626,99.0,P48
162,2458348.87907985,g,4.242962346121128,5.039275201135729,20.39665479823626,99.0,P48
163,2458350.9387847,g,2.3769588250468328,5.305111256261078,20.34083874878634,99.0,P48
164,2458351.92708335,g,3.20133077921774,3.8272410687508573,20.695360443521004,99.0,P48
165,2458351.92708335,g,3.20133077921774,3.8272410687508573,20.695360443521004,99.0,P48
166,2458360.9389931,g,238.15877409490383,24.163862873752674,17.957899156919908,0.11013607728349405,P48
167,2458361.9566667005,g,231.9859965689576,18.960443973120192,17.98641119665389,0.08871898406464425,P48
168,2458362.9856018997,g,212.91626704457755,16.294267753691827,18.079543514038527,0.08307222314267476,P48
169,2458363.89769095,g,193.7178546736283,10.600719767729501,18.18214149525373,0.059401242736542056,P48
170,2458363.89769095,g,193.7178546736283,10.600719767729501,18.18214149525373,0.059401242736542056,P48
171,2458364.9018287,g,172.04784785666936,12.622598195070847,18.310942511258915,0.0796396497337427,P48
172,2458365.9141204,g,147.61527147417945,10.189026863099672,18.47723739838373,0.07492577529032501,P48
173,2458366.933397,g,132.29264173246995,6.3280658865828485,18.596226400019372,0.05192364012033879,P48
174,2458366.933397,g,132.29264173246995,6.3280658865828485,18.596226400019372,0.05192364012033879,P48
175,2458367.9378009,g,121.59270456597375,8.587686432628653,18.687796826013386,0.07666523790134554,P48
176,2458368.8857639,g,88.89088012857711,7.516470099174968,19.02792260661161,0.09178813710532029,P48
177,2458369.9579514,g,79.40381924332831,6.052145156472914,19.150462142146118,0.08273661934596856,P48
178,2458369.9579514,g,79.40381924332831,6.052145156472914,19.150462142146118,0.08273661934596856,P48
179,2458371.8764699,g,42.4769875914949,6.855866566397046,19.829681348260443,0.1752017640562181,P48
180,2458372.9156307997,g,34.07808932771682,6.298511034342641,20.068877529822213,0.2006284349462678,P48
181,2458372.9156307997,g,34.07808932771682,6.298511034342641,20.068877529822213,0.2006284349462678,P48
182,2458373.9116319,g,25.717662801204657,7.2431873402830576,20.3744868779291,0.30572295463446886,P48
183,2458374.8977893996,g,17.14030922267016,6.688857951213351,20.089195056409203,99.0,P48
184,2458375.9377198997,g,16.07801300884398,7.910324106366848,19.90708929409369,99.0,P48
185,2458376.9407639,g,14.182501379028386,7.15678476896959,20.015780097743924,99.0,P48
186,2458377.8570022997,g,13.880263230907218,6.955488131249598,20.046755954465162,99.0,P48
187,2458378.9400867997,g,13.698731335812848,5.495177306685778,20.302620714470947,99.0,P48
188,2458378.9400867997,g,13.698731335812848,5.495177306685778,20.302620714470947,99.0,P48
189,2458380.8565394,g,9.266796493143687,9.130344656518188,19.75135705967283,99.0,P48
190,2458382.8813599497,g,6.455244815100118,10.0650908555517,19.645530740331587,99.0,P48
191,2458382.8813599497,g,6.455244815100118,10.0650908555517,19.645530740331587,99.0,P48
192,2458384.9720718,g,5.183589421952484,24.20162652459823,18.69296360241963,99.0,P48
193,2458385.88270835,g,1.2127331152208713,22.684655390316603,18.763244523787296,99.0,P48
194,2458385.88270835,g,1.2127331152208713,22.684655390316603,18.763244523787296,99.0,P48
195,2458386.9621412004,g,34.15299265410347,51.41863461850455,17.874773638883035,99.0,P48
196,2458388.8559606,g,14.950649742538308,24.88400086731288,18.662774469640866,99.0,P48
