,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
26,2458219.9532484445,r,4.409457128110225,1.9544355637596897,21.425021597538482,99.0,P48
27,2458219.9532484445,r,4.409457128110225,1.9544355637596897,21.425021597538482,99.0,P48
28,2458219.9532484445,r,4.409457128110225,1.9544355637596897,21.425021597538482,99.0,P48
29,2458219.9532484445,r,4.409457128110225,1.9544355637596897,21.425021597538482,99.0,P48
30,2458219.9532484445,r,4.409457128110225,1.9544355637596897,21.425021597538482,99.0,P48
31,2458219.9532484445,r,4.409457128110225,1.9544355637596897,21.425021597538482,99.0,P48
32,2458219.9532484445,r,4.409457128110225,1.9544355637596897,21.425021597538482,99.0,P48
33,2458219.9532484445,r,4.409457128110225,1.9544355637596897,21.425021597538482,99.0,P48
34,2458219.9532484445,r,4.409457128110225,1.9544355637596897,21.425021597538482,99.0,P48
35,2458222.9408706333,r,2.6163019014662776,1.5764724367424958,21.65835903444298,99.0,P48
36,2458222.9408706333,r,2.6163019014662776,1.5764724367424958,21.65835903444298,99.0,P48
37,2458222.9408706333,r,2.6163019014662776,1.5764724367424958,21.65835903444298,99.0,P48
38,2458222.9408706333,r,2.6163019014662776,1.5764724367424958,21.65835903444298,99.0,P48
39,2458222.9408706333,r,2.6163019014662776,1.5764724367424958,21.65835903444298,99.0,P48
40,2458222.9408706333,r,2.6163019014662776,1.5764724367424958,21.65835903444298,99.0,P48
41,2458222.9408706333,r,2.6163019014662776,1.5764724367424958,21.65835903444298,99.0,P48
42,2458222.9408706333,r,2.6163019014662776,1.5764724367424958,21.65835903444298,99.0,P48
43,2458222.9408706333,r,2.6163019014662776,1.5764724367424958,21.65835903444298,99.0,P48
44,2458224.93799185,r,3.2592293825840364,3.9152294369400766,20.67068194592258,99.0,P48
45,2458224.93799185,r,3.2592293825840364,3.9152294369400766,20.67068194592258,99.0,P48
46,2458226.9355049375,r,1.178486225407135,1.4653733071850554,21.737704298428007,99.0,P48
47,2458226.9355049375,r,1.178486225407135,1.4653733071850554,21.737704298428007,99.0,P48
48,2458226.9355049375,r,1.178486225407135,1.4653733071850554,21.737704298428007,99.0,P48
49,2458226.9355049375,r,1.178486225407135,1.4653733071850554,21.737704298428007,99.0,P48
50,2458226.9355049375,r,1.178486225407135,1.4653733071850554,21.737704298428007,99.0,P48
51,2458226.9355049375,r,1.178486225407135,1.4653733071850554,21.737704298428007,99.0,P48
52,2458226.9355049375,r,1.178486225407135,1.4653733071850554,21.737704298428007,99.0,P48
53,2458226.9355049375,r,1.178486225407135,1.4653733071850554,21.737704298428007,99.0,P48
54,2458227.899375,r,12.04616034210465,5.278148157436448,20.346371047444368,99.0,P48
55,2458229.9100289,r,3.270802395715922,2.043530592205192,21.37662213015487,99.0,P48
56,2458229.9100289,r,3.270802395715922,2.043530592205192,21.37662213015487,99.0,P48
57,2458229.9100289,r,3.270802395715922,2.043530592205192,21.37662213015487,99.0,P48
58,2458229.9100289,r,3.270802395715922,2.043530592205192,21.37662213015487,99.0,P48
59,2458230.9413503,r,-1.2150866659428168,2.9804901889409603,20.966855747723578,99.0,P48
60,2458230.9413503,r,-1.2150866659428168,2.9804901889409603,20.966855747723578,99.0,P48
61,2458230.9413503,r,-1.2150866659428168,2.9804901889409603,20.966855747723578,99.0,P48
62,2458231.8327083495,r,-1.6774200269880244,3.406056398042225,20.821945402145946,99.0,P48
63,2458231.8327083495,r,-1.6774200269880244,3.406056398042225,20.821945402145946,99.0,P48
64,2458232.91243345,r,3.5881417870361547,4.736538765002571,20.46392224908743,99.0,P48
65,2458232.91243345,r,3.5881417870361547,4.736538765002571,20.46392224908743,99.0,P48
66,2458232.91243345,r,3.5881417870361547,4.736538765002571,20.46392224908743,99.0,P48
67,2458232.91243345,r,3.5881417870361547,4.736538765002571,20.46392224908743,99.0,P48
68,2458242.841820025,r,-0.1699366364200049,2.438197604991219,21.184902738333477,99.0,P48
69,2458242.841820025,r,-0.1699366364200049,2.438197604991219,21.184902738333477,99.0,P48
70,2458242.841820025,r,-0.1699366364200049,2.438197604991219,21.184902738333477,99.0,P48
71,2458242.841820025,r,-0.1699366364200049,2.438197604991219,21.184902738333477,99.0,P48
72,2458243.8175116,r,-1.73282451578471,4.7015132522274286,20.471980827662996,99.0,P48
73,2458244.86090855,r,2.690653257890117,5.504747695411482,20.300731443379917,99.0,P48
74,2458244.86090855,r,2.690653257890117,5.504747695411482,20.300731443379917,99.0,P48
75,2458246.9017284005,r,6.127721134135398,3.115860457510702,20.918629989805382,99.0,P48
76,2458246.9017284005,r,6.127721134135398,3.115860457510702,20.918629989805382,99.0,P48
77,2458246.9017284005,r,6.127721134135398,3.115860457510702,20.918629989805382,99.0,P48
78,2458247.9209413663,r,0.37689174670716147,2.3671707339008816,21.217001032004184,99.0,P48
79,2458247.9209413663,r,0.37689174670716147,2.3671707339008816,21.217001032004184,99.0,P48
80,2458247.9209413663,r,0.37689174670716147,2.3671707339008816,21.217001032004184,99.0,P48
81,2458248.8000347,r,1.681745576962264,4.603939398442922,20.494750993194245,99.0,P48
82,2458249.9440856003,r,39.03648543196786,7.941639162962736,19.921388847375752,0.22083569296779992,P48
83,2458252.8998958,r,-0.8578963718090064,3.2813831498970565,20.862432630071673,99.0,P48
84,2458255.8056626245,r,4.966481687218439,2.388788623873953,21.207130683795878,99.0,P48
85,2458255.8056626245,r,4.966481687218439,2.388788623873953,21.207130683795878,99.0,P48
86,2458255.8056626245,r,4.966481687218439,2.388788623873953,21.207130683795878,99.0,P48
87,2458255.8056626245,r,4.966481687218439,2.388788623873953,21.207130683795878,99.0,P48
88,2458256.9431944,r,0.253957764862077,3.6897606115427632,20.73507951309734,99.0,P48
89,2458257.8487827834,r,3.309575685824008,1.5970086737387148,21.644306801902925,99.0,P48
90,2458257.8487827834,r,3.309575685824008,1.5970086737387148,21.644306801902925,99.0,P48
91,2458257.8487827834,r,3.309575685824008,1.5970086737387148,21.644306801902925,99.0,P48
92,2458257.8487827834,r,3.309575685824008,1.5970086737387148,21.644306801902925,99.0,P48
93,2458257.8487827834,r,3.309575685824008,1.5970086737387148,21.644306801902925,99.0,P48
94,2458257.8487827834,r,3.309575685824008,1.5970086737387148,21.644306801902925,99.0,P48
95,2458258.9113542004,r,9.639168273451162,5.100918852799162,20.383453952465814,99.0,P48
96,2458259.7967707994,r,314.38568125067553,677.3155366053384,15.075597394693817,99.0,P48
97,2458261.8332176004,r,0.16222367611816166,7.185498746450545,20.011432694270372,99.0,P48
98,2458262.8381712995,r,-7.312914174310956,6.756522227036981,20.078266964637777,99.0,P48
99,2458263.8798321504,r,-4.206585698282539,5.792907324581114,20.245333537472547,99.0,P48
100,2458263.8798321504,r,-4.206585698282539,5.792907324581114,20.245333537472547,99.0,P48
101,2458266.8154861,r,11.0844953756483,8.135417479784206,19.87662537854861,99.0,P48
102,2458269.8588773,r,1.6762930513381884,11.042249973817357,19.544931053037928,99.0,P48
103,2458270.86891205,r,-3.994393317278454,3.31062997453163,20.8527983820392,99.0,P48
104,2458270.86891205,r,-3.994393317278454,3.31062997453163,20.8527983820392,99.0,P48
105,2458270.86891205,r,-3.994393317278454,3.31062997453163,20.8527983820392,99.0,P48
106,2458270.86891205,r,-3.994393317278454,3.31062997453163,20.8527983820392,99.0,P48
107,2458272.8071093997,r,-1.2416555424028342,2.2333036607191143,21.280205544660284,99.0,P48
108,2458272.8071093997,r,-1.2416555424028342,2.2333036607191143,21.280205544660284,99.0,P48
109,2458272.8071093997,r,-1.2416555424028342,2.2333036607191143,21.280205544660284,99.0,P48
110,2458272.8071093997,r,-1.2416555424028342,2.2333036607191143,21.280205544660284,99.0,P48
111,2458273.8446373334,r,3.7728606618598493,2.20611791924721,21.293503183643757,99.0,P48
112,2458273.8446373334,r,3.7728606618598493,2.20611791924721,21.293503183643757,99.0,P48
113,2458273.8446373334,r,3.7728606618598493,2.20611791924721,21.293503183643757,99.0,P48
114,2458274.820347233,r,-2.6301138005183318,1.7409532418247433,21.550607221461675,99.0,P48
115,2458274.820347233,r,-2.6301138005183318,1.7409532418247433,21.550607221461675,99.0,P48
116,2458274.820347233,r,-2.6301138005183318,1.7409532418247433,21.550607221461675,99.0,P48
117,2458275.85595775,r,1.7545743148900683,1.7109823375028514,21.569461173320995,99.0,P48
118,2458275.85595775,r,1.7545743148900683,1.7109823375028514,21.569461173320995,99.0,P48
119,2458275.85595775,r,1.7545743148900683,1.7109823375028514,21.569461173320995,99.0,P48
120,2458275.85595775,r,1.7545743148900683,1.7109823375028514,21.569461173320995,99.0,P48
121,2458276.8143808004,r,0.8633037671971926,2.187480729782265,21.302714399479605,99.0,P48
122,2458276.8143808004,r,0.8633037671971926,2.187480729782265,21.302714399479605,99.0,P48
123,2458277.8135455004,r,0.25914847868745555,1.8802044754531484,21.467062283910202,99.0,P48
124,2458277.8135455004,r,0.25914847868745555,1.8802044754531484,21.467062283910202,99.0,P48
125,2458277.8135455004,r,0.25914847868745555,1.8802044754531484,21.467062283910202,99.0,P48
126,2458278.7787702493,r,0.289089037712511,1.621999448176918,21.627448233852135,99.0,P48
127,2458278.7787702493,r,0.289089037712511,1.621999448176918,21.627448233852135,99.0,P48
128,2458278.7787702493,r,0.289089037712511,1.621999448176918,21.627448233852135,99.0,P48
129,2458278.7787702493,r,0.289089037712511,1.621999448176918,21.627448233852135,99.0,P48
130,2458279.812677467,r,1.7579809294915,2.1432970718597946,21.32486906257283,99.0,P48
131,2458279.812677467,r,1.7579809294915,2.1432970718597946,21.32486906257283,99.0,P48
132,2458279.812677467,r,1.7579809294915,2.1432970718597946,21.32486906257283,99.0,P48
133,2458280.83044446,r,-0.06357435280099136,1.2964887114403785,21.87065313988765,99.0,P48
134,2458280.83044446,r,-0.06357435280099136,1.2964887114403785,21.87065313988765,99.0,P48
135,2458280.83044446,r,-0.06357435280099136,1.2964887114403785,21.87065313988765,99.0,P48
136,2458280.83044446,r,-0.06357435280099136,1.2964887114403785,21.87065313988765,99.0,P48
137,2458280.83044446,r,-0.06357435280099136,1.2964887114403785,21.87065313988765,99.0,P48
138,2458281.8004051,r,2.3642273167024195,1.5898814108957904,21.649163160299565,99.0,P48
139,2458281.8004051,r,2.3642273167024195,1.5898814108957904,21.649163160299565,99.0,P48
140,2458281.8004051,r,2.3642273167024195,1.5898814108957904,21.649163160299565,99.0,P48
141,2458281.8004051,r,2.3642273167024195,1.5898814108957904,21.649163160299565,99.0,P48
142,2458282.82898145,r,0.5429057222243794,2.4971089747375332,21.158981250327564,99.0,P48
143,2458282.82898145,r,0.5429057222243794,2.4971089747375332,21.158981250327564,99.0,P48
144,2458283.8428858,r,3.2736978085973054,1.9117773784448964,21.448981693135558,99.0,P48
145,2458283.8428858,r,3.2736978085973054,1.9117773784448964,21.448981693135558,99.0,P48
146,2458283.8428858,r,3.2736978085973054,1.9117773784448964,21.448981693135558,99.0,P48
147,2458284.790891225,r,-0.2516280283381783,1.9033428614356256,21.453782420153736,99.0,P48
148,2458284.790891225,r,-0.2516280283381783,1.9033428614356256,21.453782420153736,99.0,P48
149,2458284.790891225,r,-0.2516280283381783,1.9033428614356256,21.453782420153736,99.0,P48
150,2458284.790891225,r,-0.2516280283381783,1.9033428614356256,21.453782420153736,99.0,P48
151,2458285.81278935,r,-2.5523367996563895,2.083136422337353,21.355780708279724,99.0,P48
152,2458285.81278935,r,-2.5523367996563895,2.083136422337353,21.355780708279724,99.0,P48
153,2458286.8070949,r,0.14229451242066363,2.2667305181716455,21.264075259672524,99.0,P48
154,2458286.8070949,r,0.14229451242066363,2.2667305181716455,21.264075259672524,99.0,P48
155,2458287.7798234997,r,2.629239329975078,1.5489526048801303,21.677479665797982,99.0,P48
156,2458287.7798234997,r,2.629239329975078,1.5489526048801303,21.677479665797982,99.0,P48
157,2458287.7798234997,r,2.629239329975078,1.5489526048801303,21.677479665797982,99.0,P48
158,2458287.7798234997,r,2.629239329975078,1.5489526048801303,21.677479665797982,99.0,P48
159,2458288.80892365,r,0.07326396743660164,2.2610454419288346,21.26680176222112,99.0,P48
160,2458288.80892365,r,0.07326396743660164,2.2610454419288346,21.26680176222112,99.0,P48
161,2458289.7562615997,r,-1.7469650139298833,2.8274941779891734,21.024070690771687,99.0,P48
162,2458289.7562615997,r,-1.7469650139298833,2.8274941779891734,21.024070690771687,99.0,P48
163,2458290.8105285335,r,4.198950625612376,2.4758464122167685,21.168265739254636,99.0,P48
164,2458290.8105285335,r,4.198950625612376,2.4758464122167685,21.168265739254636,99.0,P48
165,2458290.8105285335,r,4.198950625612376,2.4758464122167685,21.168265739254636,99.0,P48
166,2458291.780949067,r,2.084000282489188,2.7992439385400325,21.034973123000235,99.0,P48
167,2458291.780949067,r,2.084000282489188,2.7992439385400325,21.034973123000235,99.0,P48
168,2458291.780949067,r,2.084000282489188,2.7992439385400325,21.034973123000235,99.0,P48
169,2458292.7926582,r,0.07976856275444344,2.8725434430655388,21.006908475444984,99.0,P48
170,2458292.7926582,r,0.07976856275444344,2.8725434430655388,21.006908475444984,99.0,P48
171,2458292.7926582,r,0.07976856275444344,2.8725434430655388,21.006908475444984,99.0,P48
172,2458293.753287,r,1.9698986675927739,4.935545559083098,20.419237076279074,99.0,P48
173,2458294.8094849503,r,-7.187869371229623,3.4657750262234623,20.803074069297733,99.0,P48
174,2458294.8094849503,r,-7.187869371229623,3.4657750262234623,20.803074069297733,99.0,P48
175,2458296.770991467,r,3.9792152720994944,3.963367083795609,20.657414243674083,99.0,P48
176,2458296.770991467,r,3.9792152720994944,3.963367083795609,20.657414243674083,99.0,P48
177,2458296.770991467,r,3.9792152720994944,3.963367083795609,20.657414243674083,99.0,P48
178,2458297.820108,r,5.681429823541693,5.6572139809794,20.27106847416281,99.0,P48
179,2458297.820108,r,5.681429823541693,5.6572139809794,20.27106847416281,99.0,P48
180,2458297.820108,r,5.681429823541693,5.6572139809794,20.27106847416281,99.0,P48
181,2458298.797091067,r,-4.970715384742707,4.694862170682914,20.473517871664477,99.0,P48
182,2458298.797091067,r,-4.970715384742707,4.694862170682914,20.473517871664477,99.0,P48
183,2458298.797091067,r,-4.970715384742707,4.694862170682914,20.473517871664477,99.0,P48
184,2458299.8651765,r,3.708208720076263,4.7245320582293795,20.466677988577274,99.0,P48
185,2458299.8651765,r,3.708208720076263,4.7245320582293795,20.466677988577274,99.0,P48
186,2458299.8651765,r,3.708208720076263,4.7245320582293795,20.466677988577274,99.0,P48
187,2458299.8651765,r,3.708208720076263,4.7245320582293795,20.466677988577274,99.0,P48
188,2458300.8462153,r,-2.416350418997687,3.6881711070990395,20.735547335954664,99.0,P48
189,2458300.8462153,r,-2.416350418997687,3.6881711070990395,20.735547335954664,99.0,P48
190,2458300.8462153,r,-2.416350418997687,3.6881711070990395,20.735547335954664,99.0,P48
191,2458301.7995640333,r,1.6227927197165122,2.8952308498078074,20.998366994907528,99.0,P48
192,2458301.7995640333,r,1.6227927197165122,2.8952308498078074,20.998366994907528,99.0,P48
193,2458301.7995640333,r,1.6227927197165122,2.8952308498078074,20.998366994907528,99.0,P48
194,2458302.8514005,r,14.653926017745466,7.418138064231837,19.97683770908342,99.0,P48
195,2458303.823726867,r,1.5019732046934182,2.1671382268303034,21.31285845701278,99.0,P48
196,2458303.823726867,r,1.5019732046934182,2.1671382268303034,21.31285845701278,99.0,P48
197,2458303.823726867,r,1.5019732046934182,2.1671382268303034,21.31285845701278,99.0,P48
198,2458304.8348148,r,-5.1720576387580195,2.4536176121012407,21.17805778826638,99.0,P48
199,2458304.8348148,r,-5.1720576387580195,2.4536176121012407,21.17805778826638,99.0,P48
200,2458305.8560127504,r,-2.3643107925946407,3.296139891412578,20.85756090090908,99.0,P48
201,2458305.8560127504,r,-2.3643107925946407,3.296139891412578,20.85756090090908,99.0,P48
202,2458306.78355325,r,0.3383390128349558,3.4667958009227027,20.8027543345028,99.0,P48
203,2458306.78355325,r,0.3383390128349558,3.4667958009227027,20.8027543345028,99.0,P48
204,2458307.7781828996,r,-1.9854328405852621,2.5803780706643393,21.12336663319175,99.0,P48
205,2458307.7781828996,r,-1.9854328405852621,2.5803780706643393,21.12336663319175,99.0,P48
206,2458308.783932275,r,2.9627828379496326,2.2041398135410173,21.294477140839092,99.0,P48
207,2458308.783932275,r,2.9627828379496326,2.2041398135410173,21.294477140839092,99.0,P48
208,2458308.783932275,r,2.9627828379496326,2.2041398135410173,21.294477140839092,99.0,P48
209,2458308.783932275,r,2.9627828379496326,2.2041398135410173,21.294477140839092,99.0,P48
210,2458311.699672067,r,-3.2402217552329415,2.1666325245638696,21.31311184340236,99.0,P48
211,2458311.699672067,r,-3.2402217552329415,2.1666325245638696,21.31311184340236,99.0,P48
212,2458311.699672067,r,-3.2402217552329415,2.1666325245638696,21.31311184340236,99.0,P48
213,2458312.7232523,r,1.1188387301982585,2.720324373058073,21.066023257539577,99.0,P48
214,2458312.7232523,r,1.1188387301982585,2.720324373058073,21.066023257539577,99.0,P48
215,2458313.729537,r,-1.4420352059189845,3.2978379339539763,20.85700171604252,99.0,P48
216,2458314.6952170003,r,2.8762914536001962,1.8537535055370697,21.482445025887515,99.0,P48
217,2458314.6952170003,r,2.8762914536001962,1.8537535055370697,21.482445025887515,99.0,P48
218,2458314.6952170003,r,2.8762914536001962,1.8537535055370697,21.482445025887515,99.0,P48
219,2458314.6952170003,r,2.8762914536001962,1.8537535055370697,21.482445025887515,99.0,P48
220,2458315.7985995333,r,2.255974823287497,2.368788684428467,21.216259189695798,99.0,P48
221,2458315.7985995333,r,2.255974823287497,2.368788684428467,21.216259189695798,99.0,P48
222,2458315.7985995333,r,2.255974823287497,2.368788684428467,21.216259189695798,99.0,P48
223,2458316.7431076504,r,4.574723101027987,3.0407522336268653,20.945122403081445,99.0,P48
224,2458316.7431076504,r,4.574723101027987,3.0407522336268653,20.945122403081445,99.0,P48
225,2458319.744117475,r,1.0846131392979352,2.349654552535497,21.225064947263085,99.0,P48
226,2458319.744117475,r,1.0846131392979352,2.349654552535497,21.225064947263085,99.0,P48
227,2458319.744117475,r,1.0846131392979352,2.349654552535497,21.225064947263085,99.0,P48
228,2458319.744117475,r,1.0846131392979352,2.349654552535497,21.225064947263085,99.0,P48
229,2458320.8036921006,r,3.8395447833302256,3.183938625182194,20.8951632703602,99.0,P48
230,2458320.8036921006,r,3.8395447833302256,3.183938625182194,20.8951632703602,99.0,P48
231,2458321.7336034,r,-1.5379632926408844,3.0931061903920756,20.92658791376431,99.0,P48
232,2458321.7336034,r,-1.5379632926408844,3.0931061903920756,20.92658791376431,99.0,P48
233,2458321.7336034,r,-1.5379632926408844,3.0931061903920756,20.92658791376431,99.0,P48
234,2458322.7714621997,r,-0.03958577089699509,3.071572200314722,20.93417316842752,99.0,P48
235,2458322.7714621997,r,-0.03958577089699509,3.071572200314722,20.93417316842752,99.0,P48
236,2458322.7714621997,r,-0.03958577089699509,3.071572200314722,20.93417316842752,99.0,P48
237,2458323.7372222,r,4.59672030622548,4.364154329344626,20.552824738861823,99.0,P48
238,2458323.7372222,r,4.59672030622548,4.364154329344626,20.552824738861823,99.0,P48
239,2458324.7233796003,r,7.276106505059039,5.660391588649917,20.270458796831008,99.0,P48
240,2458324.7233796003,r,7.276106505059039,5.660391588649917,20.270458796831008,99.0,P48
241,2458324.7233796003,r,7.276106505059039,5.660391588649917,20.270458796831008,99.0,P48
242,2458326.806131375,r,2.5347932113836134,5.252975490771111,20.35156155294682,99.0,P48
243,2458326.806131375,r,2.5347932113836134,5.252975490771111,20.35156155294682,99.0,P48
244,2458326.806131375,r,2.5347932113836134,5.252975490771111,20.35156155294682,99.0,P48
245,2458326.806131375,r,2.5347932113836134,5.252975490771111,20.35156155294682,99.0,P48
246,2458327.8009105,r,3.663601550299646,5.928431759631006,20.220225426159487,99.0,P48
247,2458327.8009105,r,3.663601550299646,5.928431759631006,20.220225426159487,99.0,P48
248,2458327.8009105,r,3.663601550299646,5.928431759631006,20.220225426159487,99.0,P48
249,2458328.8137152996,r,5.597673247647285,8.671780178722948,19.80730433819263,99.0,P48
250,2458328.8137152996,r,5.597673247647285,8.671780178722948,19.80730433819263,99.0,P48
251,2458329.80917825,r,-5.480272274531244,5.713566630603658,20.260306748130937,99.0,P48
252,2458329.80917825,r,-5.480272274531244,5.713566630603658,20.260306748130937,99.0,P48
253,2458330.8212809,r,-0.831875848677217,4.254527564592419,20.580446634795763,99.0,P48
254,2458330.8212809,r,-0.831875848677217,4.254527564592419,20.580446634795763,99.0,P48
255,2458330.8212809,r,-0.831875848677217,4.254527564592419,20.580446634795763,99.0,P48
256,2458331.697017733,r,-4.104009007547634,1.8909916728915839,21.460850948148888,99.0,P48
257,2458331.697017733,r,-4.104009007547634,1.8909916728915839,21.460850948148888,99.0,P48
258,2458331.697017733,r,-4.104009007547634,1.8909916728915839,21.460850948148888,99.0,P48
259,2458332.7757697,r,4.556089505620873,3.0927007738635144,20.926730231623964,99.0,P48
260,2458332.7757697,r,4.556089505620873,3.0927007738635144,20.926730231623964,99.0,P48
261,2458336.7182176,r,-3.8170748171734292,3.1877788928164787,20.893854512368467,99.0,P48
262,2458339.6545948996,r,-7.694344565432332,5.759202472183321,20.251669121709014,99.0,P48
263,2458343.6619097,r,-2.1698447826052365,3.3391645674809274,20.843480430751598,99.0,P48
264,2458346.6811574,r,-1.3379939213540137,3.823985241589387,20.69628447046665,99.0,P48
265,2458349.7552314666,r,-3.06191797211134,3.214723272274401,20.884716003627354,99.0,P48
266,2458349.7552314666,r,-3.06191797211134,3.214723272274401,20.884716003627354,99.0,P48
267,2458349.7552314666,r,-3.06191797211134,3.214723272274401,20.884716003627354,99.0,P48
268,2458350.6769290003,r,4.601530265322304,2.5235124686759796,21.147561351849475,99.0,P48
269,2458350.6769290003,r,4.601530265322304,2.5235124686759796,21.147561351849475,99.0,P48
270,2458350.6769290003,r,4.601530265322304,2.5235124686759796,21.147561351849475,99.0,P48
271,2458351.6850231667,r,0.9691577311172964,2.614394342757128,21.109147251432475,99.0,P48
272,2458351.6850231667,r,0.9691577311172964,2.614394342757128,21.109147251432475,99.0,P48
273,2458351.6850231667,r,0.9691577311172964,2.614394342757128,21.109147251432475,99.0,P48
274,2458352.736603,r,-1.4669757747162162,3.548732959871966,20.777391688746334,99.0,P48
275,2458352.736603,r,-1.4669757747162162,3.548732959871966,20.777391688746334,99.0,P48
276,2458352.736603,r,-1.4669757747162162,3.548732959871966,20.777391688746334,99.0,P48
277,2458352.736603,r,-1.4669757747162162,3.548732959871966,20.777391688746334,99.0,P48
278,2458353.72519675,r,0.8436286770726872,2.3344195010553044,21.232127732827063,99.0,P48
279,2458353.72519675,r,0.8436286770726872,2.3344195010553044,21.232127732827063,99.0,P48
280,2458353.72519675,r,0.8436286770726872,2.3344195010553044,21.232127732827063,99.0,P48
281,2458353.72519675,r,0.8436286770726872,2.3344195010553044,21.232127732827063,99.0,P48
282,2458353.72519675,r,0.8436286770726872,2.3344195010553044,21.232127732827063,99.0,P48
283,2458353.72519675,r,0.8436286770726872,2.3344195010553044,21.232127732827063,99.0,P48
284,2458354.722596467,r,-2.91081161719711,4.298431383298404,20.569299993155504,99.0,P48
285,2458354.722596467,r,-2.91081161719711,4.298431383298404,20.569299993155504,99.0,P48
286,2458354.722596467,r,-2.91081161719711,4.298431383298404,20.569299993155504,99.0,P48
287,2458355.7345486,r,-3.470925541883081,6.557290864216415,20.110763868516425,99.0,P48
288,2458356.7349681747,r,-5.852859012539998,3.8590926622596426,20.686361972360316,99.0,P48
289,2458356.7349681747,r,-5.852859012539998,3.8590926622596426,20.686361972360316,99.0,P48
290,2458356.7349681747,r,-5.852859012539998,3.8590926622596426,20.686361972360316,99.0,P48
291,2458356.7349681747,r,-5.852859012539998,3.8590926622596426,20.686361972360316,99.0,P48
292,2458357.7430613497,r,-4.91306258355098,4.334984453709273,20.560106128332023,99.0,P48
293,2458357.7430613497,r,-4.91306258355098,4.334984453709273,20.560106128332023,99.0,P48
294,2458357.7430613497,r,-4.91306258355098,4.334984453709273,20.560106128332023,99.0,P48
295,2458357.7430613497,r,-4.91306258355098,4.334984453709273,20.560106128332023,99.0,P48
296,2458358.725871933,r,-4.333850473723518,4.043385928848792,20.635712000672164,99.0,P48
297,2458358.725871933,r,-4.333850473723518,4.043385928848792,20.635712000672164,99.0,P48
298,2458358.725871933,r,-4.333850473723518,4.043385928848792,20.635712000672164,99.0,P48
299,2458359.736030067,r,-5.527018408512129,4.083525931582382,20.624986694584734,99.0,P48
300,2458359.736030067,r,-5.527018408512129,4.083525931582382,20.624986694584734,99.0,P48
301,2458359.736030067,r,-5.527018408512129,4.083525931582382,20.624986694584734,99.0,P48
302,2458360.7443518667,r,-3.8383411133685095,3.301446959051107,20.855814178402913,99.0,P48
303,2458360.7443518667,r,-3.8383411133685095,3.301446959051107,20.855814178402913,99.0,P48
304,2458360.7443518667,r,-3.8383411133685095,3.301446959051107,20.855814178402913,99.0,P48
305,2458361.715628833,r,-1.5811389941439555,2.948375769636241,20.978617905609408,99.0,P48
306,2458361.715628833,r,-1.5811389941439555,2.948375769636241,20.978617905609408,99.0,P48
307,2458361.715628833,r,-1.5811389941439555,2.948375769636241,20.978617905609408,99.0,P48
308,2458362.654375,r,7.073520892984492,3.286330310186048,20.86079695820961,99.0,P48
309,2458363.7377392,r,-1.4422695962898064,3.8257879715892957,20.695772745684756,99.0,P48
