,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
311,2459056.9724479,r,-11.497833121461575,3.0784089346065757,20.931759212079406,99.0,P48
312,2459056.9724479,r,-11.497833121461575,3.0784089346065757,20.931759212079406,99.0,P48
313,2459059.9597917004,r,4.583490649715027,4.828402146467448,20.44306640336882,99.0,P48
314,2459061.8722453997,r,-1.0088756647620065,7.107330317669653,20.023308739104763,99.0,P48
315,2459063.89246525,r,3.593529730903916,6.434280340412033,20.131325041387583,99.0,P48
316,2459063.89246525,r,3.593529730903916,6.434280340412033,20.131325041387583,99.0,P48
317,2459064.8742593,r,-7.6282116521528005,12.238813045474503,19.433226737282464,99.0,P48
318,2459065.9155556,r,-2.511773376198096,12.864148741245115,19.379122356791633,99.0,P48
319,2459066.9611227,r,-6.781907087788642,9.38763882164994,19.72118405846208,99.0,P48
320,2459072.98515045,r,0.10564591524605317,4.375660923749981,20.549965837844823,99.0,P48
321,2459072.98515045,r,0.10564591524605317,4.375660923749981,20.549965837844823,99.0,P48
322,2459073.9824421,r,-2.8512115148587323,5.19437016905118,20.363742749796636,99.0,P48
323,2459074.9302778,r,19.760042539575256,71.46356124851332,17.51736335257952,99.0,P48
324,2459075.9741493,r,-3.4850177440769037,3.4122631658302276,20.819968693867533,99.0,P48
325,2459075.9741493,r,-3.4850177440769037,3.4122631658302276,20.819968693867533,99.0,P48
326,2459076.9090972,r,-11.836447511608798,6.785889391539269,20.073558047997302,99.0,P48
327,2459077.9681366,r,-0.31961250656237244,4.993742201758802,20.40650969300203,99.0,P48
328,2459079.9011689997,r,0.21338180559933517,5.028848590192234,20.398903589227697,99.0,P48
329,2459081.91081595,r,-3.174839634230197,3.9536785842693436,20.66007158844574,99.0,P48
330,2459081.91081595,r,-3.174839634230197,3.9536785842693436,20.66007158844574,99.0,P48
331,2459084.9858681,r,-8.533863542933453,4.7990476311157355,20.449687338215085,99.0,P48
332,2459086.8673957996,r,4.240527376937313,4.153316564672433,20.60658740370958,99.0,P48
333,2459087.8770139,r,-10.929189627066943,5.488868331519814,20.30386795683164,99.0,P48
334,2459088.8952662004,r,-0.591758970439495,5.084644267213035,20.38692355382554,99.0,P48
335,2459094.8828241,r,-25.331539510723573,19.61899833924258,18.92088291310524,99.0,P48
336,2459098.8373958,r,-9.383497428700409,10.209086917689264,19.63010773588728,99.0,P48
337,2459102.9052315,r,-2.9824663494455397,19.851924010447984,18.90806847883937,99.0,P48
338,2459104.9308332996,r,1.0443336544533832,10.183144779560143,19.632870193102207,99.0,P48
339,2459106.8730556,r,0.5904619020680628,6.290065898403732,20.155937000680645,99.0,P48
340,2459108.8907407,r,-5.046092908611167,5.042112625093995,20.39604363357239,99.0,P48
341,2459109.8999536997,r,-1.4961042813665761,4.607006466125423,20.494027934651207,99.0,P48
342,2459109.8999536997,r,-1.4961042813665761,4.607006466125423,20.494027934651207,99.0,P48
343,2459110.8640972,r,-7.168110579240316,5.318004613984025,20.33820321466895,99.0,P48
344,2459112.8804051,r,-2.239356681515833,2.7818913458348367,21.041724580506834,99.0,P48
345,2459112.8804051,r,-2.239356681515833,2.7818913458348367,21.041724580506834,99.0,P48
346,2459113.8029167005,r,-1.7549955225771972,4.173958781774906,20.60120459902785,99.0,P48
347,2459115.8110416997,r,-2.25417604032186,2.9890073344085937,20.963757537385376,99.0,P48
348,2459115.8110416997,r,-2.25417604032186,2.9890073344085937,20.963757537385376,99.0,P48
349,2459116.861713,r,-6.829620561393297,4.364792213975423,20.552666054320476,99.0,P48
350,2459117.8744213,r,-1.073082887513827,3.9068694561895505,20.67300273919097,99.0,P48
351,2459118.8004282,r,-1.439563645297617,3.9663707186646002,20.656591730910016,99.0,P48
352,2459118.8004282,r,-1.439563645297617,3.9663707186646002,20.656591730910016,99.0,P48
353,2459126.8599421503,r,-1.468562791294525,8.7292319647391,19.800134903420947,99.0,P48
354,2459126.8599421503,r,-1.468562791294525,8.7292319647391,19.800134903420947,99.0,P48
355,2459128.7572685,r,4.27793618658668,8.838352654376624,19.786646673851042,99.0,P48
356,2459130.7602778,r,2.9880371038779323,5.095770247185764,20.38455039228834,99.0,P48
357,2459134.7978125,r,1.1781033717095408,5.398607742802377,20.321870556074167,99.0,P48
358,2459136.7991551002,r,-4.756754634663425,4.530163567006065,20.512290281608163,99.0,P48
359,2459138.8050579,r,-0.7138144923511864,5.121879493147189,20.379001598575545,99.0,P48
360,2459140.7482639,r,-10.592277036830101,4.03645628714977,20.637574355040535,99.0,P48
361,2459144.7322454,r,-1.8128671855520881,4.092513278345465,20.622599746223795,99.0,P48
362,2459149.7081481004,r,1.1682604682592412,17.743818695272743,19.02995726104446,99.0,P48
363,2458270.9669329,g,-8.22472571302925,19.203533375570643,18.944122127774673,99.0,P48
364,2458273.9807755,g,11.986867602867768,17.947401802313873,19.01757102464438,99.0,P48
365,2458280.9469444,g,-2.6985913345681976,5.751796346683557,20.25306623760281,99.0,P48
366,2458283.9442593,g,8.080010501844237,6.271284904718955,20.159183661062798,99.0,P48
367,2458286.9446991,g,-9.690515349122835,5.492131037450831,20.30322276272134,99.0,P48
368,2458289.9340393995,g,7.6084248787477105,5.969431338050762,20.21274258617303,99.0,P48
369,2458292.9423611,g,-1.4324241665709339,4.204995573100571,20.59316113185664,99.0,P48
370,2458295.9480207996,g,-9.202489507607465,11.410786845966559,19.509286007150543,99.0,P48
371,2458298.9622106003,g,-6.378666602181882,15.005504391265616,19.211948493479582,99.0,P48
372,2458301.9656944,g,7.091141242778826,9.763087182647562,19.67860707040623,99.0,P48
373,2458313.961956,g,-2.6661276069818856,4.137203940886917,20.61080766491321,99.0,P48
374,2458316.9190394,g,-24.97959863478609,31.664270727786505,18.401151263979173,99.0,P48
375,2458319.9373032004,g,-0.5550937252258875,3.4855499758701454,20.796896704064324,99.0,P48
376,2458322.9607869997,g,0.8360661368312147,4.445210781145744,20.532844091688453,99.0,P48
377,2458325.9399537,g,-5.898341311023121,10.566912062913252,19.592704755982965,99.0,P48
378,2458334.965,g,0.07511007315480564,6.963982467197521,20.045430816536435,99.0,P48
379,2458336.0021758997,g,-7.423548728569746,12.147015087551175,19.44140106186889,99.0,P48
380,2458337.9215208394,g,-0.5249460395238894,1.9281084529981636,21.439746342610718,99.0,P48
381,2458337.9215208394,g,-0.5249460395238894,1.9281084529981636,21.439746342610718,99.0,P48
382,2458337.9215208394,g,-0.5249460395238894,1.9281084529981636,21.439746342610718,99.0,P48
383,2458337.9215208394,g,-0.5249460395238894,1.9281084529981636,21.439746342610718,99.0,P48
384,2458337.9215208394,g,-0.5249460395238894,1.9281084529981636,21.439746342610718,99.0,P48
385,2458338.936331,g,-0.3551779659585369,4.49248216539845,20.52135908493804,99.0,P48
386,2458340.9790394,g,0.13357891686930823,4.863212737914688,20.43526681941305,99.0,P48
387,2458343.9188426,g,-5.967271352917905,3.8124215486182633,20.699572700143495,99.0,P48
388,2458344.9119444,g,0.361947862127977,3.928125023033937,20.66711173437823,99.0,P48
389,2458345.9030671003,g,-7.577348569630362,3.662338919231857,20.74317865867411,99.0,P48
390,2458346.8575868,g,3.2644607495814597,3.0390945736133466,20.94571445139895,99.0,P48
391,2458346.8575868,g,3.2644607495814597,3.0390945736133466,20.94571445139895,99.0,P48
392,2458347.9620602,g,-13.56459414335506,3.782923322511778,20.708006142898427,99.0,P48
393,2458348.8925463,g,4.2276619408763985,3.5542417928948193,20.775707566004442,99.0,P48
394,2458349.91421875,g,7.674930519545023,2.6329371645116604,21.101473752362764,99.0,P48
395,2458349.91421875,g,7.674930519545023,2.6329371645116604,21.101473752362764,99.0,P48
396,2458350.9235301004,g,1.2180230796601172,3.784186891736377,20.707643546655405,99.0,P48
397,2458351.9224884,g,0.8043783447848414,3.00799260734347,20.956883077740166,99.0,P48
398,2458352.9163426002,g,-3.135113826687907,3.200411834091985,20.88956032010605,99.0,P48
399,2458361.9060686664,g,-3.29541095779056,6.076589045606519,20.193425323197175,99.0,P48
400,2458361.9060686664,g,-3.29541095779056,6.076589045606519,20.193425323197175,99.0,P48
401,2458361.9060686664,g,-3.29541095779056,6.076589045606519,20.193425323197175,99.0,P48
402,2458362.9703125,g,-3.055943803021235,7.370179030932594,19.983879895291917,99.0,P48
403,2458363.8613831,g,2.639816210132532,5.436504545797851,20.314275600388708,99.0,P48
404,2458363.8613831,g,2.639816210132532,5.436504545797851,20.314275600388708,99.0,P48
405,2458364.8799074,g,0.9304920374715513,3.0251681897923777,20.950701176508403,99.0,P48
406,2458364.8799074,g,0.9304920374715513,3.0251681897923777,20.950701176508403,99.0,P48
407,2458364.8799074,g,0.9304920374715513,3.0251681897923777,20.950701176508403,99.0,P48
408,2458365.9172106506,g,-3.333256849710177,3.4579222497017796,20.805536928979087,99.0,P48
409,2458365.9172106506,g,-3.333256849710177,3.4579222497017796,20.805536928979087,99.0,P48
410,2458366.8991319,g,-3.151865427379447,4.316766669823113,20.5646785522233,99.0,P48
411,2458367.9010706004,g,3.050318481881218,2.432086728300641,21.187627344575557,99.0,P48
412,2458367.9010706004,g,3.050318481881218,2.432086728300641,21.187627344575557,99.0,P48
413,2458368.88556715,g,-2.3713422983443566,2.6967448586473535,21.07547534060572,99.0,P48
414,2458368.88556715,g,-2.3713422983443566,2.6967448586473535,21.07547534060572,99.0,P48
415,2458369.8216088,g,-2.045481548547824,3.927147526131719,20.66738194875351,99.0,P48
416,2458370.8628626666,g,2.5825972374962,2.168958296478804,21.31194698485436,99.0,P48
417,2458370.8628626666,g,2.5825972374962,2.168958296478804,21.31194698485436,99.0,P48
418,2458370.8628626666,g,2.5825972374962,2.168958296478804,21.31194698485436,99.0,P48
419,2458371.8594907,g,6.222538194764723,3.648863721338488,20.74718088033446,99.0,P48
420,2458372.9051042004,g,-2.741976798034425,4.080066716677205,20.625906827484357,99.0,P48
421,2458373.89230905,g,24.42085879675127,2.6839330113864244,20.43066329101887,0.1193000339630782,P48
422,2458373.89230905,g,24.42085879675127,2.6839330113864244,20.43066329101887,0.1193000339630782,P48
423,2458374.9112384,g,60.14919411253012,3.9248865405424986,19.451991089843435,0.07083161133943362,P48
424,2458375.9243171,g,97.34737751661287,4.3256622585745435,18.929254981368477,0.048234544180518396,P48
425,2458376.8268403,g,132.19976205826748,3.1936840902829684,18.596988938585078,0.02622352738028517,P48
426,2458376.8268403,g,132.19976205826748,3.1936840902829684,18.596988938585078,0.02622352738028517,P48
427,2458377.8512962996,g,146.02013454530294,4.563206260577628,18.48903376160503,0.03392244782735923,P48
428,2458378.84115745,g,138.2433219503845,3.3695117225285767,18.548455219178493,0.02645773353245579,P48
429,2458378.84115745,g,138.2433219503845,3.3695117225285767,18.548455219178493,0.02645773353245579,P48
430,2458379.8599015996,g,122.33336199812211,3.4229078145468725,18.68120334404466,0.030372470534633603,P48
431,2458379.8599015996,g,122.33336199812211,3.4229078145468725,18.68120334404466,0.030372470534633603,P48
432,2458380.8647917,g,111.49999115636635,5.525115189530442,18.78187853993706,0.05378935438501021,P48
433,2458382.89265625,g,85.83325297272133,5.0317794871170545,19.065926692148654,0.06363497180983504,P48
434,2458382.89265625,g,85.83325297272133,5.0317794871170545,19.065926692148654,0.06363497180983504,P48
435,2458383.8563831,g,86.79344200295255,6.929671297617486,19.05384834302553,0.08666735665706046,P48
436,2458383.8563831,g,86.79344200295255,6.929671297617486,19.05384834302553,0.08666735665706046,P48
437,2458384.8188830996,g,80.4411100636782,9.702488952019822,19.136370484526548,0.13092872225507843,P48
438,2458384.8188830996,g,80.4411100636782,9.702488952019822,19.136370484526548,0.13092872225507843,P48
439,2458385.8835822,g,68.80260480262932,11.363307340306685,19.306053420952388,0.17927911527895415,P48
440,2458385.8835822,g,68.80260480262932,11.363307340306685,19.306053420952388,0.17927911527895415,P48
441,2458388.8483102,g,61.63429962433306,9.75866311309299,19.42550945908126,0.1718690546307488,P48
442,2458388.8483102,g,61.63429962433306,9.75866311309299,19.42550945908126,0.1718690546307488,P48
443,2458389.8883681,g,73.14608205026822,10.802533210037438,19.23958795024778,0.16031138607584028,P48
444,2458390.841412,g,60.03195099986089,8.720658484843257,19.45410947758965,0.15768727531975915,P48
445,2458397.8440856,g,29.61544566383618,4.1376139926943205,20.22126994116951,0.15165667402243987,P48
446,2458424.7027546,g,33.37667292430673,9.762353632372204,20.091458015108206,0.3174982387241684,P48
447,2458425.6944212997,g,1.4439908755697926,6.231477176269639,20.166097467432103,99.0,P48
448,2458427.7037153,g,117.1169176589843,34.73058001787065,18.728516537563333,0.3219009291140317,P48
449,2458428.7138079,g,0.42467862837612397,3.9535458638617893,20.66010803596346,99.0,P48
450,2458429.7488426003,g,4.904902219443026,4.690636729093738,20.47449548942852,99.0,P48
451,2458430.7644097,g,5.514135630519542,4.399317668313906,20.544111681958938,99.0,P48
452,2458431.7127893995,g,2.5118337236916695,8.21901548939455,19.865525491882295,99.0,P48
453,2458432.7453703997,g,11.274808888830014,4.930119113636743,20.42043145883187,99.0,P48
454,2458434.6511457996,g,7.583099540050195,6.317504182833456,20.151211143811498,99.0,P48
455,2458435.6996296,g,5.020558926586392,7.667190197769292,19.940984397141342,99.0,P48
456,2458436.6646875,g,9.870793915792833,12.860815836193789,19.37940369095562,99.0,P48
457,2458437.7361284504,g,4.438855485739019,4.497498061003006,20.520147527207072,99.0,P48
458,2458437.7361284504,g,4.438855485739019,4.497498061003006,20.520147527207072,99.0,P48
459,2458438.857419,g,-29.48528264239599,80.24427694099548,17.391539818915543,99.0,P48
460,2458440.7393519,g,-8.97651444628594,99.76010610978858,17.155182733140336,99.0,P48
461,2458443.6976736,g,-0.505325753050143,18.04231213460634,19.01184450939388,99.0,P48
462,2458450.76889465,g,-31.054976037669277,56.158258859193374,17.779040903195263,99.0,P48
463,2458450.76889465,g,-31.054976037669277,56.158258859193374,17.779040903195263,99.0,P48
464,2458457.6294907,g,0.28253837517027236,7.7444855699838255,19.930093551913295,99.0,P48
465,2458466.7648727,g,71.53474182470428,89.17212673646964,17.277002177666347,99.0,P48
466,2458471.594647,g,10.030421066076713,14.766640459511368,19.229370737314476,99.0,P48
467,2458471.594647,g,10.030421066076713,14.766640459511368,19.229370737314476,99.0,P48
468,2458472.6747685,g,-0.05935971620044085,11.782768591589337,19.474456618130503,99.0,P48
469,2458482.65375,g,8.444470474670664,6.101967299304188,20.18890029938374,99.0,P48
470,2458487.6592766,g,3.7101574939183277,3.6452784825790747,20.7482482090836,99.0,P48
471,2458487.6592766,g,3.7101574939183277,3.6452784825790747,20.7482482090836,99.0,P48
472,2458488.6448032,g,0.8838666208753749,4.295053398432181,20.570153570196823,99.0,P48
473,2458490.6035995,g,-5.132443498783441,6.56537071183871,20.10942685557127,99.0,P48
474,2458491.6462153,g,-2.959334776165135,6.307894358024657,20.15286396082119,99.0,P48
475,2458492.6827199,g,-48.14997799604216,98.99403473450924,17.163552425896885,99.0,P48
476,2458493.6575463004,g,-2.77213575082141,3.736176072476639,20.721506652235384,99.0,P48
477,2458493.6575463004,g,-2.77213575082141,3.736176072476639,20.721506652235384,99.0,P48
478,2458494.6521064998,g,-2.510797196291805,6.055563170722167,20.197188641699466,99.0,P48
479,2458503.6850984003,g,8.210866470309913,11.464711567650532,19.504167156399873,99.0,P48
480,2458503.6850984003,g,8.210866470309913,11.464711567650532,19.504167156399873,99.0,P48
481,2458505.6629514,g,-14.754013078007652,20.578193249020128,18.869056885789025,99.0,P48
482,2458507.65122685,g,3.8126702206158547,4.67131468425565,20.478977177591958,99.0,P48
483,2458507.65122685,g,3.8126702206158547,4.67131468425565,20.478977177591958,99.0,P48
484,2458509.6532292003,g,-9.679751118685113,11.37950098457788,19.51226694481987,99.0,P48
485,2458510.6378183,g,6.269585762879949,7.074820324326098,20.028286452218452,99.0,P48
486,2458510.6378183,g,6.269585762879949,7.074820324326098,20.028286452218452,99.0,P48
487,2458511.6326852003,g,6.322235995032843,7.956931268914177,19.900710972435125,99.0,P48
488,2458643.9577893997,g,6.756191762614738,6.864520887004811,20.061049412136704,99.0,P48
489,2458646.9486921,g,-9.660264388070043,10.755566637082513,19.573491750845967,99.0,P48
490,2458649.9726736,g,3.6810427000674593,8.86078438612267,19.783894567205763,99.0,P48
491,2458655.9775463,g,-14.13028878437137,18.55412165824427,18.981473989376894,99.0,P48
492,2458661.9722337998,g,6.961318351023178,7.181490428380757,20.01203852421964,99.0,P48
493,2458669.9624537,g,2.5656841451551538,4.145665972316717,20.60858922198658,99.0,P48
494,2458672.9282523,g,-10.452943256778573,3.897806888525113,20.675524192178656,99.0,P48
495,2458675.9492707998,g,-5.519250290322287,4.459059470101807,20.529466827816762,99.0,P48
496,2458677.9642245,g,4.166361991954435,3.7860348002315005,20.70711348524433,99.0,P48
497,2458678.949375,g,-7.180106817017013,3.181376313140622,20.896037381108414,99.0,P48
498,2458678.949375,g,-7.180106817017013,3.181376313140622,20.896037381108414,99.0,P48
499,2458679.9465278,g,8.906269418400747,8.836041223463132,19.78693065578097,99.0,P48
500,2458680.9830324,g,-7.619981084429667,11.325003434602774,19.5174791331699,99.0,P48
501,2458682.9825231005,g,-12.091718301848724,10.147270826318364,19.63670186000193,99.0,P48
502,2458683.981169,g,-0.760436207871062,9.7266320308605,19.68266877328373,99.0,P48
503,2458684.9197511496,g,-4.166260663435445,8.069160677557708,19.885504080502912,99.0,P48
504,2458684.9197511496,g,-4.166260663435445,8.069160677557708,19.885504080502912,99.0,P48
505,2458685.9777662004,g,7.523009775141993,10.9199325266562,19.55702510189004,99.0,P48
506,2458690.9762269,g,-3.0690201180720753,5.382442454521081,20.32512650082525,99.0,P48
507,2458691.9885822,g,8.239081880492517,4.303015339663562,20.568142753444988,99.0,P48
508,2458691.9885822,g,8.239081880492517,4.303015339663562,20.568142753444988,99.0,P48
509,2458693.956169,g,2.1628557457172066,4.092257441237422,20.622667621457037,99.0,P48
510,2458696.9402893996,g,-2.5025222583776108,4.083006516253994,20.62512480657577,99.0,P48
511,2458699.9559722,g,0.11928264031627284,4.025256619827115,20.640591056889534,99.0,P48
512,2458700.9933796003,g,7.875141360755053,5.278456615333573,20.346307598274137,99.0,P48
513,2458704.0018692,g,11.716209409657285,5.699593792422162,20.2629652271699,99.0,P48
514,2458704.0018692,g,11.716209409657285,5.699593792422162,20.2629652271699,99.0,P48
515,2458707.9371644,g,-3.6638798997871103,4.14505790544653,20.608748484368682,99.0,P48
516,2458713.949386567,g,-0.24986004032698825,9.195373101651287,19.74365160065674,99.0,P48
517,2458713.949386567,g,-0.24986004032698825,9.195373101651287,19.74365160065674,99.0,P48
518,2458713.949386567,g,-0.24986004032698825,9.195373101651287,19.74365160065674,99.0,P48
519,2458717.9054167005,g,7.848307260666798,7.885895978293106,19.910447379010847,99.0,P48
520,2458718.9571007,g,-1.9849508897667758,5.589505276136857,20.28414156307177,99.0,P48
521,2458718.9571007,g,-1.9849508897667758,5.589505276136857,20.28414156307177,99.0,P48
522,2458719.984838,g,0.6890395165850107,6.378543408639157,20.140771200591118,99.0,P48
523,2458722.9234143496,g,1.5390720148205912,1.8981164516475333,21.456767855711924,99.0,P48
524,2458722.9234143496,g,1.5390720148205912,1.8981164516475333,21.456767855711924,99.0,P48
525,2458722.9234143496,g,1.5390720148205912,1.8981164516475333,21.456767855711924,99.0,P48
526,2458722.9234143496,g,1.5390720148205912,1.8981164516475333,21.456767855711924,99.0,P48
527,2458723.9396488997,g,5.886712539509586,2.1900854298135886,21.301422349350755,99.0,P48
528,2458723.9396488997,g,5.886712539509586,2.1900854298135886,21.301422349350755,99.0,P48
529,2458723.9396488997,g,5.886712539509586,2.1900854298135886,21.301422349350755,99.0,P48
530,2458725.8936998667,g,1.4692503090037041,2.3058202860017825,21.245511349975743,99.0,P48
531,2458725.8936998667,g,1.4692503090037041,2.3058202860017825,21.245511349975743,99.0,P48
532,2458725.8936998667,g,1.4692503090037041,2.3058202860017825,21.245511349975743,99.0,P48
533,2458726.9075637,g,-1.7489644811593257,2.9840938736698708,20.965543786515312,99.0,P48
534,2458726.9075637,g,-1.7489644811593257,2.9840938736698708,20.965543786515312,99.0,P48
535,2458727.931331,g,4.571013536517452,2.51131501287319,21.15282200688805,99.0,P48
536,2458727.931331,g,4.571013536517452,2.51131501287319,21.15282200688805,99.0,P48
537,2458727.931331,g,4.571013536517452,2.51131501287319,21.15282200688805,99.0,P48
538,2458730.9726794,g,-4.507459965927718,3.6197140029294594,20.755889344495756,99.0,P48
539,2458730.9726794,g,-4.507459965927718,3.6197140029294594,20.755889344495756,99.0,P48
540,2458732.8993171,g,-8.420958713870148,3.465999429232658,20.80300377201002,99.0,P48
541,2458733.9480961002,g,-3.174459575773665,2.8971059690321974,20.997664036856243,99.0,P48
542,2458733.9480961002,g,-3.174459575773665,2.8971059690321974,20.997664036856243,99.0,P48
543,2458734.9022801,g,1.8733712561614062,3.0676518040603438,20.935559831212892,99.0,P48
544,2458734.9022801,g,1.8733712561614062,3.0676518040603438,20.935559831212892,99.0,P48
545,2458734.9022801,g,1.8733712561614062,3.0676518040603438,20.935559831212892,99.0,P48
546,2458735.9226042004,g,-4.504902375596958,4.332072981024715,20.560835578077914,99.0,P48
547,2458736.9678587997,g,-0.3971276789392828,2.70349159715605,21.07276242900118,99.0,P48
548,2458736.9678587997,g,-0.3971276789392828,2.70349159715605,21.07276242900118,99.0,P48
549,2458737.949375,g,3.4254459343583883,3.4754445020158222,20.80004909459489,99.0,P48
550,2458737.949375,g,3.4254459343583883,3.4754445020158222,20.80004909459489,99.0,P48
551,2458737.949375,g,3.4254459343583883,3.4754445020158222,20.80004909459489,99.0,P48
552,2458738.6864352003,g,-6.758068977247532,24.793505666769324,18.666730144195604,99.0,P48
553,2458739.6840046,g,-93.0084810783606,50.99593981756005,17.88373598935741,99.0,P48
554,2458740.6818056,g,-79.25606356961158,42.69734188036799,18.076572891914807,99.0,P48
555,2458741.6786806,g,-7.187268214326209,34.73951236544235,18.30051569413009,99.0,P48
556,2458743.6792477,g,20.162716800573996,25.977934857612343,18.616063430592213,99.0,P48
557,2458744.6782523,g,-0.3133402123144861,12.244258251487121,19.432743786648043,99.0,P48
558,2458745.6783565,g,-6.1395139782454144,6.520785458990249,20.116825209968333,99.0,P48
559,2458746.839633466,g,0.4738650105052272,5.1014707232502845,20.383336492585414,99.0,P48
560,2458746.839633466,g,0.4738650105052272,5.1014707232502845,20.383336492585414,99.0,P48
561,2458746.839633466,g,0.4738650105052272,5.1014707232502845,20.383336492585414,99.0,P48
562,2458747.6782523,g,-0.6524055143741595,6.673790918344039,20.091643497609276,99.0,P48
563,2458748.6773727,g,3.698025619609382,8.72934385714781,19.80012098640499,99.0,P48
564,2458749.8446026337,g,6.1223232365846005,3.6324769420866634,20.752067823652432,99.0,P48
565,2458749.8446026337,g,6.1223232365846005,3.6324769420866634,20.752067823652432,99.0,P48
566,2458749.8446026337,g,6.1223232365846005,3.6324769420866634,20.752067823652432,99.0,P48
567,2458751.6768287,g,-8.167740018093728,7.126268446666273,20.020419543648863,99.0,P48
568,2458754.6764931,g,-8.956556635056597,6.989499195361423,20.041459841098607,99.0,P48
569,2458758.8284220668,g,2.3627330931649966,3.266428033665886,20.867392253652117,99.0,P48
570,2458758.8284220668,g,2.3627330931649966,3.266428033665886,20.867392253652117,99.0,P48
571,2458758.8284220668,g,2.3627330931649966,3.266428033665886,20.867392253652117,99.0,P48
572,2458760.832530867,g,-0.22143608354286093,3.4944148852065395,20.794138822503285,99.0,P48
573,2458760.832530867,g,-0.22143608354286093,3.4944148852065395,20.794138822503285,99.0,P48
574,2458760.832530867,g,-0.22143608354286093,3.4944148852065395,20.794138822503285,99.0,P48
575,2458761.6771180998,g,4.204162664120796,8.214332665425502,19.866144271648103,99.0,P48
576,2458762.676875,g,-9.885997159089042,9.413164599665992,19.718235856967226,99.0,P48
577,2458763.678206,g,-1.1927320537715949,7.9790691190504655,19.897694421197073,99.0,P48
578,2458764.8188194335,g,0.1672475567598835,3.6075856343064916,20.75953336700505,99.0,P48
579,2458764.8188194335,g,0.1672475567598835,3.6075856343064916,20.75953336700505,99.0,P48
580,2458764.8188194335,g,0.1672475567598835,3.6075856343064916,20.75953336700505,99.0,P48
581,2458766.80377315,g,11.108147793678315,9.992801876811123,19.653356796866376,99.0,P48
582,2458766.80377315,g,11.108147793678315,9.992801876811123,19.653356796866376,99.0,P48
583,2458767.88479745,g,2.850526857031124,14.424132621338845,19.254850722128168,99.0,P48
584,2458767.88479745,g,2.850526857031124,14.424132621338845,19.254850722128168,99.0,P48
585,2458768.8114410006,g,22.079416293205554,15.460788692745131,19.179495877725138,99.0,P48
586,2458768.8114410006,g,22.079416293205554,15.460788692745131,19.179495877725138,99.0,P48
587,2458771.6930903,g,-20.69611646690415,23.111391224130507,18.743009766009862,99.0,P48
588,2458772.77881945,g,13.045804610296038,17.162040013731566,19.06615271364629,99.0,P48
589,2458772.77881945,g,13.045804610296038,17.162040013731566,19.06615271364629,99.0,P48
590,2458781.7156944,g,-12.906189064506568,7.633596267369152,19.945752022019576,99.0,P48
591,2458783.74385995,g,-8.327311653711519,3.5848482915531705,20.76639803582783,99.0,P48
592,2458783.74385995,g,-8.327311653711519,3.5848482915531705,20.76639803582783,99.0,P48
593,2458785.7127546,g,-6.9515599508225625,4.678658320183543,20.477271663995886,99.0,P48
594,2458786.7006539004,g,-2.1004182753500307,4.113618186126936,20.61701504090988,99.0,P48
595,2458786.7006539004,g,-2.1004182753500307,4.113618186126936,20.61701504090988,99.0,P48
596,2458788.6915278,g,-6.8608439956062615,7.520633763223606,19.96193888891978,99.0,P48
597,2458791.7230411,g,0.13649097843498903,3.1695341712581837,20.900086393330042,99.0,P48
598,2458791.7230411,g,0.13649097843498903,3.1695341712581837,20.900086393330042,99.0,P48
599,2458791.7230411,g,0.13649097843498903,3.1695341712581837,20.900086393330042,99.0,P48
600,2458791.7230411,g,0.13649097843498903,3.1695341712581837,20.900086393330042,99.0,P48
601,2458794.69818285,g,2.516966533517307,7.374118851156044,19.98329965666776,99.0,P48
602,2458794.69818285,g,2.516966533517307,7.374118851156044,19.98329965666776,99.0,P48
603,2458798.6694792,g,-5.459628184140196,21.804551171124423,18.806207110399257,99.0,P48
604,2458801.6906712996,g,4.08627612247075,15.435573623844384,19.181268055239663,99.0,P48
605,2458802.7245255,g,5.248657243514879,5.467359347031857,20.308130941112857,99.0,P48
606,2458802.7245255,g,5.248657243514879,5.467359347031857,20.308130941112857,99.0,P48
607,2458802.7245255,g,5.248657243514879,5.467359347031857,20.308130941112857,99.0,P48
608,2458811.6696528,g,2.8292647024152755,7.233600170387285,20.004188739359915,99.0,P48
609,2458813.656331033,g,2.9719412222570294,7.183511078565863,20.011733074467124,99.0,P48
610,2458813.656331033,g,2.9719412222570294,7.183511078565863,20.011733074467124,99.0,P48
611,2458813.656331033,g,2.9719412222570294,7.183511078565863,20.011733074467124,99.0,P48
612,2458814.6097569,g,3.8599542992922946,32.20418118084946,18.38279433586093,99.0,P48
613,2458819.6910764,g,-9.763674509788562,16.88365624982278,19.083908735749702,99.0,P48
614,2458828.6062963,g,-4.584282987253713,18.577597791345923,18.980101098951657,99.0,P48
615,2458831.625,g,-0.0657558020195707,9.546873591958553,19.70292205864544,99.0,P48
616,2458835.629919,g,11.9272891264153,16.911700814285865,19.082106771893198,99.0,P48
617,2458838.6289468,g,-0.5395262342623807,12.11792108721433,19.44400468912898,99.0,P48
618,2458846.5979514,g,-3.456750513146305,5.479844922194202,20.305654318491136,99.0,P48
619,2458853.5884259,g,11.632381419737085,16.739110126860812,19.093244072649213,99.0,P48
620,2458856.5879051,g,-12.03997343423205,9.812239427493182,19.673154647058066,99.0,P48
621,2458859.5921296002,g,12.431659564748339,11.078349967457235,19.541387287951395,99.0,P48
