,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
71,2458432.0394907002,r,-0.19235017500572169,7.390513167309014,19.980888501429664,99.0,P48
72,2458433.0292302994,r,3.011886673943205,2.7851066580852737,21.040470410375782,99.0,P48
73,2458433.0292302994,r,3.011886673943205,2.7851066580852737,21.040470410375782,99.0,P48
74,2458434.9934954,r,-1.313210876072954,6.696432896496593,20.08796618610453,99.0,P48
75,2458439.0556944,r,-3.736886070695071,4.087759238722109,20.62386171726651,99.0,P48
76,2458439.9768692,r,1.7213254255980006,3.284192571135113,20.861503453204833,99.0,P48
77,2458439.9768692,r,1.7213254255980006,3.284192571135113,20.861503453204833,99.0,P48
78,2458441.0251157,r,-3.9590586965787185,2.732343634180065,21.061236695044627,99.0,P48
79,2458442.0312152496,r,4.383303958003906,3.7718710036872904,20.711182910057673,99.0,P48
80,2458442.0312152496,r,4.383303958003906,3.7718710036872904,20.711182910057673,99.0,P48
81,2458442.9668518994,r,0.7560130680940274,3.226369062357504,20.880789877732084,99.0,P48
82,2458442.9668518994,r,0.7560130680940274,3.226369062357504,20.880789877732084,99.0,P48
83,2458443.9673611,r,2.3833046405755978,5.694403993062331,20.263954301164148,99.0,P48
84,2458448.0086545,r,3.932282626132808,3.2530569919609387,20.871845809223586,99.0,P48
85,2458448.0086545,r,3.932282626132808,3.2530569919609387,20.871845809223586,99.0,P48
86,2458448.0086545,r,3.932282626132808,3.2530569919609387,20.871845809223586,99.0,P48
87,2458448.0086545,r,3.932282626132808,3.2530569919609387,20.871845809223586,99.0,P48
88,2458448.9955382003,r,2.0456137190724077,3.070756285862629,20.93446161534723,99.0,P48
89,2458448.9955382003,r,2.0456137190724077,3.070756285862629,20.93446161534723,99.0,P48
90,2458448.9955382003,r,2.0456137190724077,3.070756285862629,20.93446161534723,99.0,P48
91,2458448.9955382003,r,2.0456137190724077,3.070756285862629,20.93446161534723,99.0,P48
92,2458449.971917433,r,0.39022864675069624,3.5922956696116937,20.76414480224787,99.0,P48
93,2458449.971917433,r,0.39022864675069624,3.5922956696116937,20.76414480224787,99.0,P48
94,2458449.971917433,r,0.39022864675069624,3.5922956696116937,20.76414480224787,99.0,P48
95,2458451.0237616003,r,-0.11819251126445504,4.05940217461856,20.631419789072446,99.0,P48
96,2458456.020688675,r,-2.076313709328616,3.676209485721734,20.73907436084269,99.0,P48
97,2458456.020688675,r,-2.076313709328616,3.676209485721734,20.73907436084269,99.0,P48
98,2458456.020688675,r,-2.076313709328616,3.676209485721734,20.73907436084269,99.0,P48
99,2458456.020688675,r,-2.076313709328616,3.676209485721734,20.73907436084269,99.0,P48
100,2458462.03641205,r,-0.948191684617117,2.9994839839591982,20.959958620856426,99.0,P48
101,2458462.03641205,r,-0.948191684617117,2.9994839839591982,20.959958620856426,99.0,P48
102,2458465.0383102,r,1.4131796337703841,1.5508336179053388,21.67616197222366,99.0,P48
103,2458465.0383102,r,1.4131796337703841,1.5508336179053388,21.67616197222366,99.0,P48
104,2458466.9704514,r,24.484060796651377,25.216376882816647,18.64836827215133,99.0,P48
105,2458468.0377662005,r,7.243506286658679,9.630509395264351,19.693451841000353,99.0,P48
106,2458468.0377662005,r,7.243506286658679,9.630509395264351,19.693451841000353,99.0,P48
107,2458469.01073495,r,0.3134322779295812,1.5998557660462511,21.642372911947902,99.0,P48
108,2458469.01073495,r,0.3134322779295812,1.5998557660462511,21.642372911947902,99.0,P48
109,2458469.9790972,r,-42.805564164924725,19.549923941941714,18.924712308827587,99.0,P48
110,2458472.0398206003,r,0.5772056961838018,1.9790182377365775,21.41145049794429,99.0,P48
111,2458472.0398206003,r,0.5772056961838018,1.9790182377365775,21.41145049794429,99.0,P48
112,2458473.045706,r,1.4462750342028012,3.3810577563316553,20.829943515187047,99.0,P48
113,2458474.9787962995,r,-2.517360167716904,5.758989530010774,20.25170926672939,99.0,P48
114,2458476.9450867996,r,3.8866182163559575,3.8400476328269644,20.691733460437995,99.0,P48
115,2458476.9450867996,r,3.8866182163559575,3.8400476328269644,20.691733460437995,99.0,P48
116,2458480.9499073997,r,1.7457471867379337,5.727270874835503,20.257705679593677,99.0,P48
117,2458481.9615741,r,1.7702617924717425,3.2554149368714236,20.871059109580983,99.0,P48
118,2458481.9615741,r,1.7702617924717425,3.2554149368714236,20.871059109580983,99.0,P48
119,2458486.98541665,r,-2.426440485028817,1.9201053233886078,21.44426235996366,99.0,P48
120,2458486.98541665,r,-2.426440485028817,1.9201053233886078,21.44426235996366,99.0,P48
121,2458492.03119215,r,-0.9999763416285374,3.1274026866259197,20.91461547687453,99.0,P48
122,2458492.03119215,r,-0.9999763416285374,3.1274026866259197,20.91461547687453,99.0,P48
123,2458492.9645293336,r,-0.6762728091097178,2.774639792937217,21.044558462939904,99.0,P48
124,2458492.9645293336,r,-0.6762728091097178,2.774639792937217,21.044558462939904,99.0,P48
125,2458492.9645293336,r,-0.6762728091097178,2.774639792937217,21.044558462939904,99.0,P48
126,2458493.969027767,r,0.7695207621126244,1.3131262223391544,21.85680880411396,99.0,P48
127,2458493.969027767,r,0.7695207621126244,1.3131262223391544,21.85680880411396,99.0,P48
128,2458493.969027767,r,0.7695207621126244,1.3131262223391544,21.85680880411396,99.0,P48
129,2458494.95171295,r,-2.498328638868822,1.5948448260889303,21.645778904613778,99.0,P48
130,2458494.95171295,r,-2.498328638868822,1.5948448260889303,21.645778904613778,99.0,P48
131,2458503.0287558,r,-0.8417169035584515,5.10547135582142,20.38248537933069,99.0,P48
132,2458503.0287558,r,-0.8417169035584515,5.10547135582142,20.38248537933069,99.0,P48
133,2458503.9925579,r,-26.157250705493748,20.768320352129866,18.85907155370792,99.0,P48
134,2458506.0064699,r,-8.111884964105176,11.055442626337198,19.543634651423645,99.0,P48
135,2458506.0064699,r,-8.111884964105176,11.055442626337198,19.543634651423645,99.0,P48
136,2458506.9339698995,r,-26.076628036421692,13.484177337517403,19.328013850355106,99.0,P48
137,2458508.972010033,r,-0.5617427427590731,3.3348673813761622,20.844878569451865,99.0,P48
138,2458508.972010033,r,-0.5617427427590731,3.3348673813761622,20.844878569451865,99.0,P48
139,2458508.972010033,r,-0.5617427427590731,3.3348673813761622,20.844878569451865,99.0,P48
140,2458509.9827546002,r,-4.203508687506039,5.508840187210589,20.299924555240313,99.0,P48
141,2458511.89038195,r,-4.42022745658363,2.198521418568165,21.29724823669428,99.0,P48
142,2458511.89038195,r,-4.42022745658363,2.198521418568165,21.29724823669428,99.0,P48
143,2458513.933804,r,2.265315197607711,1.6047886207734714,21.639030398674247,99.0,P48
144,2458513.933804,r,2.265315197607711,1.6047886207734714,21.639030398674247,99.0,P48
145,2458513.933804,r,2.265315197607711,1.6047886207734714,21.639030398674247,99.0,P48
146,2458514.9047222002,r,-34.767909654414865,45.63218111640356,18.004396920220852,99.0,P48
147,2458534.8666667,r,-40.80738032704979,19.014368711384037,18.954870211295493,99.0,P48
148,2458538.7443056,r,3.0568085684152653,27.08796561891408,18.570634015305004,99.0,P48
149,2458540.747419,r,-1.0622250920199279,2.390629173378031,21.206294451678584,99.0,P48
150,2458540.747419,r,-1.0622250920199279,2.390629173378031,21.206294451678584,99.0,P48
151,2458557.7484143996,r,2.6306445775028373,4.491559285702254,20.521582148001087,99.0,P48
152,2458558.69399885,r,1.8575795273310571,4.3617639305163465,20.553419597199778,99.0,P48
153,2458558.69399885,r,1.8575795273310571,4.3617639305163465,20.553419597199778,99.0,P48
154,2458559.7284838003,r,3.146300889712703,3.920789309898585,20.669141225673457,99.0,P48
155,2458559.7284838003,r,3.146300889712703,3.920789309898585,20.669141225673457,99.0,P48
156,2458567.74329285,r,-3.0193987257501047,1.5596243461168011,21.670024974130577,99.0,P48
157,2458567.74329285,r,-3.0193987257501047,1.5596243461168011,21.670024974130577,99.0,P48
158,2458572.7775578997,r,2.8430961085358963,4.35286607621715,20.555636725386957,99.0,P48
159,2458574.7151678,r,6.688332068469858,5.167495667816294,20.369374686141086,99.0,P48
160,2458574.7151678,r,6.688332068469858,5.167495667816294,20.369374686141086,99.0,P48
161,2458575.7264468,r,-13.932558787464853,15.084831523123388,19.20622382899885,99.0,P48
162,2458580.7241088,r,-2.9699724299654537,2.584084451102607,21.12180823205926,99.0,P48
163,2458582.7032581,r,1.523946593642521,1.8984103443732276,21.456599759981074,99.0,P48
164,2458582.7032581,r,1.523946593642521,1.8984103443732276,21.456599759981074,99.0,P48
165,2458583.7610301003,r,-0.36104273578165713,3.5519118029140286,20.776419555841258,99.0,P48
166,2458586.7163426,r,0.41073070422361835,4.116712476566714,20.616198650061328,99.0,P48
167,2458589.7004744997,r,-19.915077485012652,26.84966488422637,18.580227815266504,99.0,P48
168,2458592.7434143997,r,-7.861945796703047,6.871800344538591,20.059898656966947,99.0,P48
169,2458593.76739585,r,-4.754146706758888,4.516254486740885,20.515628974078275,99.0,P48
170,2458593.76739585,r,-4.754146706758888,4.516254486740885,20.515628974078275,99.0,P48
171,2458597.7773843003,r,0.9794283797256288,1.8410347334508972,21.4899200339187,99.0,P48
172,2458597.7773843003,r,0.9794283797256288,1.8410347334508972,21.4899200339187,99.0,P48
173,2458597.7773843003,r,0.9794283797256288,1.8410347334508972,21.4899200339187,99.0,P48
174,2458602.7596759,r,-4.898244105640775,2.449990172716702,21.17966413329298,99.0,P48
175,2458602.7596759,r,-4.898244105640775,2.449990172716702,21.17966413329298,99.0,P48
176,2458606.7421875,r,-0.5995964688589344,2.8134774722527576,21.029466383979873,99.0,P48
177,2458608.7364005,r,-2.0149377082999025,2.8772823611015697,21.005118780861757,99.0,P48
178,2458612.6967014,r,-1.2876076834426333,2.704826770364322,21.072226348902788,99.0,P48
179,2458618.7744289995,r,6.928597428111836,6.430048914004086,20.132039297517647,99.0,P48
180,2458618.7744289995,r,6.928597428111836,6.430048914004086,20.132039297517647,99.0,P48
181,2458618.7744289995,r,6.928597428111836,6.430048914004086,20.132039297517647,99.0,P48
182,2458632.6797106,r,-1.4331162368340944,3.231943046246314,20.878915741730694,99.0,P48
183,2458633.67131365,r,1.1267778361035554,2.3436889039466244,21.227825079440137,99.0,P48
184,2458633.67131365,r,1.1267778361035554,2.3436889039466244,21.227825079440137,99.0,P48
185,2458634.6832060004,r,-4.0313731131678345,2.9601649209584684,20.974285219733083,99.0,P48
186,2458635.7403356005,r,-2.342507292054358,2.6081074741851933,21.111761279865433,99.0,P48
187,2458639.6828472,r,-4.408333597836099,2.9427088859998696,20.98070673745943,99.0,P48
188,2458642.7160301004,r,0.10287952658476658,3.2165145787225233,20.8841111787523,99.0,P48
189,2458648.6947569,r,-8.35069124411487,8.164203685613526,19.872790411092218,99.0,P48
190,2458651.7378935004,r,11.171668344808193,8.597272403502727,19.816673270353206,99.0,P48
191,2458654.6767477,r,-3.9539474565574846,4.894974358790179,20.428198936179324,99.0,P48
192,2458658.6845486,r,-8.35527046251971,3.104371373917514,20.92264081401266,99.0,P48
193,2458662.6805671,r,1.9032099478050164,5.876800121561644,20.229722689198447,99.0,P48
194,2458669.6760185002,r,3.360860886661373,6.487395872769049,20.12239898870257,99.0,P48
195,2458672.6985764,r,-5.409406002903114,7.179700079424852,20.01230923251358,99.0,P48
196,2458676.7001505,r,2.6923440944453843,8.7159067441123,19.801793552002202,99.0,P48
197,2458760.0247839666,r,2.2999879982952747,5.088338691707169,20.386134961016218,99.0,P48
198,2458760.0247839666,r,2.2999879982952747,5.088338691707169,20.386134961016218,99.0,P48
199,2458760.0247839666,r,2.2999879982952747,5.088338691707169,20.386134961016218,99.0,P48
200,2458762.0255469,r,-3.983395096762623,3.9965938053723136,20.648349961923323,99.0,P48
201,2458762.0255469,r,-3.983395096762623,3.9965938053723136,20.648349961923323,99.0,P48
202,2458762.0255469,r,-3.983395096762623,3.9965938053723136,20.648349961923323,99.0,P48
203,2458762.0255469,r,-3.983395096762623,3.9965938053723136,20.648349961923323,99.0,P48
204,2458764.027899325,r,-0.6987707310493819,3.3888221281927358,20.827453053472272,99.0,P48
205,2458764.027899325,r,-0.6987707310493819,3.3888221281927358,20.827453053472272,99.0,P48
206,2458764.027899325,r,-0.6987707310493819,3.3888221281927358,20.827453053472272,99.0,P48
207,2458764.027899325,r,-0.6987707310493819,3.3888221281927358,20.827453053472272,99.0,P48
208,2458766.0286072665,r,-8.946558506740535,4.120229569079491,20.615271452835096,99.0,P48
209,2458766.0286072665,r,-8.946558506740535,4.120229569079491,20.615271452835096,99.0,P48
210,2458766.0286072665,r,-8.946558506740535,4.120229569079491,20.615271452835096,99.0,P48
211,2458772.0169155,r,-8.647030739849109,9.354713468696783,19.724998764746157,99.0,P48
212,2458772.0169155,r,-8.647030739849109,9.354713468696783,19.724998764746157,99.0,P48
213,2458777.0138889,r,3.8305762094806255,6.856935937394037,20.062249759205947,99.0,P48
214,2458786.0143518997,r,-5.062508599922143,4.702677909423704,20.471711902782836,99.0,P48
215,2458790.0286457995,r,1.78586068515704,5.360613103542822,20.329538830106134,99.0,P48
216,2458793.0088542,r,2.5999993942982376,4.325987795062573,20.56236176459255,99.0,P48
217,2458799.0404977,r,-7.536643310412326,5.35683842846855,20.330303620419677,99.0,P48
218,2458820.0097222,r,-170.60317862815705,93.95244364890561,17.22030478832847,99.0,P48
219,2458828.9295486,r,-5.126588376598284,5.741370706571774,20.25503601633821,99.0,P48
220,2458831.9540972,r,-6.9183334949109465,8.727248785691216,19.800381597967558,99.0,P48
221,2458833.97531946,r,1.109651762298932,3.8109509488221267,20.69999159177229,99.0,P48
222,2458833.97531946,r,1.109651762298932,3.8109509488221267,20.69999159177229,99.0,P48
223,2458833.97531946,r,1.109651762298932,3.8109509488221267,20.69999159177229,99.0,P48
224,2458833.97531946,r,1.109651762298932,3.8109509488221267,20.69999159177229,99.0,P48
225,2458833.97531946,r,1.109651762298932,3.8109509488221267,20.69999159177229,99.0,P48
226,2458835.0025694002,r,6.2447646302692625,10.755509167204918,19.573497552241243,99.0,P48
227,2458837.9484606003,r,-3.7598306336728853,8.588887573643941,19.81773269422484,99.0,P48
228,2458839.019103,r,-8.224895980703876,6.802326633481229,20.070931284137373,99.0,P48
229,2458839.019103,r,-8.224895980703876,6.802326633481229,20.070931284137373,99.0,P48
230,2458846.93606485,r,-0.7048511272699368,1.4146576359201917,21.775946618875274,99.0,P48
231,2458846.93606485,r,-0.7048511272699368,1.4146576359201917,21.775946618875274,99.0,P48
232,2458846.93606485,r,-0.7048511272699368,1.4146576359201917,21.775946618875274,99.0,P48
233,2458846.93606485,r,-0.7048511272699368,1.4146576359201917,21.775946618875274,99.0,P48
234,2458849.9507639,r,-2.3280791580928795,3.0801669068765603,20.931139362867036,99.0,P48
235,2458851.9744977,r,0.4588107588691824,1.4678558253110026,21.735866487380783,99.0,P48
236,2458851.9744977,r,0.4588107588691824,1.4678558253110026,21.735866487380783,99.0,P48
237,2458851.9744977,r,0.4588107588691824,1.4678558253110026,21.735866487380783,99.0,P48
238,2458851.9744977,r,0.4588107588691824,1.4678558253110026,21.735866487380783,99.0,P48
239,2458851.9744977,r,0.4588107588691824,1.4678558253110026,21.735866487380783,99.0,P48
240,2458852.9544329,r,0.7560553383106178,2.274032507265265,21.260583317584732,99.0,P48
241,2458856.0358448997,r,-1.3579848244101043,3.1053753435618203,20.92228973811524,99.0,P48
242,2458859.8028148203,r,-0.05542544085091303,4.41124237196593,20.54117268822131,99.0,P48
243,2458859.8028148203,r,-0.05542544085091303,4.41124237196593,20.54117268822131,99.0,P48
244,2458859.8028148203,r,-0.05542544085091303,4.41124237196593,20.54117268822131,99.0,P48
245,2458859.8028148203,r,-0.05542544085091303,4.41124237196593,20.54117268822131,99.0,P48
246,2458859.8028148203,r,-0.05542544085091303,4.41124237196593,20.54117268822131,99.0,P48
247,2458860.8942939998,r,-2.9175354615954485,7.556755054186002,19.95673662626453,99.0,P48
248,2458863.8498843,r,-0.0010316887457686105,6.690410321432129,20.088943104729495,99.0,P48
249,2458866.8676157002,r,0.4506354115493114,3.8233177023679685,20.69647402003934,99.0,P48
250,2458871.9913715497,r,0.1728753045223795,2.517576807729905,21.15011816630493,99.0,P48
251,2458871.9913715497,r,0.1728753045223795,2.517576807729905,21.15011816630493,99.0,P48
252,2458873.8277778,r,-1.382573418865386,2.6939827442861337,21.07658796511469,99.0,P48
253,2458874.81710645,r,-0.16149724252297212,1.605729002404237,21.6383943601709,99.0,P48
254,2458874.81710645,r,-0.16149724252297212,1.605729002404237,21.6383943601709,99.0,P48
255,2458875.8020948996,r,-5.50348765499738,3.9198162583299148,20.669410714378998,99.0,P48
256,2458876.8402198995,r,-4.358238865811255,2.523148021246435,21.147718165952767,99.0,P48
257,2458877.8419907503,r,-0.4059151368030264,2.614507460149796,21.10910027573729,99.0,P48
258,2458877.8419907503,r,-0.4059151368030264,2.614507460149796,21.10910027573729,99.0,P48
259,2458878.8478241,r,-1.839859148586124,3.893439650509779,20.676741370688127,99.0,P48
260,2458879.8647801,r,-8.596473442151742,5.57719500013749,20.286535415763595,99.0,P48
261,2458880.84099535,r,-1.4506209524281253,2.1658185581954768,21.313519812355334,99.0,P48
262,2458880.84099535,r,-1.4506209524281253,2.1658185581954768,21.313519812355334,99.0,P48
263,2458881.8696644,r,-1.4011168603338136,2.7501378175094087,21.054188843780565,99.0,P48
264,2458884.0111748,r,1.6012948633191966,4.345785940859482,20.557404162680662,99.0,P48
265,2458884.0111748,r,1.6012948633191966,4.345785940859482,20.557404162680662,99.0,P48
266,2458884.9813657003,r,-9.420852395540022,5.101060229037435,20.38342386079455,99.0,P48
267,2458885.7429051003,r,12.724047979924178,10.65026942183778,19.58417350330582,99.0,P48
268,2458886.79074655,r,0.934537955223275,3.984021817503794,20.651770719000453,99.0,P48
269,2458886.79074655,r,0.934537955223275,3.984021817503794,20.651770719000453,99.0,P48
270,2458890.9177893996,r,-14.080298410299212,9.7918679072986,19.675411123683574,99.0,P48
271,2458891.8211689997,r,-0.3232955743541575,5.100461834392092,20.383551233695943,99.0,P48
272,2458893.8102546004,r,-1.3303918263112686,3.278808093070827,20.86328499320122,99.0,P48
273,2458894.7815509,r,0.472043732000438,2.024320754970709,21.386876669485382,99.0,P48
274,2458894.7815509,r,0.472043732000438,2.024320754970709,21.386876669485382,99.0,P48
275,2458895.7907869997,r,-3.7181962770428543,2.973333734569174,20.969465843504366,99.0,P48
276,2458896.7944792,r,0.4676488959120712,2.5371178999529764,21.141723365735835,99.0,P48
277,2458898.85207175,r,-1.4046583464907882,1.6071484392123587,21.637435012009497,99.0,P48
278,2458898.85207175,r,-1.4046583464907882,1.6071484392123587,21.637435012009497,99.0,P48
279,2458899.8038611,r,-0.7871356519409421,1.2140146759239983,21.942015147035324,99.0,P48
280,2458899.8038611,r,-0.7871356519409421,1.2140146759239983,21.942015147035324,99.0,P48
281,2458899.8038611,r,-0.7871356519409421,1.2140146759239983,21.942015147035324,99.0,P48
282,2458899.8038611,r,-0.7871356519409421,1.2140146759239983,21.942015147035324,99.0,P48
283,2458899.8038611,r,-0.7871356519409421,1.2140146759239983,21.942015147035324,99.0,P48
284,2458900.7632870497,r,-1.0381638105738236,2.195947726235452,21.298519994976314,99.0,P48
285,2458900.7632870497,r,-1.0381638105738236,2.195947726235452,21.298519994976314,99.0,P48
286,2458903.8924132,r,-1.0567874544924847,1.8460093200337142,21.486990265814153,99.0,P48
287,2458903.8924132,r,-1.0567874544924847,1.8460093200337142,21.486990265814153,99.0,P48
288,2458904.7352083502,r,1.9332616579850501,2.0697501931660574,21.36278015966778,99.0,P48
289,2458904.7352083502,r,1.9332616579850501,2.0697501931660574,21.36278015966778,99.0,P48
290,2458905.7359317,r,0.4831348490050044,2.7244355958764466,21.06438362444885,99.0,P48
291,2458905.7359317,r,0.4831348490050044,2.7244355958764466,21.06438362444885,99.0,P48
292,2458906.74141205,r,1.4151970135994638,3.365030369859818,20.835102518797843,99.0,P48
293,2458906.74141205,r,1.4151970135994638,3.365030369859818,20.835102518797843,99.0,P48
294,2458909.82035305,r,-0.08116778362385567,1.7565048342507457,21.5409516156737,99.0,P48
295,2458909.82035305,r,-0.08116778362385567,1.7565048342507457,21.5409516156737,99.0,P48
296,2458911.7162095,r,-1.7682875889626288,4.641819873626952,20.485854280165498,99.0,P48
297,2458911.7162095,r,-1.7682875889626288,4.641819873626952,20.485854280165498,99.0,P48
298,2458912.90881365,r,1.643987847145014,2.411658177378985,21.196785609219134,99.0,P48
299,2458912.90881365,r,1.643987847145014,2.411658177378985,21.196785609219134,99.0,P48
300,2458913.7236285,r,1.3178759783218366,2.621200511275718,21.10632437917246,99.0,P48
301,2458913.7236285,r,1.3178759783218366,2.621200511275718,21.10632437917246,99.0,P48
302,2458913.7236285,r,1.3178759783218366,2.621200511275718,21.10632437917246,99.0,P48
303,2458913.7236285,r,1.3178759783218366,2.621200511275718,21.10632437917246,99.0,P48
304,2458914.84058445,r,6.3849133296053155,3.389090516494305,20.82736706862373,99.0,P48
305,2458914.84058445,r,6.3849133296053155,3.389090516494305,20.82736706862373,99.0,P48
306,2458915.88189815,r,-6.694078297827133,4.38839617757409,20.546810418904467,99.0,P48
307,2458915.88189815,r,-6.694078297827133,4.38839617757409,20.546810418904467,99.0,P48
308,2458939.7088009203,r,-0.27928095615111403,1.4623700252054046,21.73993179773511,99.0,P48
309,2458939.7088009203,r,-0.27928095615111403,1.4623700252054046,21.73993179773511,99.0,P48
