,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
154,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
155,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
156,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
157,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
158,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
159,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
160,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
161,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
162,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
163,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
164,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
165,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
166,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
167,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
168,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
169,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
170,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
171,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
172,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
173,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
174,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
175,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
176,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
177,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
178,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
179,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
180,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
181,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
182,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
183,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
184,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
185,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
186,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
187,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
188,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
189,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
190,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
191,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
192,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
193,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
194,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
195,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
196,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
197,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
198,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
199,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
200,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
201,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
202,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
203,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
204,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
205,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
206,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
207,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
208,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
209,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
210,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
211,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
212,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
213,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
214,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
215,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
216,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
217,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
218,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
219,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
220,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
221,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
222,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
223,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
224,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
225,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
226,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
227,2458294.9127965416,r,0.825569925308927,0.5224854981771868,22.857389386886567,99.0,P48
228,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
229,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
230,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
231,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
232,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
233,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
234,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
235,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
236,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
237,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
238,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
239,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
240,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
241,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
242,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
243,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
244,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
245,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
246,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
247,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
248,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
249,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
250,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
251,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
252,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
253,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
254,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
255,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
256,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
257,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
258,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
259,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
260,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
261,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
262,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
263,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
264,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
265,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
266,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
267,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
268,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
269,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
270,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
271,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
272,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
273,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
274,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
275,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
276,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
277,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
278,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
279,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
280,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
281,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
282,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
283,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
284,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
285,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
286,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
287,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
288,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
289,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
290,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
291,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
292,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
293,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
294,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
295,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
296,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
297,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
298,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
299,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
300,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
301,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
302,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
303,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
304,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
305,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
306,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
307,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
308,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
309,2458295.913376514,r,1.0202604078866457,0.6418860359359992,22.633930169601488,99.0,P48
