,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
625,2458633.6928472,r,-0.38446657688159913,4.657879806519277,20.4821042950002,99.0,P48
626,2458635.7593866,r,-1.1852750158333254,3.836082946388646,20.69285501613457,99.0,P48
627,2458638.7180093,r,3.0099643231960216,4.825525617230173,20.44371342541121,99.0,P48
628,2458641.7871412,r,-3.370132628170076,3.973664719781721,20.654596937969984,99.0,P48
629,2458642.7374653,r,-3.6865351307838274,4.680346372045952,20.47688000289459,99.0,P48
630,2458644.7616782,r,2.5084618138721346,7.197717194983314,20.009588042117038,99.0,P48
631,2458646.7213079,r,-0.19445996235125182,6.101244704386794,20.18902887986958,99.0,P48
632,2458647.7415856,r,-7.99540362879888,7.91166612571632,19.906905110059025,99.0,P48
633,2458649.7423264,r,0.17521060733603716,5.078909231519364,20.388148860810908,99.0,P48
634,2458649.7423264,r,0.17521060733603716,5.078909231519364,20.388148860810908,99.0,P48
635,2458649.7423264,r,0.17521060733603716,5.078909231519364,20.388148860810908,99.0,P48
636,2458649.7423264,r,0.17521060733603716,5.078909231519364,20.388148860810908,99.0,P48
637,2458650.75585935,r,-3.5880640497645793,5.045208862785442,20.395377114225354,99.0,P48
638,2458650.75585935,r,-3.5880640497645793,5.045208862785442,20.395377114225354,99.0,P48
639,2458650.75585935,r,-3.5880640497645793,5.045208862785442,20.395377114225354,99.0,P48
640,2458650.75585935,r,-3.5880640497645793,5.045208862785442,20.395377114225354,99.0,P48
641,2458651.7628395,r,4.389903415891747,7.0591351591694576,20.030696245952292,99.0,P48
642,2458651.7628395,r,4.389903415891747,7.0591351591694576,20.030696245952292,99.0,P48
643,2458651.7628395,r,4.389903415891747,7.0591351591694576,20.030696245952292,99.0,P48
644,2458652.79484375,r,-1.118868319189035,5.853791234411321,20.233981914175118,99.0,P48
645,2458652.79484375,r,-1.118868319189035,5.853791234411321,20.233981914175118,99.0,P48
646,2458652.79484375,r,-1.118868319189035,5.853791234411321,20.233981914175118,99.0,P48
647,2458652.79484375,r,-1.118868319189035,5.853791234411321,20.233981914175118,99.0,P48
648,2458653.70360535,r,1.0188844153588736,5.059285784776023,20.392351958732164,99.0,P48
649,2458653.70360535,r,1.0188844153588736,5.059285784776023,20.392351958732164,99.0,P48
650,2458654.703584133,r,-3.8929038699320544,3.369698571606197,20.833597354595113,99.0,P48
651,2458654.703584133,r,-3.8929038699320544,3.369698571606197,20.833597354595113,99.0,P48
652,2458654.703584133,r,-3.8929038699320544,3.369698571606197,20.833597354595113,99.0,P48
653,2458655.697230875,r,-3.0942402201460673,3.659042917070557,20.74415623072246,99.0,P48
654,2458655.697230875,r,-3.0942402201460673,3.659042917070557,20.74415623072246,99.0,P48
655,2458655.697230875,r,-3.0942402201460673,3.659042917070557,20.74415623072246,99.0,P48
656,2458655.697230875,r,-3.0942402201460673,3.659042917070557,20.74415623072246,99.0,P48
657,2458657.7666088,r,3.271451076298509,6.447314262365981,20.12912789014643,99.0,P48
658,2458660.7379977,r,-1.6831787199656698,4.790434315429109,20.451637764995393,99.0,P48
659,2458661.705787,r,-3.5935349316775054,3.941902152550287,20.66331038953914,99.0,P48
660,2458663.7008565,r,-1.6292737521200669,5.58064877383855,20.285863263088576,99.0,P48
661,2458665.7673494997,r,-0.5496254065576283,4.904134977178037,20.426168952106686,99.0,P48
662,2458667.7193403,r,-3.7646857494506087,4.853659275824436,20.437401774571406,99.0,P48
663,2458668.6865972,r,1.319077116657498,5.038332392606572,20.396857949896557,99.0,P48
664,2458670.8088773,r,-5.856650754555008,7.501294006494897,19.96473452021221,99.0,P48
665,2458671.7004514,r,4.435696510310905,15.01177191252355,19.21149509625767,99.0,P48
666,2458674.7175231003,r,-0.6436695057683636,7.447145503557101,19.972600391051255,99.0,P48
667,2458676.7048032,r,-1.6801859411779783,8.690268772244034,19.804991967918205,99.0,P48
668,2458677.6980439997,r,5.725750720019491,7.018411492053961,20.03697792048122,99.0,P48
669,2458679.6955787004,r,2.768955811540619,9.035763120525088,19.762662896575137,99.0,P48
670,2458680.7455324,r,-2.5993512492804274,12.59291532713639,19.4022592810624,99.0,P48
671,2458682.7437847,r,0.06019015686449695,10.067533509091387,19.64526727965714,99.0,P48
672,2458690.6758332998,r,3.3309674168007817,6.049743637985815,20.198232560366417,99.0,P48
673,2458692.6857060003,r,-8.242390004200088,22.25542960668998,18.783985033951048,99.0,P48
674,2458698.6821412,r,2.728727170001213,10.808359752121984,19.568175510209116,99.0,P48
675,2458701.66333915,r,-3.7332832519133547,13.845653734600951,19.29929132376509,99.0,P48
676,2458701.66333915,r,-3.7332832519133547,13.845653734600951,19.29929132376509,99.0,P48
677,2458705.6578819,r,5.531294213246702,11.32935777211846,19.517061759940646,99.0,P48
678,2458723.6453125,r,2.9599370063529853,11.113834211704667,19.537915204158303,99.0,P48
679,2458726.6451852,r,-3.0020015185546645,12.836531527553143,19.38145575964382,99.0,P48
680,2458793.014375,r,7.210945487961205,10.276433973523634,19.622968898596,99.0,P48
681,2458799.9911111,r,-7.265471729389993,15.555209145688659,19.1728853523148,99.0,P48
682,2458801.037037,r,5.084917124050781,11.032589121885351,19.54588137818735,99.0,P48
683,2458805.054294,r,-15.046298258490811,12.188865042819403,19.437666817933582,99.0,P48
684,2458813.0566897998,r,-2.2804590734257526,7.393456943942352,19.98045611893867,99.0,P48
685,2458833.996261567,r,-0.2631655876027783,8.119273817104807,19.878782019298207,99.0,P48
686,2458833.996261567,r,-0.2631655876027783,8.119273817104807,19.878782019298207,99.0,P48
687,2458833.996261567,r,-0.2631655876027783,8.119273817104807,19.878782019298207,99.0,P48
688,2458835.9917477,r,-1.73361282998016,9.844321309722684,19.66961053855931,99.0,P48
689,2458837.0074883997,r,-1.7698731661459897,6.695345119563805,20.088142568777513,99.0,P48
690,2458839.0623611,r,12.30429456918851,33.15698786347501,18.351137313361317,99.0,P48
691,2458853.0584259336,r,1.1203213721932077,3.088282575271786,20.928282411501144,99.0,P48
692,2458853.0584259336,r,1.1203213721932077,3.088282575271786,20.928282411501144,99.0,P48
693,2458853.0584259336,r,1.1203213721932077,3.088282575271786,20.928282411501144,99.0,P48
694,2458856.0530729,r,-3.7485551559086177,2.538853120292398,21.1409810480151,99.0,P48
695,2458856.0530729,r,-3.7485551559086177,2.538853120292398,21.1409810480151,99.0,P48
696,2458856.0530729,r,-3.7485551559086177,2.538853120292398,21.1409810480151,99.0,P48
697,2458856.0530729,r,-3.7485551559086177,2.538853120292398,21.1409810480151,99.0,P48
698,2458856.86608215,r,25.92099549104868,19.623715642764612,18.92062188389866,99.0,P48
699,2458856.86608215,r,25.92099549104868,19.623715642764612,18.92062188389866,99.0,P48
700,2458859.9463111577,r,1.8368779586519446,4.1064873410995855,20.618898768201014,99.0,P48
701,2458859.9463111577,r,1.8368779586519446,4.1064873410995855,20.618898768201014,99.0,P48
702,2458859.9463111577,r,1.8368779586519446,4.1064873410995855,20.618898768201014,99.0,P48
703,2458859.9463111577,r,1.8368779586519446,4.1064873410995855,20.618898768201014,99.0,P48
704,2458859.9463111577,r,1.8368779586519446,4.1064873410995855,20.618898768201014,99.0,P48
705,2458859.9463111577,r,1.8368779586519446,4.1064873410995855,20.618898768201014,99.0,P48
706,2458859.9463111577,r,1.8368779586519446,4.1064873410995855,20.618898768201014,99.0,P48
707,2458860.8759259335,r,0.022896581514975915,8.2382724109721,19.86298461800105,99.0,P48
708,2458860.8759259335,r,0.022896581514975915,8.2382724109721,19.86298461800105,99.0,P48
709,2458860.8759259335,r,0.022896581514975915,8.2382724109721,19.86298461800105,99.0,P48
710,2458862.040489967,r,2.514206747277629,6.002969013572934,20.2066597351635,99.0,P48
711,2458862.040489967,r,2.514206747277629,6.002969013572934,20.2066597351635,99.0,P48
712,2458862.040489967,r,2.514206747277629,6.002969013572934,20.2066597351635,99.0,P48
713,2458862.881377334,r,-1.3992378127859268,4.848543528630701,20.438546741867864,99.0,P48
714,2458862.881377334,r,-1.3992378127859268,4.848543528630701,20.438546741867864,99.0,P48
715,2458862.881377334,r,-1.3992378127859268,4.848543528630701,20.438546741867864,99.0,P48
716,2458862.881377334,r,-1.3992378127859268,4.848543528630701,20.438546741867864,99.0,P48
717,2458862.881377334,r,-1.3992378127859268,4.848543528630701,20.438546741867864,99.0,P48
718,2458862.881377334,r,-1.3992378127859268,4.848543528630701,20.438546741867864,99.0,P48
719,2458864.0537441997,r,-1.1761810277099805,4.56346057076892,20.50433923293651,99.0,P48
720,2458864.0537441997,r,-1.1761810277099805,4.56346057076892,20.50433923293651,99.0,P48
721,2458865.0030295,r,-1.0535854330381051,2.849266169285574,21.01574243533775,99.0,P48
722,2458865.0030295,r,-1.0535854330381051,2.849266169285574,21.01574243533775,99.0,P48
723,2458865.0030295,r,-1.0535854330381051,2.849266169285574,21.01574243533775,99.0,P48
724,2458865.0030295,r,-1.0535854330381051,2.849266169285574,21.01574243533775,99.0,P48
725,2458867.0291724503,r,-1.7526067971690777,3.7596535683274124,20.714705416930748,99.0,P48
726,2458867.0291724503,r,-1.7526067971690777,3.7596535683274124,20.714705416930748,99.0,P48
727,2458867.9864120204,r,-0.684459889488389,2.6304374716870216,21.102505032631463,99.0,P48
728,2458867.9864120204,r,-0.684459889488389,2.6304374716870216,21.102505032631463,99.0,P48
729,2458867.9864120204,r,-0.684459889488389,2.6304374716870216,21.102505032631463,99.0,P48
730,2458867.9864120204,r,-0.684459889488389,2.6304374716870216,21.102505032631463,99.0,P48
731,2458867.9864120204,r,-0.684459889488389,2.6304374716870216,21.102505032631463,99.0,P48
732,2458872.01772222,r,56.26523703520822,3.1362254210287444,19.524465240247466,0.06050579138938667,P48
733,2458872.01772222,r,56.26523703520822,3.1362254210287444,19.524465240247466,0.06050579138938667,P48
734,2458872.01772222,r,56.26523703520822,3.1362254210287444,19.524465240247466,0.06050579138938667,P48
735,2458872.01772222,r,56.26523703520822,3.1362254210287444,19.524465240247466,0.06050579138938667,P48
736,2458872.01772222,r,56.26523703520822,3.1362254210287444,19.524465240247466,0.06050579138938667,P48
737,2458873.0606481503,r,41.03210834337752,5.025583905367579,19.86725604029815,0.13295128009567594,P48
738,2458873.0606481503,r,41.03210834337752,5.025583905367579,19.86725604029815,0.13295128009567594,P48
739,2458873.912077525,r,35.436063143253634,3.1674492154288028,20.026451955083594,0.09702731676056817,P48
740,2458873.912077525,r,35.436063143253634,3.1674492154288028,20.026451955083594,0.09702731676056817,P48
741,2458873.912077525,r,35.436063143253634,3.1674492154288028,20.026451955083594,0.09702731676056817,P48
742,2458873.912077525,r,35.436063143253634,3.1674492154288028,20.026451955083594,0.09702731676056817,P48
743,2458874.8285764,r,26.310439186543732,5.035358599638677,20.34974537828419,0.20774574385300515,P48
744,2458876.02602776,r,16.634026717404428,2.266644161083088,20.847572135513968,0.14791621287233445,P48
745,2458876.02602776,r,16.634026717404428,2.266644161083088,20.847572135513968,0.14791621287233445,P48
746,2458876.02602776,r,16.634026717404428,2.266644161083088,20.847572135513968,0.14791621287233445,P48
747,2458876.02602776,r,16.634026717404428,2.266644161083088,20.847572135513968,0.14791621287233445,P48
748,2458876.02602776,r,16.634026717404428,2.266644161083088,20.847572135513968,0.14791621287233445,P48
749,2458876.876168975,r,16.218989059741535,2.6059001207606056,20.875006170137315,0.1744069603022912,P48
750,2458876.876168975,r,16.218989059741535,2.6059001207606056,20.875006170137315,0.1744069603022912,P48
751,2458876.876168975,r,16.218989059741535,2.6059001207606056,20.875006170137315,0.1744069603022912,P48
752,2458876.876168975,r,16.218989059741535,2.6059001207606056,20.875006170137315,0.1744069603022912,P48
753,2458877.99763658,r,13.446895244818561,2.132563949227716,21.078510568256714,0.17215112669065197,P48
754,2458877.99763658,r,13.446895244818561,2.132563949227716,21.078510568256714,0.17215112669065197,P48
755,2458877.99763658,r,13.446895244818561,2.132563949227716,21.078510568256714,0.17215112669065197,P48
756,2458877.99763658,r,13.446895244818561,2.132563949227716,21.078510568256714,0.17215112669065197,P48
757,2458877.99763658,r,13.446895244818561,2.132563949227716,21.078510568256714,0.17215112669065197,P48
758,2458878.92432174,r,15.778858650814596,3.834370880967453,20.9048766579853,0.2637839455564989,P48
759,2458878.92432174,r,15.778858650814596,3.834370880967453,20.9048766579853,0.2637839455564989,P48
760,2458878.92432174,r,15.778858650814596,3.834370880967453,20.9048766579853,0.2637839455564989,P48
761,2458878.92432174,r,15.778858650814596,3.834370880967453,20.9048766579853,0.2637839455564989,P48
762,2458878.92432174,r,15.778858650814596,3.834370880967453,20.9048766579853,0.2637839455564989,P48
763,2458879.937601275,r,15.96171235573749,6.773471561699035,20.075546709742916,99.0,P48
764,2458879.937601275,r,15.96171235573749,6.773471561699035,20.075546709742916,99.0,P48
765,2458879.937601275,r,15.96171235573749,6.773471561699035,20.075546709742916,99.0,P48
766,2458879.937601275,r,15.96171235573749,6.773471561699035,20.075546709742916,99.0,P48
767,2458881.0181550803,r,20.81014191153813,2.447275252169326,20.604378017718112,0.12765493371080303,P48
768,2458881.0181550803,r,20.81014191153813,2.447275252169326,20.604378017718112,0.12765493371080303,P48
769,2458881.0181550803,r,20.81014191153813,2.447275252169326,20.604378017718112,0.12765493371080303,P48
770,2458881.0181550803,r,20.81014191153813,2.447275252169326,20.604378017718112,0.12765493371080303,P48
771,2458881.0181550803,r,20.81014191153813,2.447275252169326,20.604378017718112,0.12765493371080303,P48
772,2458881.861600125,r,22.557868899095215,3.4061911722007108,20.516820451499576,0.16390823680920374,P48
773,2458881.861600125,r,22.557868899095215,3.4061911722007108,20.516820451499576,0.16390823680920374,P48
774,2458881.861600125,r,22.557868899095215,3.4061911722007108,20.516820451499576,0.16390823680920374,P48
775,2458881.861600125,r,22.557868899095215,3.4061911722007108,20.516820451499576,0.16390823680920374,P48
776,2458884.03565048,r,22.838364703991598,3.4115877803594676,20.503403112561625,0.16215165067982987,P48
777,2458884.03565048,r,22.838364703991598,3.4115877803594676,20.503403112561625,0.16215165067982987,P48
778,2458884.03565048,r,22.838364703991598,3.4115877803594676,20.503403112561625,0.16215165067982987,P48
779,2458884.03565048,r,22.838364703991598,3.4115877803594676,20.503403112561625,0.16215165067982987,P48
780,2458884.03565048,r,22.838364703991598,3.4115877803594676,20.503403112561625,0.16215165067982987,P48
781,2458885.03510416,r,27.11627655695394,3.7527283618895937,20.316990485786803,0.15022662231206985,P48
782,2458885.03510416,r,27.11627655695394,3.7527283618895937,20.316990485786803,0.15022662231206985,P48
783,2458885.03510416,r,27.11627655695394,3.7527283618895937,20.316990485786803,0.15022662231206985,P48
784,2458885.03510416,r,27.11627655695394,3.7527283618895937,20.316990485786803,0.15022662231206985,P48
785,2458885.03510416,r,27.11627655695394,3.7527283618895937,20.316990485786803,0.15022662231206985,P48
786,2458886.003064225,r,26.159894119937544,3.9599889695980766,20.35597566757252,0.16431901470207383,P48
787,2458886.003064225,r,26.159894119937544,3.9599889695980766,20.35597566757252,0.16431901470207383,P48
788,2458886.003064225,r,26.159894119937544,3.9599889695980766,20.35597566757252,0.16431901470207383,P48
789,2458886.003064225,r,26.159894119937544,3.9599889695980766,20.35597566757252,0.16431901470207383,P48
790,2458887.02391898,r,33.938241629140705,3.5271374953504355,20.073342278841327,0.11281396935766462,P48
791,2458887.02391898,r,33.938241629140705,3.5271374953504355,20.073342278841327,0.11281396935766462,P48
792,2458887.02391898,r,33.938241629140705,3.5271374953504355,20.073342278841327,0.11281396935766462,P48
793,2458887.02391898,r,33.938241629140705,3.5271374953504355,20.073342278841327,0.11281396935766462,P48
794,2458887.02391898,r,33.938241629140705,3.5271374953504355,20.073342278841327,0.11281396935766462,P48
795,2458887.997722825,r,30.263083458661658,4.661038479283883,20.197782683449415,0.1671857818511401,P48
796,2458887.997722825,r,30.263083458661658,4.661038479283883,20.197782683449415,0.1671857818511401,P48
797,2458887.997722825,r,30.263083458661658,4.661038479283883,20.197782683449415,0.1671857818511401,P48
798,2458887.997722825,r,30.263083458661658,4.661038479283883,20.197782683449415,0.1671857818511401,P48
799,2458888.969875575,r,29.48746923253063,7.323713711987373,20.225971870413648,0.2696023579260562,P48
800,2458888.969875575,r,29.48746923253063,7.323713711987373,20.225971870413648,0.2696023579260562,P48
801,2458888.969875575,r,29.48746923253063,7.323713711987373,20.225971870413648,0.2696023579260562,P48
802,2458888.969875575,r,29.48746923253063,7.323713711987373,20.225971870413648,0.2696023579260562,P48
803,2458890.952501933,r,28.915951768913125,6.507886305892436,20.24722189307432,0.24430496500692456,P48
804,2458890.952501933,r,28.915951768913125,6.507886305892436,20.24722189307432,0.24430496500692456,P48
805,2458890.952501933,r,28.915951768913125,6.507886305892436,20.24722189307432,0.24430496500692456,P48
806,2458890.952501933,r,28.915951768913125,6.507886305892436,20.24722189307432,0.24430496500692456,P48
807,2458890.952501933,r,28.915951768913125,6.507886305892436,20.24722189307432,0.24430496500692456,P48
808,2458890.952501933,r,28.915951768913125,6.507886305892436,20.24722189307432,0.24430496500692456,P48
809,2458891.9986168747,r,31.378996976083172,3.9755457772616722,20.15846797896009,0.13752686054645885,P48
810,2458891.9986168747,r,31.378996976083172,3.9755457772616722,20.15846797896009,0.13752686054645885,P48
811,2458891.9986168747,r,31.378996976083172,3.9755457772616722,20.15846797896009,0.13752686054645885,P48
812,2458891.9986168747,r,31.378996976083172,3.9755457772616722,20.15846797896009,0.13752686054645885,P48
813,2458892.8641724503,r,32.22730685944643,5.080060601547762,20.129505586468408,0.171109730236851,P48
814,2458892.8641724503,r,32.22730685944643,5.080060601547762,20.129505586468408,0.171109730236851,P48
815,2458892.8641724503,r,32.22730685944643,5.080060601547762,20.129505586468408,0.171109730236851,P48
816,2458892.8641724503,r,32.22730685944643,5.080060601547762,20.129505586468408,0.171109730236851,P48
817,2458893.9879185995,r,29.574070664034934,2.4820311789388456,20.222787856684285,0.09110158947495149,P48
818,2458893.9879185995,r,29.574070664034934,2.4820311789388456,20.222787856684285,0.09110158947495149,P48
819,2458893.9879185995,r,29.574070664034934,2.4820311789388456,20.222787856684285,0.09110158947495149,P48
820,2458893.9879185995,r,29.574070664034934,2.4820311789388456,20.222787856684285,0.09110158947495149,P48
821,2458893.9879185995,r,29.574070664034934,2.4820311789388456,20.222787856684285,0.09110158947495149,P48
822,2458893.9879185995,r,29.574070664034934,2.4820311789388456,20.222787856684285,0.09110158947495149,P48
823,2458894.993142375,r,22.70913960410433,2.9412337181151065,20.509563921945166,0.14059137671763286,P48
824,2458894.993142375,r,22.70913960410433,2.9412337181151065,20.509563921945166,0.14059137671763286,P48
825,2458894.993142375,r,22.70913960410433,2.9412337181151065,20.509563921945166,0.14059137671763286,P48
826,2458894.993142375,r,22.70913960410433,2.9412337181151065,20.509563921945166,0.14059137671763286,P48
827,2458895.963327525,r,25.222311616798358,2.9105372497554267,20.39560340475323,0.12526164265234618,P48
828,2458895.963327525,r,25.222311616798358,2.9105372497554267,20.39560340475323,0.12526164265234618,P48
829,2458895.963327525,r,25.222311616798358,2.9105372497554267,20.39560340475323,0.12526164265234618,P48
830,2458895.963327525,r,25.222311616798358,2.9105372497554267,20.39560340475323,0.12526164265234618,P48
831,2458898.9840523624,r,16.884783353226847,1.4707841997538043,20.831326890724505,0.09455473697432076,P48
832,2458898.9840523624,r,16.884783353226847,1.4707841997538043,20.831326890724505,0.09455473697432076,P48
833,2458898.9840523624,r,16.884783353226847,1.4707841997538043,20.831326890724505,0.09455473697432076,P48
834,2458898.9840523624,r,16.884783353226847,1.4707841997538043,20.831326890724505,0.09455473697432076,P48
835,2458898.9840523624,r,16.884783353226847,1.4707841997538043,20.831326890724505,0.09455473697432076,P48
836,2458898.9840523624,r,16.884783353226847,1.4707841997538043,20.831326890724505,0.09455473697432076,P48
837,2458898.9840523624,r,16.884783353226847,1.4707841997538043,20.831326890724505,0.09455473697432076,P48
838,2458898.9840523624,r,16.884783353226847,1.4707841997538043,20.831326890724505,0.09455473697432076,P48
839,2458899.972730025,r,16.538735108465563,1.7373191384803224,20.853809893766275,0.11402685347170766,P48
840,2458899.972730025,r,16.538735108465563,1.7373191384803224,20.853809893766275,0.11402685347170766,P48
841,2458899.972730025,r,16.538735108465563,1.7373191384803224,20.853809893766275,0.11402685347170766,P48
842,2458899.972730025,r,16.538735108465563,1.7373191384803224,20.853809893766275,0.11402685347170766,P48
843,2458899.972730025,r,16.538735108465563,1.7373191384803224,20.853809893766275,0.11402685347170766,P48
844,2458899.972730025,r,16.538735108465563,1.7373191384803224,20.853809893766275,0.11402685347170766,P48
845,2458899.972730025,r,16.538735108465563,1.7373191384803224,20.853809893766275,0.11402685347170766,P48
846,2458899.972730025,r,16.538735108465563,1.7373191384803224,20.853809893766275,0.11402685347170766,P48
847,2458900.9472612874,r,14.720882552628089,3.0296007873364683,20.9802310028073,0.2233990824189154,P48
848,2458900.9472612874,r,14.720882552628089,3.0296007873364683,20.9802310028073,0.2233990824189154,P48
849,2458900.9472612874,r,14.720882552628089,3.0296007873364683,20.9802310028073,0.2233990824189154,P48
850,2458900.9472612874,r,14.720882552628089,3.0296007873364683,20.9802310028073,0.2233990824189154,P48
851,2458900.9472612874,r,14.720882552628089,3.0296007873364683,20.9802310028073,0.2233990824189154,P48
852,2458900.9472612874,r,14.720882552628089,3.0296007873364683,20.9802310028073,0.2233990824189154,P48
853,2458900.9472612874,r,14.720882552628089,3.0296007873364683,20.9802310028073,0.2233990824189154,P48
854,2458900.9472612874,r,14.720882552628089,3.0296007873364683,20.9802310028073,0.2233990824189154,P48
855,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
856,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
857,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
858,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
859,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
860,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
861,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
862,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
863,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
864,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
865,2458901.9325200096,r,12.453588669017906,1.6735162227272846,21.161829329129898,0.14586974951965595,P48
866,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
867,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
868,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
869,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
870,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
871,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
872,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
873,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
874,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
875,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
876,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
877,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
878,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
879,2458903.9454447785,r,12.75211066666861,1.201154055247827,21.13611043976448,0.10224603291590925,P48
880,2458904.988283184,r,12.156994471838305,2.401754007289329,21.188000074256394,0.21445300324450478,P48
881,2458904.988283184,r,12.156994471838305,2.401754007289329,21.188000074256394,0.21445300324450478,P48
882,2458904.988283184,r,12.156994471838305,2.401754007289329,21.188000074256394,0.21445300324450478,P48
883,2458904.988283184,r,12.156994471838305,2.401754007289329,21.188000074256394,0.21445300324450478,P48
884,2458904.988283184,r,12.156994471838305,2.401754007289329,21.188000074256394,0.21445300324450478,P48
885,2458904.988283184,r,12.156994471838305,2.401754007289329,21.188000074256394,0.21445300324450478,P48
886,2458906.971466067,r,7.316161791272168,3.1187626399652717,20.917619181375724,99.0,P48
887,2458906.971466067,r,7.316161791272168,3.1187626399652717,20.917619181375724,99.0,P48
888,2458906.971466067,r,7.316161791272168,3.1187626399652717,20.917619181375724,99.0,P48
889,2458906.971466067,r,7.316161791272168,3.1187626399652717,20.917619181375724,99.0,P48
890,2458906.971466067,r,7.316161791272168,3.1187626399652717,20.917619181375724,99.0,P48
891,2458906.971466067,r,7.316161791272168,3.1187626399652717,20.917619181375724,99.0,P48
892,2458908.9680613503,r,9.880184129255406,1.8961420854655384,21.413153026609102,0.20832225461044693,P48
893,2458908.9680613503,r,9.880184129255406,1.8961420854655384,21.413153026609102,0.20832225461044693,P48
894,2458908.9680613503,r,9.880184129255406,1.8961420854655384,21.413153026609102,0.20832225461044693,P48
895,2458908.9680613503,r,9.880184129255406,1.8961420854655384,21.413153026609102,0.20832225461044693,P48
896,2458908.9680613503,r,9.880184129255406,1.8961420854655384,21.413153026609102,0.20832225461044693,P48
897,2458908.9680613503,r,9.880184129255406,1.8961420854655384,21.413153026609102,0.20832225461044693,P48
898,2458911.8858757834,r,5.7748341425492935,3.357009287397051,20.837693632271893,99.0,P48
899,2458911.8858757834,r,5.7748341425492935,3.357009287397051,20.837693632271893,99.0,P48
900,2458911.8858757834,r,5.7748341425492935,3.357009287397051,20.837693632271893,99.0,P48
901,2458911.8858757834,r,5.7748341425492935,3.357009287397051,20.837693632271893,99.0,P48
902,2458911.8858757834,r,5.7748341425492935,3.357009287397051,20.837693632271893,99.0,P48
903,2458911.8858757834,r,5.7748341425492935,3.357009287397051,20.837693632271893,99.0,P48
904,2458912.961990733,r,6.487368617733071,2.1178637600191346,21.869894183260918,0.35437189513428735,P48
905,2458912.961990733,r,6.487368617733071,2.1178637600191346,21.869894183260918,0.35437189513428735,P48
906,2458912.961990733,r,6.487368617733071,2.1178637600191346,21.869894183260918,0.35437189513428735,P48
907,2458912.961990733,r,6.487368617733071,2.1178637600191346,21.869894183260918,0.35437189513428735,P48
908,2458912.961990733,r,6.487368617733071,2.1178637600191346,21.869894183260918,0.35437189513428735,P48
909,2458912.961990733,r,6.487368617733071,2.1178637600191346,21.869894183260918,0.35437189513428735,P48
910,2458913.952762333,r,9.050540376645179,3.0502442427545224,20.941738448962163,99.0,P48
911,2458913.952762333,r,9.050540376645179,3.0502442427545224,20.941738448962163,99.0,P48
912,2458913.952762333,r,9.050540376645179,3.0502442427545224,20.941738448962163,99.0,P48
913,2458913.952762333,r,9.050540376645179,3.0502442427545224,20.941738448962163,99.0,P48
914,2458913.952762333,r,9.050540376645179,3.0502442427545224,20.941738448962163,99.0,P48
915,2458913.952762333,r,9.050540376645179,3.0502442427545224,20.941738448962163,99.0,P48
916,2458914.888479933,r,9.321107896923525,3.2872349170962485,20.860498135745477,99.0,P48
917,2458914.888479933,r,9.321107896923525,3.2872349170962485,20.860498135745477,99.0,P48
918,2458914.888479933,r,9.321107896923525,3.2872349170962485,20.860498135745477,99.0,P48
919,2458914.888479933,r,9.321107896923525,3.2872349170962485,20.860498135745477,99.0,P48
920,2458914.888479933,r,9.321107896923525,3.2872349170962485,20.860498135745477,99.0,P48
921,2458914.888479933,r,9.321107896923525,3.2872349170962485,20.860498135745477,99.0,P48
