,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
68,2458305.6827662,r,-0.03492771994340989,5.861545711304596,20.232544598700443,99.0,P48
69,2458312.6995023,r,1.1289618021023957,4.88697263121292,20.429975222081897,99.0,P48
70,2458424.03306135,r,-2.2875269315740216,3.574194930498078,20.769629402919506,99.0,P48
71,2458424.03306135,r,-2.2875269315740216,3.574194930498078,20.769629402919506,99.0,P48
72,2458425.9760417,r,2.8954410649064215,4.31943232692125,20.564008303537754,99.0,P48
73,2458427.02909145,r,0.8241748731720082,2.4112932913010603,21.196949894523996,99.0,P48
74,2458427.02909145,r,0.8241748731720082,2.4112932913010603,21.196949894523996,99.0,P48
75,2458427.9892245,r,-2.2130476295361077,4.799101779375928,20.44967508778555,99.0,P48
76,2458430.01010995,r,-3.417512253502318,2.0150651443619023,21.391852261999915,99.0,P48
77,2458430.01010995,r,-3.417512253502318,2.0150651443619023,21.391852261999915,99.0,P48
78,2458430.9762037,r,-0.5239804973680449,3.138179274192576,20.91088061460766,99.0,P48
79,2458432.0483218,r,1.5945853925330578,6.3485924502897335,20.145881368383556,99.0,P48
80,2458433.0464699,r,-1.9374517029697582,2.8619752765618314,21.010910294792687,99.0,P48
81,2458433.0464699,r,-1.9374517029697582,2.8619752765618314,21.010910294792687,99.0,P48
82,2458434.990162,r,-1.8026655670685132,7.481272655348547,19.9676362818713,99.0,P48
83,2458438.0319907,r,0.3297733965741563,3.6534180837534227,20.745826553854975,99.0,P48
84,2458439.0262037003,r,1.1597861683152415,2.9743509080458193,20.96909447812532,99.0,P48
85,2458439.889294,r,3.233618025015304,3.3658025443230986,20.834853403187473,99.0,P48
86,2458441.0287963,r,-1.6780748933411995,2.116717784529583,21.33841759233028,99.0,P48
87,2458441.0287963,r,-1.6780748933411995,2.116717784529583,21.33841759233028,99.0,P48
88,2458442.035463,r,-15.452139026522365,6.599047228884414,20.10387189769453,99.0,P48
89,2458442.9619618,r,-4.082367712529901,3.3619137413813114,20.836108573422962,99.0,P48
90,2458442.9619618,r,-4.082367712529901,3.3619137413813114,20.836108573422962,99.0,P48
91,2458443.9308044,r,-5.908285452264145,3.9808752085113293,20.652628580055506,99.0,P48
92,2458443.9308044,r,-5.908285452264145,3.9808752085113293,20.652628580055506,99.0,P48
93,2458447.9704051004,r,-2.233278480182774,6.690128354087026,20.088988864046456,99.0,P48
94,2458449.0005825334,r,-6.367017698925028,3.2034992639421755,20.88851341780638,99.0,P48
95,2458449.0005825334,r,-6.367017698925028,3.2034992639421755,20.88851341780638,99.0,P48
96,2458449.0005825334,r,-6.367017698925028,3.2034992639421755,20.88851341780638,99.0,P48
97,2458449.98074075,r,8.595571870214945,2.6143055656703917,21.564378682430565,0.3301500742921769,P48
98,2458449.98074075,r,8.595571870214945,2.6143055656703917,21.564378682430565,0.3301500742921769,P48
99,2458455.9969502,r,2.1716535073088417,3.6610174983537225,20.743570477513146,99.0,P48
100,2458455.9969502,r,2.1716535073088417,3.6610174983537225,20.743570477513146,99.0,P48
101,2458466.0102315,r,-0.9732996154673418,3.358248853956184,20.83729280112634,99.0,P48
102,2458469.0166782,r,-0.15016678264578057,1.5918652753592866,21.64780921608912,99.0,P48
103,2458469.0166782,r,-0.15016678264578057,1.5918652753592866,21.64780921608912,99.0,P48
104,2458472.0532639,r,-4.643403024427654,3.094075395215118,20.926247758635434,99.0,P48
105,2458473.05042245,r,-4.383449410718064,2.4781925701400396,21.167237362692045,99.0,P48
106,2458473.05042245,r,-4.383449410718064,2.4781925701400396,21.167237362692045,99.0,P48
107,2458474.9914468,r,6.939576358638062,6.647791949730539,20.09588144104723,99.0,P48
108,2458476.95502315,r,-3.559984090059065,3.1325942156351467,20.912814634994376,99.0,P48
109,2458476.95502315,r,-3.559984090059065,3.1325942156351467,20.912814634994376,99.0,P48
110,2458481.9645602,r,-0.27719774133952035,3.748825540758431,20.71783691387887,99.0,P48
111,2458486.9929456003,r,-2.595620770432169,2.2291180239423833,21.282242330532327,99.0,P48
112,2458486.9929456003,r,-2.595620770432169,2.2291180239423833,21.282242330532327,99.0,P48
113,2458488.0398727003,r,-2.572119541179765,3.297333260443694,20.857167880736846,99.0,P48
114,2458492.05720485,r,-1.1122328226450726,2.868993334823853,21.008251140898203,99.0,P48
115,2458492.05720485,r,-1.1122328226450726,2.868993334823853,21.008251140898203,99.0,P48
116,2458492.97181715,r,-6.742820099223987,5.084898833152026,20.386869197114763,99.0,P48
117,2458492.97181715,r,-6.742820099223987,5.084898833152026,20.386869197114763,99.0,P48
118,2458493.98164355,r,0.902207438569194,1.60076962011161,21.64175290532302,99.0,P48
119,2458493.98164355,r,0.902207438569194,1.60076962011161,21.64175290532302,99.0,P48
120,2458503.0339988503,r,-1.9440065636707116,5.721471869901136,20.258805571570925,99.0,P48
121,2458503.0339988503,r,-1.9440065636707116,5.721471869901136,20.258805571570925,99.0,P48
122,2458503.9897569,r,6.589185193036084,12.64529372780994,19.397752684934083,99.0,P48
123,2458506.0097626997,r,6.563890925378247,8.036750090455472,19.889873829701365,99.0,P48
124,2458506.0097626997,r,6.563890925378247,8.036750090455472,19.889873829701365,99.0,P48
125,2458508.9831018504,r,-0.7156835029880587,4.423421508953832,20.538179175728835,99.0,P48
126,2458508.9831018504,r,-0.7156835029880587,4.423421508953832,20.538179175728835,99.0,P48
127,2458509.9741609,r,0.45368346606555776,3.681185160966001,20.73760583241956,99.0,P48
128,2458509.9741609,r,0.45368346606555776,3.681185160966001,20.73760583241956,99.0,P48
129,2458511.8858217997,r,-3.1083734451782066,4.489092094663083,20.522178701322048,99.0,P48
130,2458512.99076965,r,-0.9258403952450723,2.9793693431843105,20.967264127426397,99.0,P48
131,2458512.99076965,r,-0.9258403952450723,2.9793693431843105,20.967264127426397,99.0,P48
132,2458513.9473264,r,-2.342547612040256,14.349412593546438,19.260489681189256,99.0,P48
133,2458514.90715855,r,-3.7858728969294315,4.0200307213078705,20.64200155915804,99.0,P48
134,2458514.90715855,r,-3.7858728969294315,4.0200307213078705,20.64200155915804,99.0,P48
135,2458524.9705787003,r,-2.6341392708625055,3.044473145771971,20.94379462003898,99.0,P48
136,2458534.8527778,r,-6.737560055324688,6.639200377936977,20.097285548406077,99.0,P48
137,2458534.8527778,r,-6.737560055324688,6.639200377936977,20.097285548406077,99.0,P48
138,2458534.8527778,r,-6.737560055324688,6.639200377936977,20.097285548406077,99.0,P48
139,2458538.7855439996,r,14.124696132058292,22.341104488113054,18.779813389812176,99.0,P48
140,2458538.7855439996,r,14.124696132058292,22.341104488113054,18.779813389812176,99.0,P48
141,2458540.7819039505,r,2.822342761934276,1.9052843438886027,21.452675492193062,99.0,P48
142,2458540.7819039505,r,2.822342761934276,1.9052843438886027,21.452675492193062,99.0,P48
143,2458543.8485648,r,-1.2841502446467623,3.835545663102887,20.69300709542469,99.0,P48
144,2458556.7214698996,r,0.5616436312527292,2.8485625496873315,21.01601058845844,99.0,P48
145,2458556.7214698996,r,0.5616436312527292,2.8485625496873315,21.01601058845844,99.0,P48
146,2458557.7604630003,r,2.7353576469031,7.178783519485914,20.012447846358704,99.0,P48
147,2458558.74322915,r,5.228240228708553,3.7323666400771645,20.72261424154526,99.0,P48
148,2458558.74322915,r,5.228240228708553,3.7323666400771645,20.72261424154526,99.0,P48
149,2458559.7596875,r,2.4323620896833162,3.6707392308831643,20.74069115580182,99.0,P48
150,2458559.7596875,r,2.4323620896833162,3.6707392308831643,20.74069115580182,99.0,P48
151,2458560.8452199,r,3.0648775579763736,5.235626194343501,20.35515340951716,99.0,P48
152,2458561.6857523,r,-3.3955743576489565,13.510481298813238,19.32589793753465,99.0,P48
153,2458562.8485011496,r,3.9356576761062123,7.986595787181075,19.896670727320995,99.0,P48
154,2458562.8485011496,r,3.9356576761062123,7.986595787181075,19.896670727320995,99.0,P48
155,2458567.7404051004,r,-0.13638637110236942,2.720771221243293,21.065844926082093,99.0,P48
156,2458572.7801852,r,-4.5294339094317175,3.4379797813748283,20.811816693435922,99.0,P48
157,2458572.7801852,r,-4.5294339094317175,3.4379797813748283,20.811816693435922,99.0,P48
158,2458573.7618519,r,-6.742987139583466,3.746524122809831,20.71850365605362,99.0,P48
159,2458574.7103125,r,1.6286409207159676,5.297254008828896,20.342447993394558,99.0,P48
160,2458575.7431713,r,1.7421389947744856,12.30879171237067,19.427036432462288,99.0,P48
161,2458575.7431713,r,1.7421389947744856,12.30879171237067,19.427036432462288,99.0,P48
162,2458580.72038195,r,-2.3670888331253823,2.2911427973286895,21.252444594690125,99.0,P48
163,2458580.72038195,r,-2.3670888331253823,2.2911427973286895,21.252444594690125,99.0,P48
164,2458581.745463,r,4.66138473874374,3.219434249562133,20.883126089330812,99.0,P48
165,2458582.7241666997,r,0.07413875231489828,1.660645782230376,21.60188247219184,99.0,P48
166,2458582.7241666997,r,0.07413875231489828,1.660645782230376,21.60188247219184,99.0,P48
167,2458583.7645485997,r,-3.3324684271776674,2.5239354410566657,21.14737938407621,99.0,P48
168,2458583.7645485997,r,-3.3324684271776674,2.5239354410566657,21.14737938407621,99.0,P48
169,2458584.802662,r,-7.107295233475003,4.185116533744435,20.598306100805367,99.0,P48
170,2458585.8073264,r,-4.222193616593826,3.798347598855104,20.703588224441653,99.0,P48
171,2458586.7237384003,r,-1.9464904177515234,3.104102771102579,20.922734760381527,99.0,P48
172,2458586.7237384003,r,-1.9464904177515234,3.104102771102579,20.922734760381527,99.0,P48
173,2458587.7798842997,r,0.14179935933815807,6.650535764289916,20.095433405938966,99.0,P48
174,2458588.6630787,r,-4.7241508289022915,13.219736506864384,19.349517991746424,99.0,P48
175,2458589.7002893337,r,-10.260920995900436,8.188827892182958,19.869520630481162,99.0,P48
176,2458589.7002893337,r,-10.260920995900436,8.188827892182958,19.869520630481162,99.0,P48
177,2458589.7002893337,r,-10.260920995900436,8.188827892182958,19.869520630481162,99.0,P48
178,2458591.8439236,r,-12.839927898584676,10.847673102787818,19.56423351627858,99.0,P48
179,2458592.7547762333,r,6.722364388368739,3.3439400267657855,20.841928789639518,99.0,P48
180,2458592.7547762333,r,6.722364388368739,3.3439400267657855,20.841928789639518,99.0,P48
181,2458592.7547762333,r,6.722364388368739,3.3439400267657855,20.841928789639518,99.0,P48
182,2458593.7858448997,r,5.831540424243451,5.025415533513474,20.399645044599886,99.0,P48
183,2458594.6601273,r,-0.43918006244397406,3.524407284960198,20.78485976351165,99.0,P48
184,2458597.823912,r,-6.418161780063442,3.8438392207449885,20.69066195465227,99.0,P48
185,2458599.6641319497,r,-2.486635648152368,2.3523792620735913,21.223806633843523,99.0,P48
186,2458599.6641319497,r,-2.486635648152368,2.3523792620735913,21.223806633843523,99.0,P48
187,2458601.7640856,r,-0.6998520382668174,2.6895442119373785,21.078378269648553,99.0,P48
188,2458606.7218248663,r,2.0257350345678398,1.6201083773439626,21.628714819920486,99.0,P48
189,2458606.7218248663,r,2.0257350345678398,1.6201083773439626,21.628714819920486,99.0,P48
190,2458606.7218248663,r,2.0257350345678398,1.6201083773439626,21.628714819920486,99.0,P48
191,2458607.7343981,r,-2.344421833023794,4.276877078036297,20.574758068274587,99.0,P48
192,2458608.7433102,r,-2.486696565131839,3.5984474127699912,20.762287088289163,99.0,P48
193,2458612.70507525,r,-2.4218483333686356,2.2142411355972196,21.289512702368768,99.0,P48
194,2458612.70507525,r,-2.4218483333686356,2.2142411355972196,21.289512702368768,99.0,P48
195,2458616.6714409497,r,-2.980369500367497,3.7245580250929136,20.72488812775894,99.0,P48
196,2458616.6714409497,r,-2.980369500367497,3.7245580250929136,20.72488812775894,99.0,P48
197,2458617.7570832996,r,0.4781469151290702,4.747679993384422,20.46137139257685,99.0,P48
198,2458618.75122685,r,6.623337537378239,3.536306354680413,20.78120028553589,99.0,P48
199,2458618.75122685,r,6.623337537378239,3.536306354680413,20.78120028553589,99.0,P48
200,2458632.6834143996,r,3.3034281476842735,4.042211211561335,20.636027483394386,99.0,P48
201,2458633.6759491,r,-2.7223013499911426,2.25202175957549,21.271143533016847,99.0,P48
202,2458633.6759491,r,-2.7223013499911426,2.25202175957549,21.271143533016847,99.0,P48
203,2458634.7591782003,r,-1.8638129108454191,3.752835982997781,20.716676028990264,99.0,P48
204,2458635.7426389,r,-3.128663848215383,2.6240926024743207,21.105127096819736,99.0,P48
205,2458639.6841897997,r,-2.468360898772403,3.2983032542608224,20.85684853099376,99.0,P48
206,2458642.718588,r,-5.514481029514391,3.637697578724692,20.750508511653017,99.0,P48
207,2458648.7040509,r,0.14730554412379468,7.444440202892629,19.972994874616187,99.0,P48
208,2458651.7392593,r,13.515849692452392,8.507471750736752,19.82807369994736,99.0,P48
209,2458654.68,r,0.13294767416092573,4.757866725115349,20.459044307557967,99.0,P48
210,2458658.6873032004,r,-9.245371640227253,3.606295436978903,20.759921733253663,99.0,P48
211,2458661.702581,r,-3.4233532877632764,3.6062199409356066,20.759944462851653,99.0,P48
212,2458667.7218056,r,0.4704619718135073,4.3453516930017715,20.55751265909188,99.0,P48
213,2458670.6847106004,r,26.611607732665707,5.768062992213984,20.33738783948014,0.23528200328770915,P48
214,2458673.6998842997,r,126.75822220757675,4.976135723013505,18.64262527340164,0.042613372397142135,P48
215,2458676.7015046002,r,147.72811758547275,6.815631793370847,18.476407712539398,0.05008097600257781,P48
216,2458677.7008217997,r,139.81237793761275,6.508310353460425,18.536201566575762,0.05053036786080372,P48
217,2458679.6988079,r,127.24685126928085,7.269013060517328,18.638448011033233,0.06200950041972817,P48
218,2458758.0033102003,r,1.8733620567032252,3.1468341356300575,20.907890357710215,99.0,P48
219,2458772.0039757,r,-1.823263000650045,6.1719790228099765,20.17651388585285,99.0,P48
220,2458772.0039757,r,-1.823263000650045,6.1719790228099765,20.17651388585285,99.0,P48
221,2458777.0084259,r,-8.368806625425677,6.367033377173281,20.14273217285429,99.0,P48
222,2458786.0079861,r,0.5004377510682491,4.475175439429496,20.525549825291222,99.0,P48
223,2458802.0314698997,r,119.30428559169738,161.49939625629906,16.63214773136286,99.0,P48
224,2458805.0519328997,r,-3.397617826665782,6.704381873870905,20.08667813105919,99.0,P48
225,2458807.054533167,r,2.878625473772525,2.0266515331848067,21.38562728519364,99.0,P48
226,2458807.054533167,r,2.878625473772525,2.0266515331848067,21.38562728519364,99.0,P48
227,2458807.054533167,r,2.878625473772525,2.0266515331848067,21.38562728519364,99.0,P48
228,2458813.0624421,r,-11.704129740298312,5.554140499950961,20.291032835022257,99.0,P48
229,2458820.0156829,r,-28.46271719751866,65.11942731148572,17.618298557850643,99.0,P48
230,2458828.9272801,r,-17.539917622760395,6.347565962844273,20.146056932447806,99.0,P48
231,2458831.9399228333,r,-0.8856684660419241,3.8252855451778056,20.695915340719232,99.0,P48
232,2458831.9399228333,r,-0.8856684660419241,3.8252855451778056,20.695915340719232,99.0,P48
233,2458831.9399228333,r,-0.8856684660419241,3.8252855451778056,20.695915340719232,99.0,P48
234,2458833.9296450666,r,-0.486691344238229,3.428770138113593,20.814729060781296,99.0,P48
235,2458833.9296450666,r,-0.486691344238229,3.428770138113593,20.814729060781296,99.0,P48
236,2458833.9296450666,r,-0.486691344238229,3.428770138113593,20.814729060781296,99.0,P48
237,2458835.0093287,r,12.785305304358811,11.0037607322778,19.548722143049496,99.0,P48
238,2458837.9458218,r,-7.892621783364358,6.617565514192338,20.100829365336658,99.0,P48
239,2458846.9689814504,r,-2.976973831427523,2.20136565808537,21.295844521464687,99.0,P48
240,2458846.9689814504,r,-2.976973831427523,2.20136565808537,21.295844521464687,99.0,P48
241,2458850.0495832996,r,-13.483282397139744,188.73377996506474,16.462950894027514,99.0,P48
242,2458850.9958102,r,-1.2949291683799282,3.9572580763495853,20.65908905386656,99.0,P48
243,2458851.9917707997,r,7.3748509389226635,4.426715945518594,20.537370851736977,99.0,P48
244,2458852.94909145,r,-3.405998782456185,1.9914619337697474,21.40464496563797,99.0,P48
245,2458852.94909145,r,-3.405998782456185,1.9914619337697474,21.40464496563797,99.0,P48
246,2458854.0488194,r,-6.006517817511949,3.026546071423649,20.950206765855746,99.0,P48
247,2458854.9721875,r,-1.961355727420971,5.454204318509844,20.310746481906413,99.0,P48
248,2458856.03127315,r,-2.6463883230085177,2.6791686961648082,21.08257483867164,99.0,P48
249,2458856.03127315,r,-2.6463883230085177,2.6791686961648082,21.08257483867164,99.0,P48
250,2458859.825946175,r,3.4001192789102435,3.6250929394457954,20.754277125636527,99.0,P48
251,2458859.825946175,r,3.4001192789102435,3.6250929394457954,20.754277125636527,99.0,P48
252,2458859.825946175,r,3.4001192789102435,3.6250929394457954,20.754277125636527,99.0,P48
253,2458859.825946175,r,3.4001192789102435,3.6250929394457954,20.754277125636527,99.0,P48
254,2458860.82652084,r,0.9305538736621475,4.070764246884781,20.628385110417153,99.0,P48
255,2458860.82652084,r,0.9305538736621475,4.070764246884781,20.628385110417153,99.0,P48
256,2458860.82652084,r,0.9305538736621475,4.070764246884781,20.628385110417153,99.0,P48
257,2458860.82652084,r,0.9305538736621475,4.070764246884781,20.628385110417153,99.0,P48
258,2458860.82652084,r,0.9305538736621475,4.070764246884781,20.628385110417153,99.0,P48
259,2458862.0260764,r,4.336521221013305,8.915235014381473,19.77724299892786,99.0,P48
260,2458862.8605671003,r,-2.838810674931094,6.112838089434886,20.186967757168006,99.0,P48
261,2458863.8601967497,r,3.2575707605598803,3.772096639214399,20.711117962626155,99.0,P48
262,2458863.8601967497,r,3.2575707605598803,3.772096639214399,20.711117962626155,99.0,P48
263,2458864.8290393995,r,-1.9018997391164625,3.819206557500548,20.697642120814514,99.0,P48
264,2458866.8639236,r,-3.393745194526415,2.663266807773402,21.08903829786602,99.0,P48
265,2458866.8639236,r,-3.393745194526415,2.663266807773402,21.08903829786602,99.0,P48
266,2458867.996875,r,1.5852833716631356,3.6952474316855684,20.733466179614346,99.0,P48
267,2458871.995655867,r,-3.609866554205848,2.4107938697842886,21.197174792998876,99.0,P48
268,2458871.995655867,r,-3.609866554205848,2.4107938697842886,21.197174792998876,99.0,P48
269,2458871.995655867,r,-3.609866554205848,2.4107938697842886,21.197174792998876,99.0,P48
270,2458873.7992072,r,-3.8035151482011953,2.184991280599859,21.303950718611155,99.0,P48
271,2458873.7992072,r,-3.8035151482011953,2.184991280599859,21.303950718611155,99.0,P48
272,2458874.823098,r,-2.6962499314593873,1.4802679281834896,21.726724164860975,99.0,P48
273,2458874.823098,r,-2.6962499314593873,1.4802679281834896,21.726724164860975,99.0,P48
274,2458874.823098,r,-2.6962499314593873,1.4802679281834896,21.726724164860975,99.0,P48
275,2458875.8067882,r,-4.234264142982497,2.7442480885345035,21.05651656321745,99.0,P48
276,2458875.8067882,r,-4.234264142982497,2.7442480885345035,21.05651656321745,99.0,P48
277,2458876.8290509,r,-4.204346518063556,3.091981036173939,20.926982935091992,99.0,P48
278,2458877.8221798,r,0.22303892398743494,2.317205633931771,21.240163549787354,99.0,P48
279,2458877.8221798,r,0.22303892398743494,2.317205633931771,21.240163549787354,99.0,P48
280,2458877.8221798,r,0.22303892398743494,2.317205633931771,21.240163549787354,99.0,P48
281,2458878.8268692,r,1.8584719440273496,3.22375953732964,20.881668389194537,99.0,P48
282,2458878.8268692,r,1.8584719440273496,3.22375953732964,20.881668389194537,99.0,P48
283,2458879.84118635,r,4.841990398580128,4.036609715706707,20.63753308622418,99.0,P48
284,2458879.84118635,r,4.841990398580128,4.036609715706707,20.63753308622418,99.0,P48
285,2458880.8475115667,r,-3.2884957286294183,1.944582233816408,21.430509205129148,99.0,P48
286,2458880.8475115667,r,-3.2884957286294183,1.944582233816408,21.430509205129148,99.0,P48
287,2458880.8475115667,r,-3.2884957286294183,1.944582233816408,21.430509205129148,99.0,P48
288,2458881.8634837996,r,0.4138523924897555,2.359268857293619,21.220631401691897,99.0,P48
289,2458881.8634837996,r,0.4138523924897555,2.359268857293619,21.220631401691897,99.0,P48
290,2458884.0114236,r,-1.4814489156710526,3.703896369332251,20.730927921333354,99.0,P48
291,2458884.0114236,r,-1.4814489156710526,3.703896369332251,20.730927921333354,99.0,P48
292,2458884.0114236,r,-1.4814489156710526,3.703896369332251,20.730927921333354,99.0,P48
293,2458884.9870370002,r,0.7267350975784285,3.7581287236276273,20.715145860416765,99.0,P48
294,2458884.9870370002,r,0.7267350975784285,3.7581287236276273,20.715145860416765,99.0,P48
295,2458885.7396065,r,1.6660139852530456,6.708655398435637,20.085986278736016,99.0,P48
296,2458885.7396065,r,1.6660139852530456,6.708655398435637,20.085986278736016,99.0,P48
297,2458886.803167433,r,-4.005214034528768,3.868096422032054,20.68383176058955,99.0,P48
298,2458886.803167433,r,-4.005214034528768,3.868096422032054,20.68383176058955,99.0,P48
299,2458886.803167433,r,-4.005214034528768,3.868096422032054,20.68383176058955,99.0,P48
300,2458888.92542825,r,-9.394429028609668,8.434010254755819,19.837489677335633,99.0,P48
301,2458888.92542825,r,-9.394429028609668,8.434010254755819,19.837489677335633,99.0,P48
302,2458890.926168967,r,-1.487281721050656,5.228621601187695,20.35660695719175,99.0,P48
303,2458890.926168967,r,-1.487281721050656,5.228621601187695,20.35660695719175,99.0,P48
304,2458890.926168967,r,-1.487281721050656,5.228621601187695,20.35660695719175,99.0,P48
305,2458891.82627315,r,-4.619965099082868,3.618204771361118,20.756342134152554,99.0,P48
306,2458891.82627315,r,-4.619965099082868,3.618204771361118,20.756342134152554,99.0,P48
307,2458892.79967595,r,-6.834891159989613,3.7363631767679966,20.72145228091756,99.0,P48
308,2458892.79967595,r,-6.834891159989613,3.7363631767679966,20.72145228091756,99.0,P48
309,2458893.81504166,r,-0.7971819826431089,1.3352747187001652,21.838648423145454,99.0,P48
