,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
96,2458492.9974884,r,-2.9691826837832798,4.54897230231067,20.507791757873292,99.0,P48
97,2458494.0059028,r,5.411299677970878,3.562983534334992,20.773040450798536,99.0,P48
98,2458504.0034028,r,51.369448121525785,42.60012405681176,18.079047829600906,99.0,P48
99,2458509.0004359335,r,7.095678049413497,5.119191404218085,20.37957156934681,99.0,P48
100,2458509.0004359335,r,7.095678049413497,5.119191404218085,20.37957156934681,99.0,P48
101,2458509.0004359335,r,7.095678049413497,5.119191404218085,20.37957156934681,99.0,P48
102,2458512.03751735,r,2.400477658665447,6.25353503896538,20.162261020237075,99.0,P48
103,2458512.03751735,r,2.400477658665447,6.25353503896538,20.162261020237075,99.0,P48
104,2458513.023044,r,-9.75203024531274,13.677638644655909,19.312547174814412,99.0,P48
105,2458523.0430324,r,0.7672626183487625,3.255173941392988,20.87113948864381,99.0,P48
106,2458527.0039815,r,1.3577825877039862,7.430812934318501,19.974984168225575,99.0,P48
107,2458534.959838,r,-0.6146650595769496,14.151440196356564,19.27557338818368,99.0,P48
108,2458539.861512333,r,-1.544888563626321,4.8965465031728135,20.427850280620284,99.0,P48
109,2458539.861512333,r,-1.544888563626321,4.8965465031728135,20.427850280620284,99.0,P48
110,2458539.861512333,r,-1.544888563626321,4.8965465031728135,20.427850280620284,99.0,P48
111,2458543.9397222,r,-8.1450364188347,37.854551476871926,18.20727972722817,99.0,P48
112,2458543.9397222,r,-8.1450364188347,37.854551476871926,18.20727972722817,99.0,P48
113,2458560.8781944,r,-2.2736376539742706,5.4492175517024455,20.311739622171814,99.0,P48
114,2458561.8559375,r,-2.2244299383709363,9.922442111624617,19.661028554471294,99.0,P48
115,2458567.8762384,r,2.2662668956653285,5.0422095704458805,20.396022758182575,99.0,P48
116,2458567.8762384,r,2.2662668956653285,5.0422095704458805,20.396022758182575,99.0,P48
117,2458568.8262615995,r,16.66409892253266,9.827309607683988,19.67148839256032,99.0,P48
118,2458568.8262615995,r,16.66409892253266,9.827309607683988,19.67148839256032,99.0,P48
119,2458572.8604089664,r,2.761422432153989,3.895352584497944,20.67620805520933,99.0,P48
120,2458572.8604089664,r,2.761422432153989,3.895352584497944,20.67620805520933,99.0,P48
121,2458572.8604089664,r,2.761422432153989,3.895352584497944,20.67620805520933,99.0,P48
122,2458573.9035764,r,1.2088449515218869,4.847697573214639,20.43873619351526,99.0,P48
123,2458575.901898133,r,1.6241068483361925,2.7122640237341114,21.069245080680425,99.0,P48
124,2458575.901898133,r,1.6241068483361925,2.7122640237341114,21.069245080680425,99.0,P48
125,2458575.901898133,r,1.6241068483361925,2.7122640237341114,21.069245080680425,99.0,P48
126,2458580.869263133,r,22.066151962091016,2.3090563294822655,20.540749110553588,0.1135893856780764,P48
127,2458580.869263133,r,22.066151962091016,2.3090563294822655,20.540749110553588,0.1135893856780764,P48
128,2458580.869263133,r,22.066151962091016,2.3090563294822655,20.540749110553588,0.1135893856780764,P48
129,2458581.8627199,r,42.207173488932376,6.715060478774582,19.836599948557037,0.1727004569879855,P48
130,2458582.7904861,r,132.91684677039026,4.633797973388853,18.591115547733335,0.0378431163718678,P48
131,2458583.7992245,r,205.6767322247613,6.54675853151134,18.11710271314694,0.03455182464776641,P48
132,2458584.8141898,r,303.3464070939707,5.810139378225169,17.695218483720296,0.020791102671968244,P48
133,2458585.8366898,r,363.4189085548954,5.472879198790328,17.49904682291894,0.01634700405080746,P48
134,2458586.8343981,r,353.56482641020875,5.489084678009699,17.52889298804562,0.01685235909486806,P48
135,2458587.8083218,r,380.2957717167346,7.019147731566177,17.44976188034346,0.020035155342958563,P48
136,2458588.8380671,r,389.0032077189927,18.258056579324048,17.425182665954374,0.05094847554874958,P48
137,2458589.7956250003,r,348.55857829069487,16.954692201474504,17.5443761834815,0.05280122060100764,P48
138,2458589.7956250003,r,348.55857829069487,16.954692201474504,17.5443761834815,0.05280122060100764,P48
139,2458593.8153009,r,257.672948315474,8.940267039509218,17.872393555474183,0.03766270357377854,P48
140,2458593.8153009,r,257.672948315474,8.940267039509218,17.872393555474183,0.03766270357377854,P48
141,2458594.836412,r,217.91380043172714,13.060322490056468,18.054353785060798,0.06505774317582963,P48
142,2458596.77529515,r,175.32054918892183,4.556136472520575,18.29048356627015,0.028209392246380166,P48
143,2458596.77529515,r,175.32054918892183,4.556136472520575,18.29048356627015,0.028209392246380166,P48
144,2458597.8527082996,r,144.9149297860756,5.014938354639532,18.497282795428042,0.0375649050929208,P48
145,2458598.818206,r,134.17544887946806,4.167766057910783,18.580882980084382,0.033717867863637514,P48
146,2458599.9799306,r,112.90907086318576,3.9038382052551763,18.768243538338254,0.03753123056817376,P48
147,2458601.8063078998,r,82.42946635220461,3.7576872269175143,19.109859401698905,0.04948436117965803,P48
148,2458606.8038772997,r,48.27629232424042,4.027538350183203,19.690730851328468,0.09055983110220456,P48
149,2458612.7474653,r,29.181923617769183,2.948490862105345,20.237280831331823,0.10967703406866847,P48
150,2458616.7981018997,r,27.858621401180688,5.052760234023933,20.28766656897135,0.1968787742598249,P48
151,2458628.7868287005,r,8.624041505222898,3.848096091678671,20.68946021824243,99.0,P48
152,2458634.76944445,r,5.9889602017105386,2.3744180283079355,21.2136820364327,99.0,P48
