,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
147,2458787.7161516,r,-4.317494428032344,4.826577420285798,20.443476797049943,99.0,P48
148,2458787.7161516,r,-4.317494428032344,4.826577420285798,20.443476797049943,99.0,P48
149,2458789.7295717997,r,-0.9192303490810612,4.823640248198613,20.444137713576943,99.0,P48
150,2458790.7056458197,r,1.6958567938772233,1.726988276152132,21.55935151585468,99.0,P48
151,2458790.7056458197,r,1.6958567938772233,1.726988276152132,21.55935151585468,99.0,P48
152,2458790.7056458197,r,1.6958567938772233,1.726988276152132,21.55935151585468,99.0,P48
153,2458790.7056458197,r,1.6958567938772233,1.726988276152132,21.55935151585468,99.0,P48
154,2458790.7056458197,r,1.6958567938772233,1.726988276152132,21.55935151585468,99.0,P48
155,2458800.7533912,r,-13.69734971099461,10.626315686931523,19.5866182046601,99.0,P48
156,2458803.7322685,r,-5.110825645433068,5.532346001330112,20.295301654850324,99.0,P48
157,2458806.7317593,r,8.288631501198617,5.101870100732,20.383251497170882,99.0,P48
158,2458811.6261573997,r,-10.695482381490399,12.490430087728154,19.4111315070134,99.0,P48
159,2458814.6678819,r,12.89792904279697,15.878222088598976,19.150570308846916,99.0,P48
160,2458820.6055093,r,-43.57799917249367,35.04045194944862,18.29115074157525,99.0,P48
161,2458831.5716551,r,3.9531995582216406,5.907463632005288,20.224072347473438,99.0,P48
162,2458835.5845602,r,7.501695710068668,11.623444752676233,19.489237849882116,99.0,P48
163,2458838.5911573996,r,5.611380583099396,6.031184283838803,20.201568492625434,99.0,P48
164,2458852.65125,r,0.5315368868175634,5.591307029341005,20.283791637028962,99.0,P48
165,2458855.6907986,r,1.5917492127003872,10.27995006336373,19.62259747665049,99.0,P48
166,2458860.6440741,r,2.0209367491603256,9.018416218857318,19.764749301570102,99.0,P48
167,2458863.5892824,r,-2.813107959367081,4.881335399807221,20.431228365797633,99.0,P48
168,2458873.5912731,r,1.9536950762057697,6.579422075229596,20.107105620080098,99.0,P48
169,2458886.605520825,r,3.1960719752733464,5.469858420321461,20.307634775734464,99.0,P48
170,2458886.605520825,r,3.1960719752733464,5.469858420321461,20.307634775734464,99.0,P48
171,2458886.605520825,r,3.1960719752733464,5.469858420321461,20.307634775734464,99.0,P48
172,2458886.605520825,r,3.1960719752733464,5.469858420321461,20.307634775734464,99.0,P48
173,2459036.8806481003,r,-2.6167291575482863,9.407864798454318,19.71884732046201,99.0,P48
174,2459044.9602662004,r,-0.6227279774827161,3.9673975265638024,20.656310693581155,99.0,P48
175,2459047.9194907,r,1.052285353828442,2.9267544702919737,20.986609263251403,99.0,P48
176,2459049.8895949,r,1.4698685866913148,2.2664228766187486,21.26422262621563,99.0,P48
177,2459050.9774306,r,0.07325751178012169,3.1116732198845325,20.920090033671627,99.0,P48
178,2459053.9594329,r,2.5930603536163668,2.508699814472823,21.153953244918384,99.0,P48
179,2459056.9614236,r,-0.17027965338133585,2.8521791930351195,21.01463297083378,99.0,P48
180,2459060.938669,r,-1.6289602421004574,2.4633623046805604,21.173754260666655,99.0,P48
181,2459061.8700887333,r,4.255516417784831,2.3349150745126392,21.23189726656338,99.0,P48
182,2459061.8700887333,r,4.255516417784831,2.3349150745126392,21.23189726656338,99.0,P48
183,2459061.8700887333,r,4.255516417784831,2.3349150745126392,21.23189726656338,99.0,P48
184,2459064.911522,r,-0.48663246466343424,3.652290665610087,20.746161655827372,99.0,P48
185,2459064.911522,r,-0.48663246466343424,3.652290665610087,20.746161655827372,99.0,P48
186,2459064.911522,r,-0.48663246466343424,3.652290665610087,20.746161655827372,99.0,P48
187,2459064.911522,r,-0.48663246466343424,3.652290665610087,20.746161655827372,99.0,P48
188,2459073.9584606,r,-0.9298629869243392,3.540030702465618,20.780057417532227,99.0,P48
189,2459074.9319212995,r,9.58515711729095,20.360119354514012,18.88062419020752,99.0,P48
190,2459074.9319212995,r,9.58515711729095,20.360119354514012,18.88062419020752,99.0,P48
191,2459076.9093807833,r,0.1049672242274544,1.2396700867667507,21.919309684642457,99.0,P48
192,2459076.9093807833,r,0.1049672242274544,1.2396700867667507,21.919309684642457,99.0,P48
193,2459076.9093807833,r,0.1049672242274544,1.2396700867667507,21.919309684642457,99.0,P48
194,2459076.9093807833,r,0.1049672242274544,1.2396700867667507,21.919309684642457,99.0,P48
195,2459076.9093807833,r,0.1049672242274544,1.2396700867667507,21.919309684642457,99.0,P48
196,2459076.9093807833,r,0.1049672242274544,1.2396700867667507,21.919309684642457,99.0,P48
197,2459079.906180533,r,1.2582101484509243,1.1487082354790863,22.00205065245244,99.0,P48
198,2459079.906180533,r,1.2582101484509243,1.1487082354790863,22.00205065245244,99.0,P48
199,2459079.906180533,r,1.2582101484509243,1.1487082354790863,22.00205065245244,99.0,P48
200,2459079.906180533,r,1.2582101484509243,1.1487082354790863,22.00205065245244,99.0,P48
201,2459079.906180533,r,1.2582101484509243,1.1487082354790863,22.00205065245244,99.0,P48
202,2459079.906180533,r,1.2582101484509243,1.1487082354790863,22.00205065245244,99.0,P48
203,2459081.9077616003,r,2.944559373792312,1.2525383562758592,21.90809740398162,99.0,P48
204,2459081.9077616003,r,2.944559373792312,1.2525383562758592,21.90809740398162,99.0,P48
205,2459081.9077616003,r,2.944559373792312,1.2525383562758592,21.90809740398162,99.0,P48
206,2459081.9077616003,r,2.944559373792312,1.2525383562758592,21.90809740398162,99.0,P48
207,2459081.9077616003,r,2.944559373792312,1.2525383562758592,21.90809740398162,99.0,P48
208,2459082.9637384,r,-4.068304085991299,5.7038031524165405,20.262163666937553,99.0,P48
209,2459086.8711535498,r,2.177642302980022,1.0891178414192235,22.05988780788504,99.0,P48
210,2459086.8711535498,r,2.177642302980022,1.0891178414192235,22.05988780788504,99.0,P48
