,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
126,2458736.9086111,r,1.1444787623804442,4.528985973374979,20.512572550057595,99.0,P48
127,2458737.8204514,r,-5.5337810638800775,10.052938852078189,19.646842386842494,99.0,P48
128,2458738.6717823995,r,11.568042329200384,15.6101289411503,19.169058763182512,99.0,P48
129,2458739.6706944,r,6.979042770311122,18.697243297243997,18.973131040873433,99.0,P48
130,2458740.6711227,r,-7.379706204746745,21.975102132992962,18.797747733641597,99.0,P48
131,2458741.6712847,r,-23.45283363785919,18.46317222060215,18.98680918736692,99.0,P48
132,2458743.6723611,r,-12.237702387944017,10.603664050166577,19.58893508972263,99.0,P48
133,2458744.6713773,r,-0.8498898638849541,5.617477299657434,20.27872167390575,99.0,P48
134,2458745.812503867,r,-1.5273271841945188,4.0542640811063215,20.6327949047648,99.0,P48
135,2458745.812503867,r,-1.5273271841945188,4.0542640811063215,20.6327949047648,99.0,P48
136,2458745.812503867,r,-1.5273271841945188,4.0542640811063215,20.6327949047648,99.0,P48
137,2458746.6960185003,r,-1.4124481483983575,5.302822054706051,20.341307354493786,99.0,P48
138,2458747.6713889,r,2.4430869326051146,5.196441088539319,20.363309968902158,99.0,P48
139,2458748.7710956666,r,-3.7202336090684174,4.9676024281384095,20.412207912429686,99.0,P48
140,2458748.7710956666,r,-3.7202336090684174,4.9676024281384095,20.412207912429686,99.0,P48
141,2458748.7710956666,r,-3.7202336090684174,4.9676024281384095,20.412207912429686,99.0,P48
142,2458749.7491319333,r,-0.27782380239319554,3.773460746460868,20.710725397686257,99.0,P48
143,2458749.7491319333,r,-0.27782380239319554,3.773460746460868,20.710725397686257,99.0,P48
144,2458749.7491319333,r,-0.27782380239319554,3.773460746460868,20.710725397686257,99.0,P48
145,2458750.672338,r,4.424727554320561,7.282540420169414,19.996867729749408,99.0,P48
146,2458751.763136567,r,52.078298465019294,4.183930196908972,19.60842365665977,0.08720822996541053,P48
147,2458751.763136567,r,52.078298465019294,4.183930196908972,19.60842365665977,0.08720822996541053,P48
148,2458751.763136567,r,52.078298465019294,4.183930196908972,19.60842365665977,0.08720822996541053,P48
149,2458754.6696528,r,69.93771210355939,4.834900166040126,19.288287069830275,0.0750422622127705,P48
150,2458757.7334375,r,67.13165025779062,8.97221627933892,19.332747313978686,0.1450782266460394,P48
151,2458758.6788310003,r,60.62078596902953,4.899716091791341,19.443511715174203,0.08773627284141011,P48
152,2458760.6712616,r,54.1618119798179,4.846885960925539,19.565832659249377,0.09714030085524404,P48
153,2458761.6702778,r,40.38725880911511,5.917562939175154,19.88445467866618,0.15904804534604583,P48
154,2458762.6700231005,r,40.97795577586189,5.067575309653296,19.86868989874733,0.13423932195927,P48
155,2458763.769818667,r,44.93664394107932,4.564461753722851,19.76856403642557,0.1102601974496084,P48
156,2458763.769818667,r,44.93664394107932,4.564461753722851,19.76856403642557,0.1102601974496084,P48
157,2458763.769818667,r,44.93664394107932,4.564461753722851,19.76856403642557,0.1102601974496084,P48
158,2458764.9029167006,r,47.68157663149343,5.834243414395608,19.7041891040761,0.1328200884645973,P48
159,2458767.7070718,r,2.2075594797826064,36.17378784386215,18.256590021267748,99.0,P48
160,2458770.8249479,r,38.107511770134934,22.563602620495168,18.76905388283106,99.0,P48
161,2458770.8249479,r,38.107511770134934,22.563602620495168,18.76905388283106,99.0,P48
162,2458771.791450633,r,41.15866933567991,9.059022386584179,19.863912308460105,0.2389185306365707,P48
163,2458771.791450633,r,41.15866933567991,9.059022386584179,19.863912308460105,0.2389185306365707,P48
164,2458771.791450633,r,41.15866933567991,9.059022386584179,19.863912308460105,0.2389185306365707,P48
165,2458773.7045428003,r,29.631811757541566,36.61079696219862,18.243552031848374,99.0,P48
166,2458773.7045428003,r,29.631811757541566,36.61079696219862,18.243552031848374,99.0,P48
167,2458774.7135764,r,43.38634237290906,5.06080436846352,19.806683024627915,0.12661825914593247,P48
168,2458774.7135764,r,43.38634237290906,5.06080436846352,19.806683024627915,0.12661825914593247,P48
169,2458774.7135764,r,43.38634237290906,5.06080436846352,19.806683024627915,0.12661825914593247,P48
170,2458777.7057755003,r,41.668662069943,4.947977628676265,19.850541732248306,0.12889854027260425,P48
171,2458781.7450116,r,36.839643103446676,7.5136047052263155,19.984277086857453,0.22139242458513655,P48
172,2458785.7453703997,r,33.20238064539952,5.310959670996121,20.097142561810273,0.1736335350298168,P48
173,2458787.6828530002,r,26.37665432034672,14.026381511066074,19.285210870830646,99.0,P48
174,2458787.6828530002,r,26.37665432034672,14.026381511066074,19.285210870830646,99.0,P48
175,2458788.7139236,r,26.023928816812653,6.325797023106127,20.361633466405202,0.2638591857869488,P48
