# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2021-11-17 at 14:10:02
#
# Requested input R.A. = 204.0208900 degrees
# Requested input Dec. = 28.9833830 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459900.00000 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 624 627 14 2 ZTF_g 1267187145415 0 1.6346 83.8149 4.25792 26.3634 2.58597e-05 0.0350832 -0.097366 3.99825e-05 289 30. 0.104354 0.065837 21.0629 26.3634 1 2459021.6871412 627120154 101.600084024371 19.6054846832852 5.76462797373891 1.00392655351312 54.6846869298181 36.4135290062289 1.51188288927315 1.05533700483561 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 625 627 14 2 ZTF_g 1267228065415 0 1.8198 81.542 4.25308 26.3347 2.45023e-05 0.0342027 -0.0859518 3.73483e-05 288 30. 0.113596 0.068716 21.0327 26.3347 1 2459021.7280671 627120154 129.893353077257 18.2426802949695 7.92050881802845 1.03663410957564 107.016092229218 31.7602675693492 3.3921896763715 1.06821344963044 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 626 627 14 2 ZTF_i 1269254525415 0 1.6621 225.055 6.78901 25.5786 4.7247e-06 0.0219734 0.190065 1.96749e-05 289 30. 0.081983 0.073903 19.8676 25.5786 2 2459023.7545255 627120354 134.870096340474 25.1268908661454 5.97078888029062 1.03584890952673 122.185649948268 48.1886450864904 2.55264652305186 1.03627594143004 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 627 627 14 2 ZTF_g 1270204395415 0 1.753 79.078 4.67897 26.292 2.13527e-05 0.0320076 -0.074592 3.3496e-05 288 30. 0.096691 0.066378 20.8972 26.292 1 2459024.7043981 627120154 90.5734069431997 21.706428619844 4.64159379429251 1.0552932893382 67.3818865165175 39.454222453722 1.71935228171294 1.07171927156015 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 628 627 14 2 ZTF_r 1270216035415 0 1.3885 174.427 8.16126 25.8056 1.64801e-05 0.0279559 0.0949407 2.52403e-05 290 30. 0.079839 0.083266 19.9742 25.8056 1 2459024.7160301 627120254 130.988746792661 29.0938139852915 5.00827457158628 0.955321011886157 106.833500640705 59.2338205335507 1.81573684502177 1.03473953570343 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 629 627 14 2 ZTF_g 1273195755415 0 1.9037 76.5403 7.90403 26.2514 2.47858e-05 0.0346881 -0.046368 3.90549e-05 285 30. 0.077055 0.063314 20.241 26.2514 1 2459027.6957523 627120154 84.7601650273496 36.582562633986 2.57734448569023 1.04009029824108 72.6967767100808 66.0668649261441 1.10776247314959 1.06887310339926 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 630 627 14 2 ZTF_r 1273257325415 0 1.797 232.701 9.90427 26.1238 1.10198e-05 0.0229389 0.099045 1.68268e-05 288 30. 0.079102 0.064275 19.9249 26.1238 1 2459027.7573264 627120254 173.280143633943 38.4843006409899 5.00864212322239 0.991749038914779 246.413711628189 75.0098973261566 3.30720786184692 1.0386395279223 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 631 627 14 2 ZTF_i 1274293435415 0 2.1247 206.818 9.67451 25.4924 9.8704e-06 0.0318911 0.18104 3.91813e-05 285 30. 0.091791 0.078968 19.1417 25.4924 2 2459028.7934375 627120354 117.79503298858 45.6626173508815 2.86959745096046 0.949830669363511 106.572580777399 81.8069369339061 1.31150678978803 1.05222578946836 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 632 627 14 2 ZTF_g 1276324625415 0 3.5966 64.4832 14.4526 26.0549 0.000114136 0.0498166 -0.014119 0.000257597 141 30. 0.116427 0.107937 18.8311 26.0549 1 2459030.8246296 627120154 105.625373050703 92.6133225961869 1.26867269151887 1.02241424785055 208.756769682619 123.721092141889 1.69868172757649 1.12642387298043 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 633 627 14 2 ZTF_r 1279175165415 0 2.0396 271.375 12.0016 26.2979 1.46476e-05 0.0263359 0.08884 2.27542e-05 288 30. 0.077985 0.068922 19.7754 26.2979 1 2459033.675162 627120254 172.962118647106 51.7595355604509 3.71719570564022 1.08714310585128 160.748986435182 93.7965874745584 1.72534677928871 1.05286200010883 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 634 627 14 2 ZTF_g 1279194655415 0 2.1131 83.5368 12.4776 26.3602 1.87656e-05 0.0289423 -0.0403656 3.42586e-05 252 30. 0.074877 0.065922 19.7562 26.3602 1 2459033.6946528 627120154 111.620083471257 66.7534312369683 1.86004542300408 0.872565096244593 172.097266737356 116.915860766496 1.4818892030095 1.0742015735183 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 635 627 14 2 ZTF_i 1279253245415 0 1.9517 228.688 8.94964 25.599 5.03e-06 0.0228435 0.186436 2.00997e-05 289 30. 0.081871 0.071567 19.4788 25.599 2 2459033.7532407 627120354 159.933310503123 36.137327327259 4.92308912963378 0.994236569247639 154.874693234649 66.5629822062184 2.34240982054015 1.04820724496302 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 636 627 14 2 ZTF_r 1281299005415 0 2.1868 246.967 17.1818 26.203 3.00601e-05 0.0377054 0.103275 4.57096e-05 285 30. 0.090334 0.089797 19.204 26.203 1 2459035.7990046 627120254 155.875775867321 79.1010685640974 2.19205314385968 0.972781793057249 373.960833792273 141.167997597039 2.66688971956887 1.04430003810268 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 637 627 14 2 ZTF_g 1282195745415 0 1.7917 82.6318 11.1569 26.347 3.91921e-05 0.0431038 -0.0568637 6.38927e-05 280 30. 0.074891 0.065103 19.9977 26.347 1 2459036.6957407 627120154 67.4050040680995 48.5554300848845 1.54421986531967 1.00036028122759 -87.4250445644131 92.0646911580677 -0.956000136017766 1.06174201218352 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 638 627 14 2 ZTF_r 1282278745415 0 2.0341 256.108 13.7273 26.2394 1.94865e-05 0.0301458 0.103589 2.93712e-05 287 30. 0.091826 0.072612 19.5681 26.2394 1 2459036.77875 627120254 126.031065003965 61.2639393189359 2.2883765486683 0.964570527300978 56.3658097577979 112.227042854524 0.505630686563446 1.04921380905049 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 639 627 14 2 ZTF_g 1283238855415 0 3.9848 79.553 12.0517 26.314 8.47585e-05 0.0473372 -0.0285333 0.00018556 164 30. 0.119598 0.094039 19.1894 26.314 1 2459037.7388542 627120154 -9.21391912320538 91.171657551816 -0.112418903847526 0.921538374484663 -102.918988846162 114.949921056025 -0.901367771335625 1.18596014675999 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 640 627 14 2 ZTF_i 1283276115415 0 1.588 228.433 8.99032 25.5836 4.7341e-06 0.0219277 0.185936 1.89305e-05 285 30. 0.083832 0.078281 19.6014 25.5836 2 2459037.7761111 627120354 65.2938025765841 31.284128778622 2.32168180533384 1.00940597558316 -19.978105077048 60.5293743718438 -0.33227931021762 1.04021739973437 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 641 627 14 2 ZTF_r 1284194085415 0 1.7341 271.704 6.85904 26.297 1.00172e-05 0.0217014 0.0931364 1.52644e-05 286 30. 0.077906 0.068507 20.5232 26.297 1 2459038.6940856 627120254 145.639583469105 25.895522638757 6.25618451008134 1.03234677741898 65.1855149817414 49.9092592950777 1.31487712104872 1.03800942477333 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 642 627 14 2 ZTF_g 1284257595415 0 2.1375 78.5443 11.3147 26.2615 2.90509e-05 0.0355875 -0.0135144 5.19395e-05 249 30. 0.077909 0.072765 19.747 26.2615 1 2459038.7575926 627120154 40.4883121910126 55.003548878667 0.818830031713679 0.936521262873814 -22.6234145626839 94.5419994977741 -0.240906524955989 1.07845148596716 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 643 627 14 2 ZTF_g 1285208565415 0 1.6419 82.7063 5.40933 26.3438 2.05037e-05 0.031082 -0.0727624 3.14537e-05 283 30. 0.0847 0.070312 20.8292 26.3438 1 2459039.7085648 627120154 95.354271232106 21.4671321254802 4.94106905041369 0.990587782695197 148.336126885643 40.7767134532324 3.66226619528812 1.05670009490264 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 644 627 14 2 ZTF_r 1285214165415 0 1.4619 267.814 6.82334 26.281 1.22138e-05 0.0242108 0.093406 1.8743e-05 289 30. 0.079363 0.07443 20.5788 26.281 1 2459039.7141667 627120254 146.390950706348 21.9334192246953 7.42442274811955 1.12811835043404 129.983822472056 42.7549983065724 3.06067772606828 1.03528277167997 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 645 627 14 2 ZTF_r 1286202305415 0 1.598 267.199 6.81203 26.2853 1.55187e-05 0.0272281 0.0957784 2.37406e-05 287 30. 0.080344 0.068371 20.5554 26.2853 1 2459040.7023032 627120254 171.060104602765 26.4343786469773 7.19837434171181 0.978085570399923 117.333156715761 51.588809449925 2.2897097943625 1.03631667063476 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 646 627 14 2 ZTF_g 1286214385415 0 1.7111 81.2351 5.78173 26.3283 1.9375e-05 0.0303684 -0.0596204 2.92956e-05 285 30. 0.08184 0.067337 20.7411 26.3283 1 2459040.7143866 627120154 109.002291725652 23.5216919716683 5.15491930946855 1.05306754043681 87.2961956449312 43.6812981134158 2.01193976234389 1.05912770704966 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 647 627 14 2 ZTF_i 1287184255415 0 1.4776 213.931 6.02687 25.5435 7.2968e-06 0.0274071 0.189853 2.93739e-05 287 30. 0.086337 0.080118 20.0267 25.5435 2 2459041.6842593 627120354 120.259568198929 20.5215462034362 6.51875053613947 0.965881144656119 80.8403536313106 40.2188506423959 2.02354907622272 1.03046258671797 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 648 627 14 2 ZTF_g 1287194595415 0 1.7172 77.6463 5.90293 26.2688 1.81908e-05 0.0294992 -0.0602619 2.77897e-05 287 30. 0.08046 0.067488 20.6547 26.2688 1 2459041.6945949 627120154 67.6496213691524 25.7281418399436 2.92490489940942 0.900663535802164 73.4540744078068 48.3490277812262 1.52947836220672 1.05704095705406 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 649 627 14 2 ZTF_r 1287246995415 0 1.6215 241.306 7.91844 26.1644 1.444e-05 0.026223 0.10003 2.20715e-05 286 30. 0.07643 0.072968 20.283 26.1644 1 2459041.7469907 627120254 107.538504282525 27.896560516692 4.28813186773256 1.0219027814952 19.3149506828536 55.5193199217316 0.35023912422557 1.03371526512337 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 650 627 14 2 ZTF_r 1288214445415 0 1.439 248.897 7.36536 26.2179 1.11621e-05 0.0231491 0.101426 1.71859e-05 287 30. 0.084338 0.077373 20.4427 26.2179 1 2459042.7144444 627120254 197.624418561894 24.4697467998263 8.98392113349292 1.13679572447881 188.898835774238 48.404481914977 3.92879073957433 1.03222530704972 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 651 627 14 2 ZTF_g 1289205865415 0 2.103 76.0194 5.57311 26.2606 2.4718e-05 0.0339506 -0.0649426 3.79528e-05 283 30. 0.089302 0.075631 20.5451 26.2606 1 2459043.7058681 627120154 85.4093878703356 26.229303361738 3.6222102425717 0.990935704837799 108.300744109249 46.1951561836185 2.36020753817825 1.06070113533259 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 652 627 14 2 ZTF_r 1289239515415 0 1.7995 247.083 7.75562 26.1741 1.39295e-05 0.0255955 0.105759 2.11266e-05 287 30. 0.081464 0.06993 20.2314 26.1741 1 2459043.7395139 627120254 102.102503948125 31.2794146258846 3.63105290728076 0.935237478373274 17.5013883443207 59.8887835859606 0.294199683926973 1.04231809804622 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 653 627 14 2 ZTF_i 1291187905415 0 1.4545 227.556 6.53602 25.5761 5.4223e-06 0.0237226 0.191576 2.17987e-05 289 30. 0.09103 0.075402 19.9661 25.5761 2 2459045.6879051 627120354 106.036795471217 24.3160211652825 4.85086158775086 0.85613654884284 99.6475445180103 48.0291071467683 2.08870583742054 1.03343947069573 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 654 627 14 2 ZTF_i 1295247655415 0 1.4399 218.649 6.88947 25.5325 4.9337e-06 0.0225616 0.198139 1.9395e-05 288 30. 0.096813 0.080205 19.8867 25.5325 2 2459049.7476505 627120354 102.883467298438 22.6459008309558 5.05371552848525 1.006837075356 -6.66108599802211 45.0919630273359 -0.148717162555076 1.03080670398805 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 655 627 14 2 ZTF_i 1299256235415 0 1.5061 224.469 8.18479 25.563 6.2315e-06 0.0252497 0.18919 2.54338e-05 287 30. 0.09066 0.081257 19.7101 25.563 2 2459053.7562384 627120354 75.2936223747744 26.5769990367076 3.15142555191069 1.0503061948406 -39.1690187886757 53.3095539715073 -0.739695259969334 1.03042891494683 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 656 627 14 2 ZTF_g 1301180015415 0 2.1713 76.8587 8.48253 26.2694 2.65769e-05 0.0348808 -0.0460226 4.31913e-05 271 30. 0.08288 0.067328 20.0809 26.2694 3 2459055.6800116 627120154 62.0657626206048 37.9073632236998 1.82130768676219 1.05840088651677 -20.2090495275124 66.121679329581 -0.307692709034149 1.06619166028786 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 657 627 14 2 ZTF_r 1301195785415 0 2.3074 256.968 9.17861 26.2317 1.31359e-05 0.0251545 0.0981473 2.00849e-05 289 30. 0.087895 0.070708 19.886 26.2317 3 2459055.695787 627120254 118.355029024579 44.1507781653959 2.98196920988467 0.935610139275354 133.816033426001 74.7888335890951 1.80130222180469 1.05501023257433 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 658 627 14 2 ZTF_g 1302269665415 0 2.4043 62.3785 9.90881 26.0208 3.894e-05 0.0399689 -0.00232506 6.98268e-05 237 30. 0.123936 0.099232 19.5556 26.0208 3 2459056.7696644 627120154 89.3668321295293 45.1654102671131 2.20102616280763 1.03796946432249 158.635390080893 74.5453915567298 2.14236997385176 1.07173725517519 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 659 627 14 2 ZTF_g 1303194225415 0 1.7772 75.8638 10.3863 26.2181 2.24787e-05 0.0322224 -0.0283153 3.67457e-05 270 30. 0.080606 0.067196 19.9678 26.2181 3 2459057.6942245 627120154 27.2325399948621 41.2754376426191 0.733924295197299 1.00505946477667 -25.2087556651596 78.5464658988428 -0.323102227382604 1.06053821975076 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 660 627 14 2 ZTF_i 1305192065415 0 1.5468 229.55 9.16648 25.5864 4.7062e-06 0.0220485 0.192247 1.87266e-05 287 30. 0.077873 0.073454 19.5982 25.5864 2 2459059.6920602 627120354 94.1227166118954 32.1549300190791 3.25612962667072 0.956306674656275 43.878871257408 63.0111673967024 0.701056650827982 1.03903780287196 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 661 627 14 2 ZTF_r 1306184585415 0 1.5807 260.714 11.3066 26.2468 1.37656e-05 0.0255904 0.0967326 2.10142e-05 287 30. 0.081582 0.068799 19.9847 26.2468 3 2459060.6845833 627120254 101.336480828461 40.1319343209524 2.80886280036697 1.0355256263437 -36.4911985774457 80.1363982372407 -0.458430497345591 1.0389105411562 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 662 627 14 2 ZTF_g 1306225015415 0 2.1945 73.3831 13.2283 26.1928 5.14986e-05 0.0448624 -0.00178364 9.90576e-05 225 30. 0.098049 0.086756 19.4852 26.1928 3 2459060.7250116 627120154 45.6720336318942 67.3159210987397 0.754722605462529 0.940005623728831 133.955191649224 115.524498530212 1.16734882460289 1.07287081605126 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 663 627 14 2 ZTF_g 1308203335415 0 1.997 73.1507 14.747 26.1843 3.72675e-05 0.0382271 -0.00843957 6.98825e-05 226 30. 0.095513 0.075288 19.4465 26.1843 3 2459062.7033333 627120154 -4.54872628949691 67.1244383405589 -0.0753813552385261 0.896849315177188 57.7405025529916 121.030489763952 0.480287143125267 1.0648262896816 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 664 627 14 2 ZTF_i 1309192905415 0 1.9408 217.658 10.5625 25.5376 7.1316e-06 0.0267983 0.197566 2.91235e-05 285 30. 0.086857 0.069111 19.1625 25.5376 2 2459063.6929051 627120354 106.534321284309 43.2852321343045 2.73781812027821 0.945351514381025 154.50080825595 80.7423370615085 1.92639185029105 1.05259389939476 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 665 627 14 2 ZTF_r 1311159055415 0 2.194 259.872 15.12 26.251 1.97815e-05 0.0306037 0.106017 3.00994e-05 288 30. 0.081503 0.073574 19.396 26.251 3 2459065.6590509 627120254 89.0845079133508 70.4927721819008 1.40576393288117 0.984726567564458 179.726267446511 124.880102330226 1.44888361574078 1.0523658087215 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 666 627 14 2 ZTF_g 1311195565415 0 2.7474 75.9893 17.0697 26.2542 7.70769e-05 0.0483194 -0.0161972 0.000163728 175 30. 0.097603 0.093936 19.0824 26.2542 3 2459065.6955671 627120154 -5.18184256409095 96.8490342620743 -0.0595173684402894 1.00045528045494 29.3347159744095 149.411599867872 0.197657256868833 1.0926178872527 1.58866234657244 20.9779998779297 0.125 2.94600009918213 0.335999995470047 2458166.916574 2458274.755579 0
 667 627 14 2 ZTF_i 1319153655415 0 1.3306 222.472 12.8689 25.5538 1.81411e-05 0.0421859 0.188301 7.3109e-05 281 30. 0.099775 0.090096 19.2958 25.5538 2 2459073.6536574 627120354 50.710925846699 43.4129803560152 1.2993816791048 0.98780315869288 158.295097186311 90.2525884277469 1.76572469055482 1.03264648622495 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 668 627 14 2 ZTF_i 1323170775415 0 1.5751 119.326 10.1055 24.8539 7.1835e-05 0.0844536 0.209629 0.00028625 282 30. 0.099667 0.079299 18.7078 24.8539 2 2459077.6707755 627120354 50.129281214254 33.5844805148582 1.66038057375433 1.01771230787007 16.7189212145946 67.7301067226724 0.248508749289512 1.03588718551766 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 669 627 14 2 ZTF_i 1327151055415 0 1.6054 180.696 10.1829 25.3295 6.5093e-06 0.025642 0.191229 2.59866e-05 285 30. 0.100293 0.072673 19.1961 25.3295 2 2459081.6510532 627120354 -4.95475585655539 34.9263766398093 -0.157806005837409 1.13760204275225 -12.8233779556192 69.6825342744773 -0.185265135350719 1.0369000433158 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 670 627 14 2 ZTF_r 1330144725415 0 1.6112 204.27 14.3648 25.9837 2.4404e-05 0.0338408 0.10137 3.7251e-05 286 30. 0.084114 0.065446 19.4401 25.9837 2 2459084.6447222 627120254 24.0159608627871 52.7802303858646 0.50615494793782 0.947716031440654 28.8847341982861 107.329015023785 0.270935818599917 1.04113628672274 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 671 627 14 2 ZTF_r 1330149605415 0 1.8132 201.17 12.6632 25.9529 2.69218e-05 0.0353811 0.115264 4.10671e-05 283 30. 0.083093 0.069226 19.5036 25.9529 2 2459084.6496065 627120254 66.1212224865135 49.9307034090128 1.47308562410518 0.987176439824386 90.3139030202936 96.9209064568837 0.938106912916514 1.04637246598745 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 672 627 14 2 ZTF_r 1330154495415 0 1.803 202.107 12.2926 25.9572 1.8934e-05 0.0298152 0.107984 2.89107e-05 284 30. 0.085778 0.073715 19.5101 25.9572 2 2459084.6544907 627120254 43.912901020098 47.0633879743401 1.03791966935778 1.09607514858092 -52.7839962922148 89.7760730809681 -0.59191160540336 1.04869498057204 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 673 627 14 2 ZTF_r 1330159365415 0 1.9123 200.059 12.2682 25.9495 2.25805e-05 0.0325333 0.117368 3.42842e-05 286 30. 0.085279 0.073262 19.4491 25.9495 2 2459084.6593634 627120254 93.3189103668895 51.2281206587166 2.02635735214859 0.968109448893125 70.3638227792605 97.0168064525237 0.730159337998001 1.04350473914451 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 674 627 14 2 ZTF_i 1331151575415 0 2.6642 208.29 9.77042 25.4913 1.22547e-05 0.0349423 0.197611 4.85909e-05 283 30. 0.114237 0.092484 18.959 25.4913 2 2459085.6515741 627120354 72.5451992145829 49.7940179791981 1.62063907891507 0.971723931504087 -61.1609399701201 78.8957425083564 -0.780433271328758 1.08537742757491 0.741620671468685 20.5299998855591 0.118000000715256 1.64400005340576 0.263000011444092 2458174.040185 2458292.677176 0
 675 627 14 2 ZTF_r 1332141855415 0 1.8756 226.558 15.8555 26.0991 2.58227e-05 0.0351385 0.108777 3.97725e-05 286 30. 0.090741 0.071429 19.3285 26.0991 2 2459086.6418519 627120254 33.3645923689199 68.0550075363245 0.545356555429167 0.943068333582647 40.8300901009975 128.750317459066 0.319261994208688 1.0467095711833 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 676 627 14 2 ZTF_r 1332146705415 0 2.1813 222.591 13.3024 26.0695 2.63305e-05 0.0353912 0.109033 4.04439e-05 286 30. 0.091577 0.07237 19.3863 26.0695 2 2459086.6467014 627120254 94.5797397127387 58.4142061528801 1.80108594247381 1.00094139816922 16.5730973889394 102.460879460563 0.162839888172222 1.05605197890408 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
 677 627 14 2 ZTF_r 1332151535415 0 1.7643 224.424 12.6155 26.0802 1.82882e-05 0.029421 0.107381 2.80418e-05 287 30. 0.084437 0.072213 19.6221 26.0802 2 2459086.6515394 627120254 46.7377698425716 53.802939547083 0.966310686586231 0.997714489821357 -12.4598923877161 104.714984464722 -0.119790023786444 1.04396971653909 1.12749269352508 20.110000038147 0.0860000029206276 3.19600009918213 0.287000000476837 2458155.966875 2458186.935347 0
