# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2021-11-17 at 14:06:58
#
# Requested input R.A. = 250.9509260 degrees
# Requested input Dec. = 41.0453800 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459900.00000 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 363 723 11 2 ZTF_r 529326724215 0 1.6982 178.508 5.10003 26.3446 2.5318e-06 0.0205959 0.111858 4.68198e-06 995 30. 0.049835 0.04641 20.8175 26.275 2 2458283.8267245 723120242 22.9972429544741 20.1581433655705 1.26905383205277 1.06258861203324 29.9259289223932 38.1929309887868 0.788823507269352 1.0442933270941 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 364 723 11 2 ZTF_r 529345504215 0 1.6059 178.534 5.20348 26.34 2.5648e-06 0.0206785 0.111394 4.74089e-06 992 30. 0.045073 0.04872 20.8107 26.275 2 2458283.8455093 723120242 -31.9847824483005 21.4226605662684 -1.66082852604666 0.982729741140959 -151.000830279558 40.5749981997511 -3.74658869511035 1.04456753959666 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 365 723 11 2 ZTF_r 529368334215 0 1.8574 178.517 5.23289 26.3457 2.4118e-06 0.0200373 0.108286 4.45305e-06 993 30. 0.041586 0.04278 20.7239 26.275 2 2458283.8683333 723120242 28.4955293515048 24.0720258643613 1.31679718318775 1.06652442711898 15.7525162848832 44.465587949308 0.356649065485443 1.04601836197802 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 366 723 11 2 ZTF_g 530248774215 0 1.955 138.735 5.05584 26.2102 3.4132e-06 0.0239847 -0.0610728 6.37192e-06 994 30. 0.042582 0.044286 20.7679 26.325 2 2458284.7487731 723120142 28.1996914464045 22.092244542712 1.41990508876362 1.10774656419632 39.8891092758702 39.5534871118503 1.01527748004368 1.05568501930907 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 367 723 11 2 ZTF_g 530255684215 0 1.7587 138.736 4.48612 26.2901 3.3156e-06 0.0235642 -0.0623357 6.15487e-06 992 30. 0.04191 0.045608 20.9133 26.325 1 2458284.7556829 723120142 22.7553977354679 20.6185274560167 1.22766983942989 0.932823626321365 28.0543975165771 38.2842195896116 0.737728124034225 1.05125036387884 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 368 723 11 2 ZTF_g 530256624215 0 1.884 138.708 4.55736 26.2933 3.1139e-06 0.0228181 -0.0655809 5.78491e-06 991 30. 0.042506 0.043324 20.8728 26.325 2 2458284.7566204 723120142 22.1804231611503 20.4682440628246 1.2054356787583 1.02739515263027 21.7528546424827 37.3605689579651 0.586162416174326 1.05228669934832 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 369 723 11 2 ZTF_r 530279204215 0 1.5414 178.599 6.25078 26.2445 3.0605e-06 0.0225599 0.111225 5.64679e-06 994 30. 0.048875 0.049287 20.64 26.275 2 2458284.7792014 723120242 -2.88434399664718 26.5738024902649 -0.120739160777893 1.01735561771158 43.2236191091619 51.420118504307 0.846258895087616 1.0428649740307 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 370 723 11 2 ZTF_r 530300824215 0 1.6945 178.549 5.69013 26.302 2.4725e-06 0.0202626 0.111541 4.5758e-06 991 30. 0.042943 0.04612 20.6961 26.275 1 2458284.8008218 723120242 16.5751331091529 22.1878957414596 0.830989831158439 1.05034226710862 43.9561108127853 41.7783301284758 1.05921317611396 1.04585968671576 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 371 723 11 2 ZTF_r 530301734215 0 1.6488 178.447 5.89824 26.2805 2.5742e-06 0.0207385 0.112423 4.75716e-06 995 30. 0.041237 0.04612 20.6731 26.275 2 2458284.8017361 723120242 33.9165087574424 22.9527656018159 1.6437316617803 1.14740507234933 50.7757859508855 43.0785663667028 1.18661710688116 1.04590874167291 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 372 723 11 2 ZTF_r 530317194215 0 1.7512 178.374 7.79381 26.1228 2.8038e-06 0.0216121 0.106333 5.19536e-06 992 30. 0.043465 0.043378 20.3359 26.275 2 2458284.8171991 723120242 83.1999527505968 32.6059894264 2.83844509128772 1.07064720383032 120.737183167032 61.1845108033989 1.98661970891352 1.04790043401045 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 373 723 11 2 ZTF_g 530366704215 0 1.9792 138.628 6.24992 26.078 5.028e-06 0.0289865 -0.0715396 9.37953e-06 987 30. 0.04006 0.044242 20.5409 26.325 2 2458284.8667014 723120142 -45.1511848877779 27.812819594479 -1.80583860944613 1.06055757473536 29.9399925513201 51.9598268544788 0.580095083999493 1.04623967516732 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 374 723 11 2 ZTF_g 531237084215 48 2.5271 2.25291 6.03017 22.3657 0.0663385 0.124585 -0.86862 0.229509 13 30. 0.069621 0.082565 16.5302 22.3657 2 2458285.7370833 723120142 0.0137864625114787 32.6924550521168 0.000469094250491476 1.16439490020735 -36.7819403602782 53.4316390967637 -0.693028877100144 1.15657289887368 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 375 723 11 2 ZTF_g 531279994215 2096 2.65 3.37746 5.45849 22.4768 0.0517225 0.231953 -0.164742 0.160198 26 30. 0.076738 0.084067 16.6373 22.4768 2 2458285.78 723120142 -21.5524386872608 34.3586186053441 -0.697775191738629 0.92404500125413 -27.2959547649489 52.9955456937479 -0.518530269497783 1.13675347351001 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 376 723 11 2 ZTF_r 531307384215 0 1.8463 178.481 4.62477 26.337 2.7971e-06 0.021595 0.111206 5.18683e-06 995 30. 0.041524 0.04832 20.867 26.275 2 2458285.8073843 723120242 2.18163884657886 21.3619488079614 0.113604828189994 0.950876937456267 2.16827773191671 39.0374893683111 0.0559175613625604 1.0499749559781 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 377 723 11 2 ZTF_r 531323934215 0 1.6418 178.49 4.57612 26.3396 2.5634e-06 0.0206398 0.111439 4.73699e-06 995 30. 0.042617 0.044887 20.9242 26.275 2 2458285.8239352 723120242 -4.95669458802701 18.0288691541272 -0.305828866079701 1.02271516370304 26.5559287975896 34.4872901626919 0.775206877078899 1.04215899889707 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 378 723 11 2 ZTF_r 531390854215 0 1.8119 178.511 4.55965 26.3359 2.0758e-06 0.0185888 0.105193 3.84712e-06 993 30. 0.041382 0.045511 20.8798 26.275 2 2458285.8908565 723120242 -8.63542562511036 18.8256402486025 -0.510256791568461 1.0191157216081 17.5084727700688 35.9342590116678 0.490517790718889 1.03919121417685 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 379 723 11 2 ZTF_i 531477474215 0 1.7968 264.273 7.63365 25.7515 9.472e-07 0.0188262 0.191047 5.4056e-06 1002 30. 0.061791 0.052086 19.8664 25.7515 2 2458285.9774769 723120342 -73.0520781137276 29.6760412114418 -2.73830242111242 0.999253521409513 -123.841703523145 58.9326680708399 -2.11556321142168 1.03585283633825 0.548820099820818 19.5249997711182 0.0920000001788139 3.75799989700317 0.360000014305115 2458227.892465 2458371.782014 0
 380 723 11 2 ZTF_g 532248684215 0 2.2204 138.701 3.69316 26.3473 3.8427e-06 0.0254021 -0.0790265 7.10582e-06 990 30. 0.052178 0.04668 20.997 26.325 2 2458286.7486806 723120142 -26.1678115165434 17.8919466187423 -1.62691405207442 1.01033877913281 1.57390242924514 31.039323986089 0.0510482365328114 1.06226089166432 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 381 723 11 2 ZTF_g 532263744215 0 2.0512 138.722 3.63672 26.3547 3.5036e-06 0.0242434 -0.0858776 6.48834e-06 991 30. 0.050937 0.045181 21.0461 26.325 2 2458286.76375 723120142 30.129380951456 18.1683062055315 1.84472047825915 0.980265633564613 74.0877845241843 32.533617721247 2.29260608686865 1.05302823658969 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 382 723 11 2 ZTF_r 532305014215 0 2.044 178.472 4.24263 26.3522 2.5276e-06 0.0206181 0.109521 4.6907e-06 998 30. 0.043928 0.044533 20.8682 26.275 2 2458286.8050116 723120242 -11.4472442561 19.4922956300096 -0.653270070218067 1.02930863151214 23.4220023220956 35.1887650937866 0.670093161623375 1.05385887787286 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 383 723 11 2 ZTF_r 532325684215 0 2.1263 178.482 4.23648 26.3543 2.3186e-06 0.0196944 0.107268 4.27953e-06 994 30. 0.04613 0.045025 20.8139 26.275 2 2458286.8256829 723120242 16.938642641554 21.5115834785126 0.875913110039272 1.05256587933745 32.7922679391422 37.9351916110595 0.870250665632276 1.05615692988454 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 384 723 11 2 ZTF_g 532411364215 0 2.3617 138.742 3.83204 26.3238 4.2169e-06 0.0267519 -0.0838829 7.79359e-06 999 30. 0.053905 0.048 20.877 26.325 2 2458286.9113657 723120142 -28.7973238059501 20.363910097267 -1.57306170933922 0.964236520554551 -6.38824492565916 34.5358379708094 -0.186220184615657 1.06082034270608 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 385 723 11 2 ZTF_r 533269254215 0 1.824 178.533 4.71679 26.3429 2.5153e-06 0.0204527 0.110127 4.64801e-06 995 30. 0.04358 0.046246 20.8549 26.275 2 2458287.7692593 723120242 12.8789251925157 19.9129848559156 0.71944576129799 1.13952443353851 30.9271884908869 35.7614075966024 0.870644836914196 1.05754847284101 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 386 723 11 2 ZTF_r 533283484215 0 2.0116 178.517 4.61491 26.3492 2.2209e-06 0.0193166 0.112715 4.10451e-06 998 30. 0.044008 0.042716 20.8051 26.275 1 2458287.7834838 723120242 -9.95726699456569 22.5286715243915 -0.491653766582637 0.973213102582142 23.902524260046 40.473681647486 0.594547077425601 1.05990079269793 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 387 723 11 2 ZTF_r 533284394215 0 1.8462 178.528 4.63667 26.3508 2.3575e-06 0.0198635 0.108541 4.35015e-06 996 30. 0.04237 0.043305 20.8592 26.275 2 2458287.7843981 723120242 -7.08543616356067 21.6658606933384 -0.363785549934597 0.932076999518733 -24.1872413044913 40.0096238338024 -0.608607165801828 1.05511472448709 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 388 723 11 2 ZTF_r 533304314215 0 1.7436 178.492 4.52061 26.3477 2.8876e-06 0.0218891 0.11067 5.34824e-06 994 30. 0.047163 0.045991 20.9202 26.275 2 2458287.8043171 723120242 16.097219567785 20.4114206710955 0.877268298224559 1.07666804732104 -19.0122945880792 37.4425533182449 -0.511192260936807 1.05474748590161 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 389 723 11 2 ZTF_g 533341934215 0 2.2571 138.722 3.76897 26.3463 4.7239e-06 0.028068 -0.0934651 8.74056e-06 992 30. 0.051301 0.045197 20.9056 26.325 2 2458287.8419329 723120142 -19.6422864154801 21.2649898783074 -1.02749959699546 0.975897732857102 0.287093896381536 36.8786925679345 0.00783724883302648 1.0550267390681 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 390 723 11 2 ZTF_r 534283884215 0 1.5266 190.815 5.88258 26.3465 3.0426e-06 0.0225461 0.111466 5.69485e-06 995 30. 0.049242 0.054987 20.7757 26.3465 2 2458288.7838889 723120242 -18.9947335535245 22.6736801062815 -0.931892876507542 1.01822538642185 23.920040738872 44.0494063052298 0.546684861598842 1.04071605997829 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 391 723 11 2 ZTF_r 534304734215 0 1.5556 190.01 5.64517 26.344 2.7962e-06 0.0215292 0.110989 5.2431e-06 993 30. 0.050897 0.051771 20.8084 26.344 2 2458288.8047338 723120242 21.2677498417138 22.7968062747629 1.03777292459572 1.14825695255682 -25.0527810969267 43.4716314711954 -0.58018326355513 1.0438873124551 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 392 723 11 2 ZTF_r 534318734215 0 1.5404 190.373 5.4008 26.3448 2.7677e-06 0.0214394 0.110534 5.18887e-06 994 30. 0.049464 0.052108 20.848 26.3448 2 2458288.8187384 723120242 -7.76628024626466 20.0378678573034 -0.431138047747079 1.08146578806533 -13.4887589740408 38.5297046565611 -0.352445124167154 1.04248470565727 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 393 723 11 2 ZTF_g 534342544215 0 1.976 138.294 4.15321 26.3304 3.1831e-06 0.0231042 -0.0660296 5.98312e-06 993 30. 0.044495 0.044873 20.9553 26.3304 2 2458288.8425463 723120142 39.8762439818171 18.2483901035722 2.43077347822021 1.01099729268253 57.0351527293456 32.6861303251862 1.75668661885759 1.05359638232665 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 394 723 11 2 ZTF_g 534368124215 0 2.161 136.942 4.2225 26.3183 3.5341e-06 0.0244229 -0.066012 6.63363e-06 999 30. 0.045183 0.047225 20.869 26.3183 2 2458288.868125 723120142 -15.2107930294216 21.6830594267954 -0.780344004581155 0.953636775037383 19.1114284526039 37.7549693932228 0.509605631577075 1.06224316741633 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 395 723 11 2 ZTF_g 534384494215 0 3.0165 136.61 4.39426 26.3186 5.9831e-06 0.0315383 -0.0688229 1.14865e-05 989 30. 0.055379 0.056076 20.5272 26.3186 2 2458288.8844907 723120142 -61.3112221047338 27.1052202298984 -2.51618074001998 1.1431404678217 -114.184946818698 39.7549035642871 -2.89156754761716 1.09594646634594 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 396 723 11 2 ZTF_g 535202494215 0 2.0763 134.362 6.34481 26.2919 4.296e-06 0.0267748 -0.0373921 8.00265e-06 987 30. 0.042009 0.045374 20.4747 26.2919 2 2458289.7025 723120142 12.1882209057942 30.7480752529248 0.44093764962797 0.98927359810951 -14.5383318286891 54.1452938663176 -0.270314320689683 1.06469988712965 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 397 723 11 2 ZTF_r 535242634215 0 1.668 185.234 6.48584 26.3147 3.2904e-06 0.0235133 0.110839 6.01936e-06 997 30. 0.049412 0.059096 20.6317 26.3147 2 2458289.7426389 723120242 32.6513964680978 27.8194850593988 1.30559198273598 0.95414364493339 127.73649426674 52.0401266422017 2.47110864639305 1.05185911113126 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 398 723 11 2 ZTF_r 535260964215 0 2.1733 187.477 6.40414 26.3241 2.8444e-06 0.021923 0.115913 5.20844e-06 999 30. 0.04356 0.047774 20.5536 26.3241 2 2458289.7609606 723120242 35.5811764501762 29.6258145988747 1.33599491105058 0.938460620267861 88.6066502553473 52.7817407679765 1.69004318245058 1.05977835252822 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 399 723 11 2 ZTF_i 535353834215 0 1.8972 273.139 5.89978 25.7731 8.639e-07 0.0178442 0.198618 5.0074e-06 999 30. 0.043006 0.049641 20.1295 25.7731 2 2458289.853831 723120342 -7.86009292216312 25.729436731672 -0.339822556400735 1.11903291890827 20.2574478912743 48.0258139705539 0.424644191993009 1.04705532366676 0.548820099820818 19.5249997711182 0.0920000001788139 3.75799989700317 0.360000014305115 2458227.892465 2458371.782014 0
 400 723 11 2 ZTF_g 535373644215 0 2.3635 136.529 4.53577 26.317 3.9976e-06 0.026083 -0.0544697 7.35042e-06 994 30. 0.048457 0.045933 20.7381 26.317 2 2458289.8736458 723120142 -10.0225664391986 23.1586256603799 -0.481416490049282 1.06461419731167 -15.6462610450504 38.8336033481802 -0.405618798033409 1.06525880559662 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 401 723 11 2 ZTF_g 535383844215 0 2.315 135.359 4.56313 26.3065 3.5215e-06 0.0243154 -0.0492559 6.46346e-06 993 30. 0.048113 0.048753 20.7348 26.3065 2 2458289.8838426 723120142 31.4610815935748 22.1509645690542 1.57992258625987 1.08618609981866 70.4891713120409 37.0861460046651 1.91348866305733 1.0681549837462 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 402 723 11 2 ZTF_g 536207224215 0 2.4192 133.155 7.19831 26.2797 5.4908e-06 0.0301994 -0.0323741 1.05155e-05 975 30. 0.043893 0.049968 20.1994 26.2797 2 2458290.7072222 723120142 47.7984151987629 39.1024375571298 1.35976690670005 0.927173446002394 112.549492642742 64.7566220239895 1.74974414059524 1.07680602225957 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 403 723 11 2 ZTF_g 536219624215 0 2.1111 132.3 7.13876 26.274 4.3957e-06 0.0272636 -0.0353016 8.31698e-06 988 30. 0.042582 0.047034 20.4004 26.274 2 2458290.7196296 723120142 49.9345311370538 30.3349340786461 1.83110278001346 1.0013953700028 61.3836883668845 53.8698637958649 1.14715550931993 1.06691031315607 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 404 723 11 2 ZTF_g 536238744215 0 2.2255 134.308 6.95883 26.2913 4.3688e-06 0.0271728 -0.0371833 8.17327e-06 991 30. 0.041506 0.046126 20.4236 26.2913 2 2458290.73875 723120142 -8.70630949681365 32.6323263290832 -0.296784262078371 0.934135542732164 -9.56766865050708 58.0505037702209 -0.165926336961167 1.06648832295455 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 405 723 11 2 ZTF_g 536239684215 0 1.9678 134.029 6.97231 26.2948 4.6181e-06 0.0278104 -0.0460849 8.77913e-06 986 30. 0.04094 0.046668 20.4539 26.2948 1 2458290.7396875 723120142 -2.02742841333085 33.1824754526109 -0.0679659744522829 0.979226554082573 -74.4909811544793 59.3919159088921 -1.2626749120777 1.06700520192866 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 406 723 11 2 ZTF_r 536328284215 0 2.4124 186.482 6.83834 26.3146 2.8635e-06 0.0219296 0.120304 5.25919e-06 999 30. 0.04187 0.048526 20.4099 26.3146 2 2458290.828287 723120242 33.644707887545 29.8594206999651 1.25340142849085 0.991991445624413 108.953382282115 51.9717381144363 2.11051609124344 1.06131398435439 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 407 723 11 2 ZTF_r 536344764215 0 1.8846 185.529 6.60524 26.3144 2.8797e-06 0.0220409 0.110732 5.28772e-06 1000 30. 0.042455 0.049502 20.566 26.3144 2 2458290.8447685 723120242 52.1453932416707 27.6535280411553 2.09758805641232 0.923282381700168 74.273749710228 51.751287031108 1.44487204043665 1.0456961292252 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 408 723 11 2 ZTF_r 536345704215 0 2.0904 186.601 6.56628 26.3209 3.0302e-06 0.0225938 0.111514 5.56687e-06 999 30. 0.043466 0.048012 20.4819 26.3209 1 2458290.845706 723120242 23.1634378656798 28.50279969983 0.904003885420356 1.00911185528215 11.7345449077496 51.8452523997418 0.227862286246833 1.04867800478899 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 409 723 11 2 ZTF_r 536368154215 0 1.6302 186.402 5.63522 26.3231 2.384e-06 0.0199484 0.107629 4.36605e-06 993 30. 0.044695 0.046657 20.7485 26.3231 2 2458290.8681597 723120242 12.4204302537965 22.3104404094488 0.619274643735728 0.99637120951562 71.244099388137 43.1720471516581 1.66135120358276 1.03976207823934 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 410 723 11 2 ZTF_r 537268864215 0 1.7773 187.607 8.01303 26.3252 2.8857e-06 0.0219841 0.113498 5.27548e-06 997 30. 0.040833 0.048221 20.3605 26.3252 2 2458291.7688657 723120242 -43.29297647968 34.0576787250816 -1.41402537227248 0.94292638596656 -21.8539996923585 62.723860342246 -0.350762652642986 1.05119165415143 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 411 723 11 2 ZTF_r 537280894215 0 2.0286 189.159 7.99479 26.3329 2.7644e-06 0.0216274 0.115874 5.06287e-06 997 30. 0.045494 0.048246 20.2716 26.3329 2 2458291.7808912 723120242 -17.9915276514705 36.8507068403091 -0.543096518997016 0.952078515790121 -11.5415837602148 65.6997190843193 -0.176854896076062 1.05894286634203 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 412 723 11 2 ZTF_r 537300204215 0 1.9951 187.708 7.97746 26.325 2.7192e-06 0.0213879 0.115414 4.9802e-06 995 30. 0.041657 0.04912 20.2804 26.325 2 2458291.8002083 723120242 -75.8795971039803 37.4511989422893 -2.25379334322512 0.927914897437831 -70.8046899350448 66.8046831378391 -1.06701447035416 1.05913154310501 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 413 723 11 2 ZTF_g 537348254215 0 1.784 135.849 6.96457 26.3108 3.7166e-06 0.0249891 -0.0522457 6.87899e-06 993 30. 0.039758 0.046996 20.4775 26.3108 2 2458291.8482523 723120142 40.1105705553484 28.7475669225492 1.55207444080044 1.02706899989521 71.1649783153569 54.1059189758444 1.32414863096156 1.05144838829395 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 414 723 11 2 ZTF_g 538217584215 0 1.8816 137.992 8.98958 26.3199 6.2245e-06 0.0319419 -0.0333535 1.2079e-05 960 30. 0.038896 0.046972 20.2098 26.3199 2 2458292.717581 723120142 39.4509908564415 41.2886503404392 1.06287460297078 0.993891813539646 -27.2399980727616 72.7083785614572 -0.377170576068514 1.07986854015984 0.319277024837087 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 415 723 11 2 ZTF_r 538263254215 0 1.7043 190.83 8.23943 26.3423 3.0365e-06 0.0226673 0.116165 5.58709e-06 996 30. 0.043306 0.051413 20.3918 26.3423 2 2458292.7632523 723120242 -26.3559153293828 32.9788238168139 -0.88899177363424 1.04828747430298 -53.8673403409573 61.9927317188759 -0.874782228073582 1.05147800461664 0.430815802566372 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
