 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 210 500 14 1 ZTF_g 674213805315 0 2.3609 97.5786 4.657 26.3047 1.64598e-05 0.0298038 -0.0622864 2.20513e-05 431 30. 0.06204 0.048359 20.7033 26.3047 1 2458428.7138079 500120153 2.73864872255416 23.1393851782655 0.131655593737722 1.11725383201144 35.3155751256216 38.8445266099436 0.915275089151685 1.08478024837849 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 211 500 14 1 ZTF_r 674235005315 0 1.9485 188.063 5.63496 26.1843 8.7986e-06 0.0219153 0.0943941 1.17013e-05 432 30. 0.054334 0.046424 20.5668 26.1843 1 2458428.735 500120253 100.639809038904 22.748125067779 4.92129045426189 1.21991426516127 93.7106068989054 40.869039838003 2.30839172150736 1.05903462019793 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 212 1546 6 1 ZTF_r 674270262115 0 2.1971 169.174 6.11955 26.2296 9.5168e-06 0.0246377 0.123292 1.27243e-05 458 30. 0.059114 0.04986 20.4602 26.2296 2 2458428.7702662 1546120221 47.2536731713474 26.8227113428174 1.95969145251612 1.0492455889443 26.3613379892153 47.4255398105569 0.559590533355663 1.04685066089182 3.13353647376889 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 213 1546 6 1 ZTF_g 675248842115 0 2.1944 113.546 4.91416 26.2288 1.10669e-05 0.0267148 -0.0450061 1.4827e-05 459 30. 0.066692 0.051353 20.6831 26.2288 2 2458429.7488426 1546120121 -101.944641031047 22.4230905748527 -5.05735838805719 1.00548163864031 -99.3791468500364 39.1437944263947 -2.55592163682473 1.06229013411967 0.388412000609364 18.8209998130798 0.0850000008940697 4.66900014877319 0.435000002384186 2458336.002176 2458435.699630 0
 214 1546 6 1 ZTF_g 676264402115 0 2.3292 113.88 4.74291 26.2639 1.37595e-05 0.0295652 -0.0975472 1.82968e-05 459 30. 0.068555 0.050928 20.5824 26.2639 2 2458430.7644097 1546120121 -102.683611122553 21.7894569271273 -5.24215101922999 0.999750400523265 -46.5140713700789 38.4781029677469 -1.21698687578727 1.05083202138459 0.388412000609364 18.8209998130798 0.0850000008940697 4.66900014877319 0.435000002384186 2458336.002176 2458435.699630 0
 215 500 14 1 ZTF_r 677192765315 0 3.0458 184.741 6.87502 26.1747 1.59917e-05 0.0295193 0.0933306 2.14113e-05 430 30. 0.066092 0.063279 19.9161 26.1747 1 2458431.6927662 500120253 89.9730570924923 45.8033822788201 2.18509201125553 0.988887900419924 117.330566724034 65.8917886526285 1.79264817751781 1.10901725603512 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 216 500 14 1 ZTF_g 677212785315 0 4.5069 90.4251 5.03703 26.259 4.26393e-05 0.0431709 -0.0455634 7.06368e-05 345 30. 0.084203 0.074531 19.9785 26.259 1 2458431.7127894 500120153 0.538012973663877 46.2686964174789 0.0129348169088505 0.964364284264605 19.3090239790583 56.0130858869229 0.347045178081119 1.25878868840988 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 217 500 14 1 ZTF_i 677260255315 0 3.8264 159.083 6.87867 25.4709 1.08798e-05 0.0366038 0.182996 4.36743e-05 422 30. 0.087192 0.080133 19.0022 25.4709 2 2458431.7602546 500120353 1.90682243345785 49.0887715266707 0.0432098630649899 1.08357504650541 3.50919702073746 62.8367172230648 0.056222409774085 1.18285063863457 1.02952336735323 17.7149998283386 0.0920000001788139 5.97200012207031 0.510999977588654 2458337.977824 2458423.756863 0
 218 500 14 1 ZTF_i 677264885315 0 3.9952 157.526 6.97149 25.4671 1.31206e-05 0.0401583 0.182514 5.13191e-05 417 30. 0.094621 0.084533 18.9568 25.4671 2 2458431.7648843 500120353 -77.3676367260666 52.8430460006021 -1.6286444690443 1.06531494735921 -34.2329967942225 66.669762213991 -0.516929367268562 1.2017269607335 1.02952336735323 17.7149998283386 0.0920000001788139 5.97200012207031 0.510999977588654 2458337.977824 2458423.756863 0
 219 1546 6 1 ZTF_g 678245372115 0 2.2014 113.554 5.67047 26.2419 1.24218e-05 0.0280425 -0.084048 1.67102e-05 458 30. 0.065233 0.053764 20.4982 26.2419 2 2458432.7453704 1546120121 -62.7668756364532 24.002651328109 -2.90888194358586 1.06387354259065 19.062729917595 42.9897001311473 0.446412011291464 1.05231131336169 0.388412000609364 18.8209998130798 0.0850000008940697 4.66900014877319 0.435000002384186 2458336.002176 2458435.699630 0
 220 500 14 1 ZTF_g 680151145315 0 3.0264 93.9855 5.14291 26.2625 2.65835e-05 0.0373292 -0.0397554 3.78135e-05 409 30. 0.068757 0.056704 20.3307 26.2625 1 2458434.6511458 500120153 49.5412886129026 35.5612714696254 1.54968996004514 0.980036942084071 -8.70246040530618 51.1020162795693 -0.171442784740646 1.14875593880812 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 221 500 14 1 ZTF_r 680194455315 0 2.5441 186.409 6.44081 26.1788 1.10303e-05 0.0247226 0.10183 1.46841e-05 439 30. 0.064709 0.052022 20.143 26.1788 1 2458434.694456 500120253 105.900599999558 33.3812658605417 3.52898993832785 1.0409015776959 150.992076025379 53.4008359416895 2.8465662318603 1.07475825958215 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 222 1546 6 1 ZTF_g 681199622115 0 3.4167 114.883 5.70053 26.2375 2.33062e-05 0.0366724 -0.0384425 3.5078e-05 415 30. 0.078642 0.065616 20.028 26.2375 2 2458435.6996296 1546120121 -112.64110825424 36.5123644505241 -3.43171930759939 1.08461070421854 -118.731349477125 49.7922338407874 -2.40059548903261 1.12660778891958 0.388412000609364 18.8209998130798 0.0850000008940697 4.66900014877319 0.435000002384186 2458336.002176 2458435.699630 0
 223 500 14 1 ZTF_i 681232285315 0 4.6043 160.298 5.74045 25.4893 1.06347e-05 0.0364011 0.185181 4.11238e-05 424 30. 0.095687 0.082742 19.0554 25.4893 2 2458435.7322801 500120353 -11.8563912369667 48.6120920989883 -0.271308256678553 0.98413123349067 18.8200411550802 58.1890949363141 0.32560731930623 1.27651664431665 1.02952336735323 17.7149998283386 0.0920000001788139 5.97200012207031 0.510999977588654 2458337.977824 2458423.756863 0
 224 1546 6 1 ZTF_g 682164682115 8 5.5817 110.933 5.96776 26.2558 5.029e-05 0.0415611 -0.036268 9.96262e-05 260 30. 0.086881 0.076092 19.5665 26.2558 2 2458436.6646875 1546120121 -87.9042072912051 60.3998185458213 -1.61893282603969 1.04815573147762 -87.2344310821414 68.95471872105 -1.27361784114848 1.43693932582371 0.388412000609364 18.8209998130798 0.0850000008940697 4.66900014877319 0.435000002384186 2458336.002176 2458435.699630 0
 225 1546 6 1 ZTF_r 682302102115 0 2.8844 131.319 9.21268 25.9573 1.61579e-05 0.0319253 0.114303 2.14728e-05 460 30. 0.077841 0.064449 19.4586 25.9573 2 2458436.8021065 1546120221 18.7676453157853 47.9129325259493 0.435724354847464 1.04071697405601 50.8992653138472 72.6774163253304 0.705061866327808 1.07390222534618 3.13353647376889 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 226 500 14 1 ZTF_g 683235425315 0 2.8536 97.2704 6.3031 26.3259 2.14234e-05 0.0332722 -0.0806734 3.07721e-05 409 30. 0.065359 0.055438 20.2015 26.3259 1 2458437.7354282 500120153 37.6858329239894 37.7279276439984 1.11114303670376 0.978495957415141 37.4264169754097 57.4365944975018 0.656001393827474 1.09436060704222 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 227 500 14 1 ZTF_g 683236825315 0 2.7552 97.318 6.32386 26.3117 2.21787e-05 0.0344071 -0.0546046 3.09837e-05 419 30. 0.060129 0.051747 20.2139 26.3117 3 2458437.7368287 500120153 22.2973555466787 37.6860862480433 0.658153389730728 0.980746208831399 6.29196876021731 58.0523511494255 0.109114366712224 1.09966086303324 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 228 500 14 1 ZTF_r 683273225315 0 2.6502 189.091 6.97752 26.1877 1.1585e-05 0.0252508 0.098382 1.54128e-05 435 30. 0.059189 0.04809 20.0374 26.1877 1 2458437.7732292 500120253 67.7032035072488 39.197484293021 1.92134708135171 1.03288255897764 43.0491450994922 61.9567457081842 0.699505486822898 1.07771198004156 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 229 500 14 1 ZTF_r 683278115315 0 2.7389 188.596 6.85577 26.202 1.09249e-05 0.0243602 0.0844874 1.45137e-05 432 30. 0.060534 0.0463 20.0132 26.202 3 2458437.7781134 500120253 148.470130818373 41.4749323481841 3.98206372704378 0.961150688135563 225.174533100452 65.6179056145572 3.45471399023118 1.06388877855424 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 230 500 14 1 ZTF_r 684250405315 0 2.3731 46.5293 17.1475 24.6818 7.45112e-05 0.0433872 0.0558238 0.000124091 190 30. 0.076487 0.056855 17.6144 24.6818 3 2458438.7504051 500120253 63.248749117946 79.7887094425446 0.881790267975034 1.02677101591652 -33.3331732485415 134.448631170476 -0.249594761925404 1.06439312644663 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 231 1546 6 1 ZTF_r 684297952115 0 1.8226 51.7089 17.4889 24.8243 5.17416e-05 0.047943 0.0986475 7.74142e-05 311 30. 0.070676 0.060846 17.9685 24.8243 2 2458438.7979514 1546120221 61.1410617160885 60.0384228153536 1.13281372467828 1.03080247842367 155.708121411734 121.6503965695 1.28858457504936 1.03712021912151 3.13353647376889 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 232 500 14 1 ZTF_g 684357415315 32 2.9568 11.2235 9.6014 23.8486 0.00148332 0.115136 -0.0544232 0.00341188 71 30. 0.087073 0.060542 17.2311 23.8486 3 2458438.857419 500120153 -14.8328105631362 48.9191193250549 -0.337287014548918 1.05742185555752 -5.88425272775573 75.1052589512382 -0.0788744169336153 1.07857341730274 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 233 500 14 1 ZTF_g 686239355315 32 2.4457 21.9709 24.6544 24.5857 0.000611535 0.0566133 -0.0444866 0.0016699 53 30. 0.07906 0.050812 17.0751 24.5857 1 2458440.7393519 500120153 -8.01177788953746 119.887137202761 -0.0743380410095525 1.00896573091946 -432.390269891217 206.3447121439 -2.10958855554728 1.06490677053902 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 234 1546 6 1 ZTF_r 689135322115 0 1.8092 170.049 17.8212 26.242 1.52846e-05 0.0312174 0.109246 2.04359e-05 461 30. 0.053252 0.050603 19.3813 26.242 2 2458443.6353241 1546120221 -4.83766049238446 75.9985435834606 -0.0708084222713611 0.860822291611295 -102.189632024177 153.517222835228 -0.670139044827243 1.03315287632855 3.13353647376889 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 235 1546 6 1 ZTF_g 689197672115 0 2.5522 113.717 17.2991 26.2777 3.71394e-05 0.0388887 -0.116754 6.89185e-05 301 30. 0.063995 0.052289 19.1395 26.2777 2 2458443.6976736 1546120121 -151.04296324814 89.1474907106533 -1.88471711789717 0.924900052751516 -211.795968222231 153.284999237556 -1.39101952124763 1.04249062695224 0.388412000609364 18.8209998130798 0.0850000008940697 4.66900014877319 0.435000002384186 2458336.002176 2458435.699630 0
 236 500 14 1 ZTF_r 689339765315 0 2.537 177.297 19.0982 26.1612 2.94359e-05 0.0391928 0.0804899 3.9996e-05 413 30. 0.065927 0.048831 18.9652 26.1612 3 2458443.8397685 500120253 55.3478119494308 85.2133682092125 0.722516094792266 1.04305378239056 -37.7260704952313 153.526545993193 -0.247384955512949 1.0354933957753 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 237 500 14 1 ZTF_r 693338805315 0 2.9034 177.233 12.3535 26.1365 2.40299e-05 0.0359736 0.0854129 3.21249e-05 428 30. 0.087401 0.075904 19.2709 26.1365 1 2458447.8388079 500120253 67.0848652961263 69.920023820716 1.06727856092353 0.973340202164549 60.6055588628072 105.920837998501 0.576031515059833 1.07570781692976 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 238 500 14 1 ZTF_r 693340715315 0 3.4981 177.708 12.3662 26.1318 4.16893e-05 0.0456754 0.0927512 5.66744e-05 403 30. 0.101172 0.083946 19.1236 26.1318 3 2458447.8407176 500120253 -29.1892347076241 76.8294685295953 -0.422619644937112 1.05090621202579 -35.3339274248684 105.22973837063 -0.338040405780741 1.10619958855868 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 239 500 14 1 ZTF_g 696268205315 32 3.0179 10.3367 10.609 23.789 0.00034615 0.0434432 -0.124382 0.000886447 49 30. 0.085576 0.060948 17.0511 23.789 3 2458450.768206 500120153 -67.5689000934369 59.111769301312 -1.27153316402514 1.13373987046331 -122.732556621346 88.0980471433587 -1.40251880101876 1.09439202768823 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 240 500 14 1 ZTF_g 696269585315 0 2.7337 14.6136 10.4877 24.1669 0.000243223 0.0510873 -0.0834432 0.000572854 89 30. 0.074998 0.056736 17.519 24.1669 1 2458450.7695833 500120153 -6.42077557113154 54.9487567753863 -0.129982360709172 1.04881966842468 -129.652240102033 87.510943395608 -1.49153294815469 1.07785729782194 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 241 500 14 1 ZTF_r 696319395315 48 2.837 13.0739 20.2979 23.322 0.0010392 0.0583967 0.0965421 0.00207498 28 30. 0.087902 0.067978 15.9403 23.322 1 2458450.8193981 500120253 -182.180552880719 118.02724356575 -1.71701683043747 1.0715336157531 -137.763394517621 184.832312029817 -0.750362517152995 1.10841194686661 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 242 500 14 1 ZTF_r 702169125315 0 3.29 188.399 6.23874 26.1913 1.54117e-05 0.0292325 0.0958867 2.05455e-05 435 30. 0.069174 0.054298 19.9657 26.1913 3 2458456.6691204 500120253 -3.43617883706422 43.2473709869907 -0.0883834292514722 1.07583853014114 77.194541639888 60.0192808123819 1.29482476743009 1.12624941047485 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 243 500 14 1 ZTF_r 702182695315 0 2.3494 188.12 6.21656 26.1988 8.7872e-06 0.0218546 0.0887794 1.16498e-05 434 30. 0.05457 0.048233 20.2597 26.1988 1 2458456.6826968 500120253 82.5683603158985 34.9187704877956 2.63032563640527 0.924552703474869 131.300426175675 58.9613964315361 2.24188621878749 1.06568031911315 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 244 1546 6 1 ZTF_r 702222852115 0 2.7397 168.578 6.50554 26.2592 8.7973e-06 0.0235292 0.0992089 1.16888e-05 459 30. 0.06791 0.054559 20.1231 26.2592 2 2458456.7228588 1546120221 -21.2238729989665 37.9650924959269 -0.621863371366805 0.986146200864221 6.46845870672166 60.2023337982992 0.108168965178183 1.06212957092087 3.13353647376889 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 245 500 14 1 ZTF_g 703129495315 8 5.0672 95.9324 5.1048 26.314 3.51047e-05 0.0382893 -0.054954 5.85669e-05 317 30. 0.075724 0.061619 19.8942 26.314 3 2458457.6294907 500120153 -2.98845609690945 46.2487776664726 -0.0718788999760165 0.990823177714607 68.8956864959921 54.0084606988799 1.28423772888399 1.27466568671754 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 246 500 14 1 ZTF_r 703149825315 0 4.1203 188.963 6.39243 26.1931 2.05203e-05 0.0335957 0.0907481 2.73285e-05 434 30. 0.074681 0.063059 19.7364 26.1931 3 2458457.6498264 500120253 34.3111399626565 49.9661122674906 0.763861091446382 0.966605990766251 46.9764062860598 62.6910962650315 0.754378179721817 1.17683437131945 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 247 1546 6 1 ZTF_r 703202762115 0 3.6803 170.122 7.21329 26.2584 1.11264e-05 0.026732 0.0908206 1.47885e-05 459 30. 0.0812 0.060046 19.8312 26.2584 2 2458457.7027662 1546120221 -3.40829911407444 43.4488505583069 -0.0872597995717198 0.984215010728205 -83.7919407632211 58.4258680992936 -1.44381738858995 1.11022017041431 3.13353647376889 18.8910001754761 0.129999995231628 8.71700000762939 0.660000026226044 2458335.927130 2458436.802107 0
 248 500 14 1 ZTF_r 710268755315 0 3.4811 178.712 6.92786 26.1342 1.85178e-05 0.0315923 0.100449 2.45197e-05 429 30. 0.080725 0.063778 19.7413 26.1342 1 2458464.76875 500120253 103.207357009826 47.7275947393242 2.40544764725155 0.977732310980173 129.463161754852 64.8344251319803 2.01027622798544 1.11614099193137 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 249 500 14 1 ZTF_r 710269675315 0 3.143 179.409 6.90998 26.1349 1.65852e-05 0.0300565 0.0932776 2.21173e-05 431 30. 0.069437 0.059694 19.8206 26.1349 3 2458464.7696759 500120253 49.8242532940414 42.406380892895 1.30696630150347 1.0513470248787 87.0810074632855 61.4176050291066 1.42740022208944 1.0887030940315 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 250 500 14 1 ZTF_r 712217855315 32 2.525 23.6251 17.1353 24.0529 0.000247062 0.0599384 0.0538709 0.000467647 111 30. 0.083467 0.057272 16.9516 24.0529 3 2458466.7178588 500120253 36.7583610825138 85.6508407338653 0.477396587624695 1.00516356871482 167.347027649883 145.124268105738 1.16089556700916 1.05675121235986 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 251 500 14 1 ZTF_g 712264875315 32 2.8165 12.726 10.3673 23.9279 0.00066138 0.0750212 -0.00727148 0.00165321 73 30. 0.08382 0.066901 17.2705 23.9279 3 2458466.7648727 500120153 55.4495506798636 58.453185907594 1.05522396458662 0.972670454295529 102.041936465168 90.062347352363 1.14064531736346 1.08759956928626 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 252 500 14 1 ZTF_g 717094185315 0 2.5649 70.9673 19.159 25.9717 8.53833e-05 0.0498451 -0.0765707 0.000167065 235 30. 0.066684 0.048607 18.7363 25.9717 1 2458471.5941898 500120153 71.3074534373863 95.4952074863453 0.830631030692105 1.02850415251579 -133.527520732888 159.808043134763 -0.841176912191823 1.06858046261094 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 253 500 14 1 ZTF_g 717095105315 0 2.6545 77.7365 20.2032 26.0705 4.37751e-05 0.0373518 -0.0690097 8.41275e-05 255 30. 0.063435 0.043924 18.7573 26.0705 3 2458471.5951042 500120153 39.6417343261812 93.3866885665082 0.472196182684324 0.980935680370976 -41.1409148147978 153.911369068986 -0.269102935628816 1.06840698705303 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 254 500 14 1 ZTF_r 717149575315 0 2.6052 181.975 13.5934 26.1571 1.79983e-05 0.0315394 0.0957833 2.3963e-05 437 30. 0.06268 0.053489 19.2883 26.1571 1 2458471.6495718 500120253 35.036136853986 70.5899050761896 0.552113564642143 1.04880060929399 -34.9871383999724 112.71907309957 -0.312482864004428 1.07296392873101 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 255 500 14 1 ZTF_r 717162385315 0 3.3012 168.659 18.214 26.0724 3.80848e-05 0.0416167 0.109513 5.3715e-05 354 30. 0.074261 0.058424 18.6997 26.0724 3 2458471.6623843 500120253 -0.429960914597482 106.01548331299 -0.00451143268378963 0.998181725217439 1.34856533913631 145.609938953077 0.00932386905760931 1.13743711323979 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 256 500 14 1 ZTF_r 718108355315 0 2.1866 190.536 10.7565 26.2148 1.22679e-05 0.0259259 0.0858696 1.629e-05 433 30. 0.057337 0.047975 19.7366 26.2148 3 2458472.6083565 500120253 68.0021212701669 47.1684698628089 1.6037086564656 1.07306416003549 -31.5469317548484 85.6833561803958 -0.370660109162876 1.0502098874398 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 257 500 14 1 ZTF_g 718174765315 0 2.3093 95.8555 13.2116 26.3022 3.27407e-05 0.037529 -0.0652328 5.46022e-05 343 30. 0.056996 0.047484 19.5455 26.3022 3 2458472.6747685 500120153 2.29755479177033 68.8202945412951 0.0371367719943051 0.922967983823554 -156.614142894049 117.252696859414 -1.34469357533214 1.08004022376596 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 258 500 14 1 ZTF_r 720129155315 0 2.5855 190.132 11.897 26.2381 1.52421e-05 0.0290799 0.0632826 2.03585e-05 437 30. 0.06411 0.052589 19.5267 26.2381 1 2458474.6291551 500120253 64.2951211334935 55.4453971053964 1.28993350005109 0.985820087838531 -1.46188490130847 96.9244345587909 -0.0151843112309878 1.03648676212164 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 259 500 14 1 ZTF_r 720130055315 0 1.613 190.356 11.8966 26.1816 1.16787e-05 0.0251828 0.098639 1.55467e-05 434 30. 0.052061 0.056279 19.8649 26.1816 3 2458474.6300579 500120253 36.293534817971 44.55353511807 0.906153767746436 1.1456592784554 110.324113855381 85.8526574135264 1.29369499390925 1.05139559140952 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 260 500 14 1 ZTF_r 721145615315 0 1.8614 189.213 11.4154 26.2064 1.15932e-05 0.0251182 0.087451 1.54362e-05 430 30. 0.056722 0.047353 19.8333 26.2064 3 2458475.6456134 500120253 59.3978719600278 41.9208408529977 1.57614330566013 1.0617417691712 95.6880177563094 83.5787683596039 1.15259513811955 1.03657545888554 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 261 500 14 1 ZTF_g 728153745315 0 3.142 94.8125 5.472 26.292 2.36089e-05 0.0348272 -0.0696667 3.4047e-05 405 30. 0.070886 0.059451 20.2395 26.292 1 2458482.65375 500120153 55.896864699445 35.0064313108567 1.77621040715992 0.977970946513903 58.3640964487245 50.0020426813438 1.17509563300706 1.12201772905493 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 262 500 14 1 ZTF_r 732098965315 0 2.0683 188.867 6.56339 26.1878 8.985e-06 0.0222252 0.0940987 1.19633e-05 434 30. 0.058272 0.04562 20.3168 26.1878 3 2458486.5989699 500120253 -2.15640837465714 29.6728080367434 -0.0808401599039286 0.989926251306658 -21.9261263733628 54.5133812963678 -0.404924434534679 1.05281261295936 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 263 500 14 1 ZTF_r 733099215315 0 1.9345 189.269 6.68446 26.2075 9.2789e-06 0.0225959 0.0867102 1.22989e-05 436 30. 0.05621 0.047453 20.391 26.2075 1 2458487.599213 500120253 33.1031270322179 29.0405585143198 1.26799884269524 0.992846522222926 -18.9917797638558 55.1960121341804 -0.346396229618476 1.05079725432156 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 264 500 14 1 ZTF_r 733100125315 0 1.882 188.937 6.66821 26.1902 1.04849e-05 0.0239071 0.0913509 1.38015e-05 435 30. 0.054712 0.04889 20.4144 26.1902 3 2458487.6001273 500120253 9.28608159341949 26.5533884795903 0.389015895339589 1.12377474475613 93.787830692563 50.1618277325967 1.8822977829214 1.06021509687524 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 265 500 14 1 ZTF_g 733153915315 0 2.3742 94.241 5.59999 26.2913 1.51004e-05 0.0287217 -0.0779002 2.03091e-05 431 30. 0.057327 0.049224 20.4585 26.2913 3 2458487.653912 500120153 24.0713972368316 29.9716167390527 0.893399963750014 1.07210740422697 -11.5824002330717 49.7433751925713 -0.234411282304284 1.08933000962871 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 266 500 14 1 ZTF_g 733164645315 0 2.3086 93.0619 5.6485 26.2911 1.61265e-05 0.029863 -0.0827972 2.15123e-05 435 30. 0.05763 0.050549 20.441 26.2911 1 2458487.6646412 500120153 32.2825515820988 29.6653527645054 1.21052325684409 1.00913588761083 0.97438932887897 50.8995406710729 0.0192723133477679 1.07385933623525 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
 267 500 14 1 ZTF_r 734099075315 0 1.9631 91.052 11.0108 25.3848 2.29162e-05 0.0356062 0.0841812 3.05395e-05 436 30. 0.058807 0.046636 18.961 25.3848 3 2458488.5990741 500120253 -25.3807935151874 40.9443225437729 -0.689550864451127 0.962757741766847 26.978132730409 78.8120436193921 0.344615248624893 1.04501251563931 1.33034953139525 18.3070000648499 0.114000000059605 5.89900016784668 0.453000009059906 2458276.962951 2458338.000127 0
 268 500 14 1 ZTF_g 734144805315 0 2.2135 94.4072 5.48377 26.3002 1.61467e-05 0.0297634 -0.0896464 2.13285e-05 437 30. 0.056626 0.049058 20.5367 26.3002 3 2458488.6448032 500120153 6.24978595242556 25.0360476598801 0.277686121729353 1.01259000254973 18.9030677305037 44.8389962711291 0.42441585588097 1.06448881516149 3.63044867374165 18.3640000343323 0.0900000035762787 7.47100019454956 0.555999994277954 2458280.946944 2458345.903067 0
