# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2021-11-17 at 14:10:02
#
# Requested input R.A. = 185.7288550 degrees
# Requested input Dec. = 15.8236260 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459900.00000 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 505 576 3 2 ZTF_g 1138347711015 0 2.4074 91.4517 13.6839 26.3369 3.09101e-05 0.0328459 -0.103248 6.46298e-05 196 30. 0.077877 0.063861 19.5154 26.3369 2 2458892.8477199 576120110 6532.37565452946 88.391036964653 82.2086892484558 2.23794420647169 6761.08448732374 142.362986229089 47.8117308482917 1.03685327512358 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 506 576 3 2 ZTF_g 1138380911015 0 2.3313 93.8578 13.1303 26.3619 3.79633e-05 0.0374609 -0.100082 7.43888e-05 206 30. 0.082623 0.062295 19.6022 26.3619 1 2458892.8809144 576120110 6973.73443975138 85.7610125991736 90.4545268574076 2.67267544504532 7127.41927681295 136.619617740187 52.5211750289287 1.03717047497392 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 507 576 3 2 ZTF_i 1138417841015 0 1.543 662.012 16.0913 26.7586 5.039e-06 0.0221296 0.180573 1.96798e-05 241 90. 0.073679 0.081522 20.0637 26.7586 2 2458892.9178472 576120310 24400.2298692582 140.726837062139 192.873158316566 16.4021707771398 21741.8655317663 243.80018539564 89.7796620274036 1.02337931988517 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 508 576 3 2 ZTF_i 1138440101015 0 1.5617 667.762 16.1651 26.7661 5.9359e-06 0.0242637 0.181044 2.27439e-05 244 90. 0.069376 0.07558 20.0435 26.7661 2 2458892.9401042 576120310 24100.957635918 138.020116206868 194.243596984858 16.6603610675828 21459.525025716 237.121168719656 91.1097742900302 1.02484277833779 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 509 576 3 2 ZTF_r 1139322911015 0 1.5507 256.663 9.81606 26.1965 1.89836e-05 0.0282961 0.107051 3.03751e-05 240 30. 0.072651 0.07221 20.1032 26.1965 2 2458893.8229167 576120210 10930.5891919497 82.615039793072 147.17676647161 10.4387879364775 10149.3331106205 132.72806765862 76.9821307075881 1.03136134820359 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 510 576 3 2 ZTF_i 1139417991015 0 1.4631 660.144 13.5058 26.7707 5.563e-06 0.0234488 0.181138 2.10946e-05 244 90. 0.071094 0.088536 20.2375 26.7707 2 2458893.9179977 576120310 22990.0909585523 131.383624066528 194.649930687922 15.0466612809131 21222.3315761753 221.020732322768 96.6663397403141 1.02998611049226 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 511 576 3 2 ZTF_g 1139459961015 0 2.355 95.1667 9.67104 26.3744 2.69356e-05 0.0324944 -0.105441 4.95743e-05 221 30. 0.073646 0.067748 19.9463 26.3744 2 2458893.9599653 576120110 6812.79820552987 79.5789805349942 95.2317916956469 3.5316425767276 6528.80232225809 124.405085160565 52.8336456106218 1.03547335331617 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 512 576 3 2 ZTF_r 1139504461015 0 1.6954 261.5 9.65278 26.1848 1.43894e-05 0.0248963 0.113724 2.33543e-05 243 30. 0.071587 0.067562 20.0549 26.1848 2 2458894.0044676 576120210 11307.5714851058 84.4741836496945 148.901865772817 10.1590880286678 10792.8724116736 134.163993622994 80.9871764764682 1.03263476858396 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 513 576 3 2 ZTF_g 1140335181015 0 2.4127 91.1243 6.10394 26.3113 2.11607e-05 0.0301656 -0.091503 3.47249e-05 239 30. 0.080921 0.063425 20.3463 26.3113 2 2458894.8351852 576120110 6490.63754160301 70.0330297409755 103.095389427674 3.40646463154085 6751.55787755981 102.717690914451 66.1719509833644 1.04627461802172 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 514 576 3 2 ZTF_g 1140372171015 0 2.2612 93.8055 7.34769 26.3277 1.62711e-05 0.0264862 -0.074893 2.64172e-05 242 30. 0.074205 0.063994 20.2246 26.3277 2 2458894.8721759 576120110 6579.1643406865 72.512835174368 100.927763568116 3.17986067821272 6912.33337247238 111.833967311325 62.2251763282637 1.03886249796534 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 515 576 3 2 ZTF_i 1140378261015 0 1.7908 667.421 10.5559 26.7637 2.1119e-06 0.0145699 0.184241 7.9381e-06 245 90. 0.071592 0.065634 20.3572 26.7637 2 2458894.8782639 576120310 22175.5160757944 140.700469095548 175.320617403376 10.5390146761138 21704.1989508897 235.893006713723 92.6283414840287 1.03726273830019 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 516 576 3 2 ZTF_i 1140438901015 0 1.4471 671.972 10.6039 26.7762 6.5774e-06 0.0255375 0.18404 2.53731e-05 244 90. 0.072672 0.076734 20.4274 26.7762 2 2458894.9389005 576120310 22516.1593909198 130.497568066827 191.931694315813 15.2705917810975 20420.4354520318 218.707812861168 93.9974113898667 1.02748163213646 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 517 576 3 2 ZTF_r 1140465061015 0 1.8195 264.422 7.71887 26.2068 1.31065e-05 0.0237702 0.113807 2.09388e-05 244 30. 0.071365 0.060948 20.2629 26.2068 2 2458894.9650694 576120210 10343.8363873373 80.8119901826896 142.38382026408 7.76749673305789 9682.33035947241 123.747416679822 78.7696557475276 1.03450796807516 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 518 576 3 2 ZTF_r 1140491671015 0 1.7853 264.855 7.88121 26.199 1.51042e-05 0.0256528 0.112876 2.43247e-05 245 30. 0.073933 0.062523 20.2479 26.199 2 2458894.9916782 576120210 10668.8934400169 87.4276959211263 135.745407459709 7.53569152380744 10081.2402357121 136.841174064662 74.1672821655789 1.03945157048354 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 519 576 3 2 ZTF_i 1141294651015 0 2.4134 638.039 9.61528 26.7404 3.4564e-06 0.0186028 0.180743 1.33113e-05 247 90. 0.081998 0.065804 20.1206 26.7404 2 2458895.7946528 576120310 21043.0280018593 155.475809985998 150.556741291973 5.99824017285325 22063.322903386 248.759367382828 89.2907908805242 1.04398219752947 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 520 576 3 2 ZTF_i 1141355161015 0 1.7471 647.467 8.95447 26.7403 2.2534e-06 0.0150503 0.18995 8.47633e-06 247 90. 0.07287 0.059233 20.4649 26.7403 2 2458895.855162 576120310 21577.8832195717 113.280324306898 211.88936319799 14.8354283235346 21282.5320948296 169.375075086846 126.499552321915 1.0391582957219 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 521 576 3 2 ZTF_g 1141384071015 0 2.2583 94.1065 5.46445 26.346 1.52766e-05 0.0257039 -0.0890055 2.47256e-05 243 30. 0.084964 0.05857 20.5473 26.346 1 2458895.8840741 576120110 6519.93100915023 65.9737433495291 109.93264434296 3.89981811466722 6594.73805879328 96.6840513274645 68.6685539951195 1.03907615792252 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 522 576 3 2 ZTF_g 1141395271015 0 2.3525 93.454 5.96246 26.3631 1.96388e-05 0.0290398 -0.104391 3.23083e-05 242 30. 0.076785 0.063975 20.4289 26.3631 2 2458895.8952778 576120110 6595.79224983101 72.0539584685117 101.827228691414 3.45919531254702 6406.98095124029 106.618492696431 60.4973131156247 1.04448984161606 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 523 576 3 2 ZTF_g 1141400501015 0 2.2494 94.6941 5.88236 26.3692 2.16949e-05 0.0305762 -0.106958 3.49623e-05 244 30. 0.078428 0.062389 20.4967 26.3692 2 2458895.9005093 576120110 6736.87537118086 68.5076744365554 109.389110052213 4.08103478194064 6970.66444885867 102.520378351959 68.4509010578013 1.03630687533647 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 524 576 3 2 ZTF_r 1141434531015 0 1.831 266.62 6.73192 26.2071 1.13021e-05 0.0220639 0.107926 1.82567e-05 245 30. 0.073532 0.062143 20.4216 26.2071 2 2458895.934537 576120210 10520.9720473276 80.2592634104432 145.819464229953 8.14163908489841 10351.32376193 119.634803351364 87.1070978603332 1.03809276919163 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 525 576 3 2 ZTF_r 1141442451015 0 2.032 264.957 6.60793 26.1953 1.1229e-05 0.0221377 0.116844 1.80498e-05 246 30. 0.074089 0.063498 20.3532 26.1953 1 2458895.9424537 576120210 10209.2245252392 77.7956743996377 145.979578788919 7.12969617923385 9981.12107222171 111.013249186505 90.5148220643874 1.04391858849588 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 526 576 3 2 ZTF_i 1142355091015 0 1.6562 652.957 9.17813 26.7838 2.6564e-06 0.0162732 0.188021 1.01946e-05 246 90. 0.067148 0.059293 20.5059 26.7838 2 2458896.8550926 576120310 20843.9244339279 112.451806062604 206.190122287224 14.4917722802286 20635.8441711982 173.601253343756 119.669802889242 1.03336688786834 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 527 576 3 2 ZTF_i 1142378431015 0 2.7163 654.125 8.9853 26.7264 2.9578e-06 0.0172144 0.193267 1.11204e-05 247 90. 0.08482 0.073415 20.0662 26.7264 2 2458896.8784375 576120310 19513.1373614849 150.0075369662 144.700097111403 5.1907539837348 19359.2784833843 216.348018837686 90.0847830385089 1.07089090609415 2.3746632153663 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 528 576 3 2 ZTF_r 1144358991015 0 1.6731 260.85 5.68573 26.1915 1.28844e-05 0.0236331 0.108536 2.07243e-05 245 30. 0.077027 0.063303 20.6303 26.1915 2 2458898.8589931 576120210 9205.60918952037 73.0090098376035 140.259044575524 8.46963382121558 8642.05464781664 109.534706520101 79.4292481305264 1.03213604277429 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 529 576 3 2 ZTF_r 1144373871015 0 1.4817 262.131 5.66092 26.1984 1.78727e-05 0.0278123 0.107788 2.85941e-05 245 30. 0.07731 0.071066 20.6857 26.1984 1 2458898.8738773 576120210 9716.31831248186 66.5798919899136 162.335479790996 14.8691441661913 8888.75722294864 93.7748636544228 95.4266758225991 1.02248699359663 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 530 576 3 2 ZTF_g 1144382831015 0 2.2035 94.0346 4.14849 26.3691 2.2095e-05 0.0308525 -0.119825 3.55932e-05 244 30. 0.091604 0.058821 20.8774 26.3691 2 2458898.8828356 576120110 6216.72402486201 62.6301436154267 110.416247096861 4.39417441817974 6269.22517822953 92.6625860567599 68.1121587372725 1.03157242097215 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 531 576 3 2 ZTF_g 1144399801015 0 2.2399 93.0521 4.25486 26.3586 1.99234e-05 0.0292397 -0.112101 3.21009e-05 244 30. 0.094738 0.060252 20.8211 26.3586 2 2458898.8998032 576120110 6371.58744687113 62.7321119942531 112.982853716473 4.6345064528389 6713.67523244668 91.9815942081111 73.480920608048 1.03456681720691 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 532 576 3 2 ZTF_g 1144419491015 0 2.2177 93.8061 4.27041 26.3801 1.84764e-05 0.028256 -0.132993 2.98136e-05 244 30. 0.091837 0.061914 20.8361 26.3801 1 2458898.9194907 576120110 6237.76560360689 63.2227498594238 109.751501599535 3.93463486703929 6365.3351180318 93.4251079162223 68.5919038169823 1.03518210645712 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 533 576 3 2 ZTF_g 1144420391015 0 2.2907 93.5693 4.25442 26.3864 1.89987e-05 0.0287868 -0.128192 3.06342e-05 244 30. 0.102614 0.062025 20.8286 26.3864 2 2458898.9203935 576120110 6239.54543074076 65.4540895976954 106.040304380038 4.11165226395627 6337.21987169137 97.6820807972295 65.3129147134171 1.03509550494683 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 534 576 3 2 ZTF_r 1144463441015 0 1.5248 264.23 5.61674 26.2222 1.35426e-05 0.0243523 0.103385 2.18291e-05 246 30. 0.073519 0.068567 20.7024 26.2222 2 2458898.9634491 576120210 9660.26842507583 71.3811902386884 150.542876450136 12.0230045609248 9129.34153639898 109.218017751661 84.1512084370594 1.02228941939901 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 535 576 3 2 ZTF_r 1144485891015 0 1.4764 263.896 5.77102 26.2257 1.87918e-05 0.0283929 0.109327 3.02293e-05 244 30. 0.075965 0.06927 20.6889 26.2257 2 2458898.9858912 576120210 9414.87266347287 72.3500254269721 144.753996696376 11.5367233896213 8397.49274181627 112.398281836851 75.2151207333634 1.02437103205126 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 536 576 3 2 ZTF_g 1145400111015 0 2.3863 93.5753 4.91599 26.3801 2.0969e-05 0.0299875 -0.124237 3.37206e-05 243 30. 0.082521 0.063006 20.6619 26.3801 1 2458899.9001157 576120110 6103.05531994679 67.2789583391146 100.907361119071 3.5293576594057 6446.87129730529 102.683051629817 63.2070360531449 1.03096483442156 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 537 576 3 2 ZTF_g 1145401031015 0 2.2871 94.5402 4.93732 26.3615 1.95155e-05 0.028747 -0.110174 3.1242e-05 242 30. 0.08109 0.064379 20.6672 26.3615 2 2458899.9010301 576120110 5929.73131140194 64.953740159734 101.5513386098 3.69161702124874 5948.76301736102 97.7633112608365 61.2584434928359 1.03297674456622 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 538 576 3 2 ZTF_g 1145418901015 0 2.4156 94.0355 4.95817 26.387 2.39114e-05 0.0318349 -0.147916 3.83904e-05 242 30. 0.088025 0.066191 20.6312 26.387 2 2458899.9189005 576120110 6030.57888765449 67.1422466358484 99.9120649778937 3.29934562530615 6040.86216552415 101.039903660921 60.1895637210663 1.03102283180872 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 539 576 3 2 ZTF_r 1145441001015 0 1.797 264.414 6.10299 26.2495 1.45465e-05 0.024952 0.101994 2.33147e-05 241 30. 0.072991 0.059649 20.5691 26.2495 1 2458899.9410069 576120210 9280.26501319675 74.5612864347569 138.45281399403 8.12489428439942 9120.66348756753 117.046077695621 78.4485209730046 1.0251868738237 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 540 576 3 2 ZTF_r 1145442391015 0 1.864 264.218 6.12996 26.2087 1.42232e-05 0.0245468 0.103802 2.26328e-05 242 30. 0.074392 0.062817 20.5027 26.2087 2 2458899.9423958 576120210 8974.65720282878 71.3734355326652 139.87370169312 8.08316223028953 8782.48340904124 106.043701743984 83.3772661147422 1.03357618510747 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 541 576 3 2 ZTF_r 1145468191015 0 1.7217 264.273 6.31668 26.2252 1.14262e-05 0.0220862 0.103103 1.83778e-05 242 30. 0.072193 0.06089 20.5338 26.2252 2 2458899.9681944 576120210 9068.21729410218 69.0196595212281 146.151711921491 9.40381465339563 8406.99341046099 102.370995789244 82.6759076584588 1.02585477865838 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 542 576 3 2 ZTF_r 1145494351015 0 2.0531 263.981 6.53049 26.192 1.68554e-05 0.0268538 0.114963 2.70113e-05 243 30. 0.073021 0.063507 20.3687 26.192 2 2458899.9943519 576120210 8551.59607902507 76.5984981712143 124.188598462025 5.62433505735005 7982.13594562707 114.668108713603 70.0796078405976 1.03646588354746 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 543 576 3 2 ZTF_g 1146336621015 0 2.6111 83.203 5.23255 26.2336 3.04856e-05 0.0363285 -0.106953 4.98955e-05 243 30. 0.087141 0.069827 20.3578 26.2336 2 2458900.8366204 576120110 5675.21235098551 89.7357460018554 70.3511886724432 1.61515927708829 6529.20167204924 138.142864372448 47.5824520566298 1.04378296511249 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 544 576 3 2 ZTF_g 1146359011015 0 2.1952 91.902 4.99458 26.3428 2.02363e-05 0.0294587 -0.114286 3.25702e-05 244 30. 0.084046 0.06195 20.6653 26.3428 2 2458900.8590162 576120110 6130.85297145051 67.427868063852 101.143103115184 3.38793570831162 6337.32927283656 103.616662583163 61.573219895846 1.03369609011574 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 545 576 3 2 ZTF_g 1146379031015 0 2.0278 93.3801 5.07858 26.3565 1.64673e-05 0.0266922 -0.107217 2.65477e-05 244 30. 0.077142 0.062152 20.726 26.3565 2 2458900.8790394 576120110 6202.091727001 63.4701510214086 108.698475827962 4.93312418733654 6036.45999945395 97.1810907052745 62.5339339243247 1.02963634032852 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 546 576 3 2 ZTF_r 1146415031015 0 1.8147 217.936 7.40123 26.0012 1.38351e-05 0.0244987 0.107453 2.23797e-05 245 30. 0.071659 0.062952 20.0893 26.0012 2 2458900.9150347 576120210 7053.55080562047 67.0706548527781 116.984966030705 6.33475903244817 6476.17523865083 104.75563915407 62.2381067419223 1.02900976377015 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 547 576 3 2 ZTF_r 1146437521015 0 1.8325 263.194 6.27668 26.1997 1.38101e-05 0.0244034 0.0995392 2.22416e-05 245 30. 0.074534 0.065559 20.4789 26.1997 1 2458900.9375231 576120210 8552.87138013729 71.9533391737328 132.225673835376 6.926367752638 8210.61350700247 108.943808844179 75.8731730519137 1.03280758099783 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 548 576 3 2 ZTF_r 1147383801015 0 2.0966 261.391 5.69136 26.1937 1.47373e-05 0.0251389 0.111018 2.38148e-05 242 30. 0.07787 0.061502 20.4787 26.1937 2 2458901.8838079 576120210 8208.57793136583 77.5225625459697 117.786253108665 5.56454430899131 7858.08502739219 119.256451734951 66.3361148774423 1.03406414122672 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 549 576 3 2 ZTF_r 1147398551015 0 1.9863 262.963 5.66398 26.1986 1.27431e-05 0.0235021 0.113168 2.03898e-05 244 30. 0.078916 0.061305 20.5375 26.1986 2 2458901.8985532 576120210 8322.96938576614 76.3922276741763 121.194782492286 5.41327248731329 7905.40351668471 119.431609290598 66.6376925797045 1.03013223996015 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 550 576 3 2 ZTF_r 1147418901015 0 1.8937 263.043 5.66388 26.2046 1.30999e-05 0.023579 0.104145 2.1161e-05 242 30. 0.07561 0.06391 20.5514 26.2046 1 2458901.9189005 576120210 8286.81173669399 72.2988206808724 127.500257040169 6.88687431750565 7619.73024307195 110.931087130082 69.1514864148423 1.02953044772597 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 551 576 3 2 ZTF_r 1147419801015 0 1.9544 262.931 5.73294 26.2245 1.24902e-05 0.0231539 0.105046 2.01866e-05 242 30. 0.07407 0.06057 20.5367 26.2245 2 2458901.9198032 576120210 8248.16327193652 72.3935901087727 126.739484341358 6.93346674520614 7639.98553194704 111.373621405752 69.0598112640106 1.02944584813754 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 552 576 3 2 ZTF_r 1147441621015 0 2.431 260.558 5.69247 26.1938 1.47591e-05 0.0249844 0.108543 2.36578e-05 242 30. 0.080528 0.066177 20.2964 26.1938 2 2458901.9416204 576120210 8086.150882924 86.8031214416508 103.624225871701 3.13482440579582 8464.68587350379 128.617433256918 66.2561505395181 1.04745910475631 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 553 576 3 2 ZTF_r 1147461501015 0 2.386 261.334 5.56285 26.1894 1.91994e-05 0.028785 0.116084 3.09443e-05 243 30. 0.081193 0.06997 20.357 26.1894 2 2458901.9615046 576120210 8087.55841795524 81.2885561612544 110.673290401216 3.49904192645876 8567.34602506648 119.844810434645 71.9684695748282 1.0449320271963 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 554 576 3 2 ZTF_g 1149335781015 0 2.2419 90.4006 5.0285 26.329 2.25712e-05 0.0310345 -0.112205 3.61406e-05 242 30. 0.081269 0.063186 20.6254 26.329 2 2458903.835787 576120110 5646.60432751271 61.4842109515981 102.159451798963 3.97039811554385 5486.13339185221 90.8249636401104 60.8101847172267 1.03722139400069 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 555 576 3 2 ZTF_g 1149356861015 0 2.5947 92.0972 4.76372 26.3556 1.66847e-05 0.0266608 -0.128154 2.69647e-05 241 30. 0.088622 0.068949 20.5939 26.3556 1 2458903.8568634 576120110 5822.52701020397 68.9076156189515 93.9937746332766 2.94333008608233 6189.858650034 101.30769429748 61.5110998960911 1.04123759119197 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 556 576 3 2 ZTF_g 1149375281015 0 2.2153 93.1903 4.72097 26.3359 1.75864e-05 0.0272749 -0.0993395 2.81416e-05 242 30. 0.079964 0.062531 20.7092 26.3359 2 2458903.8752894 576120110 5682.58957951634 64.6100933519792 97.836458391429 3.75771022810866 5486.14189549732 96.1598607854648 57.4365575375606 1.04178994118331 0.589246800929656 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 557 576 3 2 ZTF_r 1149378361015 0 1.8933 260.988 5.88253 26.2342 1.08015e-05 0.0213831 0.10176 1.74051e-05 241 30. 0.078122 0.062015 20.5431 26.2342 2 2458903.8783681 576120210 8303.66068095361 76.2944580876559 121.068567114352 5.93301285819594 8340.18388009937 121.289154983518 69.2259377973614 1.0315112740634 2.15147805968592 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
