# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2021-11-17 at 14:06:58
#
# Requested input R.A. = 244.0009280 degrees
# Requested input Dec. = 22.2680090 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459900.00000 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 194 584 15 1 ZTF_r 865356145715 49 2.8216 18.3223 29.5503 24.1562 0.000484464 0.0637045 0.0432816 0.00102508 76 30. 0.076015 0.089394 16.3634 24.1562 1 2458619.8561458 584120257 87.354558758085 170.092027249204 0.571289731642441 1.08148485793521 339.830390347205 256.024263774621 1.33627634558681 1.12251850843259 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 195 584 15 1 ZTF_i 874161075715 0 1.6975 179.717 7.86169 25.2803 2.258e-06 0.0250299 0.191256 1.31373e-05 909 30. 0.05799 0.058294 19.3603 25.2803 2 2458628.6610764 584120357 -153.817066860016 31.7620593570194 -5.38704587094859 1.04232147711672 -10.1808422859989 61.0925382354697 -0.167768620204393 1.05143492660246 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 196 1629 6 1 ZTF_r 878309682115 0 2.1455 296.915 5.58846 26.1693 2.8137e-06 0.0199831 0.111435 4.75338e-06 922 30. 0.051617 0.054252 20.5548 26.1693 2 2458632.8096875 1629120221 0.792508329599241 22.9421751183108 0.0384258998228837 1.0197202359347 -47.0998149194018 40.5290888420094 -1.16995067586169 1.0494012533846 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 197 1629 6 1 ZTF_r 878310152115 0 2.0619 294.721 5.59274 26.1718 2.8267e-06 0.0199875 0.110745 4.76561e-06 920 30. 0.049045 0.050863 20.5963 26.1718 3 2458632.8101505 1629120221 -26.9606623439495 20.365378559103 -1.47262738072438 1.03358758609098 -8.39312823024147 37.0032016890673 -0.228349333194767 1.04623106086916 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 198 584 15 1 ZTF_r 878333285715 0 1.8726 136.585 5.06235 26.0799 3.0195e-06 0.0199375 0.089478 5.22848e-06 912 30. 0.047701 0.051575 20.5403 26.0799 1 2458632.833287 584120257 4.39275504106086 24.0226790399584 0.203409085864459 1.20569221062239 7.46000966324958 44.3409077804651 0.169375270680662 1.06968376202942 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 199 584 15 1 ZTF_g 878339845715 0 2.1108 72.8719 4.39157 26.2097 6.0626e-06 0.0282689 -0.0769831 1.04956e-05 912 30. 0.052758 0.051905 20.7366 26.2097 1 2458632.8398495 584120157 -499.887696555329 22.1022043948577 -25.1589005327424 1.6156026780383 -600.457594458398 39.2438498838318 -15.4037310991091 1.07561918998125 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 200 584 15 1 ZTF_i 879273805715 0 1.8158 194.116 5.1844 25.3769 1.8844e-06 0.0230034 0.188497 1.09647e-05 915 30. 0.055622 0.062069 19.8347 25.3769 2 2458633.7738079 584120357 -214.415634771864 24.1144806192632 -9.89084369385129 1.12256737758373 -215.078990316918 42.4652117671713 -5.09893983052368 1.07925260241213 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 201 584 15 1 ZTF_i 879286235715 0 1.9868 196.696 5.07268 25.3912 1.7067e-06 0.0219222 0.188771 9.96674e-06 916 30. 0.054508 0.055971 19.7955 25.3912 2 2458633.7862384 584120357 -200.047446545418 23.6288980314689 -9.41768901323369 1.12597002648654 -222.52279098388 43.7897896218667 -5.11583857146732 1.05025703094639 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 202 1629 6 1 ZTF_r 879352712115 0 1.5124 295.079 5.11558 26.1672 2.9894e-06 0.0206262 0.102202 5.03499e-06 925 30. 0.054328 0.057027 20.6573 26.1672 2 2458633.8527199 1629120221 -64.3964505794123 19.7640836171339 -3.62443277459546 1.16345709090535 -84.175373214385 39.5816182132068 -2.1409508509617 1.02683244440826 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 203 1629 6 1 ZTF_r 879353172115 0 1.4836 294.119 5.11649 26.174 3.2211e-06 0.0213646 0.104197 5.42701e-06 923 30. 0.055727 0.057414 20.6628 26.174 3 2458633.8531713 1629120221 19.9634387063675 19.8297637929294 1.11988289358731 1.03652532443689 35.2014771942738 39.485785113198 0.897501748208769 1.02765974716484 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 204 1629 6 1 ZTF_r 880353582115 0 1.2838 291.873 4.97927 26.1575 4.803e-06 0.0260912 0.0983807 8.1073e-06 923 30. 0.07595 0.076824 20.6779 26.1575 3 2458634.853588 1629120221 -40.3440222098742 19.8844090128663 -2.25694672405425 0.994872153188179 -30.0104016439914 40.7378506071772 -0.741632731609717 1.02380028786482 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 205 584 15 1 ZTF_g 881215555715 0 1.743 69.9067 3.84303 26.1608 5.2041e-06 0.0262812 -0.0733042 8.92885e-06 911 30. 0.053355 0.051109 20.9632 26.1608 1 2458635.7155556 584120157 -443.426562341573 17.6418700516268 -27.959660080944 2.03330506245496 -528.736659589062 33.2530884269253 -16.0074674742453 1.07327916057261 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 206 584 15 1 ZTF_r 881288465715 0 1.6279 136.673 4.27444 26.0683 3.9138e-06 0.0227706 0.0918468 6.7534e-06 906 30. 0.047728 0.052355 20.8184 26.0683 1 2458635.7884606 584120257 -0.678334426190532 19.6139617005614 -0.0384709877185301 1.06650433729789 -57.4942361441083 37.8893720119308 -1.52764377077135 1.0583612896737 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 207 584 15 1 ZTF_i 883285335715 0 1.7761 192.877 4.6257 25.3697 1.5652e-06 0.0210892 0.192146 9.08875e-06 920 30. 0.051317 0.053191 19.9605 25.3697 2 2458637.7853356 584120357 -218.042326673829 19.0393821364823 -12.7392176645727 1.15939679805692 -232.803456804125 37.1481106520594 -6.30910690654556 1.03902349799683 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 208 1629 6 1 ZTF_r 883333032115 0 1.5908 291.9 4.69922 26.157 2.6906e-06 0.0195161 0.101657 4.56148e-06 927 30. 0.052035 0.054706 20.7162 26.157 2 2458637.8330324 1629120221 31.2313298090724 18.9565992609089 1.8326724378741 1.03574981592786 -17.3881138244975 36.6221970192992 -0.477994910089751 1.0344983633157 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 209 1629 6 1 ZTF_r 883333482115 0 1.5228 293.766 4.68004 26.1641 2.576e-06 0.0190291 0.100783 4.35317e-06 923 30. 0.050665 0.057911 20.7243 26.1641 3 2458637.8334838 1629120221 -26.1334604065397 19.1271595901406 -1.51985179006344 1.06805602101697 -86.3231967891014 38.0474453326271 -2.28411100210056 1.02653022543147 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 210 584 15 1 ZTF_r 884269535715 0 1.8563 135.853 4.42878 26.0618 2.8724e-06 0.0195173 0.0917617 4.9608e-06 913 30. 0.052432 0.049922 20.6962 26.0618 1 2458638.769537 584120257 19.0432978267298 20.9916804449796 1.00913612703205 1.11070902767121 -5.45885959787669 38.3334659928754 -0.1433636429423 1.07028199804337 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 211 584 15 1 ZTF_g 884350755715 0 2.7908 70.8845 3.58907 26.169 9.659e-06 0.0355567 -0.0382199 1.70618e-05 900 30. 0.071739 0.066628 20.6372 26.169 1 2458638.8507523 584120157 -491.008848377878 27.1054582987338 -20.1505713616004 1.15351719217961 -591.826362532063 39.3902453027287 -15.1258856743682 1.17673615820282 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 212 584 15 1 ZTF_g 887231265715 33554432 1.9412 40.894 4.52286 25.5596 1.32494e-05 0.0407669 -0.0596262 2.41538e-05 881 30. 0.054364 0.050005 20.1533 25.5596 1 2458641.7312616 584120157 -240.237875837782 21.6585616326302 -12.3386222672328 1.15190908912256 -250.35464260246 39.2195674472359 -6.42640426525874 1.08149820389691 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 213 584 15 1 ZTF_i 887267965715 33554432 1.5625 120.364 5.49985 24.8392 1.9513e-05 0.0734652 0.177021 0.000116309 912 30. 0.055758 0.060582 19.3593 24.8392 2 2458641.767963 584120357 -147.85711832411 23.4302126646634 -7.01973646773099 1.08097617736561 -247.234109712163 44.7468492768041 -5.56238594869495 1.05511741807973 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 214 584 15 1 ZTF_r 887293285715 0 1.4249 138.593 4.26448 26.0953 4.0656e-06 0.0232447 0.0886244 7.03053e-06 916 30. 0.056306 0.066535 20.8845 26.0953 1 2458641.793287 584120257 29.4910812237594 18.0594156547263 1.81652677058366 1.09220946693145 98.2709532799376 35.6851724395457 2.77237875119955 1.05179856592912 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 215 584 15 1 ZTF_g 890211275715 0 1.798 73.4396 6.54499 26.2126 6.2772e-06 0.0286925 -0.0588122 1.10325e-05 909 30. 0.053481 0.058146 20.444 26.2126 1 2458644.7112731 584120157 -452.521272427283 30.0527736223538 -16.7497851518969 1.54619094266136 -462.062184100268 55.5829876423641 -8.36900316492423 1.07756493538219 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 216 584 15 1 ZTF_r 890273545715 0 1.8368 139.138 6.338 26.1035 3.0663e-06 0.0201858 0.0878215 5.28744e-06 916 30. 0.051356 0.056649 20.3418 26.1035 1 2458644.7735417 584120257 32.4684192924666 30.2197930402332 1.19515562846898 1.04131582835443 134.014325346391 56.3983259168768 2.39221496994343 1.06617249823335 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 217 584 15 1 ZTF_g 891222875715 0 2.1212 72.2176 7.76612 26.1875 9.5467e-06 0.0343642 -0.0464023 1.76747e-05 878 30. 0.058039 0.05698 20.1018 26.1875 1 2458645.7228704 584120157 -390.892560685248 41.008465963304 -10.6032422241305 1.11657345402907 -418.543118414608 71.7601228173451 -5.87181311646421 1.08256629383351 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 218 584 15 1 ZTF_i 891255855715 0 2.0026 195.297 6.45671 25.3836 2.2493e-06 0.0252297 0.191701 1.31544e-05 923 30. 0.058209 0.061626 19.5341 25.3836 2 2458645.7558565 584120357 -182.676625954043 32.6610008965551 -6.22168892287021 0.922964320597872 -126.182072148736 58.7450554612804 -2.16242736800649 1.0628414336894 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 219 584 15 1 ZTF_g 893214515715 0 1.7482 73.5597 10.5766 26.2114 1.03271e-05 0.0348146 -0.0453377 1.99341e-05 856 30. 0.050509 0.052976 19.9503 26.2114 1 2458647.7145139 584120157 -453.107628354631 45.9611569666407 -10.9664287783743 1.21882518970716 -634.282871372553 86.5415567215765 -7.37859159454488 1.07343037593678 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 220 584 15 1 ZTF_r 893272695715 0 1.7941 141.565 8.7052 26.1109 4.0666e-06 0.0230978 0.0899956 7.03864e-06 911 30. 0.046962 0.051059 20.0219 26.1109 1 2458647.7726968 584120257 34.0737401074223 38.1136456658041 0.994475562445348 1.03182297125695 118.427547755356 71.3864115934595 1.6701380758874 1.06358967253425 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 221 584 15 1 ZTF_g 896211085715 0 1.5977 72.8206 16.2108 26.1995 1.48852e-05 0.0388327 -0.0408388 3.17617e-05 740 30. 0.05011 0.056773 19.5323 26.1995 1 2458650.711088 584120157 -585.125632717775 66.8551782757352 -9.73573790150106 1.41670762827524 -482.370495167842 129.12974793289 -3.76070809383383 1.0801743079524 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 222 584 15 1 ZTF_r 896273105715 0 1.6228 138.839 14.4819 26.0888 5.8116e-06 0.0277593 0.0919543 1.00013e-05 916 30. 0.04653 0.055806 19.5179 26.0888 1 2458650.7731019 584120257 -7.86583297704788 59.4848576685342 -0.147093368868261 1.00274693107445 -9.7614839904847 118.742642440763 -0.0827607331687028 1.05781520190499 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 223 584 15 1 ZTF_i 898253685715 0 1.6007 196.639 8.86968 25.3815 2.2892e-06 0.0252689 0.185945 1.36075e-05 921 30. 0.054292 0.061696 19.3601 25.3815 2 2458652.7536806 584120357 -211.009480243099 33.9757893555798 -6.90855490415283 1.01166946364651 -152.904057188748 66.0330502305377 -2.33116408031757 1.04891630195482 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 224 584 15 1 ZTF_r 899208155715 0 1.729 134.057 8.99787 26.0587 3.776e-06 0.0224646 0.0913295 6.5134e-06 914 30. 0.051669 0.054915 19.9888 26.0587 1 2458653.7081597 584120257 27.0148230213522 39.9288413513729 0.75261040762107 0.948228580763467 -45.2586987595298 77.5384122146651 -0.587625118934441 1.05968706613895 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 225 584 15 1 ZTF_g 899273395715 0 1.9316 71.3018 11.1289 26.1917 1.05655e-05 0.0347679 -0.0568759 2.06763e-05 831 30. 0.053245 0.05093 19.7953 26.1917 1 2458653.7733912 584120157 -496.416416156437 48.500551827105 -11.3855563235096 1.20839549217962 -465.344261808427 89.1517763101701 -5.25484069498909 1.06890282109522 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 226 1629 6 1 ZTF_r 901315902115 0 3.2236 304.038 7.68633 26.1903 5.388e-06 0.0275188 0.121225 9.25955e-06 907 30. 0.063092 0.066028 19.7792 26.1903 2 2458655.8159028 1629120221 -44.1118604689311 49.6759623026238 -0.987788321607265 0.928666362645945 3.05470599351842 71.166309260915 0.0432125769352769 1.10431820691713 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 227 1629 6 1 ZTF_r 901316352115 0 2.8328 303.475 7.62864 26.187 4.689e-06 0.0255595 0.119774 8.05961e-06 902 30. 0.057059 0.063917 19.9217 26.187 3 2458655.8163542 1629120221 14.871070199891 42.5866684352079 0.388439474927901 1.02526184674291 -19.0248455795145 65.0554907135275 -0.294409876845377 1.08412628575384 1.95845891922788 18.0579999923706 0.0979999974370003 7.4210000038147 0.393999993801117 2458155.064699 2458728.733947 0
 228 584 15 1 ZTF_g 903213275715 0 1.9392 72.1957 4.36982 26.1781 6.2889e-06 0.0287715 -0.0624764 1.09983e-05 898 30. 0.055651 0.052586 20.8206 26.1781 1 2458657.7132755 584120157 -462.81800665929 21.4182165943754 -24.0370818605631 1.76919147619307 -525.960312537818 37.7746157672929 -14.0174208194675 1.10029189768028 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 229 584 15 1 ZTF_r 903253055715 0 2.3045 137.027 4.97535 26.0804 3.8568e-06 0.0224578 0.0942017 6.70111e-06 907 30. 0.069119 0.060482 20.396 26.0804 1 2458657.7530556 584120257 4.7742532245909 27.6670753559584 0.191953925617071 1.04320110794331 -4.46402287155466 46.008281667844 -0.0976799862876151 1.09522315614886 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 230 584 15 1 ZTF_i 905178155715 0 1.5269 198.302 5.89431 25.397 2.1172e-06 0.024344 0.189889 1.24799e-05 915 30. 0.050953 0.064535 19.8305 25.397 2 2458659.6781597 584120357 -270.226578744982 24.6001389043493 -12.2192712198941 1.07593950855982 -303.844052524539 48.2896256786218 -6.33449639340136 1.04405890935689 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 231 584 15 1 ZTF_g 906204805715 0 1.7552 74.5427 3.85885 26.2171 5.1002e-06 0.0258412 -0.0717832 8.84547e-06 897 30. 0.056083 0.050483 21.0211 26.2171 1 2458660.7048032 584120157 -512.881656201181 19.2592774386132 -29.6232004963666 1.81572349597847 -612.051676109274 35.3752186417047 -17.4182352228852 1.08336951859311 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 232 584 15 1 ZTF_i 909186725715 0 1.6724 178.497 4.83027 25.2722 4.0282e-06 0.0335543 0.184172 2.39349e-05 916 30. 0.056588 0.057923 19.8728 25.2722 2 2458663.6867245 584120357 -229.267373129592 21.4955000604376 -11.8645017113871 1.08417882125271 -299.068942977571 39.9182968628496 -7.54248585679606 1.05706142275791 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 233 584 15 1 ZTF_r 909303415715 0 1.7756 137.216 5.45171 26.0881 3.5577e-06 0.0216125 0.0833666 6.15521e-06 908 30. 0.053648 0.04905 20.5453 26.0881 1 2458663.8034144 584120257 -7.40834164202082 25.4527858059282 -0.32377288889244 1.05511231985427 -25.0827528232152 49.2190289761004 -0.513047232583054 1.05391451174716 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 234 584 15 1 ZTF_g 912211415715 0 1.6995 75.2861 4.62023 26.2297 5.5675e-06 0.0270452 -0.068641 9.67251e-06 898 30. 0.051192 0.051071 20.8737 26.2297 1 2458666.711412 584120157 -488.528322769116 23.0632623934307 -23.5626324255152 2.44651069796378 -654.832516594306 43.0859373615642 -15.3006500876871 1.08008918593212 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 235 584 15 1 ZTF_r 912256185715 0 1.4794 140.476 4.89846 26.1039 3.8535e-06 0.0224635 0.0919379 6.70162e-06 905 30. 0.049967 0.06611 20.7911 26.1039 1 2458666.7561806 584120257 -22.086175322593 21.5752940630885 -1.13872431119922 1.05463005495618 -149.041300486275 42.7512323150451 -3.5097257808712 1.05777683575254 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 236 584 15 1 ZTF_i 913183485715 0 1.6451 203.069 5.52974 25.4229 1.9138e-06 0.0231242 0.185043 1.12494e-05 909 30. 0.048673 0.055818 19.8825 25.4229 2 2458667.6834838 584120357 -253.396237914407 22.6886133960259 -12.4235870933652 1.04785694527733 -263.268418716615 44.2857413387132 -5.98480546225168 1.04469513735087 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 237 584 15 1 ZTF_r 915182005715 0 2.3209 138.554 6.00162 26.085 4.0102e-06 0.0229942 0.0898642 6.94103e-06 912 30. 0.055227 0.055418 20.2034 26.085 1 2458669.6820023 584120257 44.8039112011901 32.876326846609 1.51595894338031 1.05156282517323 19.6086741279345 54.0883335732332 0.364972229171034 1.09903155962789 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 238 584 15 1 ZTF_i 917184425715 0 1.2966 119.753 6.81045 24.8466 4.7025e-06 0.0357524 0.1872 2.71452e-05 889 30. 0.070836 0.073224 19.2244 24.8466 2 2458671.6844213 584120357 -188.944413136918 25.6698079862661 -8.18778133682772 1.07650004350147 -129.627090131456 50.3500531425394 -2.59185696730314 1.05283047768883 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 239 584 15 1 ZTF_r 918212075715 0 1.8056 137.439 5.62047 26.0755 3.1907e-06 0.0204991 0.0906139 5.51873e-06 910 30. 0.048453 0.050851 20.4659 26.0755 1 2458672.7120718 584120257 -25.6290559802857 25.8266643835349 -1.10387295153472 1.17440946337172 -114.038842223257 48.8164114870773 -2.35180950195892 1.06070271095975 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 240 584 15 1 ZTF_g 918300815715 0 2.3371 69.8587 3.84887 26.1811 6.1968e-06 0.0286249 -0.0942535 1.07045e-05 909 30. 0.064433 0.052003 20.7459 26.1811 1 2458672.8008102 584120157 -490.379378479997 21.9244635634919 -24.880438137336 1.28317040699147 -565.352456629151 38.1499293498569 -14.9190351765143 1.06535648362257 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 241 584 15 1 ZTF_g 920206755715 0 2.0934 74.2084 7.58092 26.2311 9.0142e-06 0.0333873 -0.0659904 1.66004e-05 879 30. 0.054468 0.053656 20.1907 26.2311 1 2458674.7067593 584120157 -443.093895422193 37.6730775896205 -13.0833653090097 1.16590050866901 -510.765553131624 65.9559408605728 -7.79619821671284 1.08862392903504 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 242 584 15 1 ZTF_i 921209625715 0 1.7481 196.006 7.20919 25.3886 2.2328e-06 0.0248874 0.184303 1.32471e-05 917 30. 0.052645 0.05595 19.5358 25.3886 2 2458675.7096296 584120357 -227.302773505131 34.4642277386074 -7.33653484544524 0.876732047212383 -279.538057759614 66.4960947673431 -4.23213970153372 1.04656464401572 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
 243 584 15 1 ZTF_r 921244345715 0 1.5132 136.733 9.29621 26.0772 4.602e-06 0.0246554 0.0976291 7.91349e-06 911 30. 0.056713 0.060387 20.0589 26.0772 1 2458675.7443403 584120257 -24.0006808963458 38.3882007461745 -0.695473532265789 0.915829729952492 -25.7088490380773 75.2756579807359 -0.343829603218196 1.06656413414857 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 244 584 15 1 ZTF_g 921296685715 0 1.9858 70.9365 9.35825 26.1858 9.8291e-06 0.0347212 -0.0582228 1.84955e-05 866 30. 0.055281 0.050109 19.958 26.1858 1 2458675.7966898 584120157 -444.236842460631 39.0206663409528 -12.6641105586958 1.31541209016625 -579.52966914504 73.0003778477683 -7.99218924628832 1.06282265015398 1.24036482621539 18.4379999160767 0.115000002086163 8.80500030517578 0.842999994754791 2458203.918623 2458306.711910 0
 245 584 15 1 ZTF_r 924191675715 0 1.5648 140.465 10.6046 26.1121 4.959e-06 0.0256195 0.0895566 8.5563e-06 912 30. 0.054824 0.070161 19.9354 26.1121 1 2458678.6916782 584120257 -31.4712658183306 43.3867411345912 -0.806885631071569 1.00586364678228 41.7900860132624 88.3296546885979 0.476301473104042 1.05555260153582 2.84132024136365 18.3619998931885 0.141000002622604 6.84499979019165 0.83899998664856 2458158.970231 2458243.814722 0
 246 584 15 1 ZTF_i 925255135715 0 2.1721 202.113 6.7784 25.4349 1.9407e-06 0.0231757 0.181783 1.14712e-05 915 30. 0.055002 0.055612 19.5127 25.4349 2 2458679.7551389 584120357 -224.001117026165 32.5751988185987 -7.64923335391923 0.940589794063346 -240.073564718776 61.4568448170114 -3.93268601258987 1.0415166273406 1.0940284052607 17.7620002365112 0.096000000834465 6.71500015258789 0.479999989271164 2458229.008796 2458363.631782 0
