# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2021-11-17 at 14:10:05
#
# Requested input R.A. = 320.6744480 degrees
# Requested input Dec. = 22.8819170 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2459900.00000 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 324 1639 9 3 ZTF_g 590385033515 0 1.8233 295.534 4.41833 26.1878 2.4416e-06 0.018621 -0.0477674 6.3982e-06 2010 30. 0.04029 0.040304 20.9359 26.1878 2 2458344.8850347 1639120135 10.749315681749 17.2014307030899 0.695138029000617 1.00955966877076 -11.4008919655138 30.2453312907749 -0.379485928539046 1.1083054246676 0.64132297773133 19.6260001182556 0.105999998748302 5.42799997329712 0.524999976158142 2458277.976979 2458757.674479 0
 325 1639 9 3 ZTF_r 591372453515 0 2.1406 254.404 5.88894 26.2231 1.4972e-06 0.014599 0.0670165 3.96204e-06 2020 30. 0.046728 0.04968 20.5482 26.2231 2 2458345.8724537 1639120235 -14.8354877978099 21.7557740807493 -0.758546295054196 0.920664373290107 -39.2375530570043 41.2599265103578 -0.957389495700042 1.04403725545121 0.688974026478727 18.918000125885 0.0879999995231628 5.77199983596802 0.611000001430511 2458300.905046 2458761.708982 0
 326 1640 12 2 ZTF_r 591372914615 0 1.6088 195.379 5.3854 26.1692 1.7845e-06 0.0159039 0.0808338 4.78767e-06 2002 30. 0.046718 0.045938 20.8013 26.1692 2 2458345.8729167 1640120246 -18.5019160939494 21.2001853169961 -0.970804656907699 0.98279736833968 -47.1017695633398 39.3572383965945 -1.20483561914364 1.0645225885843 0.772742567334714 18.8470000267029 0.104000002145767 5.7519998550415 0.564999997615814 2458334.874572 2458757.741204 0
 327 643 4 3 ZTF_g 592316281515 0 1.5501 61.4129 3.87618 26.1367 3.5012e-06 0.0221202 -0.0483302 9.36863e-06 2009 30. 0.052443 0.044949 21.0919 26.1367 1 2458346.8162847 643120115 -29.4807772811374 12.2403439595805 -2.67916899749766 1.1458360096819 -24.5925365392166 23.6579738540657 -1.04650418672615 1.04067894207549 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 328 643 4 3 ZTF_r 592384341515 0 1.4541 109.486 5.04182 26.0645 3.4992e-06 0.0215403 0.0667578 9.46068e-06 2014 30. 0.063406 0.060569 20.8015 26.0645 1 2458346.8843403 643120215 -13.1304884637396 17.5016315633967 -0.834559195117799 0.97991082544508 16.2495735115284 34.5065779961051 0.474083965262878 1.03813530042999 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 329 1640 12 2 ZTF_g 593354064615 0 1.9667 204.788 4.44082 26.1694 2.7221e-06 0.0197993 -0.0504178 7.23633e-06 1988 30. 0.043999 0.044762 20.8814 26.1694 2 2458347.8540625 1640120146 9.26076548032393 20.4565369466926 0.503581274631334 0.952634578416196 -12.8105614473566 34.7851053137012 -0.370757575676485 1.10874183999095 0.911760111003297 19.5150000572205 0.104999996721745 5.64400005340576 0.524999976158142 2458277.975590 2458766.778715 0
 330 643 4 3 ZTF_r 595312061515 0 1.7071 116.756 5.57903 26.1307 3.7995e-06 0.0228215 0.0632979 1.01539e-05 2018 30. 0.063077 0.056587 20.6931 26.1307 2 2458349.8120602 643120215 40.5432197946663 20.6415762110401 2.18489303146549 0.93124554657157 75.942706779768 39.4519875603188 1.93790452667041 1.04319514153079 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 331 643 4 3 ZTF_r 595316381515 0 1.5191 116.694 5.42064 26.1288 3.5401e-06 0.0221094 0.0654441 9.46337e-06 2020 30. 0.05473 0.055848 20.7483 26.1288 2 2458349.8163889 643120215 -13.712921664592 19.5306112610598 -0.78103223812902 0.996487220803358 18.5807366981683 38.7441483991298 0.482805270002825 1.03682939547206 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 332 643 4 3 ZTF_r 595317301515 0 1.3722 117.319 5.32892 26.1358 4.5932e-06 0.0250574 0.0645086 1.22987e-05 2018 30. 0.065233 0.06449 20.7973 26.1358 1 2458349.8173032 643120215 -23.8045698909953 16.4967568726896 -1.60515348538626 1.09197611296486 34.2288893745555 33.5812645983637 1.02615024556068 1.03172832812817 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 333 643 4 3 ZTF_r 595334001515 0 1.4911 116.69 5.05135 26.1301 5.3052e-06 0.0268232 0.0686028 1.42305e-05 2011 30. 0.065619 0.07485 20.8347 26.1301 2 2458349.8340046 643120215 -9.52702127200321 16.9335725066898 -0.625840039046973 1.03758899482471 0.338386212760633 33.4451178838892 0.0101857994507682 1.03797982775966 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 334 643 4 3 ZTF_g 595363871515 0 1.7197 64.7266 4.03722 26.1989 2.941e-06 0.0203797 -0.0494508 7.82563e-06 2015 30. 0.046957 0.043145 21.0649 26.1989 1 2458349.8638773 643120115 -8.88973957250064 15.6730621320785 -0.630942793385848 1.03568669038635 -15.0049687617666 29.2775798723671 -0.515958906287335 1.04962484447819 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 335 643 4 3 ZTF_g 595365811515 0 1.6859 64.6437 4.05609 26.2012 2.6843e-06 0.0196344 -0.0563233 7.10706e-06 2017 30. 0.039894 0.04171 21.0548 26.2012 2 2458349.8658102 643120115 -19.3110007598788 15.1192028845357 -1.42079260223519 0.92754940585214 -38.0977696335313 28.6950708467715 -1.33661842163669 1.04379367214253 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 336 643 4 3 ZTF_g 595380591515 0 1.8521 64.4252 4.08938 26.1947 2.5762e-06 0.0190464 -0.051542 6.86024e-06 2020 30. 0.042892 0.044621 21.0013 26.1947 2 2458349.8805903 643120115 -0.0724444007895684 15.2538423922704 -0.00528299708285135 1.01385831647411 -18.6322861866738 27.8126587283173 -0.674433030275162 1.04985345901187 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 337 643 4 3 ZTF_g 595396961515 0 1.6159 63.3234 4.13374 26.1759 2.9409e-06 0.0205518 -0.0511289 7.7911e-06 2017 30. 0.048083 0.045227 21.0234 26.1759 2 2458349.8969676 643120115 -3.5292546032726 14.27082630901 -0.275098783921298 0.932870747940851 11.3343891000011 27.0387655891176 0.422013602104127 1.04564888121941 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 338 1640 12 2 ZTF_g 596289534615 0 1.4803 223.94 6.78157 26.2595 6.1212e-06 0.0295437 -0.0578785 1.64901e-05 2000 30. 0.037571 0.044342 20.6499 26.2595 2 2458350.789537 1640120146 -41.0811608179841 20.896067393782 -2.18692025830223 1.04093661161681 -129.660583223488 40.9940184671549 -3.18421710269984 1.05579248141252 0.911760111003297 19.5150000572205 0.104999996721745 5.64400005340576 0.524999976158142 2458277.975590 2458766.778715 0
 339 643 4 3 ZTF_g 596314831515 0 1.4544 65.8135 6.08031 26.2176 4.0552e-06 0.0239902 -0.0540478 1.07707e-05 2014 30. 0.054538 0.058243 20.6999 26.2176 2 2458350.814838 643120115 53.1175333065063 22.0423156466673 2.68062141500931 1.03629494302497 9.27019840415631 42.4579096994783 0.219809071850822 1.04065551805788 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 340 643 4 3 ZTF_g 596336891515 0 1.6132 65.7903 4.91346 26.2196 4.6604e-06 0.0258521 -0.0542681 1.23546e-05 2016 30. 0.061601 0.054923 20.8972 26.2196 2 2458350.8368981 643120115 -6.76223818969932 17.5032721404382 -0.429760028634039 1.06749989554476 -46.3818410035541 33.0500622072177 -1.41283320674327 1.05082464848999 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 341 643 4 3 ZTF_r 596365201515 0 1.473 117.658 5.00089 26.139 5.2371e-06 0.0268962 0.0679644 1.40009e-05 2024 30. 0.04524 0.076761 20.8437 26.139 2 2458350.8652083 643120215 -40.4663631564118 18.7545474943136 -2.40017211439678 0.897981749991775 -89.0632552979652 36.8122648887339 -2.4356855444144 1.03595349929751 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 342 643 4 3 ZTF_r 596379691515 0 1.3062 116.634 5.02841 26.1319 6.1527e-06 0.0290898 0.063615 1.64594e-05 2019 30. 0.084276 0.078812 20.8659 26.1319 2 2458350.8796991 643120215 -14.342506992 15.9061175279273 -1.00303406855895 0.972277767456669 3.90141158663468 32.5060372611251 0.120829487352962 1.03005947757364 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 343 643 4 3 ZTF_r 596397801515 0 1.834 114.042 5.08824 26.1022 4.4793e-06 0.0248895 0.0659668 1.19826e-05 2026 30. 0.062362 0.054035 20.7424 26.1022 2 2458350.8978009 643120215 -23.3773477568728 19.6264066655905 -1.32497976295412 1.06354646646605 -43.9032639942856 36.7327841730398 -1.20325632805415 1.0509405929013 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 344 643 4 3 ZTF_g 596434761515 0 2.243 61.9875 4.14965 26.1464 3.2882e-06 0.0217259 -0.04241 8.70145e-06 2014 30. 0.046261 0.04131 20.8462 26.1464 2 2458350.9347685 643120115 -3.38097473543264 17.5525417800918 -0.214267701630941 0.921358617739375 -15.8821794204948 31.913835054774 -0.50100988443505 1.0494806375819 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 345 643 4 3 ZTF_r 597213591515 0 1.6757 117.376 8.04215 26.1331 2.6989e-06 0.019339 0.0626621 7.21471e-06 2018 30. 0.042495 0.038851 20.2623 26.1331 2 2458351.7135995 643120215 -14.045997114771 28.6134967015812 -0.546055067907279 0.980841894478855 6.62285341469708 56.7966860648584 0.117391685597228 1.03678938857053 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 346 643 4 3 ZTF_r 597360211515 0 1.6705 117.609 6.30589 26.1375 7.3081e-06 0.0318043 0.0627884 1.95487e-05 2022 30. 0.080138 0.078704 20.6024 26.1375 2 2458351.8602199 643120215 -56.041967377332 22.5549437155079 -2.76392609622656 0.940603429784781 -91.9391579857494 44.2364998451509 -2.09235300777624 1.04292893998854 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 347 643 4 3 ZTF_r 597376121515 0 1.529 116.456 5.21752 26.1269 7.4761e-06 0.0318413 0.0656765 2.00412e-05 2013 30. 0.076329 0.074721 20.7998 26.1269 2 2458351.8761227 643120215 -18.7175665149617 17.8143359001002 -1.1687847846275 1.0881598655575 0.944227340954709 34.9708020809362 0.0271822980846147 1.03888768980276 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 348 643 4 3 ZTF_g 597407551515 0 3.3048 64.0674 3.96731 26.1681 3.576e-06 0.0225295 -0.0158705 9.47992e-06 2004 30. 0.05778 0.043842 20.7135 26.1681 2 2458351.9075579 643120115 -12.4970101890883 21.1015257296119 -0.658790104671356 1.05943566712522 -17.1417902130594 32.7310727808927 -0.52724337121238 1.09932450242907 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 349 643 4 3 ZTF_r 598296161515 0 1.4334 117.195 8.89453 26.1326 4.5202e-06 0.0248639 0.0595047 1.2101e-05 2017 30. 0.068293 0.065794 20.2477 26.1326 1 2458352.796169 643120215 5.24945663548741 31.7007962689602 0.184203968525331 0.927760429904361 35.5851067534141 63.6483102345777 0.562855076006747 1.04042235960657 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 350 643 4 3 ZTF_r 598297081515 0 1.4866 117.09 8.94216 26.1262 3.9708e-06 0.0231253 0.0633326 1.06811e-05 2012 30. 0.050124 0.051233 20.2133 26.1262 2 2458352.7970833 643120215 -17.5040544035361 30.4353640032806 -0.639756865720104 0.870616356084952 21.6608173129526 61.4833208051023 0.354676746120043 1.03729091687234 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 351 643 4 3 ZTF_r 598313711515 0 1.3836 117.172 8.86052 26.1265 5.2494e-06 0.02678 0.0651859 1.40478e-05 2020 30. 0.069076 0.077714 20.2593 26.1265 2 2458352.8137153 643120215 20.5424101147952 29.0599844485178 0.78634081609419 0.986991726105155 49.2063715357891 59.4034507034474 0.833920903458423 1.0356053343393 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 352 643 4 3 ZTF_g 598338241515 0 6.5459 66.3976 9.37104 26.2038 5.2786e-06 0.0270962 -0.017337 1.40445e-05 1982 30. 0.057153 0.043424 19.8341 26.2038 2 2458352.8382407 643120115 -37.4693703667141 50.7944379388148 -0.820568870519627 1.00176014221468 -21.05680272638 80.7573251315277 -0.262497816386534 1.08772152440828 0.814717344581094 19.5049998283386 0.0579999983310699 3.89400005340576 0.280000001192093 2458228.987153 2458289.918935 0
 353 643 4 3 ZTF_r 599187981515 0 1.6516 117.53 10.6241 26.1281 2.415e-06 0.0182228 0.0656611 6.4621e-06 2019 30. 0.040917 0.043303 19.9492 26.1281 2 2458353.6879861 643120215 -30.9235902487903 40.8837040796938 -0.841384437622777 0.964043817607666 -138.3746434967 79.2568924910393 -1.75765918021291 1.04146740100515 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 354 643 4 3 ZTF_r 599212321515 0 1.2649 118.162 10.2106 26.1404 6.4063e-06 0.0298581 0.0638968 1.70069e-05 2009 30. 0.097994 0.073053 20.1516 26.1404 2 2458353.7123264 643120215 -20.2977002029985 32.0096892492274 -0.705375184316059 1.09660971163477 -160.017815376326 66.4230339031855 -2.4252963934815 1.03351019446484 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 355 1640 12 2 ZTF_r 599330674615 0 1.3988 208.739 9.87542 26.2397 2.8775e-06 0.0202508 0.0804536 7.73028e-06 2010 30. 0.051368 0.052001 20.3033 26.2397 2 2458353.8306713 1640120246 -21.0437005623494 37.379653730256 -0.626241206400441 0.998056217635039 15.9888321333854 70.1641221447681 0.229412374097806 1.06606178950309 0.772742567334714 18.8470000267029 0.104000002145767 5.7519998550415 0.564999997615814 2458334.874572 2458757.741204 0
 356 643 4 3 ZTF_r 599335471515 0 1.507 120.621 9.48949 26.1614 4.6735e-06 0.0256091 0.0646724 1.24478e-05 2024 30. 0.060095 0.069188 20.1899 26.1614 2 2458353.8354745 643120215 -13.715414790851 33.8269887767074 -0.451024784977335 0.954393933758125 45.8091271686621 68.3447604344374 0.674779660980848 1.03988343500167 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 357 1639 9 3 ZTF_r 599359973515 0 1.6651 272.255 10.0861 26.2808 1.6967e-06 0.0155617 0.0752526 4.50744e-06 2016 30. 0.040197 0.03795 20.1435 26.2808 2 2458353.8599769 1639120235 -45.1907417013264 38.1997475486918 -1.315963299771 0.980138618537077 25.9517254218178 75.918346327183 0.344139632244718 1.04343031644671 0.688974026478727 18.918000125885 0.0879999995231628 5.77199983596802 0.611000001430511 2458300.905046 2458761.708982 0
 358 643 4 3 ZTF_r 599381591515 0 1.9077 119.984 9.50882 26.1499 3.1655e-06 0.0209776 0.0696499 8.44043e-06 2023 30. 0.045422 0.052251 20.0746 26.1499 2 2458353.8815972 643120215 -22.8792993185662 36.4678603867166 -0.69789042135653 0.981432510919223 45.879685335928 69.6790367382258 0.662877815459379 1.04858968373157 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 359 643 4 3 ZTF_r 599415541515 0 1.4926 117.093 9.21758 26.1273 3.3371e-06 0.021465 0.0650381 8.92982e-06 2024 30. 0.055164 0.054693 20.1792 26.1273 2 2458353.915544 643120215 46.3968554409369 32.8166550697945 1.57271140399919 0.955359845527726 101.856092678655 65.8012160653891 1.55836176676776 1.03891251002502 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 360 643 4 3 ZTF_r 600278681515 0 1.7128 112.963 12.7482 26.0891 3.5521e-06 0.0219995 0.0641722 9.52402e-06 2016 30. 0.039777 0.057548 19.7097 26.0891 2 2458354.7786806 643120215 -53.0345559627005 48.1834734548182 -1.22437832818764 0.943832576375481 -100.888511950383 95.2956026027196 -1.0658204482573 1.04153980829577 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 361 1640 12 2 ZTF_r 600279594615 0 1.4228 206.716 11.5512 26.2403 2.1633e-06 0.017384 0.0785514 5.83811e-06 2000 30. 0.046199 0.045265 20.0326 26.2403 2 2458354.7795949 1640120246 -13.6499977952286 46.2941212112242 -0.327990706197664 0.976149904227692 58.3273370002965 91.8355799835349 0.639405500366844 1.05009490501427 0.772742567334714 18.8470000267029 0.104000002145767 5.7519998550415 0.564999997615814 2458334.874572 2458757.741204 0
 362 643 4 3 ZTF_r 600293281515 0 2.156 121.364 11.1508 26.1633 2.9876e-06 0.0202006 0.0688753 7.9987e-06 2017 30. 0.047823 0.043352 19.7284 26.1633 2 2458354.793287 643120215 -68.9917745122618 49.9599198683031 -1.53613853338417 1.0112660007876 -207.813897571287 87.1683789307246 -2.40010814350754 1.0637711592989 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 363 1639 9 3 ZTF_r 600304863515 0 1.7659 274.946 12.1917 26.3004 1.5706e-06 0.014998 0.0744542 4.15264e-06 2028 30. 0.036924 0.037018 20.0161 26.3004 2 2458354.8048611 1639120235 15.2206492471123 41.614976201737 0.4068537548397 0.946593707185382 -58.2159352443083 83.0791834496892 -0.70544774857012 1.04072339483928 0.688974026478727 18.918000125885 0.0879999995231628 5.77199983596802 0.611000001430511 2458300.905046 2458761.708982 0
 364 643 4 3 ZTF_r 600356271515 0 1.872 119.107 11.3878 26.1435 3.5814e-06 0.0220536 0.0682861 9.62951e-06 2022 30. 0.044168 0.05102 19.8531 26.1435 2 2458354.8562731 643120215 -32.8487881677897 43.3256740073238 -0.843390735337112 0.97529133615823 -59.7667284917037 82.2554174459584 -0.731492985082711 1.04911082039513 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 365 643 4 3 ZTF_r 600393191515 0 1.7213 119.01 11.5372 26.1442 2.8578e-06 0.0198413 0.0631746 7.64517e-06 2023 30. 0.039417 0.043431 19.8504 26.1442 2 2458354.8931944 643120215 40.6431521470565 45.1758794031596 1.00077297412771 1.00896412738359 -57.4680126769052 88.1155026601985 -0.656582114407366 1.04234883291261 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 366 643 4 3 ZTF_r 600396811515 0 1.9595 119.038 11.5983 26.1415 2.7731e-06 0.019512 0.0693547 7.42045e-06 2024 30. 0.041486 0.04095 19.7277 26.1415 2 2458354.8968171 643120215 28.515764144892 54.0824705607408 0.586520630193763 0.951819781326575 81.0342454857896 99.2647217343735 0.821842990803294 1.05224297562945 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 367 643 4 3 ZTF_r 601272311515 0 1.3847 121.012 12.3308 26.1646 5.419e-06 0.0271595 0.0579888 1.45191e-05 2009 30. 0.072396 0.071644 19.9344 26.1646 2 2458355.7723148 643120215 -30.1791180229314 43.0781089702639 -0.77930006785861 0.922964451508922 -94.3168336645087 88.4368015044372 -1.07367138284604 1.03982179958394 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 368 643 4 3 ZTF_r 601273221515 0 1.3495 120.471 12.3365 26.1576 5.393e-06 0.027047 0.0605043 1.44844e-05 2007 30. 0.076766 0.069583 19.9314 26.1576 1 2458355.7732292 643120215 -19.9870427833101 40.0180452060183 -0.555581112039028 0.993491086374258 -18.527919871396 82.8559871222949 -0.225122011402758 1.03844750451183 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 369 643 4 3 ZTF_r 601293121515 0 1.3542 120.981 12.8606 26.1673 7.9245e-06 0.0330547 0.0555102 2.12036e-05 2005 30. 0.088197 0.086185 19.9096 26.1673 2 2458355.793125 643120215 -37.2058045370696 42.507537260337 -0.973642576779211 1.02186654250328 107.055647241528 87.2193873053623 1.23569628857632 1.03957045681274 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 370 643 4 3 ZTF_r 601423721515 0 1.6143 117.231 14.4914 26.1264 4.6694e-06 0.0252109 0.0616454 1.25275e-05 2017 30. 0.05492 0.054185 19.6362 26.1264 2 2458355.9237269 643120215 -10.88619967983 52.9710483413431 -0.228608581614331 1.00671318256666 35.734067215473 106.015435131342 0.339334910709526 1.04502448861668 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 371 643 4 3 ZTF_r 601424641515 0 1.4513 116.753 14.5123 26.1179 4.172e-06 0.0239997 0.0656616 1.11548e-05 2018 30. 0.060024 0.053678 19.6694 26.1179 1 2458355.9246412 643120215 30.2064405350273 50.2582375527722 0.668570328167344 0.973452049054182 92.9004598610756 101.358502008843 0.922726243478811 1.04352958100177 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 372 643 4 3 ZTF_r 601449871515 0 1.4603 115.433 15.1006 26.1078 4.9926e-06 0.0260769 0.0627881 1.33916e-05 2020 30. 0.058758 0.051257 19.6167 26.1078 2 2458355.9498727 643120215 26.0644746689188 48.9557049120785 0.592243726268126 0.99975876112871 -107.321127788899 100.600669271271 -1.07398829989815 1.0378130443062 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 373 643 4 3 ZTF_r 601471511515 0 1.5031 112.143 15.4967 26.0722 5.3944e-06 0.0271436 0.0620167 1.44628e-05 2011 30. 0.055525 0.051392 19.5169 26.0722 2 2458355.9715162 643120215 53.9151452470923 55.8241068955846 1.07434507407223 1.03370156522752 148.090007150227 113.519948364976 1.31331456731639 1.03935344471838 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 374 643 4 3 ZTF_r 602193441515 0 1.8706 121.807 15.0659 26.1649 3.1906e-06 0.0209398 0.0650978 8.52285e-06 2013 30. 0.039455 0.040269 19.4556 26.1649 2 2458356.6934491 643120215 -8.01140265323803 60.0739982371324 -0.148346335794038 1.00413567260105 23.2169930606571 116.287904847724 0.200995631276658 1.04097914075559 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
 375 643 4 3 ZTF_r 602291771515 0 1.5106 123.642 14.3757 26.1831 3.3978e-06 0.0217949 0.0643463 9.04212e-06 2022 30. 0.0457 0.060773 19.7309 26.1831 2 2458356.7917708 643120215 -58.23584273 49.3908846073372 -1.31159079795928 1.0177979084667 -170.589211482832 101.311482244696 -1.69514980762208 1.03794486134499 0.892666219788775 18.8670000076294 0.0759999975562096 5.0460000038147 0.46000000834465 2458256.965116 2458286.963843 0
