 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1131 760 1 2 ZTF_g 894365040215 0 2.036 130.268 11.5808 26.0809 1.00833e-05 0.0308236 -0.0375471 1.99127e-05 525 30. 0.051217 0.054351 19.6027 26.0809 2 2458648.8650463 760120102 -112.567791966533 47.2443924930731 -2.65044428693333 0.972595539551122 -90.9641217686426 87.2125173163419 -1.05004159013315 1.04218895030466 null null null null null 2458166.989815 2458206.003542 57
 1132 760 1 2 ZTF_g 895203390215 0 1.7148 128.987 13.0161 26.0566 1.52084e-05 0.038042 -0.0220772 2.97899e-05 530 30. 0.052818 0.059557 19.5911 26.0566 2 2458649.7033912 760120102 -29.0194910438725 47.7563445052008 -0.675948355765487 0.936799213611407 -129.873828715423 91.6456993291497 -1.42667399977506 1.04452184192099 null null null null null 2458166.989815 2458206.003542 57
 1133 760 1 2 ZTF_r 895245340215 0 1.7528 138.872 11.6276 26.0127 6.7984e-06 0.0267149 0.105228 1.13457e-05 608 30. 0.053993 0.057416 19.626 26.0127 2 2458649.7453472 760120202 29.8978177077661 41.0733672561304 0.809718351502679 1.05996719635493 124.776975392686 79.8361969920413 1.57343861849419 1.03896334752422 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1134 760 1 2 ZTF_r 895262530215 0 1.6695 140.47 11.6682 26.0171 7.1137e-06 0.0272988 0.0977193 1.18763e-05 607 30. 0.05346 0.055135 19.6593 26.0171 2 2458649.7625347 760120202 23.756674151602 39.6637348007232 0.666264749451447 1.04202435969369 92.1967094049002 79.0299786013985 1.17446140300017 1.04019385270125 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1135 760 1 2 ZTF_i 895321890215 0 1.5957 166.299 9.03271 25.2976 2.3077e-06 0.0231413 0.186509 1.08456e-05 611 30. 0.060221 0.060539 19.2696 25.2976 2 2458649.8218981 760120302 -0.880897403017582 30.4077271214578 -0.0322252408158551 0.980843598212634 57.8946811080023 61.3544339871568 0.949965655757341 1.03712790165158 0.822905441155399 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
 1136 760 1 2 ZTF_g 895340840215 0 1.8573 127.407 13.4366 26.0713 1.30191e-05 0.0349959 -0.0419873 2.59609e-05 523 30. 0.053014 0.054905 19.5038 26.0713 2 2458649.8408449 760120102 0.849742068165364 48.8310610542171 0.0193573436118504 0.983857379913351 -20.7243302128093 95.5333374711212 -0.218394021620693 1.03688751057826 null null null null null 2458166.989815 2458206.003542 57
 1137 760 1 2 ZTF_g 896197330215 0 1.8066 132.152 13.5035 26.1218 1.1368e-05 0.0329347 -0.0483762 2.23116e-05 532 30. 0.0447 0.057647 19.5744 26.1218 2 2458650.697338 760120102 37.4815740825671 51.5105094860687 0.809425303777583 0.97856834204458 77.5087753798643 101.207922123975 0.770994995292209 1.04100738447281 null null null null null 2458166.989815 2458206.003542 57
 1138 760 1 2 ZTF_g 896222750215 0 1.8866 132.469 13.4163 26.1308 1.16909e-05 0.0332972 -0.0441181 2.30377e-05 526 30. 0.047426 0.056638 19.5615 26.1308 1 2458650.7227546 760120102 -82.9436703558209 51.2437161619157 -1.80051785984149 0.938716356433862 -76.0937039842703 99.0026454261356 -0.773779318006238 1.04185893006817 null null null null null 2458166.989815 2458206.003542 57
 1139 760 1 2 ZTF_g 896223650215 0 1.9853 134.715 13.4173 26.1369 1.39975e-05 0.0361955 -0.0340898 2.74555e-05 523 30. 0.046445 0.060017 19.5374 26.1369 2 2458650.7236574 760120102 -79.675075856272 53.1233829936434 -1.66836689176094 0.950624551488635 -54.1775034098535 102.168185733537 -0.533849080521678 1.04135610625783 null null null null null 2458166.989815 2458206.003542 57
 1140 760 1 2 ZTF_r 896239500215 0 1.6782 143.91 11.3507 26.0477 6.2719e-06 0.0254943 0.104972 1.04964e-05 600 30. 0.056589 0.063853 19.7246 26.0477 1 2458650.7395023 760120202 -7.51966336522798 37.0828177605541 -0.22556954996689 1.00400869270227 14.495641256875 75.3356075518725 0.193710128702383 1.03633507008392 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1141 760 1 2 ZTF_r 896242280215 0 1.8408 144.355 11.3763 26.0531 9.3648e-06 0.0312472 0.105529 1.5659e-05 602 30. 0.0572 0.064565 19.6252 26.0531 2 2458650.7422801 760120202 42.0560259719623 45.1599605523016 1.03592777979118 0.981961144189893 43.1139069950029 84.5649972590026 0.513265334902477 1.04224292215835 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1142 760 1 2 ZTF_r 896267440215 0 1.6126 143.855 11.4775 26.0429 6.4719e-06 0.0259207 0.100187 1.08382e-05 601 30. 0.058445 0.058319 19.7447 26.0429 2 2458650.7674421 760120202 -10.4356441747112 40.3705982653951 -0.287547024660716 0.954323916702026 20.531118570498 82.5826965800796 0.250287259816994 1.03664839244829 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1143 760 1 2 ZTF_r 896280740215 0 1.6413 143.461 11.5036 26.0491 6.6028e-06 0.026195 0.0981019 1.1032e-05 603 30. 0.060327 0.058358 19.7377 26.0491 2 2458650.7807407 760120202 9.97387414537451 39.1669783294371 0.283268718088722 1.0094163441403 -12.6424664938789 79.570016772405 -0.159954901976498 1.03601423265422 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1144 760 1 2 ZTF_g 897186880215 0 1.8416 128.45 15.4499 26.0732 1.27802e-05 0.0336429 -0.0368903 2.69422e-05 488 30. 0.049212 0.057139 19.3719 26.0732 2 2458651.6868866 760120102 -7.99995978738938 59.5673159436938 -0.149394487751036 0.885590828290229 20.9167512821306 116.673915902218 0.180482729516914 1.04373933610837 null null null null null 2458166.989815 2458206.003542 57
 1145 760 1 2 ZTF_g 897204230215 0 1.7681 133.689 15.5821 26.1154 1.63642e-05 0.038213 -0.0324055 3.35407e-05 495 30. 0.047891 0.056892 19.4346 26.1154 2 2458651.7042361 760120102 -17.6739510866844 61.8413404455213 -0.31791392815115 0.97470478726412 -101.865885975255 119.398983050134 -0.858901440852994 1.04529562320185 null null null null null 2458166.989815 2458206.003542 57
 1146 760 1 2 ZTF_g 897224560215 0 1.7085 135.476 15.8225 26.1626 1.7682e-05 0.0402719 -0.044216 3.55496e-05 510 30. 0.048795 0.058178 19.4814 26.1626 2 2458651.7245602 760120102 -27.2635122453628 57.3278466341271 -0.529018641073892 0.962577018769247 185.718793421555 116.003721095177 1.6117553679779 1.03628492547515 null null null null null 2458166.989815 2458206.003542 57
 1147 760 1 2 ZTF_r 897262590215 0 1.7509 145.709 12.8999 26.0519 7.329e-06 0.0276 0.103253 1.21468e-05 605 30. 0.052543 0.058091 19.5498 26.0519 2 2458651.7625926 760120202 33.9500969321565 49.3156976658257 0.765791670534326 0.999263452629319 115.745483123522 95.6450169098925 1.21830743907488 1.04169734583108 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1148 760 1 2 ZTF_r 897278400215 0 1.7955 144.793 13.0504 26.051 7.39e-06 0.0277809 0.0986126 1.23204e-05 606 30. 0.050861 0.057525 19.5125 26.051 2 2458651.7784028 760120202 -37.7075573471765 47.5292321923685 -0.882515623766965 0.93695787328093 18.1692882515576 92.8692003865422 0.196961526288223 1.03886609426781 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1149 760 1 2 ZTF_r 897295090215 0 1.4672 143.726 13.3455 26.0425 9.7857e-06 0.0319548 0.0989597 1.6254e-05 606 30. 0.060674 0.06051 19.6261 26.0425 2 2458651.7950926 760120202 27.5562741891143 44.4512689946697 0.689590285452579 0.934239138437434 -48.3673518921296 91.8593731380706 -0.530083181786418 1.03540818856801 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1150 760 1 2 ZTF_g 898180600215 0 1.6993 130.131 10.8446 26.0932 1.02774e-05 0.0319881 -0.0484217 1.8954e-05 562 30. 0.048305 0.060738 19.8356 26.0932 2 2458652.6806019 760120102 -21.0132840068254 38.4443828489844 -0.608017161927774 0.994288217626383 -34.0370850543839 76.8151767791358 -0.446087976586587 1.03861699069981 null null null null null 2458166.989815 2458206.003542 57
 1151 760 1 2 ZTF_g 898200400215 0 1.7584 131.043 11.5037 26.0959 1.01954e-05 0.0319467 -0.0412995 1.9046e-05 559 30. 0.045375 0.056626 19.7563 26.0959 2 2458652.7004051 760120102 -44.2901931161154 40.5270239441071 -1.2156754936987 0.957146330832656 0.204818884255256 80.9965777726246 0.00254576621500967 1.03654062764734 null null null null null 2458166.989815 2458206.003542 57
 1152 760 1 2 ZTF_g 898223490215 0 1.7132 131.829 12.1218 26.1133 1.15383e-05 0.0340376 -0.0394065 2.13959e-05 561 30. 0.047316 0.06018 19.7294 26.1133 2 2458652.7234954 760120102 -43.4790435547326 47.4306053449831 -1.01970867872321 0.86522367775104 -14.5207565926255 94.3691656544469 -0.154908169658469 1.03972072855538 null null null null null 2458166.989815 2458206.003542 57
 1153 760 1 2 ZTF_r 898288830215 0 1.7886 139.954 11.2564 26.0193 6.4626e-06 0.0259057 0.106027 1.0833e-05 602 30. 0.060897 0.057118 19.7055 26.0193 2 2458652.788831 760120202 -26.7632297567194 40.2906449272701 -0.738905849073002 0.896691570208474 -5.67575374239135 80.5294494609466 -0.0709551637152489 1.04077791230847 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1154 760 1 2 ZTF_r 898297820215 0 1.7498 140.186 11.2748 26.0158 6.8111e-06 0.0266428 0.0977548 1.13797e-05 602 30. 0.056758 0.054659 19.6625 26.0158 2 2458652.7978241 760120202 27.662675876355 40.211748079505 0.765237133356907 0.999437460148365 80.462606835563 79.1594859478005 1.02330789736843 1.03788289541621 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1155 760 1 2 ZTF_r 898323470215 0 2.0088 138.755 11.6585 26.0077 6.5183e-06 0.0260279 0.10805 1.09091e-05 603 30. 0.055515 0.059595 19.5029 26.0077 2 2458652.8234722 760120202 54.6332206717015 46.9001005075678 1.295799568389 0.946800332876105 24.9008214273141 86.6702732085853 0.289240231560853 1.04163141204972 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1156 760 1 2 ZTF_r 899196590215 0 1.9684 138.774 7.65644 26.0117 6.4615e-06 0.0258973 0.107532 1.07247e-05 607 30. 0.059198 0.062732 19.9812 26.0117 2 2458653.6965972 760120202 29.54746155809 30.2023235556438 1.08826489885556 0.958951448166298 27.184194317387 54.818998453872 0.499229869242927 1.04437977116552 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1157 760 1 2 ZTF_r 899197510215 0 1.9874 138.834 7.72709 26.0099 6.8268e-06 0.0267387 0.106546 1.13244e-05 610 30. 0.055869 0.059101 19.9809 26.0099 1 2458653.6975116 760120202 -40.0297312610295 32.8727067237014 -1.35457173874966 0.917710193502819 -63.6082794540608 60.0017585713108 -1.06724680077125 1.04312704238173 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1158 760 1 2 ZTF_r 899218530215 0 1.6886 138.83 8.74399 25.9985 6.1234e-06 0.0252522 0.104062 1.01767e-05 607 30. 0.055453 0.056714 19.9579 25.9985 2 2458653.7185301 760120202 28.5718504377382 28.8271077426997 1.10253427100242 0.970983152543669 -1.84248081448008 56.808658680564 -0.0326515371398337 1.03855313918174 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1159 760 1 2 ZTF_i 899248420215 0 2.0764 167.567 7.4777 25.3254 2.9734e-06 0.0260956 0.186399 1.44065e-05 609 30. 0.061152 0.063769 19.3278 25.3254 2 2458653.7484259 760120302 -11.8896441179729 28.7278424975825 -0.460384449007079 1.06593432295167 -4.44897118964755 53.4040562683972 -0.0838688215754777 1.04343704582097 0.822905441155399 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
 1160 760 1 2 ZTF_g 899264340215 0 2.2443 130.754 10.254 26.1026 1.49246e-05 0.0381265 -0.0379473 2.89512e-05 547 30. 0.059399 0.058962 19.6587 26.1026 1 2458653.7643403 760120102 22.4710635958693 42.9087441849469 0.582549220893894 1.0231005865852 45.6833808260189 76.3086903695984 0.60269755386333 1.04183786015437 null null null null null 2458166.989815 2458206.003542 57
 1161 760 1 2 ZTF_g 899266180215 0 2.0195 129.616 10.3037 26.1012 1.34998e-05 0.0370228 -0.0297872 2.45976e-05 571 30. 0.053148 0.055753 19.7665 26.1012 2 2458653.7661806 760120102 -54.0772889264095 38.7691097482144 -1.55161469301337 1.06890215088922 -14.4023823760751 73.0892994741222 -0.198379015181987 1.03940505382293 null null null null null 2458166.989815 2458206.003542 57
 1162 760 1 2 ZTF_g 899288580215 0 2.0217 130.281 10.5547 26.103 9.8496e-06 0.0314113 -0.0421622 1.82795e-05 563 30. 0.05135 0.054697 19.7345 26.103 2 2458653.788588 760120102 17.6111702592829 36.8841333325055 0.531133180974987 1.17883575416779 139.128254775233 69.8935272843215 2.0039808694459 1.03640037921332 null null null null null 2458166.989815 2458206.003542 57
 1163 760 1 2 ZTF_g 899301530215 0 1.9588 131.121 10.7359 26.0941 1.23933e-05 0.0352307 -0.0364174 2.30239e-05 565 30. 0.051016 0.057081 19.7345 26.0941 2 2458653.8015394 760120102 39.6746709286425 42.088615095676 1.04858465667261 0.999479039908944 28.9420819814217 81.0621050114411 0.359440561833847 1.03606063254645 null null null null null 2458166.989815 2458206.003542 57
 1164 760 1 2 ZTF_r 900204120215 0 1.8902 139.387 5.17516 26.0136 5.5745e-06 0.0241615 0.109118 9.3034e-06 608 30. 0.060072 0.057176 20.4851 26.0136 2 2458654.7041204 760120202 -22.6141279250492 16.1892887939742 -1.55384206867319 1.04022915978457 -35.3224362982285 30.7566580177696 -1.15618331869559 1.03975521551628 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1165 760 1 2 ZTF_r 900220630215 0 2.2406 139.316 6.11236 26.0078 5.0382e-06 0.0228705 0.0968535 8.38853e-06 606 30. 0.057417 0.057011 20.125 26.0078 2 2458654.7206366 760120202 -26.7774685782261 24.6037951794959 -1.21066006370404 1.04087338926032 -49.7762255187271 42.5571161417219 -1.17751097359575 1.05651832795981 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1166 760 1 2 ZTF_g 900250420215 0 1.8935 131.964 7.75512 26.1233 8.3315e-06 0.0294953 -0.0578604 1.41961e-05 599 30. 0.050885 0.055296 20.1304 26.1233 2 2458654.7504282 760120102 29.6392683266062 25.3592902049293 1.30012522903139 1.0479422978646 46.5827897756869 49.6624075830895 0.944306364255513 1.03275363712652 null null null null null 2458166.989815 2458206.003542 57
 1167 760 1 2 ZTF_g 900269170215 0 2.0861 131.146 8.40133 26.1121 9.5221e-06 0.0309501 -0.0461665 1.69481e-05 581 30. 0.057359 0.061282 19.9498 26.1121 2 2458654.7691782 760120102 -25.4353584224775 31.4190333413122 -0.900533438961408 1.08544710993138 -27.6094963036772 57.5594201864402 -0.48290006674425 1.04053402032181 null null null null null 2458166.989815 2458206.003542 57
 1168 760 1 2 ZTF_g 900289750215 0 1.9885 131.299 8.87041 26.1111 9.666e-06 0.0314238 -0.0410934 1.72676e-05 583 30. 0.051351 0.056932 19.9643 26.1111 2 2458654.7897569 760120102 -22.2117989836624 32.3224028814959 -0.764425025386458 0.961688129197028 33.1507331307659 61.5361230311361 0.542348194552968 1.03496940737103 null null null null null 2458166.989815 2458206.003542 57
 1169 760 1 2 ZTF_r 901184140215 0 2.8149 144.858 4.44099 26.0436 5.7456e-06 0.024362 0.101454 9.72917e-06 589 30. 0.069632 0.063635 20.319 26.0436 2 2458655.6841435 760120202 -19.4975420505599 24.6500593283191 -0.879866328130435 1.0940958669532 13.3651169272934 37.524805595496 0.358566328199032 1.09541135329844 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1170 760 1 2 ZTF_r 901201640215 0 2.2661 145.208 4.0313 26.055 5.3662e-06 0.023487 0.103243 9.03735e-06 589 30. 0.064212 0.059864 20.6178 26.055 2 2458655.7016435 760120202 19.7163389919234 18.7444675979221 1.17005955648001 1.00413843937052 15.5723063121537 31.5183725583113 0.497398355899035 1.06289408548835 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1171 760 1 2 ZTF_r 901222250215 0 3.2019 144.108 3.86105 26.0341 6.8423e-06 0.0265409 0.104873 1.14641e-05 590 30. 0.076065 0.065742 20.3431 26.0341 2 2458655.7222569 760120202 -23.0416376776602 23.3674216844458 -1.09687553118641 1.02404934721729 -28.95871164717 32.8291914362466 -0.888043505209879 1.13404240719134 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1172 760 1 2 ZTF_g 901244800215 0 3.6114 135.341 4.20772 26.1291 1.17344e-05 0.0345236 -0.0415172 2.12685e-05 570 30. 0.076977 0.073293 20.276 26.1291 2 2458655.7448032 760120102 1.4805490847166 25.8907584817066 0.0636110900477891 1.01455662652817 11.4203703325282 33.8220160639312 0.3399350045265 1.19931372741751 null null null null null 2458166.989815 2458206.003542 57
 1173 760 1 2 ZTF_g 901261300215 0 3.2737 136.588 5.87949 26.1548 1.23348e-05 0.0348143 -0.0503791 2.29581e-05 554 30. 0.062426 0.07077 20.001 26.1548 2 2458655.7613079 760120102 -22.5666504632685 33.631721304432 -0.746402022831031 0.920032404734961 -6.23575929483044 47.0571745950462 -0.133407021277385 1.11912411056731 null null null null null 2458166.989815 2458206.003542 57
 1174 760 1 2 ZTF_g 901281680215 0 2.8686 136.689 7.01893 26.1537 1.25548e-05 0.0351935 -0.0456018 2.3473e-05 549 30. 0.057701 0.064699 19.9072 26.1537 2 2458655.7816898 760120102 -6.90696090192482 37.1347920258734 -0.206900148665539 0.984621306668228 -35.2227565928223 56.0210419023319 -0.632976158259152 1.08444070417836 null null null null null 2458166.989815 2458206.003542 57
 1175 1760 11 2 ZTF_r 901394884215 0 2.7562 195.7 9.6551 26.2437 1.03597e-05 0.0313167 0.125521 1.71631e-05 560 30. 0.063577 0.067215 19.7154 26.2437 2 2458655.8948843 1760120242 28.0132181281217 54.6594671105933 0.570101798054734 0.982247142133886 -0.265916595446687 84.8838091733913 -0.0031538118001946 1.09168317372727 0.613075512054461 22.5129999160767 0.256999999284744 0.686999976634979 -0.208000004291534 2458160.987651 2458728.740440 0
 1176 1760 11 2 ZTF_r 901395334215 0 3.0191 195.395 9.70799 26.2417 1.19238e-05 0.0338254 0.126054 1.97822e-05 562 30. 0.070922 0.071765 19.6297 26.2417 3 2458655.8953356 1760120242 -36.1538951337625 58.8501690964231 -0.683379867152679 1.0710929450052 -107.512189664118 86.1783987639734 -1.25595615606237 1.11156975357398 0.613075512054461 22.5129999160767 0.256999999284744 0.686999976634979 -0.208000004291534 2458160.987651 2458728.740440 0
 1177 760 1 2 ZTF_i 903178880215 0 1.4111 168.879 6.19477 25.3266 2.8903e-06 0.0257326 0.183006 1.37282e-05 602 30. 0.068351 0.074112 19.7899 25.3266 2 2458657.6788889 760120302 -3.1903487923035 18.7784407704419 -0.18898765591272 0.947783748747904 -33.7108762009957 38.7155332485465 -0.876597015308727 1.03076208164533 0.822905441155399 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
 1178 760 1 2 ZTF_g 903203840215 0 2.136 130.985 4.43698 26.0931 7.0843e-06 0.0274895 -0.0449869 1.19187e-05 602 30. 0.060098 0.054749 20.6095 26.0931 2 2458657.7038426 760120102 -32.9633367140976 19.1129205031844 -1.91848723714706 0.813019527895359 -43.5626186281418 33.9944010705624 -1.29009525068382 1.04819232737271 null null null null null 2458166.989815 2458206.003542 57
 1179 760 1 2 ZTF_g 903227120215 0 1.9466 132.859 4.31918 26.1203 6.2133e-06 0.0257263 -0.0678039 1.04235e-05 599 30. 0.058489 0.051593 20.7176 26.1203 1 2458657.7271296 760120102 2.47534659301423 16.6338344360698 0.165538281827706 1.01920902227886 17.4578235948831 31.5193694889816 0.557606428243208 1.03931812911048 null null null null null 2458166.989815 2458206.003542 57
 1180 760 1 2 ZTF_g 903228030215 0 2.0621 131.802 4.33777 26.1244 6.6533e-06 0.0265648 -0.0735952 1.12311e-05 598 30. 0.063645 0.05361 20.6738 26.1244 2 2458657.7280324 760120102 -11.6355194603994 15.7111340303533 -0.823821352892332 1.04199521791695 -18.7182217320904 29.1723322386773 -0.645964466544197 1.04035370985402 null null null null null 2458166.989815 2458206.003542 57
 1181 760 1 2 ZTF_g 903250300215 0 2.3054 132.807 4.29803 26.1274 6.6572e-06 0.0265852 -0.0598241 1.11688e-05 600 30. 0.070412 0.058089 20.5788 26.1274 2 2458657.7503009 760120102 23.6300446774882 17.2239789685176 1.5261100675122 1.06596569797372 23.4981913296785 29.8681435136044 0.792029574569141 1.04464395592579 null null null null null 2458166.989815 2458206.003542 57
 1182 760 1 2 ZTF_r 903262780215 0 2.1132 142.626 5.0691 26.0286 5.9567e-06 0.0249887 0.0995073 9.9356e-06 598 30. 0.064531 0.068072 20.3853 26.0286 1 2458657.7627894 760120202 -17.1258633398147 20.7435897859991 -0.918381992927495 0.891122994772972 -57.4327626668468 37.3783397519287 -1.54687383151664 1.04748248779062 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1183 760 1 2 ZTF_r 903263730215 0 2.2608 142.321 5.05436 26.026 6.8614e-06 0.0267849 0.0988322 1.14557e-05 599 30. 0.070534 0.069322 20.3291 26.026 2 2458657.7637384 760120202 10.1654019878502 20.7894047238632 0.543922850781152 0.961776761412631 59.7061258128855 36.2737939733736 1.65707094354518 1.05265091395531 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1184 760 1 2 ZTF_r 903353950215 0 2.3083 140.798 6.86481 26.0137 5.5825e-06 0.0240371 0.103391 9.3418e-06 596 30. 0.058366 0.057202 19.9821 26.0137 2 2458657.8539583 760120202 -8.27471648394772 29.7239001777033 -0.309672135815261 0.993494533114479 46.9221540542103 50.5604269097173 0.934291507185603 1.06234999834075 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1185 760 1 2 ZTF_r 903370930215 0 2.4577 140.209 7.063 26.017 7.7912e-06 0.0285749 0.107704 1.29884e-05 600 30. 0.065593 0.062103 19.8913 26.017 2 2458657.8709375 760120202 -24.8011833625012 30.3925837831236 -0.907736046429413 1.06670766212071 -13.7962885970653 50.4242493657784 -0.275446983727655 1.06084820680748 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1186 760 1 2 ZTF_g 904224350215 0 1.8788 132.244 3.91097 26.1233 6.3014e-06 0.0256075 -0.0624491 1.05871e-05 593 30. 0.060413 0.052627 20.8486 26.1233 2 2458658.7243519 760120102 4.41851715953034 14.7344970484937 0.33357694804276 0.953628557834804 44.332211255646 28.3736361980441 1.57296692385797 1.03541639563059 null null null null null 2458166.989815 2458206.003542 57
 1187 760 1 2 ZTF_r 904242630215 0 1.8125 142.018 4.53122 26.0118 5.0663e-06 0.0229262 0.103886 8.44708e-06 595 30. 0.060034 0.054991 20.6114 26.0118 2 2458658.7426389 760120202 10.3603255303202 15.6533529752626 0.736242399008561 1.03165274680924 18.2143862014698 29.6133275633586 0.619216503152744 1.0393985119092 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1188 760 1 2 ZTF_g 906180890215 0 1.6849 135.145 5.12652 26.1208 6.3633e-06 0.0257743 -0.0504988 1.06836e-05 594 30. 0.053232 0.056069 20.6304 26.1208 2 2458660.6808912 760120102 -2.63150764812254 16.9961958675025 -0.172229567234613 0.991524283881481 -15.9859761689699 33.1822383966405 -0.485007745585028 1.04223606869371 null null null null null 2458166.989815 2458206.003542 57
 1189 760 1 2 ZTF_g 906197820215 0 1.769 134.521 3.9228 26.1292 6.7974e-06 0.0266537 -0.0624531 1.14325e-05 593 30. 0.061271 0.052647 20.8545 26.1292 1 2458660.6978241 760120102 -5.2681615390316 13.8250852214296 -0.42388306639382 0.975097958100043 -15.2101457506337 26.9503118626615 -0.568178469897172 1.03610736129402 null null null null null 2458166.989815 2458206.003542 57
 1190 760 1 2 ZTF_r 906241340215 0 1.6092 144.078 4.85379 26.0501 4.7831e-06 0.0223675 0.0990898 8.00396e-06 598 30. 0.055266 0.054584 20.6644 26.0501 2 2458660.7413426 760120202 8.17165792407992 16.5959996943944 0.547723735194475 0.88207292941902 12.9025422324031 33.5745016682554 0.386884121915841 1.03246492751349 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1191 760 1 2 ZTF_r 906242290215 0 1.6386 144.58 4.85894 26.042 4.5883e-06 0.0218001 0.101453 7.69847e-06 597 30. 0.057807 0.055633 20.6354 26.042 1 2458660.7422917 760120202 -8.37893883817629 15.8672692116542 -0.587410399721437 0.852423987999405 19.6177123287707 31.910790205001 0.618907856030249 1.03328534903935 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
 1192 760 1 2 ZTF_i 907180050215 0 2.2267 172.958 5.88022 25.3479 2.9309e-06 0.0257881 0.185469 1.39842e-05 601 30. 0.063169 0.066185 19.5345 25.3479 2 2458661.6800579 760120302 2.29621648364953 23.45667344156 0.108893312623913 1.02636424741244 -10.4379075115581 41.6865189950709 -0.252076874551099 1.05315469123821 0.822905441155399 22.2789999580383 0.342000007629395 1.16299998760223 -0.690999984741211 2458173.992419 2458379.620729 0
 1193 760 1 2 ZTF_r 907311180215 0 1.7983 144.606 5.13757 26.036 4.6569e-06 0.022059 0.0983982 7.76969e-06 599 30. 0.055125 0.052378 20.5168 26.036 2 2458661.8111806 760120202 12.9500781248678 16.2901173419939 0.884306824976325 1.01679190425031 34.8237560564313 31.1584884085833 1.12516036071234 1.0432175871733 2.83132624550713 22.4490000247955 0.195999994874001 0.76800000667572 0.166999995708466 2458155.055255 2458217.965868 0
